time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
283440693,2,8,37.4129882,-121.9952316,60,20.58,256.3,216,175,268,-486,-2000,-186,37.4117743,-121.9948443
283540849,2,8,37.4129812,-121.9952540,61,20.47,254.2,216,174,267,-557,-1969,-464,37.4117743,-121.9948443
283641747,2,8,37.4129745,-121.9952761,62,20.53,252.1,216,174,267,-627,-1955,-609,37.4117743,-121.9948443
283742229,2,8,37.4129684,-121.9952985,63,21.17,251.2,216,174,267,-680,-2005,-604,37.4117743,-121.9948443
283842577,2,8,37.4129625,-121.9953216,63,21.83,250.9,216,174,266,-712,-2063,-529,37.4117743,-121.9948443
283943192,2,8,37.4129559,-121.9953449,64,22.08,249.9,216,175,266,-758,-2074,-480,37.4117743,-121.9948443
284043837,2,8,37.4129497,-121.9953679,64,21.89,249.2,216,175,266,-777,-2047,-360,37.4117743,-121.9948443
284143784,2,8,37.4129436,-121.9953909,64,21.97,249.9,216,175,266,-752,-2064,-238,37.4117743,-121.9948443
284244573,2,8,37.4129380,-121.9954143,64,22.35,250.8,216,175,266,-734,-2111,-102,37.4117743,-121.9948443
284345165,2,8,37.4129319,-121.9954373,64,22.26,249.2,216,175,266,-790,-2081,57,37.4117743,-121.9948443
284445667,2,8,37.4129245,-121.9954598,63,21.83,246.5,216,175,266,-867,-2003,118,37.4117743,-121.9948443
284546170,2,8,37.4129161,-121.9954824,63,22.32,244.4,216,175,267,-962,-2014,145,37.4117743,-121.9948443
284646816,2,8,37.4129076,-121.9955038,63,21.45,242.9,216,176,269,-977,-1910,169,37.4117743,-121.9948443
284748192,2,8,37.4129001,-121.9955248,63,20.74,244.9,216,176,271,-879,-1879,225,37.4117743,-121.9948443
284848904,2,8,37.4128943,-121.9955470,62,21.28,249.4,216,177,273,-746,-1993,352,37.4117743,-121.9948443
284929807,2,8,37.4128885,-121.9955701,61,22.10,250.3,216,177,275,-744,-2081,479,37.4117743,-121.9948443
285030325,2,8,37.4128826,-121.9955917,60,20.79,249.6,216,178,277,-722,-1949,574,37.4117743,-121.9948443
285124295,2,8,37.4128826,-121.9955917,60,20.79,249.6,216,178,277,-722,-1949,574,37.4117743,-121.9948443
285130731,2,8,37.4128772,-121.9956128,59,20.25,250.3,216,178,279,-682,-1907,678,37.4117743,-121.9948443
285231120,2,8,37.4128721,-121.9956339,58,20.13,251.0,216,178,280,-653,-1904,786,37.4117743,-121.9948443
285332166,2,8,37.4128665,-121.9956564,57,21.31,251.1,216,178,281,-689,-2016,839,37.4117743,-121.9948443
285432566,2,8,37.4128592,-121.9956806,56,22.94,250.7,216,178,282,-757,-2165,758,37.4117743,-121.9948443
285533341,2,8,37.4128495,-121.9957062,57,24.05,249.2,216,178,282,-853,-2248,509,37.4117743,-121.9948443
285634025,2,8,37.4128390,-121.9957314,57,23.84,247.1,216,178,282,-925,-2197,228,37.4117743,-121.9948443
285734653,2,8,37.4128286,-121.9957550,58,22.65,244.8,216,178,283,-964,-2049,1,37.4117743,-121.9948443
285835216,2,8,37.4128177,-121.9957767,60,21.20,242.7,216,178,283,-971,-1884,-284,37.4117743,-121.9948443
285935870,2,8,37.4128071,-121.9957971,61,20.61,240.0,216,179,283,-1030,-1785,-459,37.4117743,-121.9948443
286036101,2,8,37.4127970,-121.9958176,61,21.26,239.0,216,179,284,-1093,-1824,-513,37.4117743,-121.9948443
286136737,2,8,37.4127869,-121.9958386,62,21.80,239.2,216,179,284,-1113,-1874,-525,37.4117743,-121.9948443
286237502,2,8,37.4127771,-121.9958602,62,22.31,239.9,216,179,284,-1117,-1931,-520,37.4117743,-121.9948443
286337991,2,8,37.4127676,-121.9958823,63,22.77,240.5,216,179,284,-1118,-1983,-456,37.4117743,-121.9948443
286438978,2,8,37.4127584,-121.9959043,63,22.77,240.6,216,179,284,-1117,-1983,-357,37.4117743,-121.9948443
286540076,2,8,37.4127478,-121.9959257,63,22.79,236.4,216,179,284,-1259,-1899,-302,37.4117743,-121.9948443
286640364,2,8,37.4127364,-121.9959462,63,22.73,233.6,216,179,284,-1347,-1831,-225,37.4117743,-121.9948443
286741128,2,8,37.4127241,-121.9959666,63,22.94,232.1,216,179,285,-1407,-1812,-182,37.4117743,-121.9948443
286841324,2,8,37.4127117,-121.9959867,63,22.61,232.1,216,180,286,-1387,-1785,-157,37.4117743,-121.9948443
286941554,2,8,37.4127009,-121.9960072,63,22.25,234.8,216,180,287,-1281,-1819,-49,37.4117743,-121.9948443
287041835,2,8,37.4126902,-121.9960287,62,23.13,235.3,216,181,287,-1316,-1901,92,37.4117743,-121.9948443
287143262,2,8,37.4126794,-121.9960501,62,22.91,235.7,216,181,287,-1288,-1894,201,37.4117743,-121.9948443
287243732,2,8,37.4126693,-121.9960713,61,22.76,235.5,216,181,287,-1287,-1877,376,37.4117743,-121.9948443
287278035,2,8,37.4126693,-121.9960713,61,22.76,235.5,216,181,287,-1287,-1877,376,37.4117743,-121.9948443
287344981,2,8,37.4126591,-121.9960924,60,22.80,236.0,216,181,287,-1274,-1891,552,37.4117743,-121.9948443
287445401,2,8,37.4126492,-121.9961135,59,22.52,237.3,216,181,287,-1216,-1895,692,37.4117743,-121.9948443
287545772,2,8,37.4126394,-121.9961347,58,22.31,238.5,216,181,287,-1164,-1903,775,37.4117743,-121.9948443
287626989,2,8,37.4126301,-121.9961568,57,22.50,241.9,216,181,287,-1059,-1985,797,37.4117743,-121.9948443
287747233,2,8,37.4126223,-121.9961807,56,22.74,250.0,216,182,287,-775,-2138,705,37.4117743,-121.9948443
287827779,2,8,37.4126164,-121.9962062,56,22.81,257.0,216,182,287,-510,-2223,539,37.4117743,-121.9948443
287928504,2,8,37.4126127,-121.9962329,56,23.40,263.6,216,182,286,-260,-2325,365,37.4117743,-121.9948443
288028864,2,8,37.4126118,-121.9962587,56,22.09,270.2,216,182,285,10,-2209,189,37.4117743,-121.9948443
288129410,2,8,37.4126133,-121.9962820,56,19.76,276.6,216,183,284,228,-1963,0,37.4117743,-121.9948443
288230135,2,8,37.4126219,-121.9963019,56,18.04,295.8,216,183,284,786,-1624,-201,37.4117743,-121.9948443
288330850,2,8,37.4126340,-121.9963170,57,17.14,312.4,216,184,283,1157,-1265,-302,37.4117743,-121.9948443
288431164,2,8,37.4126487,-121.9963273,57,16.83,330.0,216,184,282,1457,-841,-356,37.4117743,-121.9948443
288531816,2,8,37.4126640,-121.9963333,58,16.92,345.0,216,185,282,1635,-435,-372,37.4117743,-121.9948443
288631822,2,8,37.4126799,-121.9963354,58,17.43,355.1,216,186,283,1736,-147,-374,37.4117743,-121.9948443
288732370,2,8,37.4126950,-121.9963339,58,17.25,4.8,216,187,284,1718,145,-358,37.4117743,-121.9948443
288832464,2,8,37.4127110,-121.9963287,58,18.14,14.9,216,188,285,1753,466,-283,37.4117743,-121.9948443
288932508,2,8,37.4127253,-121.9963202,59,17.81,24.0,216,190,287,1626,726,-219,37.4117743,-121.9948443
289032906,2,8,37.4127347,-121.9963074,59,16.15,38.9,216,192,289,1255,1016,-155,37.4117743,-121.9948443
289133276,2,8,37.4127420,-121.9962928,59,15.14,51.6,216,194,291,939,1187,-64,37.4117743,-121.9948443
289233927,2,8,37.4127482,-121.9962772,58,14.84,62.4,216,196,293,685,1316,68,37.4117743,-121.9948443
289334940,2,8,37.4127525,-121.9962605,58,14.80,71.3,216,199,295,474,1402,184,37.4117743,-121.9948443
289434679,2,8,37.4127538,-121.9962440,57,13.92,83.8,216,201,298,150,1384,294,37.4117743,-121.9948443
289444172,2,8,37.4127538,-121.9962440,57,13.92,83.8,216,201,298,150,1384,294,37.4117743,-121.9948443
289534870,2,8,37.4127569,-121.9962310,56,12.38,91.3,216,203,300,-28,1238,519,37.4117743,-121.9948443
289636093,2,8,37.4127575,-121.9962183,54,11.78,102.1,216,204,302,-248,1151,742,37.4117743,-121.9948443
289737491,2,8,37.4127557,-121.9962071,52,11.16,114.3,216,206,304,-460,1017,920,37.4117743,-121.9948443
289838304,2,8,37.4127526,-121.9961968,51,10.88,121.3,216,207,305,-566,929,1037,37.4117743,-121.9948443
289938593,2,8,37.4127422,-121.9961834,50,13.30,127.6,216,208,303,-812,1054,975,37.4117743,-121.9948443
290039069,2,7,37.4127308,-121.9961687,50,15.46,129.4,286,209,302,-982,1194,922,37.4117743,-121.9948443
290139949,2,7,37.4127186,-121.9961536,49,16.92,132.9,286,209,301,-1153,1238,884,37.4117743,-121.9948443
290240419,2,7,37.4127065,-121.9961391,48,17.70,136.2,286,210,302,-1279,1224,879,37.4117743,-121.9948443
290341015,2,7,37.4126938,-121.9961252,47,18.25,139.6,286,211,302,-1390,1181,883,37.4117743,-121.9948443
290441481,2,7,37.4126811,-121.9961117,46,18.56,140.0,286,211,303,-1422,1192,896,37.4117743,-121.9948443
290542447,2,7,37.4126689,-121.9960975,45,18.49,136.5,286,212,303,-1341,1272,884,37.4117743,-121.9948443
290623307,2,7,37.4126560,-121.9960812,45,18.82,130.2,286,212,304,-1216,1435,780,37.4117743,-121.9948443
290723799,2,7,37.4126443,-121.9960613,45,20.63,121.2,286,213,305,-1071,1763,681,37.4117743,-121.9948443
290823841,2,7,37.4126339,-121.9960374,45,22.26,112.8,286,214,307,-863,2052,522,37.4117743,-121.9948443
290924881,2,7,37.4126244,-121.9960110,45,23.28,106.8,286,216,308,-673,2229,321,37.4117743,-121.9948443
291025968,2,7,37.4126223,-121.9959870,45,21.28,94.8,286,218,310,-179,2121,155,37.4117743,-121.9948443
291126320,2,7,37.4126246,-121.9959643,45,20.42,84.8,286,220,312,183,2034,52,37.4117743,-121.9948443
291226401,2,8,37.4126292,-121.9959428,45,19.91,76.9,216,222,314,448,1940,-26,37.4117743,-121.9948443
291326869,2,8,37.4126356,-121.9959227,46,19.40,69.7,216,224,316,672,1819,-100,37.4117743,-121.9948443
291426871,2,8,37.4126427,-121.9959033,46,19.00,64.9,216,225,317,805,1721,-161,37.4117743,-121.9948443
291527510,2,8,37.4126499,-121.9958844,46,18.60,62.4,216,226,319,861,1648,-206,37.4117743,-121.9948443
291608345,2,8,37.4126499,-121.9958844,46,18.60,62.4,216,226,319,861,1648,-206,37.4117743,-121.9948443
291628598,2,8,37.4126571,-121.9958657,47,18.48,60.9,216,227,321,899,1615,-247,37.4117743,-121.9948443
291729163,2,8,37.4126645,-121.9958470,47,18.30,61.6,216,227,323,869,1611,-237,37.4117743,-121.9948443
291830111,2,8,37.4126725,-121.9958288,47,18.03,62.4,216,228,324,834,1599,-187,37.4117743,-121.9948443
291931231,2,8,37.4126807,-121.9958103,47,18.08,64.3,216,227,324,782,1630,-113,37.4117743,-121.9948443
292031878,2,8,37.4126896,-121.9957922,47,17.81,63.8,216,227,324,784,1599,-6,37.4117743,-121.9948443
292133299,2,8,37.4126983,-121.9957742,46,17.84,63.7,216,227,323,788,1601,83,37.4117743,-121.9948443
292233640,2,8,37.4127050,-121.9957558,46,17.99,62.3,216,226,324,835,1594,31,37.4117743,-121.9948443
292334041,2,8,37.4127110,-121.9957374,47,18.11,60.1,216,226,324,900,1572,-114,37.4117743,-121.9948443
292434310,2,8,37.4127178,-121.9957196,48,18.01,56.2,216,225,324,1001,1497,-247,37.4117743,-121.9948443
292534528,2,8,37.4127248,-121.9957030,48,17.22,53.5,216,224,324,1024,1384,-386,37.4117743,-121.9948443
292635213,2,8,37.4127325,-121.9956878,49,16.52,50.1,216,224,324,1059,1268,-495,37.4117743,-121.9948443
292735614,2,8,37.4127403,-121.9956733,50,15.98,49.7,216,223,323,1033,1220,-577,37.4117743,-121.9948443
292836600,2,8,37.4127481,-121.9956590,51,15.68,50.6,216,222,323,995,1212,-631,37.4117743,-121.9948443
292937001,2,8,37.4127564,-121.9956444,52,15.85,52.0,216,221,322,975,1250,-624,37.4117743,-121.9948443
293037075,2,8,37.4127653,-121.9956295,52,15.79,53.7,216,219,321,933,1274,-516,37.4117743,-121.9948443
293138217,2,8,37.4127741,-121.9956146,53,15.79,53.4,216,219,320,940,1268,-428,37.4117743,-121.9948443
293238899,2,8,37.4127830,-121.9955997,53,15.76,52.9,216,218,320,949,1259,-341,37.4117743,-121.9948443
293339483,2,8,37.4127917,-121.9955847,53,15.89,53.4,216,217,320,946,1276,-272,37.4117743,-121.9948443
293419751,2,8,37.4128004,-121.9955693,53,16.16,54.1,216,217,319,947,1309,-202,37.4117743,-121.9948443
293520742,2,8,37.4128092,-121.9955536,53,16.55,53.9,216,216,318,973,1338,-143,37.4117743,-121.9948443
293621383,2,8,37.4128181,-121.9955377,53,16.77,53.1,216,215,318,1005,1343,-90,37.4117743,-121.9948443
293722133,2,8,37.4128273,-121.9955219,53,16.92,52.7,216,214,317,1023,1347,-60,37.4117743,-121.9948443
293756234,2,8,37.4128273,-121.9955219,53,16.92,52.7,216,214,317,1023,1347,-60,37.4117743,-121.9948443
293822445,2,8,37.4128361,-121.9955060,54,17.22,51.3,216,213,315,1076,1344,-67,37.4117743,-121.9948443
293923285,2,8,37.4128450,-121.9954902,54,17.44,49.9,216,212,314,1122,1334,-99,37.4117743,-121.9948443
294023765,2,8,37.4128544,-121.9954748,54,17.65,47.7,216,210,312,1187,1306,-170,37.4117743,-121.9948443
294124251,2,8,37.4128645,-121.9954605,55,17.25,43.6,216,209,311,1247,1192,-218,37.4117743,-121.9948443
294224919,2,8,37.4128750,-121.9954464,55,17.67,43.9,216,208,310,1271,1227,-255,37.4117743,-121.9948443
294325608,2,8,37.4128855,-121.9954326,56,17.37,43.1,216,206,309,1267,1188,-285,37.4117743,-121.9948443
294426359,2,8,37.4128961,-121.9954188,56,17.41,43.6,216,205,308,1260,1201,-272,37.4117743,-121.9948443
294527398,2,8,37.4129070,-121.9954048,57,17.61,43.2,216,204,307,1284,1206,-227,37.4117743,-121.9948443
294628589,2,8,37.4129182,-121.9953910,57,17.72,42.0,216,203,306,1315,1187,-196,37.4117743,-121.9948443
294728968,2,8,37.4129292,-121.9953778,57,17.27,41.2,216,202,305,1298,1139,-182,37.4117743,-121.9948443
294829760,2,8,37.4129407,-121.9953647,57,17.10,42.1,216,202,305,1267,1148,-86,37.4117743,-121.9948443
294929886,2,8,37.4129527,-121.9953518,57,17.09,40.7,216,202,305,1295,1115,30,37.4117743,-121.9948443
295030478,2,8,37.4129647,-121.9953404,57,16.49,36.5,216,202,306,1325,981,78,37.4117743,-121.9948443
295130684,2,8,37.4129771,-121.9953301,57,16.38,33.3,216,202,306,1368,901,125,37.4117743,-121.9948443
295231080,2,8,37.4129893,-121.9953200,56,15.88,33.7,216,203,307,1320,881,179,37.4117743,-121.9948443
295331600,2,8,37.4130004,-121.9953091,56,15.66,37.5,216,203,308,1242,954,204,37.4117743,-121.9948443
295432020,2,8,37.4130113,-121.9952969,56,15.88,42.1,216,203,307,1176,1066,294,37.4117743,-121.9948443
295532460,2,8,37.4130214,-121.9952844,55,15.39,45.3,216,202,307,1082,1094,398,37.4117743,-121.9948443
295632575,2,8,37.4130317,-121.9952723,54,15.03,43.6,216,203,307,1087,1037,506,37.4117743,-121.9948443
295733253,2,8,37.4130425,-121.9952609,54,14.88,40.2,216,203,307,1135,961,604,37.4117743,-121.9948443
295833587,2,8,37.4130534,-121.9952495,53,15.22,40.3,216,203,307,1159,986,695,37.4117743,-121.9948443
295902129,2,8,37.4130534,-121.9952495,53,15.22,40.3,216,203,307,1159,986,695,37.4117743,-121.9948443
295934291,2,8,37.4130641,-121.9952377,52,15.31,42.4,216,203,307,1130,1033,813,37.4117743,-121.9948443
296034803,2,8,37.4130751,-121.9952255,51,16.40,40.3,216,203,307,1250,1061,808,37.4117743,-121.9948443
296135647,2,8,37.4130869,-121.9952128,50,17.96,37.7,216,203,307,1421,1098,705,37.4117743,-121.9948443
296236186,2,8,37.4130993,-121.9952000,50,18.91,36.2,216,202,306,1525,1117,548,37.4117743,-121.9948443
296316606,2,8,37.4131115,-121.9951872,50,18.93,37.4,216,202,306,1503,1150,405,37.4117743,-121.9948443
296417006,2,8,37.4131238,-121.9951726,50,19.95,41.2,216,202,306,1500,1315,249,37.4117743,-121.9948443
296518109,2,8,37.4131362,-121.9951557,51,21.54,44.5,216,202,306,1534,1512,52,37.4117743,-121.9948443
296618709,2,8,37.4131473,-121.9951398,51,20.28,44.9,216,203,307,1434,1434,-147,37.4117743,-121.9948443
296719342,2,8,37.4131562,-121.9951261,52,17.68,46.9,216,203,307,1207,1291,-347,37.4117743,-121.9948443
296819864,2,8,37.4131640,-121.9951126,53,16.47,50.6,216,203,307,1043,1274,-491,37.4117743,-121.9948443
296920798,2,7,37.4131726,-121.9950994,54,16.05,48.6,222,204,308,1061,1205,-541,37.4117743,-121.9948443
297021465,2,8,37.4131817,-121.9950875,55,15.39,44.7,216,204,308,1092,1084,-560,37.4117743,-121.9948443
297121950,2,8,37.4131914,-121.9950753,55,15.36,44.9,216,204,309,1088,1084,-543,37.4117743,-121.9948443
297222441,2,8,37.4132007,-121.9950621,56,15.34,49.1,216,204,309,1003,1161,-507,37.4117743,-121.9948443
297323109,2,8,37.4132087,-121.9950480,56,15.27,55.2,216,204,310,870,1255,-498,37.4117743,-121.9948443
297423580,2,8,37.4132160,-121.9950329,57,15.56,59.5,216,204,310,788,1341,-484,37.4117743,-121.9948443
297523819,2,8,37.4132230,-121.9950170,57,15.81,62.5,216,204,310,729,1403,-446,37.4117743,-121.9948443
297624190,2,8,37.4132297,-121.9950008,58,15.89,64.1,216,204,310,693,1429,-402,37.4117743,-121.9948443
297724863,2,8,37.4132358,-121.9949846,58,15.81,65.7,217,204,311,649,1441,-397,37.4117743,-121.9948443
297826110,2,8,37.4132412,-121.9949683,58,15.63,66.3,217,203,310,627,1431,-400,37.4117743,-121.9948443
297926389,2,8,37.4132474,-121.9949515,59,15.84,69.3,217,203,309,558,1482,-280,37.4117743,-121.9948443
298026963,2,8,37.4132525,-121.9949342,59,16.18,70.9,217,202,309,528,1529,-235,37.4117743,-121.9948443
298066602,2,8,37.4132525,-121.9949342,59,16.18,70.9,217,202,309,528,1529,-235,37.4117743,-121.9948443
298127665,2,8,37.4132573,-121.9949170,59,15.83,70.8,217,202,309,518,1496,-191,37.4117743,-121.9948443
298228797,2,8,37.4132613,-121.9949000,59,15.79,71.5,217,202,309,498,1498,-205,37.4117743,-121.9948443
298330126,2,8,37.4132661,-121.9948826,59,16.13,71.3,217,203,310,516,1529,-182,37.4117743,-121.9948443
298431424,2,8,37.4132707,-121.9948652,59,16.05,72.1,217,203,312,493,1527,-125,37.4117743,-121.9948443
298532234,2,8,37.4132756,-121.9948487,59,15.32,70.8,217,203,313,501,1447,-38,37.4117743,-121.9948443
298632592,2,8,37.4132800,-121.9948329,59,14.91,70.9,217,203,314,487,1409,19,37.4117743,-121.9948443
298733614,2,8,37.4132838,-121.9948166,58,14.64,75.4,217,204,315,367,1418,121,37.4117743,-121.9948443
298814310,2,8,37.4132886,-121.9948000,58,15.00,72.8,217,204,316,442,1433,227,37.4117743,-121.9948443
298914479,2,8,37.4132943,-121.9947832,57,15.12,71.1,217,204,317,489,1430,356,37.4117743,-121.9948443
299015047,2,8,37.4133003,-121.9947661,56,15.38,70.2,217,205,317,521,1447,494,37.4117743,-121.9948443
299115511,2,8,37.4133074,-121.9947487,55,16.71,65.2,217,204,317,698,1518,555,37.4117743,-121.9948443
299216083,2,8,37.4133158,-121.9947301,54,18.73,59.8,217,204,317,941,1619,548,37.4117743,-121.9948443
299316613,2,8,37.4133249,-121.9947116,54,20.12,54.3,217,204,317,1173,1635,413,37.4117743,-121.9948443
299417121,2,8,37.4133350,-121.9946937,55,20.34,51.1,217,204,318,1275,1584,303,37.4117743,-121.9948443
299517595,2,8,37.4133458,-121.9946765,55,20.00,49.0,217,203,318,1312,1510,224,37.4117743,-121.9948443
299617915,2,8,37.4133572,-121.9946598,55,20.06,47.3,217,203,318,1359,1476,170,37.4117743,-121.9948443
299718393,2,8,37.4133691,-121.9946435,55,19.94,45.8,217,203,318,1390,1430,121,37.4117743,-121.9948443
299819119,2,8,37.4133813,-121.9946293,55,19.13,40.4,217,202,318,1456,1241,43,37.4117743,-121.9948443
299919269,2,8,37.4133936,-121.9946180,56,18.16,33.8,217,202,319,1509,1010,-69,37.4117743,-121.9948443
300019982,2,8,37.4134062,-121.9946085,56,17.11,29.7,217,202,319,1486,849,-146,37.4117743,-121.9948443
300120212,2,8,37.4134188,-121.9945996,56,16.54,29.4,217,201,320,1440,812,-183,37.4117743,-121.9948443
300220575,2,8,37.4134313,-121.9945910,57,16.38,28.8,217,201,321,1435,790,-224,37.4117743,-121.9948443
300227392,2,8,37.4134313,-121.9945910,57,16.38,28.8,217,201,321,1435,790,-224,37.4117743,-121.9948443
300321386,2,8,37.4134438,-121.9945825,57,16.17,27.9,217,201,322,1429,756,-234,37.4117743,-121.9948443
300422469,2,8,37.4134575,-121.9945743,57,16.49,24.8,217,201,322,1496,694,-173,37.4117743,-121.9948443
300523518,2,8,37.4134712,-121.9945672,57,15.84,21.4,217,201,323,1474,580,-106,37.4117743,-121.9948443
300624089,2,8,37.4134849,-121.9945606,57,15.94,20.9,217,201,324,1489,569,-57,37.4117743,-121.9948443
300723958,2,8,37.4134985,-121.9945528,57,16.42,24.4,217,202,324,1494,680,-13,37.4117743,-121.9948443
300824647,2,8,37.4135108,-121.9945431,56,15.81,32.6,217,202,325,1331,853,46,37.4117743,-121.9948443
300925314,2,8,37.4135232,-121.9945314,56,16.02,38.4,217,202,325,1255,995,189,37.4117743,-121.9948443
301025598,2,8,37.4135335,-121.9945178,55,16.30,47.4,217,202,326,1102,1201,267,37.4117743,-121.9948443
301125969,2,8,37.4135413,-121.9945027,55,15.89,55.8,217,203,327,891,1315,306,37.4117743,-121.9948443
301226519,2,8,37.4135459,-121.9944859,54,15.33,67.9,217,204,329,575,1421,352,37.4117743,-121.9948443
301326903,2,8,37.4135467,-121.9944687,54,14.63,80.5,217,204,330,239,1444,364,37.4117743,-121.9948443
301427801,2,8,37.4135446,-121.9944516,54,14.50,93.4,217,205,331,-88,1448,366,37.4117743,-121.9948443
301528040,2,8,37.4135392,-121.9944347,54,14.79,106.7,217,206,332,-425,1416,337,37.4117743,-121.9948443
301628347,2,8,37.4135314,-121.9944191,54,14.94,119.1,217,206,333,-727,1306,304,37.4117743,-121.9948443
301728703,2,8,37.4135217,-121.9944052,54,15.02,129.4,217,207,333,-954,1161,249,37.4117743,-121.9948443
301829810,2,8,37.4135103,-121.9943930,54,15.31,138.1,217,207,334,-1141,1021,184,37.4117743,-121.9948443
301930274,2,8,37.4134983,-121.9943826,54,15.09,144.4,217,207,334,-1227,878,118,37.4117743,-121.9948443
302010928,2,8,37.4134848,-121.9943734,54,15.65,150.2,217,207,333,-1359,776,49,37.4117743,-121.9948443
302130945,2,8,37.4134709,-121.9943655,54,15.66,154.8,217,206,333,-1418,666,-32,37.4117743,-121.9948443
302211441,2,8,37.4134566,-121.9943587,55,15.81,158.2,217,206,331,-1468,586,-108,37.4117743,-121.9948443
302312342,2,8,37.4134420,-121.9943525,55,16.21,160.4,217,206,330,-1528,542,-148,37.4117743,-121.9948443
302387888,2,8,37.4134420,-121.9943525,55,16.21,160.4,217,206,330,-1528,542,-148,37.4117743,-121.9948443
302411955,2,8,37.4134275,-121.9943467,55,16.42,162.0,217,205,328,-1562,506,-170,37.4117743,-121.9948443
302512486,2,8,37.4134130,-121.9943412,55,16.59,163.3,217,205,327,-1589,476,-167,37.4117743,-121.9948443
302613646,2,8,37.4133982,-121.9943360,56,17.09,164.7,217,204,326,-1648,450,-138,37.4117743,-121.9948443
