time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
290469969,2,7,37.4130665,-121.9940089,71,3.82,333.8,235,255,382,303,-232,-74,37.4117677,-121.9949719
290551062,2,7,37.4130692,-121.9940119,71,3.86,324.2,235,255,382,262,-283,-23,37.4117677,-121.9949719
290652644,2,7,37.4130713,-121.9940154,71,3.79,314.5,235,255,382,202,-320,26,37.4117677,-121.9949719
290753076,2,7,37.4130733,-121.9940195,71,4.08,304.1,235,255,381,169,-371,87,37.4117677,-121.9949719
290852809,2,7,37.4130751,-121.9940241,70,4.35,296.8,235,255,381,150,-408,151,37.4117677,-121.9949719
290953178,2,7,37.4130765,-121.9940291,70,4.60,289.7,235,255,381,101,-448,206,37.4117677,-121.9949719
291053711,2,7,37.4130777,-121.9940345,70,4.83,283.5,235,254,380,66,-478,264,37.4117677,-121.9949719
291154522,2,7,37.4130782,-121.9940403,69,5.18,275.7,235,254,380,-13,-518,323,37.4117677,-121.9949719
291254777,2,7,37.4130778,-121.9940468,69,5.99,265.9,235,254,380,-122,-587,368,37.4117677,-121.9949719
291355518,2,7,37.4130764,-121.9940541,68,6.92,257.4,235,253,381,-224,-654,387,37.4117677,-121.9949719
291456620,2,7,37.4130746,-121.9940621,68,7.53,248.5,235,253,381,-275,-701,418,37.4117677,-121.9949719
291557487,2,7,37.4130729,-121.9940706,67,7.90,248.6,235,252,381,-287,-736,463,37.4117677,-121.9949719
291658803,2,7,37.4130711,-121.9940793,67,7.93,248.1,235,251,381,-295,-736,540,37.4117677,-121.9949719
291759821,2,7,37.4130694,-121.9940880,66,7.85,248.7,235,250,380,-283,-731,607,37.4117677,-121.9949719
291860843,2,7,37.4130675,-121.9940968,66,7.99,250.0,235,249,380,-272,-751,684,37.4117677,-121.9949719
291962111,2,7,37.4130653,-121.9941053,65,7.92,248.3,235,249,380,-292,-736,775,37.4117677,-121.9949719
292062731,2,7,37.4130632,-121.9941136,64,7.73,248.2,235,248,379,-286,-718,863,37.4117677,-121.9949719
292162993,2,7,37.4130616,-121.9941222,63,8.00,253.8,235,248,379,-223,-769,875,37.4117677,-121.9949719
292190939,2,7,37.4130616,-121.9941222,63,8.00,253.8,235,248,379,-223,-769,875,37.4117677,-121.9949719
292264237,2,7,37.4130609,-121.9941320,62,8.96,263.2,235,247,379,-104,-890,790,37.4117677,-121.9949719
292364556,2,7,37.4130611,-121.9941425,61,9.80,271.2,235,247,378,22,-979,606,37.4117677,-121.9949719
292465594,2,7,37.4130622,-121.9941538,61,10.45,276.9,235,246,378,126,-1038,377,37.4117677,-121.9949719
292565889,2,7,37.4130638,-121.9941651,61,10.31,280.5,235,246,377,188,-1013,191,37.4117677,-121.9949719
292666111,2,7,37.4130656,-121.9941761,61,9.85,282.0,235,246,377,205,-963,70,37.4117677,-121.9949719
292766996,2,7,37.4130671,-121.9941860,62,8.99,282.8,235,246,376,200,-877,-49,37.4117677,-121.9949719
292847232,2,7,37.4130690,-121.9941955,62,8.72,283.8,235,245,375,209,-847,-154,37.4117677,-121.9949719
292968372,2,7,37.4130709,-121.9942048,63,8.60,283.3,235,245,375,199,-836,-217,37.4117677,-121.9949719
293048699,2,7,37.4130732,-121.9942143,63,8.73,282.6,235,245,374,191,-852,-251,37.4117677,-121.9949719
293149098,2,7,37.4130751,-121.9942237,64,8.59,280.0,235,244,373,150,-846,-274,37.4117677,-121.9949719
293249839,2,7,37.4130772,-121.9942333,64,8.53,278.5,235,244,372,126,-844,-270,37.4117677,-121.9949719
293351242,2,7,37.4130789,-121.9942425,64,8.29,277.3,235,243,371,106,-822,-255,37.4117677,-121.9949719
293451658,2,7,37.4130809,-121.9942522,64,8.49,276.9,235,242,370,102,-843,-217,37.4117677,-121.9949719
293552463,2,7,37.4130830,-121.9942620,64,8.38,277.3,235,242,368,107,-832,-156,37.4117677,-121.9949719
293652600,2,7,37.4130851,-121.9942719,64,8.40,277.2,235,241,367,106,-833,-89,37.4117677,-121.9949719
293752880,2,7,37.4130866,-121.9942817,64,8.40,277.3,235,241,367,107,-833,-10,37.4117677,-121.9949719
293854530,2,7,37.4130881,-121.9942916,64,8.28,275.9,235,240,366,85,-823,97,37.4117677,-121.9949719
293954631,2,7,37.4130894,-121.9943015,64,8.39,275.1,235,240,365,75,-835,169,37.4117677,-121.9949719
294055315,2,7,37.4130910,-121.9943114,63,8.51,277.6,235,240,364,112,-843,210,37.4117677,-121.9949719
294156036,2,7,37.4130929,-121.9943215,63,8.80,280.9,235,239,363,167,-864,214,37.4117677,-121.9949719
294256484,2,7,37.4130953,-121.9943315,63,8.88,284.3,235,239,362,219,-861,205,37.4117677,-121.9949719
294351666,2,7,37.4130953,-121.9943315,63,8.88,284.3,235,239,362,219,-861,205,37.4117677,-121.9949719
294357350,2,7,37.4130982,-121.9943412,63,9.00,289.3,235,239,361,298,-849,151,37.4117677,-121.9949719
294457787,2,7,37.4131014,-121.9943507,63,9.09,291.7,235,238,360,336,-844,57,37.4117677,-121.9949719
294558536,2,7,37.4131047,-121.9943597,63,8.87,294.4,235,238,359,367,-807,-32,37.4117677,-121.9949719
294658952,2,7,37.4131084,-121.9943683,63,8.54,297.5,235,238,358,395,-757,-107,37.4117677,-121.9949719
294759109,2,7,37.4131121,-121.9943765,64,8.35,298.6,235,237,357,400,-733,-172,37.4117677,-121.9949719
294859273,2,7,37.4131158,-121.9943841,64,7.84,301.1,235,237,357,406,-671,-247,37.4117677,-121.9949719
294960220,2,7,37.4131197,-121.9943910,64,7.52,305.0,235,237,356,431,-616,-310,37.4117677,-121.9949719
295060518,2,7,37.4131237,-121.9943975,65,7.27,306.7,235,237,356,435,-583,-362,37.4117677,-121.9949719
295161600,2,7,37.4131272,-121.9944036,66,7.03,303.9,235,237,356,392,-583,-441,37.4117677,-121.9949719
295262027,2,7,37.4131308,-121.9944094,66,6.47,305.3,235,237,355,389,-517,-469,37.4117677,-121.9949719
295363085,2,7,37.4131344,-121.9944150,67,6.10,306.4,235,237,355,373,-482,-454,37.4117677,-121.9949719
295463992,2,7,37.4131381,-121.9944205,67,6.11,307.3,235,237,354,377,-481,-439,37.4117677,-121.9949719
295564361,2,7,37.4131420,-121.9944259,68,6.00,307.7,235,237,354,369,-473,-410,37.4117677,-121.9949719
295664766,2,7,37.4131471,-121.9944317,68,5.89,306.9,235,235,353,349,-474,-369,37.4117677,-121.9949719
295745932,2,7,37.4131514,-121.9944375,68,5.89,303.8,235,234,351,299,-507,-359,37.4117677,-121.9949719
295845695,2,7,37.4131553,-121.9944437,69,5.86,299.8,235,233,350,254,-528,-336,37.4117677,-121.9949719
295945974,2,7,37.4131581,-121.9944501,69,5.87,295.5,235,232,349,198,-552,-305,37.4117677,-121.9949719
296045992,2,7,37.4131603,-121.9944566,70,5.94,290.0,235,231,348,144,-576,-292,37.4117677,-121.9949719
296146436,2,7,37.4131621,-121.9944638,70,6.37,283.8,235,231,347,83,-632,-247,37.4117677,-121.9949719
296246659,2,7,37.4131622,-121.9944707,70,6.43,277.2,235,230,346,-22,-642,-241,37.4117677,-121.9949719
296346944,2,7,37.4131617,-121.9944783,70,6.99,268.9,235,230,346,-107,-691,-195,37.4117677,-121.9949719
296447817,2,7,37.4131604,-121.9944865,70,7.54,262.8,235,230,345,-178,-732,-144,37.4117677,-121.9949719
296512291,2,7,37.4131604,-121.9944865,70,7.54,262.8,235,230,345,-178,-732,-144,37.4117677,-121.9949719
296548428,2,7,37.4131584,-121.9944951,70,8.01,251.4,235,230,345,-255,-759,-86,37.4117677,-121.9949719
296649168,2,7,37.4131558,-121.9945037,70,8.27,246.7,235,230,345,-326,-760,-15,37.4117677,-121.9949719
296749479,2,7,37.4131526,-121.9945127,70,8.93,244.7,235,230,345,-381,-808,48,37.4117677,-121.9949719
296850042,2,7,37.4131496,-121.9945220,70,8.97,244.7,235,230,345,-382,-812,118,37.4117677,-121.9949719
296950115,2,7,37.4131468,-121.9945316,70,9.11,246.7,235,230,345,-360,-836,226,37.4117677,-121.9949719
297050912,2,7,37.4131441,-121.9945411,69,8.87,247.4,235,229,345,-340,-819,359,37.4117677,-121.9949719
297151074,2,7,37.4131414,-121.9945504,69,8.89,246.2,235,229,345,-357,-814,462,37.4117677,-121.9949719
297251319,2,7,37.4131385,-121.9945598,68,9.00,245.8,235,228,345,-368,-822,536,37.4117677,-121.9949719
297351998,2,7,37.4131356,-121.9945695,67,9.11,247.3,235,228,345,-351,-840,606,37.4117677,-121.9949719
297452465,2,7,37.4131333,-121.9945798,66,9.44,251.8,235,227,344,-293,-897,632,37.4117677,-121.9949719
297552914,2,7,37.4131316,-121.9945908,66,9.96,256.5,235,227,344,-231,-968,601,37.4117677,-121.9949719
297653434,2,7,37.4131306,-121.9946025,65,10.70,264.0,235,226,344,-111,-1064,476,37.4117677,-121.9949719
297754190,2,7,37.4131304,-121.9946146,65,10.93,268.9,235,226,343,-19,-1093,332,37.4117677,-121.9949719
297853734,2,7,37.4131310,-121.9946269,65,11.07,274.7,235,226,343,92,-1103,165,37.4117677,-121.9949719
297954399,2,7,37.4131324,-121.9946389,65,10.61,279.9,235,226,343,183,-1045,39,37.4117677,-121.9949719
298054700,2,7,37.4131343,-121.9946504,65,10.37,282.3,235,226,343,222,-1013,-22,37.4117677,-121.9949719
298155174,2,7,37.4131366,-121.9946617,66,10.15,285.2,235,226,342,267,-979,-77,37.4117677,-121.9949719
298255758,2,7,37.4131392,-121.9946724,66,9.83,288.2,235,226,341,308,-934,-150,37.4117677,-121.9949719
298356308,2,7,37.4131423,-121.9946826,66,9.59,291.2,235,225,340,348,-894,-187,37.4117677,-121.9949719
298456766,2,7,37.4131458,-121.9946923,67,9.39,294.1,235,225,339,383,-857,-209,37.4117677,-121.9949719
298557023,2,7,37.4131496,-121.9947019,67,9.46,296.0,235,225,338,415,-850,-222,37.4117677,-121.9949719
298657307,2,7,37.4131537,-121.9947110,67,9.23,299.1,235,225,338,449,-806,-247,37.4117677,-121.9949719
298674869,2,7,37.4131537,-121.9947110,67,9.23,299.1,235,225,338,449,-806,-247,37.4117677,-121.9949719
298758420,2,7,37.4131579,-121.9947196,67,9.00,301.9,235,225,337,477,-764,-307,37.4117677,-121.9949719
298859362,2,7,37.4131624,-121.9947277,68,8.69,303.5,235,225,336,480,-725,-326,37.4117677,-121.9949719
298959576,2,7,37.4131667,-121.9947357,68,8.49,302.7,235,225,335,460,-714,-346,37.4117677,-121.9949719
299059669,2,7,37.4131713,-121.9947438,69,8.39,301.6,235,224,334,440,-714,-371,37.4117677,-121.9949719
299160378,2,7,37.4131755,-121.9947519,69,8.35,298.5,235,224,333,399,-734,-400,37.4117677,-121.9949719
299241689,2,7,37.4131793,-121.9947603,70,8.17,295.3,235,223,333,350,-739,-396,37.4117677,-121.9949719
299342686,2,7,37.4131822,-121.9947683,70,7.72,290.5,235,223,332,271,-722,-412,37.4117677,-121.9949719
299442405,2,7,37.4131849,-121.9947765,71,7.58,285.5,235,222,332,202,-730,-452,37.4117677,-121.9949719
299542700,2,7,37.4131869,-121.9947848,71,7.57,279.9,235,222,332,131,-745,-493,37.4117677,-121.9949719
299643204,2,7,37.4131876,-121.9947930,72,7.45,272.7,235,222,331,35,-744,-553,37.4117677,-121.9949719
299743608,2,7,37.4131868,-121.9948012,72,7.70,261.2,235,222,332,-116,-761,-604,37.4117677,-121.9949719
299844065,2,7,37.4131845,-121.9948092,73,7.90,249.9,235,223,332,-270,-743,-620,37.4117677,-121.9949719
299944479,2,7,37.4131805,-121.9948163,74,8.08,238.9,235,224,332,-417,-692,-594,37.4117677,-121.9949719
300045089,2,7,37.4131751,-121.9948229,74,8.62,229.4,235,224,332,-560,-654,-559,37.4117677,-121.9949719
300145791,2,7,37.4131687,-121.9948293,75,9.16,221.9,235,225,332,-682,-612,-523,37.4117677,-121.9949719
300246700,2,7,37.4131613,-121.9948352,75,9.80,215.8,235,225,332,-794,-574,-482,37.4117677,-121.9949719
300346897,2,7,37.4131532,-121.9948408,76,10.18,210.0,235,226,332,-882,-510,-440,37.4117677,-121.9949719
300447293,2,7,37.4131445,-121.9948459,76,10.67,206.4,235,227,332,-955,-474,-413,37.4117677,-121.9949719
300548552,2,7,37.4131354,-121.9948505,76,10.88,202.9,235,227,332,-1002,-424,-396,37.4117677,-121.9949719
300649521,2,7,37.4131258,-121.9948549,77,11.23,200.4,235,228,331,-1052,-392,-372,37.4117677,-121.9949719
300750391,2,7,37.4131162,-121.9948589,77,11.34,197.9,235,228,331,-1079,-350,-351,37.4117677,-121.9949719
300835206,2,7,37.4131162,-121.9948589,77,11.34,197.9,235,228,331,-1079,-350,-351,37.4117677,-121.9949719
300851654,2,7,37.4131061,-121.9948624,77,11.55,196.0,235,228,330,-1110,-319,-349,37.4117677,-121.9949719
300952582,2,7,37.4130958,-121.9948655,78,11.65,194.5,235,228,330,-1128,-293,-355,37.4117677,-121.9949719
301053002,2,7,37.4130854,-121.9948683,78,11.68,193.0,235,229,329,-1138,-264,-354,37.4117677,-121.9949719
301154147,2,7,37.4130749,-121.9948710,78,11.97,192.4,235,229,328,-1169,-257,-351,37.4117677,-121.9949719
301254567,2,7,37.4130641,-121.9948733,79,12.03,190.5,235,229,328,-1183,-220,-361,37.4117677,-121.9949719
301355359,2,7,37.4130533,-121.9948754,79,12.11,189.3,235,229,327,-1195,-197,-360,37.4117677,-121.9949719
301455971,2,7,37.4130424,-121.9948772,80,12.11,188.4,235,229,326,-1198,-177,-361,37.4117677,-121.9949719
301556984,2,7,37.4130312,-121.9948784,80,12.21,185.8,235,230,326,-1215,-123,-376,37.4117677,-121.9949719
301657653,2,7,37.4130199,-121.9948790,80,12.34,183.6,235,230,325,-1232,-78,-403,37.4117677,-121.9949719
301758799,2,7,37.4130089,-121.9948795,81,12.17,182.8,235,230,325,-1215,-61,-393,37.4117677,-121.9949719
301858100,2,7,37.4129977,-121.9948797,81,12.42,181.2,235,230,324,-1241,-28,-377,37.4117677,-121.9949719
301938732,2,7,37.4129862,-121.9948796,81,12.64,180.2,235,230,323,-1264,-5,-367,37.4117677,-121.9949719
302040555,2,7,37.4129739,-121.9948792,82,13.34,178.7,235,230,323,-1333,29,-376,37.4117677,-121.9949719
302141227,2,7,37.4129616,-121.9948784,82,13.52,176.7,235,231,322,-1350,76,-371,37.4117677,-121.9949719
302242426,2,7,37.4129490,-121.9948771,83,13.79,175.3,235,231,321,-1375,110,-379,37.4117677,-121.9949719
302342853,2,7,37.4129364,-121.9948756,83,13.91,175.0,235,231,321,-1386,119,-385,37.4117677,-121.9949719
302442892,2,7,37.4129244,-121.9948741,83,13.60,174.4,235,231,320,-1353,132,-368,37.4117677,-121.9949719
302543064,2,7,37.4129122,-121.9948723,84,13.45,174.7,235,232,319,-1339,122,-392,37.4117677,-121.9949719
302643507,2,7,37.4128998,-121.9948711,84,14.41,176.4,235,232,318,-1438,89,-279,37.4117677,-121.9949719
302743600,2,7,37.4128866,-121.9948700,84,15.30,177.3,235,232,317,-1528,70,-146,37.4117677,-121.9949719
302844625,2,7,37.4128729,-121.9948681,84,15.07,174.1,235,232,317,-1500,152,-169,37.4117677,-121.9949719
302944789,2,7,37.4128595,-121.9948655,85,14.38,168.2,235,232,316,-1408,293,-284,37.4117677,-121.9949719
302973231,2,7,37.4128595,-121.9948655,85,14.38,168.2,235,232,316,-1408,293,-284,37.4117677,-121.9949719
303044827,2,7,37.4128464,-121.9948606,85,14.37,162.0,235,232,315,-1367,444,-375,37.4117677,-121.9949719
303145489,2,7,37.4128332,-121.9948545,85,15.02,159.4,235,233,315,-1407,526,-409,37.4117677,-121.9949719
303246488,2,7,37.4128197,-121.9948471,86,15.83,156.2,235,233,314,-1448,638,-424,37.4117677,-121.9949719
303347138,2,7,37.4128063,-121.9948377,86,16.65,148.6,235,233,314,-1423,865,-450,37.4117677,-121.9949719
303447377,2,7,37.4127935,-121.9948252,87,17.99,140.2,235,233,314,-1383,1151,-434,37.4117677,-121.9949719
303548082,2,7,37.4127820,-121.9948103,87,19.10,133.9,235,234,314,-1326,1375,-341,37.4117677,-121.9949719
303648681,2,7,37.4127712,-121.9947939,87,19.80,130.6,235,234,315,-1289,1503,-219,37.4117677,-121.9949719
303749651,2,7,37.4127599,-121.9947763,87,20.85,129.3,235,235,315,-1323,1611,-80,37.4117677,-121.9949719
303849750,2,7,37.4127499,-121.9947579,87,21.38,126.6,235,236,316,-1276,1716,113,37.4117677,-121.9949719
303950168,2,7,37.4127413,-121.9947399,86,20.80,125.7,235,236,316,-1213,1689,358,37.4117677,-121.9949719
304051124,2,7,37.4127340,-121.9947218,85,20.22,124.4,235,237,316,-1143,1668,693,37.4117677,-121.9949719
304151488,2,7,37.4127275,-121.9947046,84,18.36,124.4,235,238,316,-1037,1515,884,37.4117677,-121.9949719
304252104,2,7,37.4127226,-121.9946901,83,15.54,126.3,235,239,316,-921,1251,1082,37.4117677,-121.9949719
304352214,2,7,37.4127178,-121.9946789,82,12.40,132.0,235,239,317,-831,920,1162,37.4117677,-121.9949719
304452467,2,7,37.4127143,-121.9946723,81,8.78,143.7,235,240,317,-707,519,1224,37.4117677,-121.9949719
304553181,2,7,37.4127137,-121.9946717,80,4.92,172.4,235,240,318,-488,64,1305,37.4117677,-121.9949719
304653600,2,6,37.4127131,-121.9946756,78,4.62,220.8,327,240,318,-349,-302,1368,37.4117677,-121.9949719
304753973,2,6,37.4127133,-121.9946832,77,7.05,258.0,327,241,320,-146,-690,1301,37.4117677,-121.9949719
304834371,2,6,37.4127161,-121.9946954,75,10.61,276.6,327,242,321,122,-1054,1227,37.4117677,-121.9949719
304955092,2,6,37.4127142,-121.9947074,74,11.80,269.8,327,243,322,-2,-1180,1088,37.4117677,-121.9949719
305035435,2,6,37.4127123,-121.9947208,74,13.37,269.9,327,244,324,0,-1337,860,37.4117677,-121.9949719
305122021,2,6,37.4127123,-121.9947208,74,13.37,269.9,327,244,324,0,-1337,860,37.4117677,-121.9949719
305135933,2,6,37.4127105,-121.9947373,74,15.57,268.8,327,245,326,-32,-1556,687,37.4117677,-121.9949719
305236065,2,6,37.4127094,-121.9947547,73,15.92,268.8,327,247,328,-30,-1591,592,37.4117677,-121.9949719
305336696,2,6,37.4127054,-121.9947699,73,15.13,264.6,327,250,331,-139,-1507,465,37.4117677,-121.9949719
305437475,2,7,37.4127007,-121.9947837,73,14.28,257.1,235,252,334,-317,-1393,470,37.4117677,-121.9949719
305538201,2,7,37.4126963,-121.9947968,72,13.34,252.6,235,255,337,-397,-1273,516,37.4117677,-121.9949719
305638986,2,6,37.4126919,-121.9948089,72,12.48,249.3,327,257,340,-439,-1168,533,37.4117677,-121.9949719
305739757,2,7,37.4126867,-121.9948190,72,11.55,246.2,235,259,344,-464,-1057,483,37.4117677,-121.9949719
305840303,2,7,37.4126806,-121.9948292,72,11.49,243.0,235,262,348,-521,-1024,393,37.4117677,-121.9949719
305941121,2,7,37.4126779,-121.9948433,72,12.10,250.2,235,265,352,-409,-1139,270,37.4117677,-121.9949719
306042076,2,7,37.4126746,-121.9948573,72,12.51,251.4,235,267,356,-398,-1186,247,37.4117677,-121.9949719
306142383,2,7,37.4126695,-121.9948691,72,12.32,248.0,235,269,360,-461,-1143,225,37.4117677,-121.9949719
306243590,2,7,37.4126650,-121.9948822,72,12.55,248.6,235,271,364,-457,-1169,150,37.4117677,-121.9949719
306344084,2,7,37.4126625,-121.9948941,72,11.57,252.5,235,273,367,-347,-1104,86,37.4117677,-121.9949719
306444656,2,7,37.4126622,-121.9949062,72,10.69,260.5,235,275,370,-175,-1054,17,37.4117677,-121.9949719
306545749,2,7,37.4126607,-121.9949175,73,10.53,262.8,235,276,373,-130,-1045,-74,37.4117677,-121.9949719
306646273,2,7,37.4126567,-121.9949284,74,10.99,257.1,235,278,376,-244,-1072,-148,37.4117677,-121.9949719
306747124,2,7,37.4126536,-121.9949419,74,12.13,253.5,235,279,379,-342,-1163,-99,37.4117677,-121.9949719
306848010,2,7,37.4126525,-121.9949563,74,12.11,257.7,235,280,382,-256,-1183,-73,37.4117677,-121.9949719
306948947,2,7,37.4126531,-121.9949702,74,11.77,266.0,235,282,386,-81,-1174,-96,37.4117677,-121.9949719
307050073,2,7,37.4126555,-121.9949831,74,11.31,276.6,235,282,388,131,-1124,-139,37.4117677,-121.9949719
307150903,2,7,37.4126586,-121.9949957,74,11.23,283.1,235,283,389,255,-1094,-145,37.4117677,-121.9949719
307252213,2,7,37.4126633,-121.9950095,74,12.00,288.5,235,284,391,381,-1137,-137,37.4117677,-121.9949719
307272823,2,7,37.4126633,-121.9950095,74,12.00,288.5,235,284,391,381,-1137,-137,37.4117677,-121.9949719
307333334,2,7,37.4126664,-121.9950221,74,11.32,286.5,235,285,393,322,-1085,-50,37.4117677,-121.9949719
307434082,2,7,37.4126705,-121.9950344,74,11.05,289.5,235,286,396,369,-1041,0,37.4117677,-121.9949719
307534655,2,7,37.4126753,-121.9950457,73,10.91,295.3,235,287,399,466,-986,0,37.4117677,-121.9949719
307634982,2,7,37.4126815,-121.9950558,74,10.83,304.5,235,288,401,614,-892,-13,37.4117677,-121.9949719
307736347,2,7,37.4126880,-121.9950653,74,11.01,310.1,235,289,403,710,-842,-39,37.4117677,-121.9949719
307836767,2,7,37.4126952,-121.9950753,74,11.35,311.3,235,290,405,749,-852,-27,37.4117677,-121.9949719
307936555,2,7,37.4127007,-121.9950841,73,9.98,309.0,235,290,407,629,-775,54,37.4117677,-121.9949719
308037360,2,7,37.4127069,-121.9950926,73,9.71,311.9,235,291,408,648,-722,74,37.4117677,-121.9949719
308137834,2,7,37.4127125,-121.9950983,73,9.17,317.9,235,292,410,681,-614,10,37.4117677,-121.9949719
308238619,2,7,37.4127182,-121.9951045,74,9.44,316.0,235,292,412,679,-655,-85,37.4117677,-121.9949719
308339366,2,7,37.4127250,-121.9951120,75,10.14,316.1,235,293,413,730,-703,-149,37.4117677,-121.9949719
308440045,2,7,37.4127324,-121.9951206,75,10.88,315.3,235,294,415,774,-765,-181,37.4117677,-121.9949719
308540590,2,7,37.4127379,-121.9951280,75,9.27,316.8,235,295,416,676,-633,-93,37.4117677,-121.9949719
308640892,2,7,37.4127448,-121.9951351,75,9.29,321.2,235,295,416,725,-581,-79,37.4117677,-121.9949719
308741572,2,7,37.4127514,-121.9951408,75,8.91,325.6,235,296,417,735,-503,-71,37.4117677,-121.9949719
308842416,2,7,37.4127578,-121.9951453,75,8.56,329.3,235,296,417,736,-436,-95,37.4117677,-121.9949719
308943090,2,7,37.4127642,-121.9951484,76,8.85,330.1,235,296,418,768,-440,-208,37.4117677,-121.9949719
309044340,2,7,37.4127724,-121.9951550,76,10.07,325.2,235,296,418,827,-573,-233,37.4117677,-121.9949719
309145619,2,7,37.4127805,-121.9951613,77,10.16,329.5,235,296,418,875,-515,-216,37.4117677,-121.9949719
309246320,2,7,37.4127877,-121.9951675,76,9.08,331.4,235,296,418,798,-434,-127,37.4117677,-121.9949719
309347104,2,7,37.4127958,-121.9951725,76,9.23,339.4,235,296,418,864,-323,-77,37.4117677,-121.9949719
309424319,2,7,37.4127958,-121.9951725,76,9.23,339.4,235,296,418,864,-323,-77,37.4117677,-121.9949719
309447762,2,7,37.4128037,-121.9951763,76,8.75,347.0,235,296,418,853,-196,6,37.4117677,-121.9949719
309548640,2,7,37.4128111,-121.9951768,76,8.78,349.6,235,296,419,863,-157,-70,37.4117677,-121.9949719
309649079,2,7,37.4128196,-121.9951780,77,9.33,348.4,235,296,419,914,-187,-133,37.4117677,-121.9949719
309749653,2,7,37.4128282,-121.9951812,77,9.31,343.6,235,296,419,894,-261,-129,37.4117677,-121.9949719
