time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
244160045,2,8,37.4131383,-121.9952795,76,13.40,348.0,205,154,272,1311,-278,-552,37.4117652,-121.9950127
244256252,2,8,37.4131383,-121.9952795,76,13.40,348.0,205,154,272,1311,-278,-552,37.4117652,-121.9950127
244260451,2,8,37.4131499,-121.9952827,76,13.30,349.1,205,154,272,1306,-250,-526,37.4117652,-121.9950127
244360948,2,9,37.4131614,-121.9952856,77,12.95,349.7,203,153,272,1274,-230,-575,37.4117652,-121.9950127
244461413,2,9,37.4131727,-121.9952885,78,12.49,349.4,203,153,272,1228,-229,-651,37.4117652,-121.9950127
244562396,2,9,37.4131839,-121.9952913,79,12.79,349.4,203,153,272,1258,-233,-679,37.4117652,-121.9950127
244662946,2,9,37.4131954,-121.9952940,79,13.12,350.7,203,153,272,1295,-210,-666,37.4117652,-121.9950127
244763272,2,9,37.4132069,-121.9952966,80,13.03,351.3,203,153,271,1289,-195,-670,37.4117652,-121.9950127
244863657,2,9,37.4132186,-121.9952990,81,13.15,351.5,203,153,271,1300,-192,-669,37.4117652,-121.9950127
244965225,2,9,37.4132304,-121.9953013,82,13.23,352.1,203,153,271,1311,-180,-667,37.4117652,-121.9950127
245065734,2,9,37.4132423,-121.9953033,82,13.42,352.7,203,153,271,1331,-169,-661,37.4117652,-121.9950127
245165829,2,9,37.4132543,-121.9953053,83,13.51,353.1,203,153,271,1341,-160,-639,37.4117652,-121.9950127
245266414,2,9,37.4132661,-121.9953075,84,13.33,351.9,203,153,271,1320,-187,-631,37.4117652,-121.9950127
245367099,2,9,37.4132781,-121.9953099,84,13.49,351.1,203,152,271,1333,-208,-638,37.4117652,-121.9950127
245467803,2,9,37.4132899,-121.9953126,85,13.30,349.4,203,152,271,1308,-243,-669,37.4117652,-121.9950127
245568472,2,9,37.4133015,-121.9953157,86,13.22,347.9,203,152,271,1292,-276,-679,37.4117652,-121.9950127
245668895,2,9,37.4133129,-121.9953193,87,12.92,345.9,203,152,271,1254,-313,-727,37.4117652,-121.9950127
245769519,2,8,37.4133245,-121.9953228,87,13.12,346.2,234,152,271,1274,-312,-761,37.4117652,-121.9950127
245870272,2,8,37.4133363,-121.9953263,88,13.31,346.3,234,152,272,1293,-314,-766,37.4117652,-121.9950127
245970547,2,8,37.4133479,-121.9953298,89,13.23,345.5,234,152,272,1281,-331,-772,37.4117652,-121.9950127
246070974,2,9,37.4133589,-121.9953342,90,12.71,343.0,203,152,272,1216,-371,-777,37.4117652,-121.9950127
246171282,2,9,37.4133696,-121.9953387,91,12.52,342.6,203,152,272,1195,-373,-790,37.4117652,-121.9950127
246271581,2,9,37.4133802,-121.9953433,92,12.39,342.0,203,152,273,1179,-381,-810,37.4117652,-121.9950127
246352594,2,9,37.4133908,-121.9953481,93,12.35,340.6,203,152,273,1165,-408,-824,37.4117652,-121.9950127
246415391,2,9,37.4133908,-121.9953481,93,12.35,340.6,203,152,273,1165,-408,-824,37.4117652,-121.9950127
246453296,2,9,37.4134012,-121.9953528,94,12.28,340.4,203,151,273,1157,-411,-838,37.4117652,-121.9950127
246553962,2,8,37.4134120,-121.9953573,94,12.66,341.7,234,151,273,1202,-397,-831,37.4117652,-121.9950127
246654394,2,8,37.4134229,-121.9953616,95,12.70,341.9,234,151,274,1207,-392,-817,37.4117652,-121.9950127
246754922,2,9,37.4134334,-121.9953665,96,12.45,340.3,203,151,274,1173,-418,-819,37.4117652,-121.9950127
246855578,2,9,37.4134442,-121.9953710,97,12.65,341.3,203,151,274,1199,-404,-814,37.4117652,-121.9950127
246956192,2,9,37.4134552,-121.9953755,98,12.86,342.0,203,151,275,1224,-395,-808,37.4117652,-121.9950127
247057310,2,9,37.4134662,-121.9953801,98,13.07,341.2,203,151,275,1237,-421,-777,37.4117652,-121.9950127
247158206,2,9,37.4134772,-121.9953849,99,13.07,340.7,203,150,275,1234,-431,-739,37.4117652,-121.9950127
247259279,2,9,37.4134885,-121.9953900,100,13.54,340.7,203,150,275,1279,-446,-681,37.4117652,-121.9950127
247360106,2,9,37.4134999,-121.9953952,100,13.76,340.1,203,150,276,1294,-467,-619,37.4117652,-121.9950127
247460526,2,9,37.4135115,-121.9954008,101,13.98,339.8,203,150,276,1312,-482,-536,37.4117652,-121.9950127
247560670,2,9,37.4135229,-121.9954067,101,13.96,337.9,203,150,276,1293,-524,-463,37.4117652,-121.9950127
247661989,2,9,37.4135339,-121.9954137,102,13.79,331.7,203,150,277,1215,-652,-426,37.4117652,-121.9950127
247763342,2,9,37.4135438,-121.9954224,102,13.69,323.3,203,150,277,1099,-816,-369,37.4117652,-121.9950127
247863641,2,9,37.4135517,-121.9954331,103,13.21,310.4,203,150,278,857,-1005,-316,37.4117652,-121.9950127
247964067,2,9,37.4135571,-121.9954458,103,13.32,295.9,203,150,278,583,-1197,-251,37.4117652,-121.9950127
248065070,2,9,37.4135603,-121.9954600,103,13.59,284.6,203,151,278,344,-1315,-165,37.4117652,-121.9950127
248165301,2,9,37.4135615,-121.9954747,103,13.46,275.6,203,151,279,131,-1340,-103,37.4117652,-121.9950127
248265848,2,9,37.4135602,-121.9954898,103,13.59,263.8,203,151,280,-146,-1351,-31,37.4117652,-121.9950127
248366278,2,9,37.4135562,-121.9955045,102,13.92,252.1,203,151,280,-425,-1325,84,37.4117652,-121.9950127
248467129,2,11,37.4135498,-121.9955181,102,13.85,239.2,197,151,280,-708,-1191,183,37.4117652,-121.9950127
248568463,2,11,37.4135417,-121.9955299,101,13.80,228.7,197,151,281,-910,-1038,268,37.4117652,-121.9950127
248575708,2,11,37.4135417,-121.9955299,101,13.80,228.7,197,151,281,-910,-1038,268,37.4117652,-121.9950127
248668473,2,11,37.4135325,-121.9955402,101,13.72,221.4,197,151,281,-1028,-908,357,37.4117652,-121.9950127
248769339,2,11,37.4135220,-121.9955490,100,14.08,213.5,197,151,282,-1174,-777,449,37.4117652,-121.9950127
248869816,2,11,37.4135105,-121.9955560,100,14.21,205.0,197,151,282,-1288,-601,489,37.4117652,-121.9950127
248970391,2,11,37.4134985,-121.9955621,99,14.37,202.6,197,151,282,-1327,-552,546,37.4117652,-121.9950127
249050581,2,11,37.4134860,-121.9955673,98,14.79,198.3,197,151,282,-1404,-465,556,37.4117652,-121.9950127
249171322,2,11,37.4134729,-121.9955711,98,15.28,192.1,197,151,282,-1494,-322,497,37.4117652,-121.9950127
249252107,2,11,37.4134592,-121.9955736,97,15.65,187.5,197,151,282,-1552,-205,434,37.4117652,-121.9950127
249352690,2,11,37.4134451,-121.9955750,97,16.02,184.0,197,150,282,-1598,-114,370,37.4117652,-121.9950127
249452896,2,11,37.4134310,-121.9955751,97,16.17,181.0,197,149,280,-1617,-30,281,37.4117652,-121.9950127
249553425,2,11,37.4134164,-121.9955741,97,16.41,177.3,197,148,279,-1640,77,184,37.4117652,-121.9950127
249653997,2,11,37.4134019,-121.9955721,97,16.60,174.8,197,147,278,-1653,150,93,37.4117652,-121.9950127
249755168,2,11,37.4133874,-121.9955696,96,16.49,174.4,197,146,276,-1641,160,87,37.4117652,-121.9950127
249855702,2,11,37.4133729,-121.9955671,96,16.24,173.4,197,146,275,-1614,185,92,37.4117652,-121.9950127
249955957,2,11,37.4133586,-121.9955639,96,16.46,170.8,197,145,273,-1624,263,74,37.4117652,-121.9950127
250057137,2,11,37.4133444,-121.9955600,96,16.53,169.0,197,144,272,-1623,315,34,37.4117652,-121.9950127
250158103,2,11,37.4133303,-121.9955556,96,16.49,168.0,197,143,271,-1613,342,43,37.4117652,-121.9950127
250258676,2,11,37.4133161,-121.9955514,96,16.15,167.2,197,142,270,-1575,356,74,37.4117652,-121.9950127
250359330,2,11,37.4133018,-121.9955470,96,16.50,166.5,197,142,269,-1605,383,99,37.4117652,-121.9950127
250459667,2,11,37.4132874,-121.9955422,96,16.56,165.1,197,142,268,-1601,423,97,37.4117652,-121.9950127
250560807,2,11,37.4132729,-121.9955370,95,16.76,164.0,197,141,267,-1611,461,84,37.4117652,-121.9950127
250662244,2,11,37.4132583,-121.9955315,95,16.75,163.3,197,141,266,-1604,480,103,37.4117652,-121.9950127
250719705,2,11,37.4132583,-121.9955315,95,16.75,163.3,197,141,266,-1604,480,103,37.4117652,-121.9950127
250762642,2,11,37.4132439,-121.9955257,95,16.67,162.4,197,141,265,-1590,501,116,37.4117652,-121.9950127
250863393,2,11,37.4132295,-121.9955196,95,16.69,161.4,197,141,265,-1582,531,123,37.4117652,-121.9950127
250964048,2,11,37.4132150,-121.9955132,95,17.14,161.0,197,141,264,-1621,556,144,37.4117652,-121.9950127
251064812,2,11,37.4132008,-121.9955067,94,15.87,160.2,197,140,264,-1493,537,355,37.4117652,-121.9950127
251165822,2,11,37.4131868,-121.9954995,94,16.27,156.9,197,140,264,-1497,637,586,37.4117652,-121.9950127
251266883,2,11,37.4131730,-121.9954940,93,15.91,165.1,197,140,264,-1538,406,568,37.4117652,-121.9950127
251368003,2,11,37.4131581,-121.9954911,93,16.97,172.5,197,141,264,-1682,219,475,37.4117652,-121.9950127
251468610,2,11,37.4131419,-121.9954918,92,17.99,183.6,197,141,264,-1795,-113,438,37.4117652,-121.9950127
251549556,2,11,37.4131258,-121.9954963,92,18.39,194.4,197,142,264,-1781,-458,454,37.4117652,-121.9950127
251650868,2,11,37.4131114,-121.9955047,91,17.96,206.0,197,142,265,-1613,-790,458,37.4117652,-121.9950127
251751469,2,11,37.4130984,-121.9955160,91,17.82,214.3,197,143,265,-1472,-1004,478,37.4117652,-121.9950127
251852961,2,11,37.4130869,-121.9955295,90,17.74,221.9,197,144,265,-1320,-1185,439,37.4117652,-121.9950127
251953141,2,11,37.4130785,-121.9955452,90,16.54,232.5,197,145,266,-1006,-1313,317,37.4117652,-121.9950127
252053679,2,11,37.4130739,-121.9955633,90,15.84,247.8,197,146,266,-598,-1467,196,37.4117652,-121.9950127
252154143,2,11,37.4130728,-121.9955825,90,15.64,262.6,197,146,267,-200,-1551,62,37.4117652,-121.9950127
252254666,2,11,37.4130755,-121.9956018,91,15.69,278.5,197,147,267,233,-1552,-110,37.4117652,-121.9950127
252355051,2,11,37.4130810,-121.9956194,92,15.36,292.3,197,148,267,583,-1421,-296,37.4117652,-121.9950127
252455472,2,11,37.4130885,-121.9956350,92,15.14,303.3,197,148,268,832,-1265,-449,37.4117652,-121.9950127
252556115,2,11,37.4130975,-121.9956480,93,14.79,312.0,197,149,269,990,-1098,-466,37.4117652,-121.9950127
252656512,2,11,37.4131068,-121.9956579,94,13.43,321.4,197,149,269,1050,-837,-513,37.4117652,-121.9950127
252757075,2,11,37.4131163,-121.9956648,94,11.95,331.8,197,149,270,1053,-563,-598,37.4117652,-121.9950127
252857713,2,11,37.4131258,-121.9956688,95,10.97,343.3,197,149,271,1051,-314,-709,37.4117652,-121.9950127
252874662,2,11,37.4131258,-121.9956688,95,10.97,343.3,197,149,271,1051,-314,-709,37.4117652,-121.9950127
252958436,2,11,37.4131355,-121.9956715,96,11.13,349.6,197,149,272,1095,-200,-779,37.4117652,-121.9950127
253059467,2,11,37.4131457,-121.9956737,97,11.22,351.9,197,149,273,1111,-156,-828,37.4117652,-121.9950127
253159760,2,10,37.4131546,-121.9956746,98,9.51,357.7,209,150,274,950,-37,-959,37.4117652,-121.9950127
253260468,2,10,37.4131613,-121.9956733,100,7.17,11.8,209,150,274,702,146,-1108,37.4117652,-121.9950127
253361328,2,10,37.4131671,-121.9956703,101,6.95,25.5,209,150,275,627,300,-1188,37.4117652,-121.9950127
253461118,2,10,37.4131726,-121.9956661,102,6.96,33.2,209,151,276,582,381,-1237,37.4117652,-121.9950127
253561722,2,10,37.4131762,-121.9956614,104,5.74,49.6,209,151,277,371,437,-1310,37.4117652,-121.9950127
253662296,2,10,37.4131776,-121.9956557,105,5.29,75.6,209,152,278,130,512,-1363,37.4117652,-121.9950127
253763129,2,10,37.4131769,-121.9956495,107,5.66,95.7,209,152,279,-56,563,-1357,37.4117652,-121.9950127
253863461,2,10,37.4131749,-121.9956429,108,6.17,107.4,209,153,280,-184,588,-1349,37.4117652,-121.9950127
253944159,2,10,37.4131714,-121.9956366,109,6.67,123.1,209,153,281,-365,558,-1332,37.4117652,-121.9950127
254045009,2,10,37.4131656,-121.9956307,111,7.87,140.9,209,154,282,-610,496,-1278,37.4117652,-121.9950127
254145665,2,10,37.4131578,-121.9956260,112,9.00,154.2,209,154,282,-811,391,-1190,37.4117652,-121.9950127
254246248,2,10,37.4131480,-121.9956222,113,10.89,164.5,209,155,283,-1049,289,-1092,37.4117652,-121.9950127
254347053,2,11,37.4131368,-121.9956187,114,12.43,168.2,197,155,284,-1217,253,-990,37.4117652,-121.9950127
254447678,2,11,37.4131244,-121.9956156,114,13.53,171.4,197,156,285,-1338,200,-838,37.4117652,-121.9950127
254548426,2,11,37.4131116,-121.9956143,114,13.79,177.8,197,156,285,-1378,50,-692,37.4117652,-121.9950127
254649149,2,11,37.4130986,-121.9956138,115,13.73,180.7,197,157,286,-1373,-19,-568,37.4117652,-121.9950127
254749920,2,11,37.4130861,-121.9956137,115,13.31,180.5,197,157,287,-1331,-12,-485,37.4117652,-121.9950127
254851208,2,11,37.4130745,-121.9956139,115,12.38,181.9,197,158,289,-1237,-41,-417,37.4117652,-121.9950127
254951721,2,11,37.4130634,-121.9956158,114,11.07,192.8,197,158,291,-1079,-245,-156,37.4117652,-121.9950127
255026551,2,11,37.4130634,-121.9956158,114,11.07,192.8,197,158,291,-1079,-245,-156,37.4117652,-121.9950127
255052497,2,11,37.4130551,-121.9956202,113,9.23,210.4,197,159,292,-795,-468,64,37.4117652,-121.9950127
255152282,2,11,37.4130479,-121.9956261,112,8.84,221.6,197,160,294,-660,-588,280,37.4117652,-121.9950127
255252797,2,11,37.4130425,-121.9956373,111,10.69,245.0,197,161,296,-451,-969,537,37.4117652,-121.9950127
255353248,2,11,37.4130372,-121.9956486,110,10.96,242.4,197,162,298,-506,-972,694,37.4117652,-121.9950127
255453522,2,11,37.4130306,-121.9956573,108,10.33,233.6,197,162,299,-611,-832,843,37.4117652,-121.9950127
255554241,2,11,37.4130217,-121.9956639,106,10.76,224.8,197,164,301,-763,-758,1032,37.4117652,-121.9950127
255654449,2,11,37.4130154,-121.9956731,105,10.88,229.7,197,165,303,-703,-830,1068,37.4117652,-121.9950127
255755048,2,11,37.4130143,-121.9956842,103,9.77,253.1,197,166,305,-284,-935,1138,37.4117652,-121.9950127
255855666,2,11,37.4130141,-121.9956956,101,10.58,267.5,197,168,307,-46,-1057,1295,37.4117652,-121.9950127
255956323,2,11,37.4130127,-121.9957065,99,10.95,268.8,197,169,309,-21,-1095,1485,37.4117652,-121.9950127
256057479,2,11,37.4130102,-121.9957155,96,9.63,265.4,197,171,310,-76,-960,1661,37.4117652,-121.9950127
256158160,2,11,37.4130103,-121.9957261,95,9.29,269.2,197,173,312,-12,-929,1667,37.4117652,-121.9950127
256259133,2,11,37.4130101,-121.9957387,93,10.69,267.1,197,175,315,-53,-1068,1612,37.4117652,-121.9950127
256359915,2,11,37.4130108,-121.9957534,92,11.79,267.9,197,177,317,-42,-1179,1494,37.4117652,-121.9950127
256460708,2,11,37.4130108,-121.9957682,91,12.65,267.7,197,179,319,-49,-1264,1461,37.4117652,-121.9950127
256561327,2,11,37.4130099,-121.9957843,89,14.15,266.7,197,180,322,-80,-1412,1504,37.4117652,-121.9950127
256642329,2,11,37.4130085,-121.9958002,88,14.24,264.1,197,182,324,-145,-1416,1503,37.4117652,-121.9950127
256743083,2,11,37.4130081,-121.9958156,86,13.51,265.5,197,183,326,-106,-1347,1474,37.4117652,-121.9950127
256844160,2,11,37.4130083,-121.9958279,85,11.21,270.8,197,185,329,16,-1120,1485,37.4117652,-121.9950127
256944748,2,11,37.4130104,-121.9958362,83,8.50,283.0,197,187,332,192,-828,1506,37.4117652,-121.9950127
257045065,2,11,37.4130154,-121.9958442,81,8.02,299.1,197,188,335,390,-701,1472,37.4117652,-121.9950127
257146246,2,11,37.4130238,-121.9958535,80,10.21,312.9,197,189,339,695,-747,1445,37.4117652,-121.9950127
257176356,2,11,37.4130238,-121.9958535,80,10.21,312.9,197,189,339,695,-747,1445,37.4117652,-121.9950127
257246610,2,11,37.4130336,-121.9958653,79,12.81,313.4,197,191,342,880,-930,1400,37.4117652,-121.9950127
257346733,2,11,37.4130432,-121.9958771,78,13.43,313.5,197,192,345,925,-974,1328,37.4117652,-121.9950127
257447039,2,11,37.4130504,-121.9958867,77,11.54,313.7,197,193,348,797,-834,1280,37.4117652,-121.9950127
257547459,2,11,37.4130601,-121.9958906,77,9.61,336.1,197,195,352,879,-388,1178,37.4117652,-121.9950127
257647621,2,11,37.4130698,-121.9958916,76,9.40,352.6,197,196,355,932,-119,1117,37.4117652,-121.9950127
257748399,2,11,37.4130814,-121.9958942,76,10.42,354.5,197,197,358,1037,-99,984,37.4117652,-121.9950127
257849147,2,11,37.4130911,-121.9958957,75,10.09,354.5,197,198,362,1004,-96,952,37.4117652,-121.9950127
257950083,2,11,37.4131024,-121.9958913,74,11.87,12.9,197,199,364,1157,266,966,37.4117652,-121.9950127
258050237,2,11,37.4131125,-121.9958841,73,12.09,27.4,197,200,365,1073,557,954,37.4117652,-121.9950127
258151187,2,11,37.4131235,-121.9958765,72,13.07,29.8,197,201,366,1134,650,954,37.4117652,-121.9950127
258251517,2,11,37.4131357,-121.9958681,71,14.36,30.8,197,202,370,1233,736,932,37.4117652,-121.9950127
258351945,2,9,37.4131458,-121.9958590,70,13.58,36.5,210,203,374,1091,809,899,37.4117652,-121.9950127
258452684,2,11,37.4131580,-121.9958515,70,13.75,36.5,197,205,377,1104,819,766,37.4117652,-121.9950127
258552930,2,10,37.4131739,-121.9958460,71,15.47,28.4,199,206,379,1361,736,595,37.4117652,-121.9950127
258653606,2,10,37.4131883,-121.9958413,72,14.64,26.9,198,207,382,1305,663,396,37.4117652,-121.9950127
258753804,2,11,37.4132029,-121.9958414,73,13.39,12.8,197,208,384,1305,298,252,37.4117652,-121.9950127
258854969,2,10,37.4132159,-121.9958407,74,12.73,9.0,208,209,387,1257,201,131,37.4117652,-121.9950127
258955774,2,11,37.4132311,-121.9958412,75,13.51,6.1,197,210,388,1343,145,-20,37.4117652,-121.9950127
259056207,2,10,37.4132450,-121.9958389,75,14.29,11.1,198,210,390,1402,277,-73,37.4117652,-121.9950127
259157029,2,10,37.4132599,-121.9958358,76,15.42,13.2,198,211,392,1501,354,-97,37.4117652,-121.9950127
259257282,2,11,37.4132761,-121.9958334,76,16.45,10.6,197,211,393,1616,304,-110,37.4117652,-121.9950127
259325487,2,11,37.4132761,-121.9958334,76,16.45,10.6,197,211,393,1616,304,-110,37.4117652,-121.9950127
259338350,2,11,37.4132938,-121.9958319,77,17.49,8.3,197,211,393,1730,255,-164,37.4117652,-121.9950127
259438950,2,11,37.4133115,-121.9958295,77,18.02,10.0,197,211,394,1774,313,-217,37.4117652,-121.9950127
259539866,2,10,37.4133290,-121.9958297,79,16.98,5.0,198,212,395,1692,148,-339,37.4117652,-121.9950127
259640723,2,9,37.4133428,-121.9958289,79,15.06,4.6,210,213,396,1501,122,-410,37.4117652,-121.9950127
259742282,2,10,37.4133552,-121.9958259,80,14.26,9.8,208,213,396,1405,244,-408,37.4117652,-121.9950127
259843041,2,11,37.4133693,-121.9958240,80,14.67,9.8,197,214,397,1445,251,-412,37.4117652,-121.9950127
259944660,2,11,37.4133827,-121.9958217,81,14.26,10.3,197,214,398,1403,257,-427,37.4117652,-121.9950127
260045027,2,10,37.4133952,-121.9958225,82,12.83,2.8,198,215,399,1282,63,-488,37.4117652,-121.9950127
260145964,2,11,37.4134068,-121.9958242,83,11.75,356.7,197,216,401,1174,-67,-527,37.4117652,-121.9950127
260246411,2,11,37.4134197,-121.9958262,83,13.03,356.5,197,216,402,1301,-79,-536,37.4117652,-121.9950127
260347165,2,11,37.4134336,-121.9958276,84,13.74,358.9,197,217,403,1374,-25,-596,37.4117652,-121.9950127
260447846,2,11,37.4134453,-121.9958283,85,12.51,358.6,197,217,404,1250,-29,-611,37.4117652,-121.9950127
260548612,2,11,37.4134568,-121.9958295,86,11.43,357.8,197,217,404,1142,-43,-673,37.4117652,-121.9950127
260649862,2,11,37.4134676,-121.9958306,87,11.21,356.0,197,218,405,1118,-77,-634,37.4117652,-121.9950127
260750556,2,10,37.4134795,-121.9958325,87,12.49,354.1,208,218,406,1243,-127,-633,37.4117652,-121.9950127
260851890,2,9,37.4134945,-121.9958341,88,14.98,358.6,210,219,406,1497,-36,-704,37.4117652,-121.9950127
260952385,2,11,37.4135082,-121.9958339,89,14.62,1.0,197,219,407,1461,28,-679,37.4117652,-121.9950127
261053652,2,11,37.4135223,-121.9958336,89,15.01,1.2,197,219,408,1501,33,-614,37.4117652,-121.9950127
261154278,2,11,37.4135372,-121.9958314,89,15.93,7.6,197,219,409,1579,212,-554,37.4117652,-121.9950127
261255313,2,11,37.4135521,-121.9958278,89,16.44,11.1,197,219,409,1613,317,-466,37.4117652,-121.9950127
261355920,2,11,37.4135674,-121.9958243,89,16.81,9.7,197,219,409,1657,284,-336,37.4117652,-121.9950127
261436394,2,11,37.4135814,-121.9958203,89,15.88,11.0,197,219,409,1559,305,-209,37.4117652,-121.9950127
261477562,2,11,37.4135814,-121.9958203,89,15.88,11.0,197,219,409,1559,305,-209,37.4117652,-121.9950127
261536587,2,10,37.4135943,-121.9958179,89,14.15,9.9,198,219,410,1394,243,-168,37.4117652,-121.9950127
261637696,2,11,37.4136095,-121.9958189,89,15.00,0.7,197,219,411,1500,19,-205,37.4117652,-121.9950127
261739053,2,11,37.4136259,-121.9958201,89,16.79,359.3,197,219,412,1679,-19,-194,37.4117652,-121.9950127
261839949,2,11,37.4136407,-121.9958195,89,16.47,2.2,197,219,413,1645,63,-115,37.4117652,-121.9950127
261940514,2,11,37.4136552,-121.9958177,89,15.84,6.7,197,219,414,1574,185,-91,37.4117652,-121.9950127
262041836,2,11,37.4136690,-121.9958156,89,14.48,8.6,197,220,415,1432,216,-123,37.4117652,-121.9950127
262142097,2,10,37.4136842,-121.9958162,89,15.11,2.1,198,220,417,1510,55,-148,37.4117652,-121.9950127
262242783,2,10,37.4137003,-121.9958178,90,16.36,358.8,198,220,418,1636,-32,-142,37.4117652,-121.9950127
262343428,2,11,37.4137157,-121.9958178,89,16.11,1.1,197,220,419,1610,32,-131,37.4117652,-121.9950127
262444018,2,11,37.4137311,-121.9958180,90,15.11,2.2,197,220,419,1510,58,-223,37.4117652,-121.9950127
262544604,2,11,37.4137448,-121.9958185,91,13.09,1.7,197,220,421,1308,40,-315,37.4117652,-121.9950127
262645257,2,10,37.4137562,-121.9958193,92,10.83,359.1,208,221,422,1083,-16,-432,37.4117652,-121.9950127
262746075,2,10,37.4137666,-121.9958201,92,10.37,0.1,198,221,423,1037,2,-469,37.4117652,-121.9950127
262846613,2,10,37.4137760,-121.9958203,93,9.12,3.9,198,220,423,910,62,-522,37.4117652,-121.9950127
262947264,2,10,37.4137834,-121.9958198,94,6.96,8.9,198,220,423,687,108,-574,37.4117652,-121.9950127
263048268,2,11,37.4137896,-121.9958181,95,5.44,20.8,197,220,423,509,193,-654,37.4117652,-121.9950127
263149027,2,11,37.4137952,-121.9958156,96,5.49,29.1,197,221,424,480,267,-703,37.4117652,-121.9950127
263249890,2,11,37.4137994,-121.9958116,97,5.24,51.1,197,221,424,328,408,-771,37.4117652,-121.9950127
263350331,2,11,37.4138027,-121.9958063,98,5.85,68.1,197,221,425,218,543,-841,37.4117652,-121.9950127
263450652,2,11,37.4138044,-121.9957990,99,7.06,83.1,197,221,426,84,701,-899,37.4117652,-121.9950127
263551305,2,11,37.4138048,-121.9957902,100,8.21,94.1,197,221,427,-58,819,-959,37.4117652,-121.9950127
263628706,2,11,37.4138048,-121.9957902,100,8.21,94.1,197,221,427,-58,819,-959,37.4117652,-121.9950127
