time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
221385692,2,11,37.4123183,-121.9950797,17,10.10,84.6,185,220,345,94,1006,-569,37.4117337,-121.9946830
221486626,2,11,37.4123199,-121.9950668,18,10.10,86.5,185,219,344,61,1008,-547,37.4117337,-121.9946830
221587478,2,11,37.4123214,-121.9950539,19,9.95,87.7,185,218,343,39,994,-545,37.4117337,-121.9946830
221688280,2,11,37.4123226,-121.9950413,19,9.74,88.7,185,218,342,20,974,-536,37.4117337,-121.9946830
221788584,2,11,37.4123237,-121.9950287,20,9.74,89.1,185,217,342,14,974,-519,37.4117337,-121.9946830
221869226,2,11,37.4123247,-121.9950164,21,9.67,89.7,185,216,341,4,967,-493,37.4117337,-121.9946830
221969642,2,11,37.4123257,-121.9950040,22,9.67,89.8,185,216,340,2,967,-473,37.4117337,-121.9946830
222070011,2,11,37.4123265,-121.9949918,22,9.57,91.1,185,215,339,-18,956,-458,37.4117337,-121.9946830
222170634,2,11,37.4123271,-121.9949796,23,9.61,92.2,185,215,339,-38,961,-448,37.4117337,-121.9946830
222271258,2,11,37.4123276,-121.9949676,24,9.37,91.8,185,214,338,-30,936,-434,37.4117337,-121.9946830
222372610,2,11,37.4123280,-121.9949558,24,9.19,94.3,185,213,337,-69,917,-427,37.4117337,-121.9946830
222473186,2,11,37.4123282,-121.9949444,25,9.03,94.1,185,213,336,-65,900,-425,37.4117337,-121.9946830
222574222,2,11,37.4123282,-121.9949328,26,9.27,96.1,185,212,335,-99,922,-416,37.4117337,-121.9946830
222674678,2,11,37.4123282,-121.9949211,26,9.56,95.7,185,211,334,-96,951,-370,37.4117337,-121.9946830
222775349,2,11,37.4123282,-121.9949091,27,9.99,95.3,185,211,333,-93,994,-316,37.4117337,-121.9946830
222875468,2,11,37.4123283,-121.9948968,27,10.17,94.4,185,210,332,-79,1013,-270,37.4117337,-121.9946830
222975753,2,11,37.4123284,-121.9948844,28,10.31,94.7,185,209,331,-85,1028,-241,37.4117337,-121.9946830
223072969,2,11,37.4123284,-121.9948844,28,10.31,94.7,185,209,331,-85,1028,-241,37.4117337,-121.9946830
223076583,2,11,37.4123284,-121.9948719,28,10.54,94.6,185,208,330,-86,1050,-218,37.4117337,-121.9946830
223177135,2,11,37.4123282,-121.9948593,28,10.80,94.3,185,208,329,-82,1077,-203,37.4117337,-121.9946830
223278279,2,11,37.4123282,-121.9948465,29,11.12,94.3,185,207,328,-84,1109,-174,37.4117337,-121.9946830
223378552,2,11,37.4123282,-121.9948333,29,11.36,93.7,185,206,326,-74,1133,-151,37.4117337,-121.9946830
223479293,2,11,37.4123285,-121.9948201,29,11.41,92.1,185,206,325,-42,1140,-146,37.4117337,-121.9946830
223579681,2,11,37.4123289,-121.9948067,30,11.41,90.9,185,205,324,-18,1141,-158,37.4117337,-121.9946830
223680467,2,11,37.4123295,-121.9947936,30,11.15,89.3,185,204,323,12,1115,-198,37.4117337,-121.9946830
223780979,2,11,37.4123305,-121.9947810,30,10.84,86.9,185,204,322,57,1083,-244,37.4117337,-121.9946830
223881560,2,11,37.4123319,-121.9947686,31,10.70,84.6,185,203,321,100,1065,-269,37.4117337,-121.9946830
223982228,2,11,37.4123335,-121.9947561,31,10.74,82.8,185,202,320,134,1066,-271,37.4117337,-121.9946830
224083439,2,11,37.4123353,-121.9947437,32,10.68,82.5,185,202,320,139,1059,-283,37.4117337,-121.9946830
224184083,2,11,37.4123373,-121.9947314,32,10.69,80.2,185,201,319,181,1054,-289,37.4117337,-121.9946830
224284700,2,11,37.4123398,-121.9947193,33,10.44,77.6,185,201,318,223,1020,-295,37.4117337,-121.9946830
224385324,2,11,37.4123426,-121.9947076,33,10.31,74.6,185,200,318,272,995,-308,37.4117337,-121.9946830
224486047,2,11,37.4123460,-121.9946966,34,9.72,71.5,185,200,317,308,922,-313,37.4117337,-121.9946830
224586586,2,10,37.4123496,-121.9946860,34,9.44,67.3,190,199,317,363,871,-313,37.4117337,-121.9946830
224667139,2,10,37.4123538,-121.9946761,35,9.24,63.0,190,199,317,418,824,-309,37.4117337,-121.9946830
224767951,2,10,37.4123584,-121.9946666,35,9.13,59.3,190,199,316,465,786,-308,37.4117337,-121.9946830
224869182,2,11,37.4123637,-121.9946580,35,8.83,52.8,185,198,316,533,703,-312,37.4117337,-121.9946830
224970362,2,11,37.4123694,-121.9946503,36,8.52,47.6,185,198,316,574,630,-308,37.4117337,-121.9946830
225071065,2,11,37.4123756,-121.9946433,36,8.50,42.8,185,198,316,623,578,-289,37.4117337,-121.9946830
225171701,2,11,37.4123822,-121.9946372,37,8.48,37.1,185,198,316,676,512,-268,37.4117337,-121.9946830
225195472,2,11,37.4123822,-121.9946372,37,8.48,37.1,185,198,316,676,512,-268,37.4117337,-121.9946830
225272255,2,11,37.4123894,-121.9946315,37,8.74,32.2,185,197,315,739,465,-235,37.4117337,-121.9946830
225372955,2,10,37.4123967,-121.9946271,37,8.20,26.8,186,197,315,731,371,-197,37.4117337,-121.9946830
225473890,2,11,37.4124041,-121.9946240,37,7.89,19.2,185,197,315,745,260,-183,37.4117337,-121.9946830
225574581,2,10,37.4124118,-121.9946222,38,7.83,9.0,186,197,315,773,123,-163,37.4117337,-121.9946830
225675482,2,10,37.4124199,-121.9946216,38,7.76,5.0,186,196,314,776,21,-136,37.4117337,-121.9946830
225776153,2,10,37.4124283,-121.9946218,38,8.17,358.7,186,196,314,817,-17,-82,37.4117337,-121.9946830
225876672,2,11,37.4124372,-121.9946220,38,8.66,358.8,185,195,313,865,-17,-33,37.4117337,-121.9946830
225977015,2,11,37.4124462,-121.9946233,39,8.81,355.1,185,195,313,878,-73,41,37.4117337,-121.9946830
226078475,2,10,37.4124553,-121.9946250,39,8.93,351.9,186,194,312,884,-124,63,37.4117337,-121.9946830
226178536,2,10,37.4124646,-121.9946277,39,9.22,347.3,186,194,311,900,-202,67,37.4117337,-121.9946830
226279160,2,10,37.4124741,-121.9946306,39,9.54,346.4,186,193,310,927,-223,50,37.4117337,-121.9946830
226379296,2,10,37.4124837,-121.9946345,39,9.97,345.4,186,192,309,965,-250,47,37.4117337,-121.9946830
226479798,2,11,37.4124936,-121.9946388,39,10.33,344.6,185,192,308,996,-274,58,37.4117337,-121.9946830
226580886,2,11,37.4125035,-121.9946426,39,10.46,344.1,185,191,308,1006,-285,31,37.4117337,-121.9946830
226681228,2,11,37.4125136,-121.9946464,39,10.69,344.0,185,191,307,1028,-294,-26,37.4117337,-121.9946830
226783133,2,11,37.4125237,-121.9946505,40,10.72,342.8,185,190,306,1024,-316,-83,37.4117337,-121.9946830
226883773,2,11,37.4125340,-121.9946545,40,10.96,343.8,185,190,305,1053,-304,-119,37.4117337,-121.9946830
226965310,2,11,37.4125444,-121.9946583,40,10.90,344.6,185,189,304,1051,-289,-179,37.4117337,-121.9946830
227066033,2,11,37.4125547,-121.9946618,40,10.62,344.8,185,189,303,1025,-277,-288,37.4117337,-121.9946830
227166576,2,11,37.4125647,-121.9946652,41,10.42,345.2,185,188,303,1007,-265,-375,37.4117337,-121.9946830
227267300,2,11,37.4125746,-121.9946686,41,10.38,345.3,185,188,302,1004,-262,-403,37.4117337,-121.9946830
227314628,2,11,37.4125746,-121.9946686,41,10.38,345.3,185,188,302,1004,-262,-403,37.4117337,-121.9946830
227367733,2,11,37.4125843,-121.9946718,42,10.20,345.0,185,187,301,985,-262,-419,37.4117337,-121.9946830
227468273,2,11,37.4125940,-121.9946752,43,10.15,343.8,185,187,301,974,-282,-439,37.4117337,-121.9946830
227568464,2,11,37.4126035,-121.9946786,43,10.18,344.4,185,186,300,980,-272,-451,37.4117337,-121.9946830
227669302,2,11,37.4126130,-121.9946819,44,10.05,344.4,185,186,300,969,-269,-468,37.4117337,-121.9946830
227770418,2,11,37.4126223,-121.9946850,44,9.96,345.4,185,186,299,964,-250,-470,37.4117337,-121.9946830
227870997,2,11,37.4126315,-121.9946881,45,9.67,345.0,185,185,298,935,-250,-517,37.4117337,-121.9946830
227972031,2,11,37.4126403,-121.9946909,46,9.17,345.2,185,185,298,887,-233,-554,37.4117337,-121.9946830
228073488,2,11,37.4126490,-121.9946938,46,9.15,345.1,185,184,297,885,-233,-562,37.4117337,-121.9946830
228174838,2,11,37.4126574,-121.9946965,47,8.84,345.1,185,184,297,855,-226,-569,37.4117337,-121.9946830
228275203,2,11,37.4126656,-121.9946990,48,8.80,345.7,185,184,296,853,-216,-558,37.4117337,-121.9946830
228375286,2,11,37.4126738,-121.9947014,48,8.73,346.9,185,183,296,851,-197,-557,37.4117337,-121.9946830
228476258,2,11,37.4126818,-121.9947036,49,8.31,347.7,185,183,295,812,-177,-576,37.4117337,-121.9946830
228576439,2,11,37.4126896,-121.9947055,50,8.24,350.4,185,183,295,813,-137,-594,37.4117337,-121.9946830
228676806,2,11,37.4126972,-121.9947070,51,8.06,352.3,185,182,295,798,-107,-607,37.4117337,-121.9946830
228777456,2,11,37.4127047,-121.9947083,51,7.99,352.2,185,182,294,792,-108,-600,37.4117337,-121.9946830
228878580,2,11,37.4127123,-121.9947094,52,8.13,354.8,185,182,294,809,-73,-603,37.4117337,-121.9946830
228979708,2,11,37.4127198,-121.9947102,53,8.06,355.5,185,181,294,803,-62,-589,37.4117337,-121.9946830
229080302,2,11,37.4127276,-121.9947109,53,8.44,356.2,185,181,293,842,-54,-544,37.4117337,-121.9946830
229180576,2,11,37.4127355,-121.9947114,54,8.48,357.0,185,181,293,847,-43,-507,37.4117337,-121.9946830
229261632,2,11,37.4127435,-121.9947118,54,8.54,358.2,185,180,292,853,-26,-473,37.4117337,-121.9946830
229382831,2,11,37.4127516,-121.9947122,55,8.78,358.2,185,180,292,878,-26,-417,37.4117337,-121.9946830
229460746,2,11,37.4127516,-121.9947122,55,8.78,358.2,185,180,292,878,-26,-417,37.4117337,-121.9946830
229464385,2,11,37.4127601,-121.9947124,55,9.21,359.2,185,180,291,921,-11,-345,37.4117337,-121.9946830
229564943,2,11,37.4127687,-121.9947124,56,9.23,0.7,185,179,291,923,12,-318,37.4117337,-121.9946830
229665423,2,11,37.4127775,-121.9947122,56,9.24,2.0,185,179,290,923,32,-321,37.4117337,-121.9946830
229765918,2,11,37.4127863,-121.9947117,57,9.33,3.6,185,179,290,931,59,-318,37.4117337,-121.9946830
229867110,2,11,37.4127950,-121.9947111,57,9.31,3.5,185,178,289,930,58,-308,37.4117337,-121.9946830
229967432,2,11,37.4128037,-121.9947102,57,9.39,5.4,185,178,289,935,88,-292,37.4117337,-121.9946830
230068209,2,11,37.4128124,-121.9947091,58,9.43,6.0,185,178,289,937,99,-300,37.4117337,-121.9946830
230169110,2,11,37.4128211,-121.9947078,58,9.40,8.2,185,177,288,930,134,-329,37.4117337,-121.9946830
230270176,2,11,37.4128298,-121.9947062,59,9.45,8.5,185,177,288,934,141,-321,37.4117337,-121.9946830
230370598,2,11,37.4128386,-121.9947044,59,9.58,9.7,185,177,287,945,162,-332,37.4117337,-121.9946830
230471645,2,11,37.4128474,-121.9947025,59,9.72,10.2,185,176,287,957,173,-339,37.4117337,-121.9946830
230572203,2,11,37.4128565,-121.9947007,60,9.89,8.5,185,176,286,978,146,-315,37.4117337,-121.9946830
230672530,2,11,37.4128656,-121.9946990,60,9.88,8.6,185,176,286,976,148,-324,37.4117337,-121.9946830
230773238,2,10,37.4128748,-121.9946974,61,9.90,7.2,196,176,285,982,125,-317,37.4117337,-121.9946830
230874007,2,11,37.4128839,-121.9946964,61,9.94,5.0,185,175,285,990,87,-335,37.4117337,-121.9946830
230974548,2,11,37.4128926,-121.9946957,62,9.47,4.8,185,175,284,943,79,-345,37.4117337,-121.9946830
231075309,2,11,37.4129014,-121.9946953,62,9.52,1.7,185,175,283,952,29,-365,37.4117337,-121.9946830
231175794,2,10,37.4129104,-121.9946949,63,9.41,1.4,196,174,283,941,24,-391,37.4117337,-121.9946830
231276752,2,11,37.4129190,-121.9946949,63,9.24,359.4,185,174,283,924,-8,-391,37.4117337,-121.9946830
231377152,2,10,37.4129278,-121.9946950,64,9.35,359.1,196,174,283,935,-14,-394,37.4117337,-121.9946830
231477969,2,11,37.4129366,-121.9946950,64,9.28,359.0,185,173,282,928,-15,-415,37.4117337,-121.9946830
231578040,2,11,37.4129452,-121.9946952,65,9.13,358.3,185,173,282,913,-26,-433,37.4117337,-121.9946830
231596494,2,11,37.4129452,-121.9946952,65,9.13,358.3,185,173,282,913,-26,-433,37.4117337,-121.9946830
231678641,2,10,37.4129536,-121.9946953,65,8.97,358.9,187,173,281,896,-16,-457,37.4117337,-121.9946830
231778955,2,10,37.4129618,-121.9946953,66,8.70,359.4,187,173,281,870,-9,-469,37.4117337,-121.9946830
231879810,2,11,37.4129699,-121.9946957,67,8.56,358.0,185,172,280,855,-29,-465,37.4117337,-121.9946830
231960365,2,10,37.4129777,-121.9946956,67,8.14,359.0,187,172,280,814,-13,-505,37.4117337,-121.9946830
232060619,2,10,37.4129852,-121.9946956,68,8.02,358.7,187,172,279,802,-17,-519,37.4117337,-121.9946830
232161702,2,10,37.4129927,-121.9946957,68,7.97,357.4,187,172,279,797,-35,-498,37.4117337,-121.9946830
232263149,2,10,37.4130002,-121.9946962,69,8.12,355.8,187,171,279,809,-59,-465,37.4117337,-121.9946830
232364863,2,10,37.4130077,-121.9946968,69,8.06,353.9,187,171,278,802,-85,-435,37.4117337,-121.9946830
232465760,2,10,37.4130151,-121.9946977,70,8.02,351.4,187,171,278,793,-119,-416,37.4117337,-121.9946830
232566286,2,10,37.4130225,-121.9946990,70,7.93,349.1,187,170,277,779,-149,-408,37.4117337,-121.9946830
232666786,2,11,37.4130295,-121.9947009,71,7.69,345.1,185,170,277,744,-197,-406,37.4117337,-121.9946830
232767172,2,11,37.4130365,-121.9947032,71,7.80,344.3,185,170,277,751,-210,-383,37.4117337,-121.9946830
232867651,2,10,37.4130435,-121.9947055,72,8.01,343.9,187,170,277,770,-221,-342,37.4117337,-121.9946830
232968201,2,10,37.4130506,-121.9947077,72,8.24,344.9,187,169,276,795,-214,-304,37.4117337,-121.9946830
233068345,2,10,37.4130578,-121.9947100,72,8.21,344.5,187,169,276,791,-218,-265,37.4117337,-121.9946830
233168928,2,11,37.4130651,-121.9947126,73,8.43,343.7,185,169,276,810,-236,-249,37.4117337,-121.9946830
233269583,2,11,37.4130724,-121.9947151,73,8.31,343.4,185,169,276,796,-236,-246,37.4117337,-121.9946830
233370114,2,11,37.4130798,-121.9947177,73,8.42,343.3,185,168,275,807,-241,-241,37.4117337,-121.9946830
233470949,2,11,37.4130871,-121.9947205,73,8.40,341.5,185,168,275,797,-265,-250,37.4117337,-121.9946830
233571244,2,11,37.4130944,-121.9947233,74,8.42,341.6,185,168,275,799,-265,-255,37.4117337,-121.9946830
233672071,2,11,37.4131018,-121.9947262,74,8.50,341.5,185,168,275,806,-268,-260,37.4117337,-121.9946830
233739019,2,11,37.4131018,-121.9947262,74,8.50,341.5,185,168,275,806,-268,-260,37.4117337,-121.9946830
233772817,2,11,37.4131090,-121.9947292,74,8.13,340.6,185,168,274,767,-269,-285,37.4117337,-121.9946830
233874368,2,11,37.4131160,-121.9947323,75,7.98,339.0,185,167,274,745,-285,-310,37.4117337,-121.9946830
233974549,2,11,37.4131226,-121.9947361,75,7.66,334.2,185,167,274,690,-333,-350,37.4117337,-121.9946830
234055234,2,11,37.4131286,-121.9947405,76,7.43,327.5,185,167,274,627,-398,-377,37.4117337,-121.9946830
234176084,2,10,37.4131341,-121.9947452,76,7.20,320.6,191,166,274,557,-456,-402,37.4117337,-121.9946830
234256244,2,11,37.4131385,-121.9947515,77,7.00,308.1,185,166,273,432,-550,-427,37.4117337,-121.9946830
234357859,2,11,37.4131417,-121.9947583,78,6.66,303.9,185,166,273,319,-584,-440,37.4117337,-121.9946830
234457422,2,11,37.4131436,-121.9947655,78,6.39,295.8,185,166,273,144,-622,-462,37.4117337,-121.9946830
234557520,2,11,37.4131437,-121.9947731,79,6.46,267.5,185,166,273,-27,-645,-489,37.4117337,-121.9946830
234657635,2,11,37.4131425,-121.9947811,80,6.95,257.1,185,166,273,-154,-677,-494,37.4117337,-121.9946830
234757966,2,10,37.4131404,-121.9947884,80,7.18,248.5,191,166,273,-262,-668,-481,37.4117337,-121.9946830
234858625,2,10,37.4131371,-121.9947955,81,7.66,241.1,191,166,273,-369,-671,-445,37.4117337,-121.9946830
234959323,2,10,37.4131326,-121.9948026,81,8.32,233.5,191,166,274,-495,-669,-395,37.4117337,-121.9946830
235059930,2,10,37.4131269,-121.9948093,81,8.79,226.1,191,167,274,-609,-633,-328,37.4117337,-121.9946830
235161363,2,11,37.4131198,-121.9948157,81,9.50,217.7,185,167,274,-751,-582,-251,37.4117337,-121.9946830
235261983,2,11,37.4131113,-121.9948215,82,10.37,210.3,185,167,275,-895,-524,-173,37.4117337,-121.9946830
235363797,2,10,37.4131019,-121.9948262,82,11.04,203.6,191,167,275,-1011,-443,-111,37.4117337,-121.9946830
235464521,2,11,37.4130917,-121.9948305,82,11.57,198.5,185,168,276,-1096,-367,-57,37.4117337,-121.9946830
235564719,2,11,37.4130806,-121.9948341,82,12.35,195.3,185,168,276,-1191,-326,2,37.4117337,-121.9946830
235664823,2,11,37.4130692,-121.9948375,82,12.74,193.2,185,168,276,-1240,-291,29,37.4117337,-121.9946830
235765776,2,11,37.4130575,-121.9948407,82,13.22,192.6,185,168,276,-1290,-289,71,37.4117337,-121.9946830
235852323,2,11,37.4130575,-121.9948407,82,13.22,192.6,185,168,276,-1290,-289,71,37.4117337,-121.9946830
235866182,2,11,37.4130455,-121.9948441,81,13.47,193.6,185,167,275,-1309,-317,137,37.4117337,-121.9946830
235967394,2,11,37.4130333,-121.9948479,81,13.87,194.1,185,167,275,-1345,-339,176,37.4117337,-121.9946830
236068323,2,11,37.4130207,-121.9948520,81,14.45,194.0,185,167,275,-1402,-350,190,37.4117337,-121.9946830
236168595,2,11,37.4130079,-121.9948562,81,14.73,194.6,185,166,275,-1426,-372,179,37.4117337,-121.9946830
236269157,2,11,37.4129948,-121.9948607,80,15.10,195.9,185,166,275,-1452,-415,192,37.4117337,-121.9946830
236369977,2,11,37.4129816,-121.9948656,80,15.37,197.0,185,166,274,-1469,-450,174,37.4117337,-121.9946830
236470308,2,11,37.4129680,-121.9948709,80,15.85,197.4,185,166,274,-1512,-474,136,37.4117337,-121.9946830
236570591,2,11,37.4129542,-121.9948764,80,16.07,198.3,185,165,274,-1526,-505,122,37.4117337,-121.9946830
236671112,2,11,37.4129403,-121.9948824,80,16.31,199.3,185,165,274,-1538,-541,112,37.4117337,-121.9946830
236771659,2,11,37.4129264,-121.9948886,79,16.46,200.2,185,165,274,-1544,-569,128,37.4117337,-121.9946830
236872409,2,11,37.4129124,-121.9948950,79,16.63,200.5,185,165,273,-1558,-584,128,37.4117337,-121.9946830
236973489,2,11,37.4128985,-121.9949018,79,16.77,201.8,185,164,273,-1557,-623,149,37.4117337,-121.9946830
237053720,2,11,37.4128845,-121.9949089,79,16.81,202.3,185,164,273,-1555,-640,170,37.4117337,-121.9946830
237154148,2,11,37.4128704,-121.9949163,79,17.11,202.7,185,164,273,-1577,-662,203,37.4117337,-121.9946830
237254876,2,11,37.4128563,-121.9949238,78,17.20,203.2,185,164,273,-1581,-678,224,37.4117337,-121.9946830
237355102,2,11,37.4128421,-121.9949317,78,17.43,204.2,185,163,273,-1589,-716,210,37.4117337,-121.9946830
237455829,2,11,37.4128279,-121.9949401,78,17.67,205.4,185,163,272,-1595,-760,226,37.4117337,-121.9946830
237556083,2,11,37.4128136,-121.9949487,78,17.83,205.6,185,163,272,-1607,-773,221,37.4117337,-121.9946830
237656816,2,11,37.4127992,-121.9949577,78,18.17,205.9,185,163,272,-1633,-796,178,37.4117337,-121.9946830
237757306,2,11,37.4127845,-121.9949667,77,18.35,206.3,185,163,272,-1644,-814,211,37.4117337,-121.9946830
237857925,2,11,37.4127699,-121.9949760,77,18.33,206.9,185,162,272,-1634,-832,254,37.4117337,-121.9946830
237959037,2,11,37.4127554,-121.9949856,77,18.56,208.3,185,162,272,-1633,-882,291,37.4117337,-121.9946830
238012119,2,11,37.4127554,-121.9949856,77,18.56,208.3,185,162,272,-1633,-882,291,37.4117337,-121.9946830
238060261,2,11,37.4127410,-121.9949957,77,18.77,207.7,185,162,271,-1661,-874,157,37.4117337,-121.9946830
238160865,2,11,37.4127259,-121.9950044,77,18.74,200.3,185,162,271,-1757,-650,-169,37.4117337,-121.9946830
238260970,2,11,37.4127106,-121.9950108,77,17.92,195.2,185,162,271,-1729,-471,-341,37.4117337,-121.9946830
238361718,2,11,37.4126956,-121.9950159,78,17.50,193.5,185,162,271,-1701,-411,-423,37.4117337,-121.9946830
238462208,2,11,37.4126811,-121.9950193,78,16.23,186.9,185,162,272,-1611,-195,-555,37.4117337,-121.9946830
238562954,2,11,37.4126676,-121.9950205,79,14.97,180.2,185,162,272,-1497,-7,-651,37.4117337,-121.9946830
238664141,2,11,37.4126551,-121.9950201,79,14.04,177.5,185,162,272,-1403,58,-678,37.4117337,-121.9946830
238764592,2,11,37.4126436,-121.9950189,80,12.95,174.0,185,162,272,-1288,133,-689,37.4117337,-121.9946830
238865216,2,11,37.4126332,-121.9950166,81,11.92,168.3,185,162,272,-1167,240,-676,37.4117337,-121.9946830
238965816,2,11,37.4126236,-121.9950131,82,11.20,163.1,185,162,273,-1072,324,-660,37.4117337,-121.9946830
239067161,2,11,37.4126145,-121.9950090,82,10.84,160.4,185,162,273,-1021,362,-627,37.4117337,-121.9946830
239167726,2,11,37.4126061,-121.9950045,83,10.28,158.1,185,162,273,-954,382,-583,37.4117337,-121.9946830
239268478,2,11,37.4125981,-121.9949998,84,9.86,156.2,185,162,273,-902,397,-534,37.4117337,-121.9946830
239369077,2,11,37.4125905,-121.9949950,84,9.56,155.5,185,163,273,-870,396,-466,37.4117337,-121.9946830
239469562,2,11,37.4125831,-121.9949903,85,9.09,153.8,185,163,273,-816,400,-406,37.4117337,-121.9946830
239569985,2,11,37.4125758,-121.9949857,85,8.92,153.3,185,163,273,-797,399,-372,37.4117337,-121.9946830
239671058,2,11,37.4125688,-121.9949811,85,8.55,153.2,185,163,274,-763,385,-318,37.4117337,-121.9946830
239752247,2,11,37.4125618,-121.9949765,85,8.66,152.2,185,162,273,-766,402,-249,37.4117337,-121.9946830
239852580,2,11,37.4125546,-121.9949716,86,9.14,152.0,185,162,273,-808,428,-187,37.4117337,-121.9946830
239953487,2,11,37.4125470,-121.9949665,86,9.80,153.1,185,162,273,-874,443,-158,37.4117337,-121.9946830
240054240,2,11,37.4125387,-121.9949615,86,10.22,155.6,185,162,272,-931,421,-142,37.4117337,-121.9946830
240121076,2,11,37.4125387,-121.9949615,86,10.22,155.6,185,162,272,-931,421,-142,37.4117337,-121.9946830
240155154,2,11,37.4125298,-121.9949567,86,10.92,157.8,185,162,272,-1011,412,-135,37.4117337,-121.9946830
240256198,2,11,37.4125201,-121.9949523,86,11.58,161.0,185,162,272,-1095,377,-104,37.4117337,-121.9946830
240356531,2,11,37.4125099,-121.9949489,86,11.89,167.6,185,162,272,-1162,254,-106,37.4117337,-121.9946830
240457837,2,11,37.4124993,-121.9949471,86,11.99,174.5,185,162,271,-1193,114,-92,37.4117337,-121.9946830
