t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
603812.4880,2.0000,2000.0000,1096.0000,1000.0000,346.0000,105.0000,-67.0000,652.0000,-382.0000,7177.0000,0.4859,0.0946,-0.4857,0.7205,102.2800,-9.3200,-47.4200,-9.0400,-10.6600,-7.9200,0.0000,0.0000,-0.0000,1961.0000,1558.0000,1500.0000,2000.0000
603829.2690,2.0000,1999.0000,1662.0000,1288.0000,432.0000,147.0000,-71.0000,345.0000,-249.0000,3792.0000,0.4965,0.1134,-0.4339,0.7432,102.0900,-9.5700,-47.5200,-9.1300,-10.8500,-8.1100,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603846.1580,2.0000,1998.0000,2000.0000,1608.0000,502.0000,174.0000,-73.0000,250.0000,-124.0000,520.0000,0.5058,0.1345,-0.3681,0.7685,102.0900,-9.5700,-47.5200,-9.1300,-10.8500,-8.1100,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603863.0070,2.0000,1998.0000,2000.0000,1608.0000,537.0000,189.0000,-72.0000,416.0000,-276.0000,-2613.0000,0.5119,0.1565,-0.2925,0.7924,101.9100,-9.8100,-47.6300,-9.0600,-11.3400,-8.0800,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603879.5770,2.0000,1998.0000,2000.0000,1608.0000,504.0000,185.0000,-68.0000,939.0000,-272.0000,-4670.0000,0.5138,0.1769,-0.2162,0.8112,101.7400,-10.0500,-47.7300,-8.9400,-12.0100,-7.8200,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603896.1240,2.0000,1998.0000,2000.0000,1608.0000,413.0000,145.0000,-58.0000,1012.0000,-156.0000,-5961.0000,0.5127,0.1930,-0.1475,0.8235,101.5800,-10.2800,-47.8400,-8.8800,-12.7300,-7.4700,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603912.9910,2.0000,1998.0000,2000.0000,1608.0000,290.0000,125.0000,-41.0000,1014.0000,-587.0000,-6293.0000,0.5109,0.2040,-0.0927,0.8300,101.3800,-10.5700,-47.9800,-9.0300,-13.0900,-7.0700,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603929.6950,2.0000,1998.0000,2000.0000,1608.0000,150.0000,88.0000,-14.0000,1175.0000,-843.0000,-5539.0000,0.5090,0.2077,-0.0578,0.8333,101.3800,-10.5700,-47.9800,-9.0300,-13.0900,-7.0700,0.0000,0.0000,-0.0000,1066.0000,1827.0000,1500.0000,1999.0000
603946.6510,2.0000,2000.0000,2000.0000,1715.0000,8.0000,69.0000,16.0000,1033.0000,-1147.0000,-4372.0000,0.5072,0.2038,-0.0427,0.8363,101.1800,-10.8600,-48.1300,-9.1900,-13.3200,-6.7000,0.0000,0.0000,-0.0000,1136.0000,1651.0000,1500.0000,2000.0000
603963.3970,2.0000,2000.0000,2000.0000,1715.0000,-104.0000,74.0000,39.0000,733.0000,-1048.0000,-3084.0000,0.5058,0.1914,-0.0448,0.8399,100.9900,-11.1300,-48.2900,-9.2800,-13.4600,-6.4300,0.0000,0.0000,-0.0000,1136.0000,1651.0000,1500.0000,2000.0000
603980.0150,2.0000,2000.0000,2000.0000,1715.0000,-198.0000,76.0000,55.0000,776.0000,-461.0000,-3504.0000,0.5048,0.1708,-0.0594,0.8441,100.8200,-11.3800,-48.4600,-9.2800,-13.5000,-6.2200,0.0000,0.0000,-0.0000,1136.0000,1651.0000,1500.0000,2000.0000
603996.8190,2.0000,2000.0000,2000.0000,1715.0000,-265.0000,69.0000,68.0000,344.0000,-244.0000,-3373.0000,0.5034,0.1443,-0.0848,0.8477,100.6500,-11.6200,-48.6400,-9.3100,-13.5100,-5.9400,0.0000,0.0000,-0.0000,1136.0000,1651.0000,1500.0000,2000.0000
604013.8450,2.0000,2000.0000,2000.0000,1715.0000,-315.0000,56.0000,82.0000,268.0000,-417.0000,-3257.0000,0.5006,0.1136,-0.1185,0.8500,100.4400,-11.8900,-48.8200,-9.3300,-13.2300,-5.6100,0.0000,0.0000,-0.0000,1136.0000,1651.0000,1500.0000,2000.0000
604030.4010,2.0000,2000.0000,1061.0000,1000.0000,-348.0000,43.0000,83.0000,199.0000,-542.0000,-2907.0000,0.4965,0.0818,-0.1571,0.8498,100.4400,-11.8900,-48.8200,-9.3300,-13.2300,-5.6100,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604047.0770,2.0000,2000.0000,1050.0000,1000.0000,-367.0000,26.0000,79.0000,921.0000,-690.0000,-2999.0000,0.4911,0.0494,-0.1997,0.8465,100.2400,-12.1500,-49.0000,-9.2900,-12.9400,-5.3200,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604063.8030,2.0000,2000.0000,1050.0000,1000.0000,-385.0000,27.0000,71.0000,974.0000,-82.0000,-2068.0000,0.4848,0.0168,-0.2450,0.8394,100.0400,-12.3800,-49.1900,-9.2300,-12.7400,-5.1300,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604080.4360,2.0000,2000.0000,1050.0000,1000.0000,-362.0000,27.0000,59.0000,575.0000,207.0000,-1159.0000,0.4784,-0.0155,-0.2885,0.8293,99.8700,-12.6000,-49.3800,-9.2000,-12.5200,-4.9600,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604097.2660,2.0000,2000.0000,1050.0000,1000.0000,-308.0000,60.0000,44.0000,827.0000,149.0000,-280.0000,0.4728,-0.0469,-0.3264,0.8171,99.7000,-12.7900,-49.5800,-9.1800,-12.2400,-4.8400,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604114.3380,2.0000,2000.0000,1050.0000,1000.0000,-203.0000,85.0000,26.0000,1021.0000,560.0000,371.0000,0.4699,-0.0755,-0.3529,0.8056,99.4900,-13.0200,-49.7700,-9.3000,-11.8300,-4.7500,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604131.1940,2.0000,2000.0000,1050.0000,1000.0000,-36.0000,120.0000,-5.0000,749.0000,966.0000,-155.0000,0.4728,-0.0969,-0.3599,0.7985,99.4900,-13.0200,-49.7700,-9.3000,-11.8300,-4.7500,0.0000,0.0000,-0.0000,1990.0000,1541.0000,1500.0000,2000.0000
604148.1640,2.0000,2000.0000,1088.0000,1000.0000,138.0000,133.0000,-35.0000,580.0000,963.0000,-1600.0000,0.4829,-0.1070,-0.3447,0.7978,99.2800,-13.2200,-49.9600,-9.4400,-11.4300,-4.5700,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604164.8350,2.0000,2000.0000,1088.0000,1000.0000,276.0000,139.0000,-58.0000,708.0000,622.0000,-3299.0000,0.4983,-0.1059,-0.3108,0.8024,99.0800,-13.4000,-50.1400,-9.4800,-11.0900,-4.2100,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604181.6060,2.0000,2000.0000,1088.0000,1000.0000,358.0000,146.0000,-79.0000,912.0000,535.0000,-4908.0000,0.5171,-0.0961,-0.2630,0.8088,98.9000,-13.5600,-50.3000,-9.4000,-10.8800,-3.8200,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604198.2070,2.0000,2000.0000,1088.0000,1000.0000,420.0000,133.0000,-88.0000,797.0000,511.0000,-6034.0000,0.5363,-0.0795,-0.2072,0.8143,98.7300,-13.7100,-50.4500,-9.2700,-10.7200,-3.3100,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604215.2780,2.0000,2000.0000,1088.0000,1000.0000,449.0000,95.0000,-92.0000,723.0000,216.0000,-6511.0000,0.5547,-0.0554,-0.1456,0.8173,98.5100,-13.9200,-50.6100,-9.2300,-10.7400,-2.8300,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604232.1300,2.0000,2000.0000,1088.0000,1000.0000,471.0000,53.0000,-90.0000,723.0000,-221.0000,-5795.0000,0.5694,-0.0245,-0.0851,0.8173,98.5100,-13.9200,-50.6100,-9.2300,-10.7400,-2.8300,0.0000,0.0000,-0.0000,1964.0000,1553.0000,1500.0000,2000.0000
604249.1530,2.0000,1997.0000,2000.0000,1587.0000,489.0000,31.0000,-81.0000,436.0000,-154.0000,-4492.0000,0.5801,0.0126,-0.0234,0.8141,98.3100,-14.1100,-50.7700,-9.2000,-10.7200,-2.3000,0.0000,0.0000,-0.0000,1020.0000,1894.0000,1500.0000,1998.0000
604265.8450,2.0000,1997.0000,2000.0000,1587.0000,499.0000,6.0000,-70.0000,621.0000,-402.0000,-2281.0000,0.5859,0.0521,0.0373,0.8079,98.1200,-14.2900,-50.9200,-9.2300,-10.6300,-1.8800,0.0000,0.0000,-0.0000,1020.0000,1894.0000,1500.0000,1998.0000
604282.6960,2.0000,1997.0000,2000.0000,1587.0000,480.0000,3.0000,-52.0000,1050.0000,-875.0000,-460.0000,0.5865,0.0939,0.0964,0.7987,97.9400,-14.4600,-51.0600,-9.2800,-10.5200,-1.4700,0.0000,0.0000,-0.0000,1020.0000,1894.0000,1500.0000,1998.0000
604299.3530,2.0000,1997.0000,2000.0000,1587.0000,414.0000,12.0000,-31.0000,1269.0000,-1277.0000,919.0000,0.5825,0.1308,0.1494,0.7882,97.7700,-14.6100,-51.1800,-9.2500,-10.4700,-1.2100,0.0000,0.0000,-0.0000,1020.0000,1894.0000,1500.0000,1998.0000
604316.4830,2.0000,1997.0000,2000.0000,1587.0000,315.0000,21.0000,3.0000,1389.0000,-1710.0000,2035.0000,0.5756,0.1603,0.1941,0.7780,97.5500,-14.8300,-51.2900,-9.2600,-10.6400,-1.0100,0.0000,0.0000,-0.0000,1020.0000,1894.0000,1500.0000,1998.0000
604333.4470,2.0000,1999.0000,1911.0000,1809.0000,178.0000,44.0000,39.0000,1169.0000,-2128.0000,2825.0000,0.5658,0.1783,0.2246,0.7731,97.5500,-14.8300,-51.2900,-9.2600,-10.6400,-1.0100,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604350.6830,2.0000,2000.0000,1709.0000,1907.0000,29.0000,76.0000,70.0000,1329.0000,-1655.0000,3058.0000,0.5544,0.1819,0.2399,0.7759,97.3400,-15.0400,-51.3800,-9.1500,-10.8100,-0.7900,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604367.2800,2.0000,2000.0000,1709.0000,1907.0000,-90.0000,108.0000,96.0000,1109.0000,-916.0000,1941.0000,0.5425,0.1713,0.2411,0.7863,97.1500,-15.2400,-51.4500,-9.0300,-10.9500,-0.6200,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604384.3410,2.0000,2000.0000,1709.0000,1907.0000,-183.0000,118.0000,119.0000,892.0000,-859.0000,70.0000,0.5291,0.1506,0.2310,0.8025,96.9800,-15.4300,-51.5000,-9.0200,-11.0200,-0.4400,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604401.3320,2.0000,2000.0000,1709.0000,1907.0000,-237.0000,96.0000,136.0000,1218.0000,-319.0000,-2958.0000,0.5144,0.1247,0.2112,0.8217,96.8100,-15.6100,-51.5400,-9.1300,-11.0100,-0.1600,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604418.0930,2.0000,2000.0000,1709.0000,1907.0000,-277.0000,70.0000,143.0000,507.0000,-239.0000,-3600.0000,0.4993,0.0995,0.1835,0.8409,96.5900,-15.8500,-51.5600,-9.3600,-11.0000,0.3300,0.0000,0.0000,-0.0000,1192.0000,1400.0000,1500.0000,2000.0000
604434.6900,2.0000,2000.0000,1000.0000,1469.0000,-296.0000,40.0000,147.0000,534.0000,114.0000,-3653.0000,0.4839,0.0761,0.1501,0.8588,96.5900,-15.8500,-51.5600,-9.3600,-11.0000,0.3300,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604451.6150,2.0000,2000.0000,1000.0000,1464.0000,-311.0000,12.0000,140.0000,842.0000,781.0000,-3229.0000,0.4683,0.0546,0.1115,0.8748,96.3800,-16.0800,-51.5800,-9.5400,-10.9200,0.7800,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604468.2130,2.0000,2000.0000,1000.0000,1464.0000,-324.0000,-14.0000,126.0000,836.0000,863.0000,-1490.0000,0.4539,0.0355,0.0694,0.8876,96.1700,-16.2900,-51.5900,-9.7200,-10.8500,1.1400,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604484.9860,2.0000,2000.0000,1000.0000,1464.0000,-307.0000,-33.0000,97.0000,959.0000,1249.0000,233.0000,0.4414,0.0188,0.0259,0.8968,95.9800,-16.4800,-51.6000,-9.8300,-10.7900,1.2900,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604501.8100,2.0000,2000.0000,1000.0000,1464.0000,-242.0000,-61.0000,54.0000,850.0000,1385.0000,1439.0000,0.4327,0.0073,-0.0135,0.9014,95.8000,-16.6700,-51.6100,-9.9400,-10.7300,1.4500,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604518.6820,2.0000,2000.0000,1000.0000,1464.0000,-151.0000,-77.0000,8.0000,887.0000,1152.0000,2548.0000,0.4289,0.0036,-0.0438,0.9023,95.5700,-16.9200,-51.6100,-10.0300,-10.8100,1.5200,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604535.3410,2.0000,2000.0000,1000.0000,1464.0000,-62.0000,-96.0000,-40.0000,922.0000,951.0000,3746.0000,0.4311,0.0085,-0.0626,0.9001,95.5700,-16.9200,-51.6100,-10.0300,-10.8100,1.5200,0.0000,0.0000,-0.0000,1973.0000,1064.0000,1500.0000,2000.0000
604552.1040,2.0000,2000.0000,1000.0000,1550.0000,9.0000,-105.0000,-82.0000,656.0000,911.0000,4448.0000,0.4389,0.0211,-0.0722,0.8954,95.3500,-17.1600,-51.6000,-10.1000,-10.8600,1.4700,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604568.9620,2.0000,2000.0000,1000.0000,1550.0000,49.0000,-117.0000,-115.0000,897.0000,500.0000,5825.0000,0.4512,0.0390,-0.0752,0.8884,95.1500,-17.3800,-51.5800,-10.1200,-10.8700,1.3200,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604585.8930,2.0000,2000.0000,1000.0000,1550.0000,71.0000,-126.0000,-141.0000,1262.0000,361.0000,7084.0000,0.4668,0.0601,-0.0745,0.8792,94.9600,-17.5800,-51.5500,-10.1000,-10.8600,1.0400,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604602.8420,2.0000,2000.0000,1000.0000,1550.0000,86.0000,-123.0000,-157.0000,1392.0000,-168.0000,8054.0000,0.4844,0.0838,-0.0717,0.8678,94.7700,-17.7900,-51.5300,-10.0500,-10.8600,0.6300,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604619.5630,2.0000,2000.0000,1000.0000,1550.0000,101.0000,-126.0000,-164.0000,1321.0000,-447.0000,8343.0000,0.5023,0.1079,-0.0664,0.8554,94.5400,-18.0500,-51.5000,-10.0100,-10.9000,0.1600,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604636.3350,2.0000,2000.0000,1000.0000,1550.0000,110.0000,-120.0000,-163.0000,1355.0000,-921.0000,9007.0000,0.5198,0.1328,-0.0598,0.8418,94.5400,-18.0500,-51.5000,-10.0100,-10.9000,0.1600,0.0000,0.0000,-0.0000,1908.0000,1043.0000,1500.0000,2000.0000
604653.1950,2.0000,2000.0000,1000.0000,1464.0000,119.0000,-108.0000,-158.0000,1782.0000,-1310.0000,10115.0000,0.5363,0.1568,-0.0512,0.8277,94.3400,-18.2900,-51.4600,-9.8800,-10.9200,-0.3300,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
604669.9850,2.0000,2000.0000,1000.0000,1464.0000,138.0000,-97.0000,-148.0000,1583.0000,-1389.0000,9835.0000,0.5509,0.1807,-0.0405,0.8138,94.1400,-18.5300,-51.4300,-9.6500,-10.9200,-0.9100,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
604686.8870,2.0000,2000.0000,1000.0000,1464.0000,160.0000,-83.0000,-138.0000,1422.0000,-1655.0000,9646.0000,0.5632,0.2043,-0.0262,0.8002,93.9700,-18.7400,-51.4000,-9.3600,-10.8900,-1.4800,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
604703.6780,2.0000,2000.0000,1000.0000,1464.0000,184.0000,-73.0000,-124.0000,1262.0000,-1618.0000,9383.0000,0.5727,0.2277,-0.0082,0.7875,93.7900,-18.9600,-51.3800,-9.0400,-10.8700,-2.0000,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
604720.4190,2.0000,2000.0000,1000.0000,1464.0000,199.0000,-62.0000,-111.0000,1045.0000,-1606.0000,8698.0000,0.5793,0.2514,0.0124,0.7753,93.7900,-18.9600,-51.3800,-9.0400,-10.8700,-2.0000,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
604737.1330,2.0000,2000.0000,1000.0000,1626.0000,212.0000,-53.0000,-96.0000,1034.0000,-1652.0000,8268.0000,0.5830,0.2747,0.0344,0.7639,93.5900,-19.2200,-51.3600,-8.7700,-10.9400,-2.4500,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604754.0800,2.0000,2000.0000,1000.0000,1798.0000,219.0000,-47.0000,-81.0000,1114.0000,-1735.0000,8127.0000,0.5839,0.2987,0.0580,0.7527,93.4000,-19.4700,-51.3400,-8.5000,-10.9900,-2.7900,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604770.9560,2.0000,2000.0000,1000.0000,1798.0000,218.0000,-44.0000,-67.0000,811.0000,-1534.0000,6957.0000,0.5823,0.3212,0.0821,0.7423,93.2300,-19.7000,-51.3200,-8.2100,-11.0500,-3.0800,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604787.7350,2.0000,2000.0000,1000.0000,1798.0000,183.0000,-62.0000,-53.0000,573.0000,-1396.0000,6169.0000,0.5795,0.3432,0.1025,0.7321,93.0800,-19.9200,-51.3000,-7.9800,-11.0800,-3.2400,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604804.6690,2.0000,2000.0000,1000.0000,1798.0000,147.0000,-80.0000,-39.0000,579.0000,-1339.0000,5922.0000,0.5768,0.3642,0.1163,0.7219,92.9200,-20.1400,-51.2800,-7.7800,-11.1200,-3.3300,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604821.2920,2.0000,2000.0000,1000.0000,1798.0000,123.0000,-101.0000,-23.0000,995.0000,-1293.0000,6755.0000,0.5742,0.3844,0.1242,0.7121,92.9200,-20.1400,-51.2800,-7.7800,-11.1200,-3.3300,0.0000,0.0000,-0.0000,1677.0000,1027.0000,1500.0000,2000.0000
604837.9700,2.0000,2000.0000,1000.0000,1510.0000,108.0000,-112.0000,-14.0000,1100.0000,-1347.0000,7138.0000,0.5715,0.4047,0.1278,0.7024,92.7400,-20.4100,-51.2700,-7.5100,-11.2000,-3.4000,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604854.7960,2.0000,2000.0000,1000.0000,1510.0000,88.0000,-120.0000,-4.0000,1011.0000,-1424.0000,7745.0000,0.5685,0.4247,0.1285,0.6927,92.5700,-20.6600,-51.2600,-7.1800,-11.2600,-3.5200,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604871.5430,2.0000,2000.0000,1000.0000,1510.0000,87.0000,-116.0000,0.0000,1235.0000,-1234.0000,8126.0000,0.5654,0.4436,0.1274,0.6836,92.4200,-20.9000,-51.2400,-6.8400,-11.2600,-3.6400,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604888.2850,2.0000,2000.0000,1000.0000,1510.0000,94.0000,-106.0000,1.0000,1277.0000,-1174.0000,8750.0000,0.5613,0.4620,0.1271,0.6748,92.2800,-21.1200,-51.2300,-6.4800,-11.2100,-3.7900,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604905.3040,2.0000,2000.0000,1000.0000,1510.0000,106.0000,-85.0000,-1.0000,1161.0000,-881.0000,8908.0000,0.5560,0.4804,0.1292,0.6658,92.1600,-21.3200,-51.2200,-6.1200,-11.1200,-3.9400,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604922.2780,2.0000,2000.0000,1000.0000,1510.0000,108.0000,-53.0000,-4.0000,1267.0000,-756.0000,8636.0000,0.5496,0.4955,0.1347,0.6590,92.1600,-21.3200,-51.2200,-6.1200,-11.1200,-3.9400,0.0000,0.0000,-0.0000,1913.0000,1078.0000,1500.0000,2000.0000
604939.1510,2.0000,2000.0000,1000.0000,1480.0000,108.0000,-37.0000,-6.0000,1375.0000,-503.0000,8005.0000,0.5427,0.5085,0.1421,0.6533,92.0600,-21.5000,-51.2200,-5.7900,-11.0100,-4.0900,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
604955.6660,2.0000,2000.0000,1000.0000,1480.0000,109.0000,-20.0000,-11.0000,1181.0000,-536.0000,6904.0000,0.5358,0.5191,0.1510,0.6486,91.9700,-21.6800,-51.2100,-5.5400,-10.9200,-4.2100,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
604972.3790,2.0000,2000.0000,1000.0000,1480.0000,104.0000,-12.0000,-17.0000,1131.0000,-526.0000,6158.0000,0.5294,0.5286,0.1607,0.6438,91.8900,-21.8400,-51.2100,-5.4000,-10.8700,-4.2900,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
604988.9560,2.0000,2000.0000,1000.0000,1480.0000,106.0000,-9.0000,-23.0000,1068.0000,-684.0000,5303.0000,0.5236,0.5369,0.1710,0.6391,91.8100,-21.9900,-51.2200,-5.3400,-10.8400,-4.2900,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
605005.7150,2.0000,2000.0000,1000.0000,1480.0000,112.0000,-15.0000,-30.0000,1009.0000,-367.0000,4446.0000,0.5177,0.5452,0.1826,0.6335,91.7400,-22.1300,-51.2200,-5.3600,-10.8400,-4.2300,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
605022.3430,2.0000,2000.0000,1000.0000,1480.0000,124.0000,-20.0000,-38.0000,724.0000,-133.0000,3269.0000,0.5118,0.5546,0.1952,0.6264,91.7400,-22.1300,-51.2200,-5.3600,-10.8400,-4.2300,0.0000,0.0000,-0.0000,1962.0000,1059.0000,1500.0000,2000.0000
605039.0050,2.0000,2000.0000,1000.0000,1507.0000,133.0000,-30.0000,-43.0000,668.0000,-88.0000,2816.0000,0.5058,0.5651,0.2082,0.6176,91.6800,-22.2600,-51.2300,-5.4700,-10.8500,-4.1500,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605055.9980,2.0000,2000.0000,1000.0000,1508.0000,146.0000,-44.0000,-51.0000,772.0000,-173.0000,2765.0000,0.4996,0.5773,0.2221,0.6065,91.6100,-22.3800,-51.2300,-5.6400,-10.8600,-4.0300,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605072.6780,2.0000,2000.0000,1000.0000,1508.0000,156.0000,-71.0000,-59.0000,902.0000,-267.0000,2929.0000,0.4936,0.5914,0.2357,0.5925,91.5500,-22.4900,-51.2400,-5.7800,-10.8700,-3.8900,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605089.3750,2.0000,2000.0000,1000.0000,1508.0000,163.0000,-73.0000,-63.0000,977.0000,-206.0000,3315.0000,0.4875,0.6069,0.2495,0.5760,91.4900,-22.6000,-51.2400,-5.8700,-10.8900,-3.7200,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605106.3190,2.0000,2000.0000,1000.0000,1508.0000,172.0000,-98.0000,-67.0000,970.0000,-493.0000,3596.0000,0.4810,0.6241,0.2633,0.5566,91.4900,-22.6000,-51.2400,-5.8700,-10.8900,-3.7200,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605123.1990,2.0000,2000.0000,1000.0000,1508.0000,174.0000,-106.0000,-68.0000,1051.0000,-576.0000,4320.0000,0.4745,0.6418,0.2763,0.5354,91.4300,-22.7000,-51.2400,-5.9100,-10.8900,-3.5400,0.0000,0.0000,-0.0000,1940.0000,1053.0000,1500.0000,2000.0000
605140.0280,2.0000,2000.0000,1433.0000,2000.0000,176.0000,-116.0000,-69.0000,989.0000,-898.0000,4729.0000,0.4679,0.6597,0.2885,0.5125,91.3700,-22.7900,-51.2400,-5.8600,-10.8800,-3.3200,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605157.0550,2.0000,2000.0000,1433.0000,2000.0000,171.0000,-123.0000,-67.0000,1018.0000,-659.0000,5108.0000,0.4611,0.6775,0.2998,0.4884,91.3200,-22.8800,-51.2400,-5.7700,-10.8500,-3.0300,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605174.0310,2.0000,2000.0000,1433.0000,2000.0000,149.0000,-130.0000,-64.0000,1180.0000,-460.0000,5513.0000,0.4551,0.6943,0.3092,0.4639,91.2800,-22.9600,-51.2200,-5.6500,-10.8000,-2.7200,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605190.6300,2.0000,2000.0000,1433.0000,2000.0000,92.0000,-137.0000,-53.0000,1256.0000,-906.0000,6315.0000,0.4527,0.7087,0.3143,0.4405,91.2400,-23.0300,-51.2100,-5.5000,-10.7300,-2.3800,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605207.3640,2.0000,2000.0000,1433.0000,2000.0000,21.0000,-143.0000,-35.0000,1166.0000,-966.0000,6475.0000,0.4561,0.7193,0.3131,0.4202,91.2400,-23.0300,-51.2100,-5.5000,-10.7300,-2.3800,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605223.9490,2.0000,2000.0000,1433.0000,2000.0000,-33.0000,-159.0000,-19.0000,1345.0000,-991.0000,6866.0000,0.4655,0.7264,0.3054,0.4030,91.2100,-23.1000,-51.1800,-5.3200,-10.6400,-1.9600,0.0000,0.0000,-0.0000,1094.0000,1027.0000,1500.0000,2000.0000
605240.8050,2.0000,2000.0000,1000.0000,1465.0000,-73.0000,-159.0000,-7.0000,1505.0000,-1077.0000,7534.0000,0.4790,0.7312,0.2926,0.3877,91.1800,-23.1600,-51.1500,-5.1400,-10.5200,-1.5300,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
605257.4140,2.0000,2000.0000,1000.0000,1464.0000,-95.0000,-156.0000,2.0000,1469.0000,-859.0000,7966.0000,0.4945,0.7335,0.2774,0.3747,91.1600,-23.2100,-51.1100,-4.9300,-10.3700,-1.1000,0.0000,0.0000,-0.0000,1972.0000,1065.0000,1500.0000,2000.0000
