time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
315898998,2,11,37.4122215,-121.9941327,11,15.20,193.4,184,184,284,-1478,-352,58,37.4117318,-121.9949345
315999333,2,11,37.4122082,-121.9941369,11,15.01,194.5,184,184,284,-1453,-376,42,37.4117318,-121.9949345
316099906,2,11,37.4121949,-121.9941414,11,15.11,195.5,184,184,283,-1456,-405,33,37.4117318,-121.9949345
316200516,2,11,37.4121815,-121.9941461,11,15.19,196.1,184,184,283,-1460,-422,39,37.4117318,-121.9949345
316301273,2,11,37.4121684,-121.9941510,11,14.83,197.2,184,183,283,-1417,-440,65,37.4117318,-121.9949345
316401890,2,11,37.4121555,-121.9941560,11,14.60,197.8,184,183,283,-1390,-447,102,37.4117318,-121.9949345
316502662,2,11,37.4121427,-121.9941614,11,14.68,198.7,184,183,282,-1390,-472,128,37.4117318,-121.9949345
316603358,2,11,37.4121300,-121.9941671,10,14.60,200.3,184,183,282,-1369,-508,164,37.4117318,-121.9949345
316703938,2,11,37.4121174,-121.9941729,10,14.59,200.4,184,183,282,-1367,-510,192,37.4117318,-121.9949345
316804382,2,11,37.4121049,-121.9941792,10,14.59,202.5,184,183,282,-1347,-559,202,37.4117318,-121.9949345
316905157,2,11,37.4120924,-121.9941860,10,14.48,204.2,184,182,281,-1320,-593,223,37.4117318,-121.9949345
317006666,2,11,37.4120802,-121.9941932,9,14.47,205.6,184,182,281,-1304,-627,234,37.4117318,-121.9949345
317106778,2,11,37.4120681,-121.9942007,9,14.49,206.9,184,182,281,-1292,-656,251,37.4117318,-121.9949345
317207338,2,11,37.4120564,-121.9942085,9,14.30,208.6,184,181,281,-1254,-686,250,37.4117318,-121.9949345
317307375,2,11,37.4120449,-121.9942167,9,14.36,210.5,184,181,280,-1236,-730,252,37.4117318,-121.9949345
317408592,2,11,37.4120337,-121.9942254,8,14.11,212.8,184,181,280,-1186,-765,287,37.4117318,-121.9949345
317509635,2,11,37.4120229,-121.9942346,8,14.11,214.9,184,181,280,-1157,-808,301,37.4117318,-121.9949345
317610559,2,11,37.4120124,-121.9942442,8,14.05,216.9,184,180,279,-1122,-845,314,37.4117318,-121.9949345
317711257,2,11,37.4120022,-121.9942543,7,14.12,219.0,184,180,279,-1096,-890,332,37.4117318,-121.9949345
317751513,2,11,37.4120022,-121.9942543,7,14.12,219.0,184,180,279,-1096,-890,332,37.4117318,-121.9949345
317811734,2,11,37.4119923,-121.9942647,7,14.09,220.6,184,180,279,-1069,-918,317,37.4117318,-121.9949345
317913011,2,11,37.4119825,-121.9942755,7,14.22,221.9,184,179,279,-1057,-951,302,37.4117318,-121.9949345
317992640,2,11,37.4119729,-121.9942866,6,14.26,223.3,184,179,278,-1036,-979,300,37.4117318,-121.9949345
318112986,2,11,37.4119636,-121.9942979,6,14.17,224.9,184,179,278,-1002,-1001,286,37.4117318,-121.9949345
318193482,2,11,37.4119547,-121.9943097,6,14.22,227.2,184,179,278,-966,-1044,266,37.4117318,-121.9949345
318293926,2,11,37.4119460,-121.9943217,6,14.16,228.8,184,178,277,-932,-1066,248,37.4117318,-121.9949345
318394678,2,11,37.4119376,-121.9943340,5,14.10,230.5,184,178,277,-896,-1088,242,37.4117318,-121.9949345
318494743,2,11,37.4119296,-121.9943467,5,14.02,233.0,184,178,277,-842,-1120,233,37.4117318,-121.9949345
318595178,2,11,37.4119220,-121.9943596,5,14.05,234.7,184,177,277,-812,-1147,210,37.4117318,-121.9949345
318695847,2,11,37.4119148,-121.9943727,4,13.92,236.1,184,177,277,-775,-1156,217,37.4117318,-121.9949345
318796601,2,11,37.4119079,-121.9943860,4,13.96,238.5,184,177,276,-728,-1191,211,37.4117318,-121.9949345
318897043,2,11,37.4119015,-121.9943996,4,13.94,240.2,184,177,276,-691,-1211,220,37.4117318,-121.9949345
318997713,2,11,37.4118953,-121.9944135,4,13.94,242.2,184,176,276,-650,-1234,232,37.4117318,-121.9949345
319098190,2,11,37.4118895,-121.9944275,3,13.83,243.6,184,176,276,-614,-1239,248,37.4117318,-121.9949345
319198927,2,11,37.4118841,-121.9944415,3,13.71,245.6,184,176,275,-566,-1249,257,37.4117318,-121.9949345
319298857,2,11,37.4118791,-121.9944557,3,13.66,247.1,184,175,275,-529,-1259,257,37.4117318,-121.9949345
319399598,2,11,37.4118744,-121.9944700,3,13.54,248.9,184,175,275,-485,-1264,237,37.4117318,-121.9949345
319499395,2,11,37.4118702,-121.9944846,2,13.70,251.5,184,175,275,-432,-1300,212,37.4117318,-121.9949345
319599865,2,11,37.4118664,-121.9944994,2,13.56,253.9,184,175,275,-374,-1304,185,37.4117318,-121.9949345
319700585,2,11,37.4118629,-121.9945144,2,13.69,254.7,184,174,275,-359,-1321,170,37.4117318,-121.9949345
319800925,2,11,37.4118598,-121.9945295,2,13.65,256.6,184,174,274,-315,-1328,146,37.4117318,-121.9949345
319901219,2,11,37.4118568,-121.9945445,1,13.50,256.8,184,174,274,-306,-1315,170,37.4117318,-121.9949345
319912980,2,11,37.4118568,-121.9945445,1,13.50,256.8,184,174,274,-306,-1315,170,37.4117318,-121.9949345
320001860,2,11,37.4118540,-121.9945594,1,13.33,258.9,184,174,274,-256,-1308,183,37.4117318,-121.9949345
320102134,2,11,37.4118516,-121.9945743,1,13.22,259.9,184,174,274,-231,-1301,188,37.4117318,-121.9949345
320202622,2,11,37.4118495,-121.9945889,1,12.94,261.1,184,173,274,-199,-1278,206,37.4117318,-121.9949345
320302768,2,11,37.4118475,-121.9946036,1,13.17,262.2,184,173,274,-178,-1304,243,37.4117318,-121.9949345
320403045,2,11,37.4118457,-121.9946183,0,12.93,263.0,184,173,273,-157,-1284,271,37.4117318,-121.9949345
320503523,2,11,37.4118442,-121.9946329,0,12.78,263.6,184,173,273,-142,-1270,253,37.4117318,-121.9949345
320604455,2,11,37.4118429,-121.9946473,0,12.73,264.3,184,173,273,-126,-1266,210,37.4117318,-121.9949345
320704832,2,11,37.4118416,-121.9946619,0,12.82,264.2,184,172,273,-128,-1276,161,37.4117318,-121.9949345
320805247,2,11,37.4118404,-121.9946765,0,12.74,265.6,184,172,273,-95,-1270,121,37.4117318,-121.9949345
320906320,2,11,37.4118394,-121.9946906,0,12.34,266.0,184,172,273,-86,-1231,97,37.4117318,-121.9949345
321006873,2,11,37.4118387,-121.9947047,0,12.29,267.6,184,172,272,-49,-1228,59,37.4117318,-121.9949345
321107635,2,11,37.4118377,-121.9947187,0,12.38,266.6,184,171,272,-71,-1236,92,37.4117318,-121.9949345
321207858,2,11,37.4118371,-121.9947326,0,12.20,268.3,184,171,272,-35,-1220,121,37.4117318,-121.9949345
321307970,2,11,37.4118368,-121.9947463,0,12.01,269.8,184,171,272,-4,-1201,118,37.4117318,-121.9949345
321388638,2,11,37.4118371,-121.9947600,0,12.05,273.6,184,171,272,77,-1203,130,37.4117318,-121.9949345
321489158,2,11,37.4118380,-121.9947735,0,11.97,275.3,184,171,272,111,-1191,126,37.4117318,-121.9949345
321589096,2,11,37.4118393,-121.9947868,0,11.74,278.3,184,171,272,169,-1162,97,37.4117318,-121.9949345
321690407,2,11,37.4118414,-121.9948000,0,11.66,282.2,184,171,272,246,-1139,24,37.4117318,-121.9949345
321790105,2,11,37.4118435,-121.9948129,0,11.67,283.5,184,171,271,273,-1134,21,37.4117318,-121.9949345
321891366,2,11,37.4118460,-121.9948256,0,11.59,285.4,184,171,271,309,-1117,50,37.4117318,-121.9949345
321991201,2,11,37.4118485,-121.9948381,0,11.22,286.1,184,171,271,311,-1078,66,37.4117318,-121.9949345
322067339,2,11,37.4118485,-121.9948381,0,11.22,286.1,184,171,271,311,-1078,66,37.4117318,-121.9949345
322091740,2,11,37.4118510,-121.9948503,-1,11.04,285.9,184,171,271,302,-1061,49,37.4117318,-121.9949345
322192255,2,11,37.4118539,-121.9948625,-1,11.12,287.5,184,171,271,334,-1060,25,37.4117318,-121.9949345
322292937,2,11,37.4118571,-121.9948747,-1,11.26,288.9,184,171,271,365,-1065,14,37.4117318,-121.9949345
322393298,2,11,37.4118601,-121.9948869,-1,11.29,288.3,184,171,271,356,-1071,20,37.4117318,-121.9949345
322494430,2,11,37.4118633,-121.9948993,-1,11.29,289.3,184,172,272,374,-1065,-27,37.4117318,-121.9949345
322594812,2,11,37.4118671,-121.9949115,0,11.22,292.5,184,172,272,431,-1036,-71,37.4117318,-121.9949345
322695546,2,11,37.4118707,-121.9949235,0,11.22,291.6,184,171,272,413,-1043,-110,37.4117318,-121.9949345
322796157,2,11,37.4118747,-121.9949355,0,11.40,294.2,184,171,272,468,-1039,-136,37.4117318,-121.9949345
322896954,2,11,37.4118788,-121.9949476,0,11.29,294.4,184,171,272,468,-1027,-162,37.4117318,-121.9949345
322997896,2,11,37.4118830,-121.9949591,0,10.84,296.1,184,171,271,477,-973,-192,37.4117318,-121.9949345
323098646,2,11,37.4118872,-121.9949702,0,10.65,296.3,184,171,271,472,-954,-215,37.4117318,-121.9949345
323199041,2,11,37.4118915,-121.9949810,0,10.63,297.6,184,171,271,493,-942,-231,37.4117318,-121.9949345
323300090,2,11,37.4118960,-121.9949916,0,10.53,298.9,184,171,271,510,-921,-229,37.4117318,-121.9949345
323400839,2,11,37.4119008,-121.9950023,0,10.92,301.7,184,170,271,575,-928,-201,37.4117318,-121.9949345
323501403,2,11,37.4119060,-121.9950127,0,10.81,304.8,184,170,271,618,-887,-183,37.4117318,-121.9949345
323601687,2,11,37.4119117,-121.9950226,1,10.79,307.1,184,170,271,652,-859,-181,37.4117318,-121.9949345
323702415,2,11,37.4119176,-121.9950324,1,10.81,310.1,184,170,270,697,-827,-167,37.4117318,-121.9949345
323802718,2,11,37.4119240,-121.9950416,1,10.77,312.6,184,170,271,729,-792,-149,37.4117318,-121.9949345
323903219,2,11,37.4119304,-121.9950505,1,10.61,313.7,184,170,271,733,-767,-141,37.4117318,-121.9949345
324003871,2,11,37.4119371,-121.9950591,1,10.60,315.9,184,170,270,762,-736,-152,37.4117318,-121.9949345
324104345,2,11,37.4119440,-121.9950673,2,10.57,317.9,184,169,270,784,-708,-136,37.4117318,-121.9949345
324205452,2,11,37.4119512,-121.9950751,2,10.63,320.8,184,169,270,825,-671,-131,37.4117318,-121.9949345
324230406,2,11,37.4119512,-121.9950751,2,10.63,320.8,184,169,270,825,-671,-131,37.4117318,-121.9949345
324285642,2,11,37.4119588,-121.9950826,2,10.81,322.9,184,169,270,863,-651,-139,37.4117318,-121.9949345
324386167,2,11,37.4119664,-121.9950899,2,10.80,324.2,184,169,270,876,-631,-100,37.4117318,-121.9949345
324486715,2,11,37.4119743,-121.9950969,2,10.93,327.0,184,169,269,917,-594,-91,37.4117318,-121.9949345
324587650,2,11,37.4119826,-121.9951038,2,11.23,328.4,184,168,269,957,-587,-66,37.4117318,-121.9949345
324688143,2,11,37.4119914,-121.9951098,2,11.27,332.7,184,168,269,1002,-515,-82,37.4117318,-121.9949345
324788607,2,11,37.4120004,-121.9951155,2,11.48,335.4,184,168,269,1044,-477,-54,37.4117318,-121.9949345
324888982,2,11,37.4120098,-121.9951207,2,11.62,336.9,184,168,269,1069,-455,-48,37.4117318,-121.9949345
324989628,2,11,37.4120197,-121.9951252,2,11.70,341.2,184,168,269,1108,-376,-71,37.4117318,-121.9949345
325089865,2,11,37.4120295,-121.9951294,2,11.80,341.9,184,168,269,1122,-365,-53,37.4117318,-121.9949345
325191093,2,11,37.4120393,-121.9951333,3,11.56,343.1,184,168,268,1107,-336,-76,37.4117318,-121.9949345
325291255,2,11,37.4120492,-121.9951370,3,11.72,344.6,184,167,268,1130,-309,-90,37.4117318,-121.9949345
325391841,2,11,37.4120593,-121.9951404,3,11.93,345.7,184,167,268,1156,-294,-93,37.4117318,-121.9949345
325492578,2,11,37.4120697,-121.9951434,3,11.81,348.5,184,167,268,1157,-235,-113,37.4117318,-121.9949345
325592836,2,11,37.4120802,-121.9951459,3,11.98,350.1,184,167,268,1180,-203,-115,37.4117318,-121.9949345
325692844,2,11,37.4120908,-121.9951481,3,12.07,350.9,184,167,268,1192,-190,-125,37.4117318,-121.9949345
325793607,2,11,37.4121015,-121.9951501,3,12.06,352.4,184,167,268,1195,-158,-127,37.4117318,-121.9949345
325894320,2,11,37.4121122,-121.9951518,3,12.24,353.8,184,167,268,1217,-130,-123,37.4117318,-121.9949345
325994195,2,11,37.4121230,-121.9951532,3,12.10,354.5,184,167,268,1204,-115,-125,37.4117318,-121.9949345
326094501,2,11,37.4121337,-121.9951545,3,11.99,354.8,184,167,268,1194,-106,-126,37.4117318,-121.9949345
326195358,2,11,37.4121443,-121.9951557,4,11.88,355.6,184,167,267,1185,-90,-168,37.4117318,-121.9949345
326296404,2,11,37.4121549,-121.9951564,4,11.96,357.5,184,167,267,1195,-51,-171,37.4117318,-121.9949345
326389116,2,11,37.4121549,-121.9951564,4,11.96,357.5,184,167,267,1195,-51,-171,37.4117318,-121.9949345
326397022,2,11,37.4121656,-121.9951569,4,12.21,358.8,184,166,267,1221,-24,-155,37.4117318,-121.9949345
326497557,2,11,37.4121765,-121.9951570,4,12.27,0.2,184,166,267,1227,5,-151,37.4117318,-121.9949345
326597950,2,11,37.4121875,-121.9951569,4,12.31,1.2,184,166,267,1231,27,-151,37.4117318,-121.9949345
326698450,2,11,37.4121984,-121.9951565,4,12.19,2.4,184,166,267,1218,52,-162,37.4117318,-121.9949345
326798726,2,11,37.4122092,-121.9951560,4,12.23,2.1,184,166,267,1222,46,-164,37.4117318,-121.9949345
326899497,2,11,37.4122200,-121.9951555,5,12.00,3.0,184,166,267,1199,64,-181,37.4117318,-121.9949345
327000266,2,11,37.4122306,-121.9951545,5,11.90,4.6,184,166,267,1186,96,-205,37.4117318,-121.9949345
327100900,2,11,37.4122411,-121.9951531,5,11.88,6.6,184,166,267,1180,136,-204,37.4117318,-121.9949345
327201214,2,11,37.4122516,-121.9951513,5,12.04,8.1,184,166,267,1192,170,-201,37.4117318,-121.9949345
327302058,2,11,37.4122621,-121.9951494,5,11.83,9.2,184,166,267,1167,190,-219,37.4117318,-121.9949345
327383133,2,11,37.4122725,-121.9951472,6,11.86,10.2,184,165,267,1167,211,-236,37.4117318,-121.9949345
327483779,2,11,37.4122830,-121.9951451,6,12.01,10.0,184,165,267,1182,209,-254,37.4117318,-121.9949345
327584329,2,11,37.4122933,-121.9951425,6,11.80,12.6,184,165,267,1152,258,-245,37.4117318,-121.9949345
327685482,2,11,37.4123032,-121.9951392,6,11.59,15.2,184,165,268,1118,305,-236,37.4117318,-121.9949345
327785652,2,11,37.4123131,-121.9951358,6,11.59,15.8,184,165,268,1115,317,-221,37.4117318,-121.9949345
327886111,2,11,37.4123228,-121.9951321,7,11.44,17.4,184,165,268,1092,342,-209,37.4117318,-121.9949345
327986519,2,11,37.4123324,-121.9951281,7,11.36,18.5,184,165,268,1077,362,-203,37.4117318,-121.9949345
328087589,2,11,37.4123418,-121.9951238,7,11.20,20.1,184,165,268,1052,386,-193,37.4117318,-121.9949345
328187104,2,11,37.4123509,-121.9951192,7,10.97,22.3,184,165,268,1015,417,-202,37.4117318,-121.9949345
328287765,2,11,37.4123598,-121.9951141,8,11.01,24.3,184,166,269,1003,454,-204,37.4117318,-121.9949345
328388268,2,11,37.4123687,-121.9951089,8,11.02,25.0,184,166,269,998,467,-194,37.4117318,-121.9949345
328488741,2,11,37.4123773,-121.9951032,8,10.95,28.2,184,166,269,965,517,-187,37.4117318,-121.9949345
328551511,2,11,37.4123773,-121.9951032,8,10.95,28.2,184,166,269,965,517,-187,37.4117318,-121.9949345
328589015,2,11,37.4123856,-121.9950970,8,10.98,30.8,184,166,269,943,563,-161,37.4117318,-121.9949345
328689628,2,11,37.4123938,-121.9950904,8,11.05,32.0,184,166,269,937,586,-131,37.4117318,-121.9949345
328790220,2,11,37.4124019,-121.9950833,8,11.25,35.0,184,166,270,921,646,-113,37.4117318,-121.9949345
328890667,2,11,37.4124101,-121.9950755,8,11.48,37.0,184,166,270,916,692,-111,37.4117318,-121.9949345
328992061,2,11,37.4124179,-121.9950675,9,11.42,39.2,184,166,271,885,723,-96,37.4117318,-121.9949345
329092710,2,11,37.4124256,-121.9950587,9,11.74,42.3,184,166,271,868,790,-70,37.4117318,-121.9949345
329193110,2,11,37.4124329,-121.9950496,9,11.73,44.0,184,166,271,844,815,-29,37.4117318,-121.9949345
329293894,2,11,37.4124401,-121.9950399,8,12.04,46.2,184,166,271,832,870,23,37.4117318,-121.9949345
329394225,2,11,37.4124471,-121.9950299,8,12.02,48.4,184,166,271,796,900,32,37.4117318,-121.9949345
329494512,2,11,37.4124538,-121.9950195,8,12.05,50.7,184,166,272,763,933,35,37.4117318,-121.9949345
329594735,2,11,37.4124604,-121.9950086,8,12.20,53.2,184,166,272,731,977,34,37.4117318,-121.9949345
329694782,2,11,37.4124667,-121.9949973,8,12.30,55.1,184,166,272,703,1009,24,37.4117318,-121.9949345
329795316,2,11,37.4124729,-121.9949858,8,12.40,56.1,184,166,272,692,1029,3,37.4117318,-121.9949345
329895801,2,11,37.4124789,-121.9949741,8,12.46,57.9,184,166,272,662,1055,-8,37.4117318,-121.9949345
329996899,2,11,37.4124849,-121.9949620,8,12.72,58.4,184,166,272,666,1084,-2,37.4117318,-121.9949345
330097267,2,11,37.4124908,-121.9949499,8,12.76,58.8,184,165,272,659,1092,2,37.4117318,-121.9949345
330177571,2,11,37.4124965,-121.9949375,8,12.75,60.6,184,165,272,625,1111,-20,37.4117318,-121.9949345
330298379,2,11,37.4125021,-121.9949249,8,12.99,60.3,184,165,272,642,1129,-23,37.4117318,-121.9949345
330378736,2,11,37.4125078,-121.9949121,8,13.17,61.2,184,165,272,634,1154,-3,37.4117318,-121.9949345
330478787,2,11,37.4125133,-121.9948990,8,13.27,62.9,184,165,272,603,1182,-8,37.4117318,-121.9949345
330579449,2,11,37.4125184,-121.9948857,8,13.29,64.4,184,165,272,572,1200,11,37.4117318,-121.9949345
330679990,2,11,37.4125233,-121.9948722,8,13.42,65.5,184,165,272,554,1221,68,37.4117318,-121.9949345
330713525,2,11,37.4125233,-121.9948722,8,13.42,65.5,184,165,272,554,1221,68,37.4117318,-121.9949345
330780580,2,11,37.4125281,-121.9948585,8,13.66,65.7,184,165,272,561,1246,125,37.4117318,-121.9949345
330881479,2,11,37.4125328,-121.9948447,8,13.46,66.7,184,165,272,532,1237,169,37.4117318,-121.9949345
330982625,2,11,37.4125369,-121.9948305,7,13.62,70.3,184,165,273,457,1283,200,37.4117318,-121.9949345
331083592,2,11,37.4125404,-121.9948158,7,13.77,73.6,184,165,273,387,1322,208,37.4117318,-121.9949345
331183727,2,11,37.4125433,-121.9948006,7,14.02,77.5,184,165,273,301,1370,199,37.4117318,-121.9949345
331284480,2,11,37.4125452,-121.9947853,7,13.92,81.9,184,165,273,195,1378,184,37.4117318,-121.9949345
331384765,2,11,37.4125463,-121.9947697,7,14.05,85.4,184,165,274,112,1401,167,37.4117318,-121.9949345
331485699,2,11,37.4125467,-121.9947540,6,14.13,89.2,184,165,274,18,1413,110,37.4117318,-121.9949345
331585802,2,11,37.4125464,-121.9947383,6,14.02,92.6,184,165,274,-64,1401,33,37.4117318,-121.9949345
331685997,2,11,37.4125453,-121.9947224,6,14.21,94.9,184,165,274,-122,1416,8,37.4117318,-121.9949345
331786246,2,11,37.4125438,-121.9947068,6,13.96,97.0,184,165,274,-170,1385,-31,37.4117318,-121.9949345
331886584,2,11,37.4125418,-121.9946912,6,14.06,98.6,184,165,274,-212,1390,-23,37.4117318,-121.9949345
331987677,2,11,37.4125394,-121.9946756,6,14.14,100.8,184,165,274,-265,1388,-32,37.4117318,-121.9949345
332087599,2,11,37.4125365,-121.9946601,6,14.14,103.1,184,165,274,-321,1377,-27,37.4117318,-121.9949345
332188191,2,11,37.4125332,-121.9946448,6,14.03,104.6,184,165,275,-353,1357,-32,37.4117318,-121.9949345
332288852,2,11,37.4125294,-121.9946298,6,14.03,106.8,184,165,275,-407,1343,2,37.4117318,-121.9949345
332389433,2,11,37.4125252,-121.9946150,6,14.04,108.8,184,165,275,-454,1328,16,37.4117318,-121.9949345
332490382,2,11,37.4125207,-121.9946003,6,14.00,110.4,184,165,275,-488,1312,16,37.4117318,-121.9949345
332591195,2,11,37.4125161,-121.9945857,6,13.88,110.9,184,165,275,-496,1296,30,37.4117318,-121.9949345
332691558,2,11,37.4125113,-121.9945714,6,13.82,113.1,184,165,275,-542,1271,-21,37.4117318,-121.9949345
332792595,2,11,37.4125061,-121.9945572,6,13.85,114.9,184,165,276,-585,1256,-77,37.4117318,-121.9949345
332874552,2,11,37.4125061,-121.9945572,6,13.85,114.9,184,165,276,-585,1256,-77,37.4117318,-121.9949345
332893770,2,11,37.4125004,-121.9945435,6,13.81,117.1,184,165,276,-631,1228,-87,37.4117318,-121.9949345
332995104,2,11,37.4124947,-121.9945299,6,13.61,116.5,184,165,276,-607,1218,-70,37.4117318,-121.9949345
333075246,2,11,37.4124892,-121.9945165,7,13.44,116.6,184,165,276,-603,1201,-90,37.4117318,-121.9949345
333196101,2,11,37.4124836,-121.9945032,7,13.54,117.4,184,165,276,-624,1201,-110,37.4117318,-121.9949345
333276532,2,11,37.4124777,-121.9944902,7,13.29,119.3,184,165,276,-650,1158,-133,37.4117318,-121.9949345
333377223,2,11,37.4124719,-121.9944775,7,13.14,118.9,184,165,276,-637,1150,-174,37.4117318,-121.9949345
333477470,2,11,37.4124663,-121.9944648,7,13.02,118.3,184,164,276,-618,1146,-197,37.4117318,-121.9949345
333577856,2,11,37.4124607,-121.9944520,7,13.08,117.8,184,164,276,-612,1156,-181,37.4117318,-121.9949345
333678207,2,11,37.4124554,-121.9944393,7,12.86,115.7,184,164,276,-559,1158,-140,37.4117318,-121.9949345
333779050,2,11,37.4124500,-121.9944267,8,12.83,118.1,184,164,276,-605,1131,-164,37.4117318,-121.9949345
333878745,2,11,37.4124441,-121.9944146,8,12.69,120.7,184,164,276,-648,1091,-123,37.4117318,-121.9949345
333979115,2,11,37.4124380,-121.9944022,8,13.07,121.1,184,164,276,-676,1118,-52,37.4117318,-121.9949345
334080228,2,11,37.4124319,-121.9943899,8,12.85,121.5,184,165,276,-672,1095,-21,37.4117318,-121.9949345
334181047,2,11,37.4124250,-121.9943780,8,13.11,124.9,184,165,276,-751,1075,16,37.4117318,-121.9949345
334281518,2,11,37.4124181,-121.9943663,8,13.02,125.9,184,165,276,-765,1053,62,37.4117318,-121.9949345
334381998,2,11,37.4124107,-121.9943550,7,13.14,128.2,184,165,276,-813,1032,108,37.4117318,-121.9949345
334482500,2,11,37.4124028,-121.9943441,7,13.07,131.1,184,165,276,-859,984,143,37.4117318,-121.9949345
334583204,2,11,37.4123944,-121.9943337,7,13.23,134.2,184,165,276,-922,948,167,37.4117318,-121.9949345
334684306,2,11,37.4123854,-121.9943242,7,13.10,139.6,184,165,276,-998,848,165,37.4117318,-121.9949345
334784837,2,11,37.4123758,-121.9943154,7,13.17,143.4,184,165,276,-1058,784,171,37.4117318,-121.9949345
334885852,2,11,37.4123656,-121.9943077,7,13.03,149.1,184,165,275,-1119,667,150,37.4117318,-121.9949345
334985961,2,11,37.4123549,-121.9943013,6,12.99,154.6,184,165,275,-1174,555,108,37.4117318,-121.9949345
335038600,2,11,37.4123549,-121.9943013,6,12.99,154.6,184,165,275,-1174,555,108,37.4117318,-121.9949345
335086252,2,11,37.4123437,-121.9942961,6,13.18,159.1,184,166,275,-1231,469,116,37.4117318,-121.9949345
335187024,2,11,37.4123322,-121.9942916,6,13.17,162.3,184,166,275,-1255,398,124,37.4117318,-121.9949345
335287674,2,11,37.4123205,-121.9942879,6,13.18,165.4,184,166,275,-1276,330,137,37.4117318,-121.9949345
335388202,2,11,37.4123088,-121.9942848,6,13.02,167.4,184,166,275,-1271,281,143,37.4117318,-121.9949345
335488820,2,11,37.4122971,-121.9942822,6,13.04,169.3,184,166,275,-1282,240,172,37.4117318,-121.9949345
335589205,2,11,37.4122852,-121.9942803,5,13.16,172.1,184,166,275,-1304,179,178,37.4117318,-121.9949345
335690430,2,11,37.4122730,-121.9942789,5,13.38,174.1,184,166,275,-1331,137,196,37.4117318,-121.9949345
335791176,2,11,37.4122607,-121.9942779,5,13.38,175.7,184,166,275,-1335,98,211,37.4117318,-121.9949345
335890897,2,11,37.4122484,-121.9942772,5,13.54,176.4,184,165,275,-1351,83,230,37.4117318,-121.9949345
335991304,2,11,37.4122360,-121.9942765,4,13.50,176.8,184,165,275,-1348,74,254,37.4117318,-121.9949345
336072818,2,11,37.4122235,-121.9942760,4,13.59,177.9,184,165,275,-1358,48,270,37.4117318,-121.9949345
336173756,2,11,37.4122110,-121.9942758,4,13.69,179.0,184,165,275,-1369,22,281,37.4117318,-121.9949345
336274962,2,11,37.4121985,-121.9942757,4,13.82,179.7,184,165,275,-1382,7,282,37.4117318,-121.9949345
336374986,2,11,37.4121858,-121.9942760,3,13.98,180.8,184,165,275,-1398,-20,282,37.4117318,-121.9949345
336475603,2,11,37.4121730,-121.9942766,3,14.05,182.6,184,165,274,-1404,-65,281,37.4117318,-121.9949345
336576148,2,11,37.4121602,-121.9942776,3,14.17,182.6,184,165,274,-1415,-65,281,37.4117318,-121.9949345
336677913,2,11,37.4121472,-121.9942789,2,14.32,185.0,184,165,274,-1427,-125,266,37.4117318,-121.9949345
336778643,2,11,37.4121343,-121.9942805,2,14.29,185.7,184,164,274,-1421,-144,254,37.4117318,-121.9949345
336878748,2,11,37.4121213,-121.9942825,2,14.47,186.7,184,164,274,-1437,-169,258,37.4117318,-121.9949345
336979122,2,11,37.4121084,-121.9942848,2,14.45,187.7,184,164,274,-1432,-194,269,37.4117318,-121.9949345
337079471,2,11,37.4120954,-121.9942873,1,14.37,188.9,184,164,274,-1420,-224,314,37.4117318,-121.9949345
337179882,2,11,37.4120824,-121.9942901,1,14.69,189.4,184,164,274,-1449,-240,292,37.4117318,-121.9949345
337202186,2,11,37.4120824,-121.9942901,1,14.69,189.4,184,164,274,-1449,-240,292,37.4117318,-121.9949345
337280371,2,11,37.4120692,-121.9942928,1,14.71,188.9,184,164,274,-1452,-230,259,37.4117318,-121.9949345
337380953,2,11,37.4120561,-121.9942956,1,14.60,189.7,184,164,274,-1439,-247,227,37.4117318,-121.9949345
337481780,2,11,37.4120430,-121.9942987,0,14.91,190.6,184,164,274,-1466,-274,110,37.4117318,-121.9949345
337582344,2,11,37.4120299,-121.9943023,0,14.76,192.1,184,164,274,-1443,-309,40,37.4117318,-121.9949345
337682634,2,11,37.4120171,-121.9943061,0,14.43,193.6,184,163,274,-1403,-339,15,37.4117318,-121.9949345
337783470,2,11,37.4120048,-121.9943105,0,14.20,196.6,184,163,274,-1361,-407,-21,37.4117318,-121.9949345
337884104,2,11,37.4119928,-121.9943156,1,13.97,199.6,184,163,274,-1316,-469,-41,37.4117318,-121.9949345
337984654,2,11,37.4119812,-121.9943216,1,13.91,203.2,184,163,274,-1279,-548,-76,37.4117318,-121.9949345
338085445,2,11,37.4119699,-121.9943282,1,13.77,205.1,184,163,274,-1246,-586,-81,37.4117318,-121.9949345
338185716,2,11,37.4119588,-121.9943353,1,13.70,208.0,184,163,273,-1209,-644,-67,37.4117318,-121.9949345
338286400,2,11,37.4119482,-121.9943432,1,13.75,211.6,184,163,273,-1170,-721,-87,37.4117318,-121.9949345
338386575,2,11,37.4119379,-121.9943517,1,13.52,214.1,184,163,273,-1119,-759,-56,37.4117318,-121.9949345
338486989,2,11,37.4119280,-121.9943605,1,13.30,216.4,184,163,273,-1069,-790,-33,37.4117318,-121.9949345
