time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
656528316,2,8,37.4132757,-121.9952250,93,14.69,7.2,171,212,308,1457,186,-741,37.4117279,-121.9950686
656628748,2,8,37.4132902,-121.9952241,94,15.02,6.8,171,212,307,1492,179,-670,37.4117279,-121.9950686
656729094,2,8,37.4133054,-121.9952225,94,16.22,8.3,171,212,307,1605,234,-563,37.4117279,-121.9950686
656829864,2,9,37.4133207,-121.9952217,94,15.21,6.8,168,211,307,1510,181,-551,37.4117279,-121.9950686
656931712,2,10,37.4133335,-121.9952230,95,12.34,0.1,161,211,307,1234,3,-537,37.4117279,-121.9950686
657032319,2,10,37.4133444,-121.9952248,96,10.94,353.2,161,211,307,1087,-128,-583,37.4117279,-121.9950686
657133112,2,10,37.4133546,-121.9952270,97,10.76,350.1,161,211,308,1060,-183,-639,37.4117279,-121.9950686
657157287,2,10,37.4133546,-121.9952270,97,10.76,350.1,161,211,308,1060,-183,-639,37.4117279,-121.9950686
657234389,2,10,37.4133641,-121.9952293,98,10.04,348.3,161,210,308,983,-202,-701,37.4117279,-121.9950686
657335278,2,10,37.4133721,-121.9952313,99,7.99,347.4,161,210,308,780,-173,-763,37.4117279,-121.9950686
657435276,2,10,37.4133777,-121.9952330,100,5.19,342.4,161,210,309,495,-156,-817,37.4117279,-121.9950686
657535428,2,10,37.4133810,-121.9952344,101,3.28,334.2,161,209,309,295,-142,-869,37.4117279,-121.9950686
657635984,2,10,37.4133845,-121.9952359,102,3.81,338.3,161,209,309,355,-140,-891,37.4117279,-121.9950686
657736461,2,10,37.4133886,-121.9952374,103,4.43,338.9,161,209,309,413,-158,-939,37.4117279,-121.9950686
657837505,2,10,37.4133924,-121.9952392,104,4.05,336.7,161,208,309,373,-159,-963,37.4117279,-121.9950686
657937993,2,10,37.4133964,-121.9952410,106,4.11,338.5,161,207,309,383,-150,-989,37.4117279,-121.9950686
658038426,2,10,37.4134001,-121.9952426,107,3.50,345.1,161,207,309,339,-90,-987,37.4117279,-121.9950686
658139421,2,10,37.4134034,-121.9952438,108,2.93,343.1,161,206,309,281,-85,-996,37.4117279,-121.9950686
658240073,2,10,37.4134060,-121.9952447,109,2.08,331.5,161,206,309,183,-99,-1031,37.4117279,-121.9950686
658340759,2,10,37.4134082,-121.9952461,110,2.02,327.0,161,205,309,170,-110,-1023,37.4117279,-121.9950686
658441695,2,10,37.4134102,-121.9952471,111,1.58,335.6,161,205,309,143,-65,-1012,37.4117279,-121.9950686
658542305,2,10,37.4134117,-121.9952476,112,0.94,338.5,161,204,309,87,-34,-1015,37.4117279,-121.9950686
658642795,2,10,37.4134124,-121.9952481,114,0.42,338.5,161,204,309,0,-42,-1019,37.4117279,-121.9950686
658743191,2,10,37.4134129,-121.9952484,115,0.31,338.5,161,203,309,-24,-19,-1000,37.4117279,-121.9950686
658843738,2,10,37.4134131,-121.9952484,116,0.57,338.5,161,202,309,-54,18,-989,37.4117279,-121.9950686
658924384,2,10,37.4134129,-121.9952478,117,1.18,147.9,161,202,309,-100,62,-987,37.4117279,-121.9950686
659025750,2,10,37.4134119,-121.9952468,118,2.12,152.3,161,201,309,-187,98,-994,37.4117279,-121.9950686
659126796,2,10,37.4134105,-121.9952454,119,2.35,151.1,161,201,309,-206,113,-1004,37.4117279,-121.9950686
659226754,2,10,37.4134091,-121.9952441,120,2.56,147.8,161,200,309,-217,136,-989,37.4117279,-121.9950686
659320782,2,10,37.4134091,-121.9952441,120,2.56,147.8,161,200,309,-217,136,-989,37.4117279,-121.9950686
659327533,2,10,37.4134073,-121.9952421,121,3.32,146.1,161,200,309,-275,185,-974,37.4117279,-121.9950686
659428493,2,10,37.4134052,-121.9952396,122,3.51,143.2,161,199,308,-281,210,-971,37.4117279,-121.9950686
659529391,2,10,37.4134026,-121.9952368,123,3.94,144.9,161,198,308,-323,226,-966,37.4117279,-121.9950686
659630397,2,10,37.4133996,-121.9952349,124,3.95,160.1,161,197,308,-372,134,-938,37.4117279,-121.9950686
659731549,2,10,37.4133958,-121.9952338,125,4.77,166.8,161,197,308,-464,108,-878,37.4117279,-121.9950686
659831967,2,9,37.4133912,-121.9952324,126,5.73,166.7,165,197,307,-558,131,-837,37.4117279,-121.9950686
659932452,2,9,37.4133858,-121.9952304,127,6.71,163.5,165,196,307,-644,189,-796,37.4117279,-121.9950686
660032679,2,9,37.4133797,-121.9952274,128,7.66,158.4,165,196,306,-712,282,-741,37.4117279,-121.9950686
660133470,2,9,37.4133730,-121.9952249,128,7.91,165.2,165,195,305,-765,201,-653,37.4117279,-121.9950686
660234989,2,9,37.4133663,-121.9952242,129,7.60,178.1,165,195,304,-760,24,-531,37.4117279,-121.9950686
660336066,2,9,37.4133600,-121.9952258,129,7.27,195.8,165,195,304,-700,-199,-386,37.4117279,-121.9950686
660437571,2,9,37.4133526,-121.9952301,129,9.16,205.5,165,195,304,-827,-395,-251,37.4117279,-121.9950686
660538433,2,9,37.4133458,-121.9952356,129,9.29,213.8,165,195,303,-771,-517,-136,37.4117279,-121.9950686
660639396,2,9,37.4133399,-121.9952428,129,9.46,223.4,165,195,303,-687,-650,-39,37.4117279,-121.9950686
660720023,2,9,37.4133354,-121.9952516,129,9.91,234.5,165,196,303,-574,-808,53,37.4117279,-121.9950686
660821236,2,9,37.4133320,-121.9952621,128,10.56,246.0,165,196,302,-428,-966,96,37.4117279,-121.9950686
660921555,2,9,37.4133302,-121.9952737,128,10.96,256.0,165,196,302,-264,-1064,114,37.4117279,-121.9950686
661022133,2,9,37.4133306,-121.9952862,128,11.38,269.5,165,196,301,-9,-1138,105,37.4117279,-121.9950686
661122854,2,10,37.4133333,-121.9952985,128,11.47,282.0,161,196,299,239,-1122,98,37.4117279,-121.9950686
661222940,2,11,37.4133379,-121.9953112,128,12.23,293.2,159,196,298,483,-1123,40,37.4117279,-121.9950686
661323528,2,11,37.4133439,-121.9953238,128,12.76,299.6,159,196,296,631,-1109,28,37.4117279,-121.9950686
661424626,2,10,37.4133524,-121.9953355,128,13.41,311.2,161,196,295,884,-1008,-14,37.4117279,-121.9950686
661479367,2,10,37.4133524,-121.9953355,128,13.41,311.2,161,196,295,884,-1008,-14,37.4117279,-121.9950686
661526106,2,10,37.4133626,-121.9953454,128,13.82,322.0,161,196,293,1090,-849,-101,37.4117279,-121.9950686
661626330,2,10,37.4133747,-121.9953546,128,14.92,326.8,161,196,293,1250,-815,-31,37.4117279,-121.9950686
661727500,2,10,37.4133871,-121.9953636,128,15.32,328.6,161,196,292,1308,-798,42,37.4117279,-121.9950686
661828255,2,10,37.4134002,-121.9953723,128,15.95,330.3,161,196,290,1386,-789,123,37.4117279,-121.9950686
661929326,2,10,37.4134137,-121.9953817,128,16.62,328.2,161,196,287,1414,-874,290,37.4117279,-121.9950686
662029477,2,10,37.4134264,-121.9953916,128,16.27,326.5,161,196,285,1357,-896,425,37.4117279,-121.9950686
662130409,2,10,37.4134401,-121.9953993,127,16.09,336.1,161,196,284,1471,-650,463,37.4117279,-121.9950686
662231804,2,10,37.4134544,-121.9954058,127,16.51,339.9,161,195,281,1551,-565,527,37.4117279,-121.9950686
662332107,2,10,37.4134687,-121.9954124,126,16.13,339.1,161,195,278,1507,-575,826,37.4117279,-121.9950686
662432948,2,11,37.4134828,-121.9954185,125,16.07,341.3,159,195,276,1523,-512,888,37.4117279,-121.9950686
662533533,2,11,37.4134986,-121.9954231,124,17.73,347.7,159,195,275,1733,-376,800,37.4117279,-121.9950686
662634409,2,11,37.4135160,-121.9954245,123,18.97,355.8,159,194,274,1892,-136,636,37.4117279,-121.9950686
662735055,2,11,37.4135339,-121.9954248,123,19.21,358.6,159,194,273,1921,-46,461,37.4117279,-121.9950686
662836215,2,11,37.4135520,-121.9954250,124,19.12,359.2,159,194,273,1912,-26,198,37.4117279,-121.9950686
662936958,2,10,37.4135688,-121.9954249,124,18.07,358.3,161,194,272,1807,-51,-54,37.4117279,-121.9950686
663037749,2,11,37.4135847,-121.9954255,125,16.66,356.3,159,193,272,1663,-106,-284,37.4117279,-121.9950686
663138489,2,11,37.4135981,-121.9954273,126,13.95,350.2,159,192,271,1375,-235,-586,37.4117279,-121.9950686
663240008,2,11,37.4136100,-121.9954295,128,12.44,349.7,159,192,271,1224,-220,-793,37.4117279,-121.9950686
663340461,2,11,37.4136218,-121.9954316,129,12.62,350.5,159,191,270,1245,-206,-929,37.4117279,-121.9950686
663421228,2,11,37.4136345,-121.9954341,130,14.14,350.9,159,191,270,1396,-223,-946,37.4117279,-121.9950686
663522154,2,11,37.4136487,-121.9954367,131,15.93,351.4,159,190,269,1575,-237,-977,37.4117279,-121.9950686
663622954,2,11,37.4136638,-121.9954396,132,16.65,352.6,159,190,269,1652,-212,-905,37.4117279,-121.9950686
663633974,2,11,37.4136638,-121.9954396,132,16.65,352.6,159,190,269,1652,-212,-905,37.4117279,-121.9950686
663724579,2,11,37.4136781,-121.9954427,133,15.34,351.4,159,189,269,1517,-227,-825,37.4117279,-121.9950686
663825353,2,11,37.4136909,-121.9954448,134,13.22,353.9,159,189,269,1315,-138,-824,37.4117279,-121.9950686
663926047,2,11,37.4137018,-121.9954462,135,10.94,354.4,159,188,269,1089,-106,-894,37.4117279,-121.9950686
664026277,2,11,37.4137103,-121.9954473,136,8.20,352.4,159,188,269,813,-107,-969,37.4117279,-121.9950686
664126994,2,11,37.4137170,-121.9954484,137,6.68,350.8,159,187,269,660,-105,-1038,37.4117279,-121.9950686
664227619,2,11,37.4137232,-121.9954492,139,6.36,353.3,159,187,269,632,-73,-1078,37.4117279,-121.9950686
664328812,2,11,37.4137281,-121.9954486,140,4.80,7.9,159,187,269,475,66,-1117,37.4117279,-121.9950686
664429060,2,11,37.4137307,-121.9954459,141,3.55,51.9,159,186,269,219,279,-1157,37.4117279,-121.9950686
664529770,2,11,37.4137316,-121.9954418,142,3.93,78.7,159,186,270,76,385,-1150,37.4117279,-121.9950686
664630090,2,11,37.4137319,-121.9954371,143,4.38,86.6,159,187,270,25,437,-1142,37.4117279,-121.9950686
664730427,2,11,37.4137316,-121.9954314,145,5.27,95.1,159,187,271,-47,525,-1146,37.4117279,-121.9950686
664831093,2,11,37.4137302,-121.9954243,146,7.02,102.2,159,187,271,-149,686,-1070,37.4117279,-121.9950686
664931525,2,11,37.4137280,-121.9954154,146,9.03,104.2,159,187,272,-222,875,-953,37.4117279,-121.9950686
665031897,2,11,37.4137251,-121.9954050,147,10.29,105.4,159,187,272,-274,992,-823,37.4117279,-121.9950686
665131854,2,11,37.4137216,-121.9953935,147,11.20,108.1,159,187,273,-348,1064,-699,37.4117279,-121.9950686
665232357,2,11,37.4137179,-121.9953809,148,12.17,107.4,159,188,274,-364,1161,-568,37.4117279,-121.9950686
665332686,2,11,37.4137141,-121.9953683,148,12.51,108.2,159,188,275,-392,1188,-438,37.4117279,-121.9950686
665433114,2,11,37.4137098,-121.9953552,148,13.27,109.4,159,189,276,-443,1251,-296,37.4117279,-121.9950686
665533237,2,11,37.4137058,-121.9953413,148,14.05,108.0,159,189,277,-435,1335,-183,37.4117279,-121.9950686
665633946,2,11,37.4137015,-121.9953249,148,15.15,107.7,159,190,278,-461,1443,-140,37.4117279,-121.9950686
665734679,2,11,37.4136970,-121.9953070,148,16.52,106.9,159,191,279,-481,1581,-74,37.4117279,-121.9950686
665792429,2,11,37.4136970,-121.9953070,148,16.52,106.9,159,191,279,-481,1581,-74,37.4117279,-121.9950686
665834976,2,11,37.4136934,-121.9952879,148,17.13,104.0,159,191,279,-416,1662,-64,37.4117279,-121.9950686
665936347,2,11,37.4136907,-121.9952688,148,17.63,99.3,159,192,279,-286,1740,-9,37.4117279,-121.9950686
666016440,2,11,37.4136882,-121.9952485,148,18.65,98.8,159,192,280,-288,1842,48,37.4117279,-121.9950686
666117014,2,11,37.4136842,-121.9952287,147,18.98,105.3,159,192,280,-502,1830,104,37.4117279,-121.9950686
666218116,2,11,37.4136773,-121.9952104,147,18.49,117.9,159,192,280,-867,1633,149,37.4117279,-121.9950686
666318767,2,10,37.4136681,-121.9951942,147,18.32,126.2,164,192,279,-1084,1476,187,37.4117279,-121.9950686
666419409,2,11,37.4136577,-121.9951801,147,17.31,133.2,159,193,279,-1187,1260,179,37.4117279,-121.9950686
666520183,2,11,37.4136461,-121.9951683,147,16.18,143.1,159,193,279,-1294,971,106,37.4117279,-121.9950686
666620856,2,11,37.4136333,-121.9951586,147,15.97,150.5,159,192,278,-1392,784,39,37.4117279,-121.9950686
666721376,2,10,37.4136202,-121.9951509,147,15.96,155.6,165,192,278,-1454,658,20,37.4117279,-121.9950686
666822017,2,10,37.4136066,-121.9951437,147,16.11,157.3,165,192,278,-1487,619,39,37.4117279,-121.9950686
666922387,2,10,37.4135924,-121.9951345,147,16.80,154.0,165,192,277,-1511,734,81,37.4117279,-121.9950686
667023569,2,10,37.4135782,-121.9951244,147,17.35,151.2,165,192,275,-1520,835,124,37.4117279,-121.9950686
667124183,2,9,37.4135636,-121.9951161,147,17.60,156.8,171,191,272,-1619,691,51,37.4117279,-121.9950686
667224891,2,11,37.4135480,-121.9951104,147,16.37,166.2,159,191,270,-1590,388,7,37.4117279,-121.9950686
667326138,2,11,37.4135339,-121.9951080,147,15.03,172.6,159,191,269,-1490,193,80,37.4117279,-121.9950686
667426836,2,10,37.4135203,-121.9951068,146,14.76,178.1,165,190,267,-1475,48,118,37.4117279,-121.9950686
667527347,2,11,37.4135067,-121.9951066,146,14.89,180.4,159,190,266,-1489,-11,134,37.4117279,-121.9950686
667628160,2,10,37.4134934,-121.9951072,146,14.75,182.3,165,189,264,-1474,-59,166,37.4117279,-121.9950686
667728372,2,10,37.4134801,-121.9951082,146,14.91,183.6,165,188,263,-1488,-96,200,37.4117279,-121.9950686
667829079,2,10,37.4134670,-121.9951098,146,15.03,184.6,165,188,262,-1498,-122,251,37.4117279,-121.9950686
667929876,2,10,37.4134539,-121.9951119,145,15.04,186.0,165,187,260,-1495,-159,287,37.4117279,-121.9950686
667942697,2,10,37.4134539,-121.9951119,145,15.04,186.0,165,187,260,-1495,-159,287,37.4117279,-121.9950686
668030744,2,11,37.4134408,-121.9951141,145,15.02,186.9,159,187,258,-1491,-182,336,37.4117279,-121.9950686
668130990,2,11,37.4134280,-121.9951168,145,14.67,189.3,159,186,257,-1447,-238,382,37.4117279,-121.9950686
668231033,2,11,37.4134153,-121.9951197,144,14.57,191.0,159,185,255,-1430,-278,442,37.4117279,-121.9950686
668331305,2,11,37.4134030,-121.9951228,144,14.30,192.3,159,185,254,-1397,-306,511,37.4117279,-121.9950686
668432025,2,11,37.4133909,-121.9951263,143,14.23,193.4,159,184,252,-1384,-332,575,37.4117279,-121.9950686
668532969,2,11,37.4133789,-121.9951302,142,14.12,195.4,159,184,251,-1361,-377,621,37.4117279,-121.9950686
668613869,2,11,37.4133668,-121.9951344,142,14.12,196.6,159,183,248,-1353,-405,669,37.4117279,-121.9950686
668714798,2,11,37.4133549,-121.9951387,141,14.05,197.2,159,183,245,-1342,-416,718,37.4117279,-121.9950686
668815858,2,11,37.4133431,-121.9951433,140,13.97,198.0,159,182,243,-1328,-431,767,37.4117279,-121.9950686
668916294,2,11,37.4133312,-121.9951480,140,14.02,198.3,159,182,241,-1331,-442,800,37.4117279,-121.9950686
669016808,2,11,37.4133196,-121.9951525,139,13.89,198.5,159,181,238,-1317,-442,849,37.4117279,-121.9950686
669117288,2,11,37.4133083,-121.9951570,138,13.75,198.1,159,180,237,-1307,-428,888,37.4117279,-121.9950686
669217843,2,11,37.4132972,-121.9951610,137,13.37,196.3,159,179,236,-1283,-375,988,37.4117279,-121.9950686
669318477,2,11,37.4132862,-121.9951652,136,12.85,196.3,159,178,235,-1232,-362,1064,37.4117279,-121.9950686
669419400,2,11,37.4132754,-121.9951696,135,12.65,199.5,159,178,235,-1192,-422,1124,37.4117279,-121.9950686
669520681,2,11,37.4132648,-121.9951746,134,12.38,200.5,159,177,234,-1159,-435,1174,37.4117279,-121.9950686
669621123,2,11,37.4132545,-121.9951795,133,12.19,199.8,159,177,234,-1147,-414,1254,37.4117279,-121.9950686
669721569,2,11,37.4132444,-121.9951836,131,11.82,196.7,159,176,233,-1132,-340,1352,37.4117279,-121.9950686
669823372,2,11,37.4132345,-121.9951868,130,11.19,192.7,159,176,233,-1091,-247,1441,37.4117279,-121.9950686
669924898,2,11,37.4132250,-121.9951892,128,10.70,188.9,159,175,233,-1058,-165,1532,37.4117279,-121.9950686
670024862,2,11,37.4132157,-121.9951906,127,10.19,184.2,159,175,233,-1017,-75,1616,37.4117279,-121.9950686
670101559,2,11,37.4132157,-121.9951906,127,10.19,184.2,159,175,233,-1017,-75,1616,37.4117279,-121.9950686
670125325,2,11,37.4132072,-121.9951903,125,9.32,171.7,159,174,232,-922,133,1720,37.4117279,-121.9950686
670225648,2,11,37.4131997,-121.9951867,123,9.06,151.1,159,174,233,-794,437,1835,37.4117279,-121.9950686
670327384,2,11,37.4131937,-121.9951803,121,9.74,132.2,159,173,233,-654,721,1952,37.4117279,-121.9950686
670427824,2,11,37.4131890,-121.9951719,119,10.40,120.7,159,173,233,-532,894,2028,37.4117279,-121.9950686
670527968,2,11,37.4131848,-121.9951607,117,11.39,113.6,159,172,232,-456,1043,2074,37.4117279,-121.9950686
670629012,2,11,37.4131814,-121.9951481,115,12.34,107.5,159,172,232,-372,1176,2094,37.4117279,-121.9950686
670729714,2,11,37.4131790,-121.9951348,112,13.10,101.5,159,171,232,-261,1283,2116,37.4117279,-121.9950686
670830582,2,11,37.4131769,-121.9951200,110,13.50,99.5,159,171,232,-223,1332,2141,37.4117279,-121.9950686
670931089,2,11,37.4131750,-121.9951051,108,13.71,98.4,159,171,232,-200,1356,2154,37.4117279,-121.9950686
671031206,2,11,37.4131736,-121.9950898,106,13.97,96.1,159,170,232,-149,1388,2179,37.4117279,-121.9950686
671111527,2,11,37.4131728,-121.9950746,104,14.19,94.0,159,170,231,-101,1415,2193,37.4117279,-121.9950686
671212043,2,11,37.4131720,-121.9950589,102,14.31,92.8,159,169,231,-71,1429,2214,37.4117279,-121.9950686
671312260,2,11,37.4131719,-121.9950430,100,14.51,90.9,159,169,230,-24,1451,2228,37.4117279,-121.9950686
671413086,2,11,37.4131722,-121.9950264,98,15.04,88.9,159,168,230,26,1503,2238,37.4117279,-121.9950686
671513768,2,11,37.4131733,-121.9950093,95,15.38,86.4,159,168,229,94,1535,2245,37.4117279,-121.9950686
671614514,2,11,37.4131754,-121.9949918,93,16.11,81.8,159,167,229,227,1595,2218,37.4117279,-121.9950686
671715498,2,11,37.4131789,-121.9949732,91,17.06,76.9,159,167,228,384,1662,2179,37.4117279,-121.9950686
671815978,2,11,37.4131839,-121.9949543,89,17.92,71.9,159,166,228,555,1704,2141,37.4117279,-121.9950686
671916456,2,11,37.4131902,-121.9949350,87,18.70,68.7,159,166,227,676,1744,2150,37.4117279,-121.9950686
672016804,2,11,37.4131968,-121.9949157,85,18.33,68.3,159,165,227,676,1704,2141,37.4117279,-121.9950686
672117628,2,11,37.4132042,-121.9948963,83,18.97,64.3,159,165,227,821,1710,2087,37.4117279,-121.9950686
672218297,2,11,37.4132137,-121.9948763,81,20.70,57.8,159,165,226,1101,1753,1924,37.4117279,-121.9950686
672257845,2,11,37.4132137,-121.9948763,81,20.70,57.8,159,165,226,1101,1753,1924,37.4117279,-121.9950686
672318845,2,11,37.4132256,-121.9948561,79,22.36,52.5,159,164,226,1360,1775,1714,37.4117279,-121.9950686
672419191,2,11,37.4132395,-121.9948360,78,23.61,48.0,159,163,225,1578,1756,1480,37.4117279,-121.9950686
672519874,2,11,37.4132553,-121.9948159,77,24.77,44.9,159,162,224,1752,1750,1241,37.4117279,-121.9950686
672621175,2,11,37.4132722,-121.9947960,76,25.50,42.4,159,161,223,1880,1722,1006,37.4117279,-121.9950686
672721425,2,11,37.4132897,-121.9947766,75,25.82,41.0,159,160,222,1947,1695,778,37.4117279,-121.9950686
672822651,2,11,37.4133077,-121.9947577,75,25.78,39.5,159,160,222,1988,1642,558,37.4117279,-121.9950686
672924178,2,11,37.4133259,-121.9947392,75,25.58,38.8,159,159,220,1993,1603,330,37.4117279,-121.9950686
673024645,2,11,37.4133437,-121.9947213,74,25.30,39.6,159,158,218,1949,1613,299,37.4117279,-121.9950686
673125541,2,11,37.4133612,-121.9947035,74,24.86,39.9,159,158,216,1905,1597,363,37.4117279,-121.9950686
673226768,2,11,37.4133782,-121.9946860,74,24.24,40.0,159,157,214,1856,1558,430,37.4117279,-121.9950686
673327191,2,11,37.4133948,-121.9946688,73,23.65,40.3,159,157,213,1802,1531,491,37.4117279,-121.9950686
673428115,2,11,37.4134111,-121.9946519,72,23.19,40.5,159,157,212,1761,1509,550,37.4117279,-121.9950686
673529083,2,11,37.4134269,-121.9946351,72,22.74,41.1,159,157,211,1713,1496,615,37.4117279,-121.9950686
673609010,2,11,37.4134420,-121.9946174,71,22.67,44.6,159,157,210,1614,1592,594,37.4117279,-121.9950686
673709571,2,11,37.4134560,-121.9945982,71,22.83,49.5,159,157,210,1481,1737,531,37.4117279,-121.9950686
673809845,2,11,37.4134686,-121.9945783,70,22.29,53.3,159,157,210,1330,1789,478,37.4117279,-121.9950686
673910996,2,11,37.4134796,-121.9945568,70,22.26,59.1,159,157,210,1140,1911,398,37.4117279,-121.9950686
674011583,2,11,37.4134886,-121.9945341,70,21.99,64.8,159,157,210,936,1990,284,37.4117279,-121.9950686
674111988,2,11,37.4134958,-121.9945108,70,21.59,70.0,159,157,210,736,2029,180,37.4117279,-121.9950686
674212801,2,11,37.4135018,-121.9944873,70,21.37,72.6,159,157,209,635,2040,132,37.4117279,-121.9950686
674313197,2,11,37.4135069,-121.9944636,70,21.35,75.1,159,157,209,548,2063,101,37.4117279,-121.9950686
674412961,2,11,37.4135069,-121.9944636,70,21.35,75.1,159,157,209,548,2063,101,37.4117279,-121.9950686
674413945,2,11,37.4135115,-121.9944400,70,21.31,76.5,159,157,209,495,2073,93,37.4117279,-121.9950686
674514557,2,11,37.4135155,-121.9944164,70,21.12,78.3,159,158,209,427,2068,90,37.4117279,-121.9950686
674614807,2,11,37.4135188,-121.9943931,70,20.99,80.7,159,158,210,336,2072,103,37.4117279,-121.9950686
674715889,2,11,37.4135210,-121.9943696,70,20.80,83.9,159,158,210,220,2069,85,37.4117279,-121.9950686
674817188,2,11,37.4135218,-121.9943468,70,20.26,88.4,159,159,211,55,2025,110,37.4117279,-121.9950686
674917743,2,11,37.4135215,-121.9943241,70,20.08,91.6,159,159,212,-56,2008,100,37.4117279,-121.9950686
675017943,2,11,37.4135201,-121.9943014,69,20.14,95.0,159,159,212,-176,2007,74,37.4117279,-121.9950686
675118299,2,11,37.4135175,-121.9942792,69,19.86,99.0,159,160,213,-311,1962,83,37.4117279,-121.9950686
675219163,2,11,37.4135142,-121.9942576,69,19.58,100.9,159,160,213,-371,1923,148,37.4117279,-121.9950686
675319841,2,11,37.4135106,-121.9942363,69,19.43,102.4,159,160,214,-419,1897,211,37.4117279,-121.9950686
675420427,2,11,37.4135063,-121.9942153,69,19.23,104.0,159,160,214,-467,1865,282,37.4117279,-121.9950686
675521171,2,11,37.4135018,-121.9941948,68,19.07,105.6,159,161,215,-513,1837,353,37.4117279,-121.9950686
675621745,2,11,37.4134969,-121.9941745,68,18.91,107.1,159,161,215,-558,1807,428,37.4117279,-121.9950686
675722314,2,11,37.4134914,-121.9941546,67,18.71,108.6,159,161,215,-597,1773,515,37.4117279,-121.9950686
675823069,2,11,37.4134859,-121.9941350,66,18.40,108.8,159,161,216,-593,1741,602,37.4117279,-121.9950686
675923061,2,11,37.4134802,-121.9941159,66,18.16,110.1,159,162,216,-625,1705,678,37.4117279,-121.9950686
676023755,2,11,37.4134738,-121.9940974,65,17.92,113.4,159,162,216,-714,1644,757,37.4117279,-121.9950686
676124864,2,11,37.4134668,-121.9940795,64,17.71,115.8,159,162,217,-772,1594,834,37.4117279,-121.9950686
676224921,2,11,37.4134594,-121.9940621,63,17.40,117.7,159,162,217,-811,1539,898,37.4117279,-121.9950686
676325025,2,10,37.4134514,-121.9940454,62,17.24,121.1,165,162,217,-891,1475,977,37.4117279,-121.9950686
676405416,2,10,37.4134428,-121.9940295,61,16.97,124.1,165,162,217,-953,1404,1050,37.4117279,-121.9950686
676506516,2,10,37.4134336,-121.9940145,60,16.78,128.1,165,163,218,-1037,1320,1100,37.4117279,-121.9950686
676573075,2,10,37.4134336,-121.9940145,60,16.78,128.1,165,163,218,-1037,1320,1100,37.4117279,-121.9950686
676607164,2,10,37.4134233,-121.9940008,59,16.93,134.8,165,163,218,-1193,1201,1108,37.4117279,-121.9950686
676707656,2,10,37.4134116,-121.9939886,58,17.29,142.2,165,163,218,-1368,1057,1058,37.4117279,-121.9950686
676808313,2,10,37.4133985,-121.9939779,57,17.89,148.9,165,163,218,-1532,924,977,37.4117279,-121.9950686
676909566,2,10,37.4133843,-121.9939681,56,18.36,152.7,165,163,218,-1632,840,876,37.4117279,-121.9950686
677010245,2,10,37.4133692,-121.9939591,55,19.09,156.0,165,163,218,-1744,775,721,37.4117279,-121.9950686
677110670,2,10,37.4133532,-121.9939503,55,19.62,156.8,165,163,218,-1804,772,568,37.4117279,-121.9950686
677210718,2,10,37.4133368,-121.9939419,54,19.82,158.0,165,163,218,-1838,741,462,37.4117279,-121.9950686
677311636,2,10,37.4133202,-121.9939336,54,19.72,158.2,165,164,218,-1831,732,462,37.4117279,-121.9950686
677412210,2,10,37.4133041,-121.9939252,53,19.23,157.3,165,164,218,-1776,739,505,37.4117279,-121.9950686
677512440,2,10,37.4132879,-121.9939173,53,19.33,158.8,165,164,218,-1804,696,500,37.4117279,-121.9950686
677613015,2,10,37.4132714,-121.9939099,53,19.46,160.3,165,164,218,-1833,654,480,37.4117279,-121.9950686
677713660,2,10,37.4132548,-121.9939031,52,19.32,162.0,165,164,218,-1838,595,463,37.4117279,-121.9950686
677814337,2,10,37.4132381,-121.9938974,52,19.29,165.1,165,164,218,-1864,494,432,37.4117279,-121.9950686
677915512,2,10,37.4132212,-121.9938929,51,19.15,168.3,165,165,218,-1875,385,379,37.4117279,-121.9950686
678016297,2,10,37.4132044,-121.9938895,51,19.05,171.6,165,165,219,-1884,276,316,37.4117279,-121.9950686
678117600,2,10,37.4131874,-121.9938872,51,18.79,174.1,165,165,219,-1869,193,320,37.4117279,-121.9950686
678218331,2,10,37.4131705,-121.9938852,51,18.65,174.7,165,165,219,-1857,171,377,37.4117279,-121.9950686
678318905,2,11,37.4131542,-121.9938835,50,18.21,175.0,159,165,219,-1814,158,396,37.4117279,-121.9950686
678420371,2,10,37.4131378,-121.9938821,50,18.15,176.6,165,165,219,-1812,104,400,37.4117279,-121.9950686
678521339,2,10,37.4131216,-121.9938809,49,17.95,176.4,165,165,219,-1792,111,460,37.4117279,-121.9950686
678621506,2,10,37.4131052,-121.9938797,49,17.87,176.2,165,166,219,-1783,117,558,37.4117279,-121.9950686
678722259,2,10,37.4130894,-121.9938783,48,17.48,176.4,165,166,219,-1745,108,592,37.4117279,-121.9950686
678731621,2,10,37.4130894,-121.9938783,48,17.48,176.4,165,166,219,-1745,108,592,37.4117279,-121.9950686
678822377,2,10,37.4130738,-121.9938768,48,17.39,175.6,165,166,219,-1734,130,622,37.4117279,-121.9950686
678902680,2,11,37.4130583,-121.9938748,47,17.17,173.8,159,166,219,-1707,183,634,37.4117279,-121.9950686
679003332,2,11,37.4130428,-121.9938723,47,17.36,171.9,159,166,219,-1719,244,609,37.4117279,-121.9950686
