t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
295238.6310,3.0000,1589.0000,1480.0000,1494.0000,-15.0000,1.0000,28.0000,-209.0000,-257.0000,-50.0000,0.7652,-0.4366,0.4377,-0.1794,209.4600,-7.8200,-60.1700,12.5800,11.4300,9.7000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295255.1040,3.0000,1591.0000,1484.0000,1500.0000,-5.0000,3.0000,31.0000,-95.0000,-275.0000,-31.0000,0.7651,-0.4364,0.4400,-0.1751,209.6800,-7.6600,-60.0500,12.6600,11.2900,9.8300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295271.7030,3.0000,1589.0000,1485.0000,1501.0000,-3.0000,3.0000,32.0000,-109.0000,-259.0000,-16.0000,0.7653,-0.4352,0.4422,-0.1712,209.6800,-7.6600,-60.0500,12.6600,11.2900,9.8300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295288.2920,3.0000,1589.0000,1483.0000,1501.0000,-4.0000,4.0000,34.0000,-183.0000,-218.0000,117.0000,0.7656,-0.4339,0.4445,-0.1673,209.9000,-7.5100,-59.9300,12.7400,11.1600,9.9600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295304.9360,3.0000,1589.0000,1480.0000,1498.0000,-7.0000,3.0000,34.0000,-220.0000,-162.0000,259.0000,0.7659,-0.4327,0.4468,-0.1633,210.1100,-7.3600,-59.8100,12.8200,11.0200,10.0900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295321.5860,3.0000,1588.0000,1478.0000,1496.0000,-11.0000,4.0000,34.0000,-139.0000,-110.0000,128.0000,0.7657,-0.4321,0.4491,-0.1591,210.3200,-7.2200,-59.6800,12.8900,10.8700,10.2100,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295338.2140,3.0000,1588.0000,1478.0000,1496.0000,-11.0000,4.0000,32.0000,-207.0000,-75.0000,-29.0000,0.7653,-0.4319,0.4514,-0.1548,210.5300,-7.0900,-59.5500,12.9500,10.7300,10.3500,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295354.8010,3.0000,1588.0000,1479.0000,1499.0000,-7.0000,4.0000,31.0000,-205.0000,-122.0000,-175.0000,0.7651,-0.4312,0.4539,-0.1505,210.7400,-6.9600,-59.4200,12.9900,10.6000,10.4900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295371.2820,3.0000,1588.0000,1479.0000,1499.0000,-9.0000,5.0000,29.0000,-256.0000,-76.0000,-175.0000,0.7649,-0.4305,0.4562,-0.1466,210.7400,-6.9600,-59.4200,12.9900,10.6000,10.4900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295387.7540,3.0000,1589.0000,1473.0000,1495.0000,-16.0000,6.0000,27.0000,-387.0000,98.0000,-255.0000,0.7642,-0.4305,0.4586,-0.1428,210.9400,-6.8300,-59.2900,13.0100,10.4800,10.6300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295404.3200,3.0000,1589.0000,1470.0000,1492.0000,-21.0000,7.0000,24.0000,-297.0000,38.0000,-318.0000,0.7629,-0.4313,0.4610,-0.1391,211.1300,-6.7100,-59.1500,13.0200,10.3400,10.7800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295420.8660,3.0000,1591.0000,1466.0000,1490.0000,-27.0000,8.0000,22.0000,-238.0000,-43.0000,7.0000,0.7614,-0.4330,0.4632,-0.1352,211.3200,-6.6000,-59.0100,13.0200,10.2200,10.9200,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1613.0000
295437.7220,3.0000,1589.0000,1469.0000,1495.0000,-18.0000,9.0000,21.0000,-368.0000,-76.0000,134.0000,0.7599,-0.4341,0.4657,-0.1314,211.5200,-6.4900,-58.8700,13.0400,10.0900,11.0600,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1612.0000
295454.3930,3.0000,1589.0000,1474.0000,1500.0000,-12.0000,9.0000,20.0000,-371.0000,-64.0000,-50.0000,0.7590,-0.4341,0.4680,-0.1284,211.5200,-6.4900,-58.8700,13.0400,10.0900,11.0600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295470.9610,3.0000,1589.0000,1473.0000,1499.0000,-12.0000,10.0000,18.0000,-238.0000,-98.0000,-259.0000,0.7581,-0.4341,0.4702,-0.1257,211.8400,-6.3000,-58.7100,13.1700,10.0400,11.1900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295487.5970,3.0000,1591.0000,1472.0000,1498.0000,-14.0000,9.0000,16.0000,-198.0000,-42.0000,-285.0000,0.7569,-0.4345,0.4723,-0.1233,212.1700,-6.1000,-58.5400,13.2900,10.0200,11.3300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295504.3050,3.0000,1591.0000,1467.0000,1495.0000,-20.0000,10.0000,15.0000,-278.0000,-44.0000,-400.0000,0.7554,-0.4355,0.4746,-0.1207,212.5100,-5.9100,-58.3800,13.4000,10.0100,11.4800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295520.8240,3.0000,1591.0000,1467.0000,1493.0000,-20.0000,9.0000,14.0000,-336.0000,5.0000,-574.0000,0.7536,-0.4368,0.4769,-0.1179,212.8300,-5.7200,-58.2100,13.4800,9.9900,11.6300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295537.4680,3.0000,1589.0000,1466.0000,1492.0000,-22.0000,9.0000,14.0000,-274.0000,-40.0000,-698.0000,0.7517,-0.4385,0.4790,-0.1150,213.1800,-5.5200,-58.0400,13.5500,9.9900,11.7800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295554.1040,3.0000,1589.0000,1462.0000,1488.0000,-29.0000,7.0000,15.0000,-288.0000,-54.0000,-557.0000,0.7496,-0.4406,0.4812,-0.1117,213.1800,-5.5200,-58.0400,13.5500,9.9900,11.7800,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295570.6860,3.0000,1589.0000,1460.0000,1486.0000,-33.0000,7.0000,16.0000,-249.0000,-163.0000,-844.0000,0.7471,-0.4433,0.4834,-0.1078,213.5300,-5.3200,-57.8600,13.6200,10.0000,11.9300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295587.3380,3.0000,1589.0000,1461.0000,1485.0000,-31.0000,5.0000,18.0000,-282.0000,-168.0000,-1220.0000,0.7444,-0.4462,0.4858,-0.1036,213.8800,-5.1200,-57.6800,13.6700,10.0100,12.0700,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295604.0430,3.0000,1591.0000,1467.0000,1489.0000,-23.0000,3.0000,21.0000,-418.0000,-181.0000,-1371.0000,0.7423,-0.4483,0.4880,-0.0993,214.2100,-4.9300,-57.5100,13.6800,10.0400,12.2100,0.0000,0.0000,-0.0000,1500.0000,1498.0000,1500.0000,1613.0000
295620.6400,3.0000,1589.0000,1473.0000,1493.0000,-14.0000,0.0000,25.0000,-396.0000,-284.0000,-1367.0000,0.7408,-0.4495,0.4900,-0.0953,214.5400,-4.7400,-57.3300,13.6700,10.0700,12.3400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295637.2170,3.0000,1591.0000,1473.0000,1491.0000,-15.0000,-2.0000,29.0000,-352.0000,-313.0000,-1198.0000,0.7399,-0.4498,0.4920,-0.0910,214.5400,-4.7400,-57.3300,13.6700,10.0700,12.3400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295653.8550,3.0000,1589.0000,1473.0000,1489.0000,-16.0000,-2.0000,32.0000,-294.0000,-256.0000,-1008.0000,0.7390,-0.4500,0.4940,-0.0861,214.8900,-4.5400,-57.1400,13.6800,10.1200,12.4600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295670.4190,3.0000,1591.0000,1473.0000,1491.0000,-14.0000,-1.0000,33.0000,-335.0000,-83.0000,-691.0000,0.7382,-0.4498,0.4961,-0.0811,215.2400,-4.3400,-56.9500,13.7200,10.1500,12.5900,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295686.9960,3.0000,1591.0000,1473.0000,1491.0000,-12.0000,-2.0000,32.0000,-456.0000,-30.0000,-577.0000,0.7377,-0.4492,0.4982,-0.0762,215.5800,-4.1400,-56.7700,13.7600,10.1600,12.7300,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295703.5010,3.0000,1589.0000,1475.0000,1493.0000,-9.0000,-2.0000,31.0000,-487.0000,-11.0000,-751.0000,0.7373,-0.4484,0.5002,-0.0717,215.9100,-3.9500,-56.5800,13.8000,10.1400,12.8600,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295720.0580,3.0000,1590.0000,1478.0000,1494.0000,-5.0000,-3.0000,29.0000,-421.0000,-15.0000,-842.0000,0.7371,-0.4474,0.5021,-0.0674,216.2400,-3.7600,-56.3900,13.8100,10.1300,13.0000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1613.0000
295736.6830,3.0000,1588.0000,1480.0000,1496.0000,-1.0000,-3.0000,27.0000,-470.0000,81.0000,-628.0000,0.7372,-0.4460,0.5035,-0.0637,216.2400,-3.7600,-56.3900,13.8100,10.1300,13.0000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1611.0000
295753.3370,3.0000,1588.0000,1477.0000,1493.0000,-7.0000,-2.0000,22.0000,-405.0000,130.0000,-540.0000,0.7374,-0.4449,0.5047,-0.0602,216.5900,-3.5500,-56.1900,13.8500,10.1400,13.1400,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
295769.8230,3.0000,1589.0000,1473.0000,1491.0000,-10.0000,-1.0000,18.0000,-306.0000,54.0000,-388.0000,0.7369,-0.4449,0.5057,-0.0572,216.9300,-3.3500,-55.9900,13.8800,10.1400,13.3000,0.0000,0.0000,-0.0000,1500.0000,1500.0000,1500.0000,1612.0000
