t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
198761.0810,2.0000,2000.0000,1382.0000,2000.0000,11.0000,-130.0000,13.0000,1929.0000,-1012.0000,4628.0000,-0.8152,-0.4264,0.3256,-0.2182,160.0600,-79.4500,-78.3900,7.9700,-3.5000,-8.1400,0.0000,0.0000,-0.0000,1149.0000,1031.0000,1500.0000,2000.0000
198777.8160,2.0000,2000.0000,1382.0000,2000.0000,-12.0000,-141.0000,28.0000,2102.0000,-1237.0000,5429.0000,-0.8082,-0.4291,0.3433,-0.2117,160.1300,-79.4700,-78.5300,7.8700,-3.1100,-8.1700,0.0000,0.0000,-0.0000,1149.0000,1031.0000,1500.0000,2000.0000
198794.6510,2.0000,2000.0000,1382.0000,2000.0000,-31.0000,-144.0000,37.0000,2063.0000,-1221.0000,5594.0000,-0.8012,-0.4291,0.3630,-0.2052,160.2100,-79.4800,-78.6800,7.7500,-2.6600,-8.2100,0.0000,0.0000,-0.0000,1149.0000,1031.0000,1500.0000,2000.0000
198811.6650,2.0000,2000.0000,1382.0000,2000.0000,-42.0000,-142.0000,47.0000,2116.0000,-993.0000,5958.0000,-0.7945,-0.4265,0.3838,-0.1991,160.2800,-79.4800,-78.8200,7.6100,-2.2200,-8.2600,0.0000,0.0000,-0.0000,1149.0000,1031.0000,1500.0000,2000.0000
198828.2970,2.0000,2000.0000,1000.0000,1462.0000,-58.0000,-138.0000,52.0000,2125.0000,-817.0000,6185.0000,-0.7881,-0.4219,0.4044,-0.1931,160.2800,-79.4800,-78.8200,7.6100,-2.2200,-8.2600,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198845.1610,2.0000,2000.0000,1000.0000,1461.0000,-63.0000,-138.0000,53.0000,2105.0000,-789.0000,6183.0000,-0.7820,-0.4154,0.4254,-0.1869,160.3500,-79.4800,-78.9600,7.4200,-1.7700,-8.3400,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198862.0530,2.0000,2000.0000,1000.0000,1461.0000,-48.0000,-138.0000,49.0000,2050.0000,-634.0000,5842.0000,-0.7753,-0.4093,0.4458,-0.1808,160.4700,-79.5000,-79.1200,7.3200,-1.3400,-8.4300,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198878.9910,2.0000,2000.0000,1000.0000,1461.0000,-24.0000,-134.0000,44.0000,2022.0000,-368.0000,6193.0000,-0.7670,-0.4057,0.4651,-0.1756,160.6800,-79.5300,-79.3000,7.4100,-0.9700,-8.5300,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198895.7850,2.0000,2000.0000,1000.0000,1461.0000,0.0000,-122.0000,36.0000,2075.0000,-437.0000,6459.0000,-0.7576,-0.4050,0.4822,-0.1717,160.8800,-79.5600,-79.4900,7.4300,-0.6100,-8.6300,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198912.7050,2.0000,2000.0000,1000.0000,1461.0000,21.0000,-104.0000,29.0000,2033.0000,-317.0000,6426.0000,-0.7480,-0.4069,0.4963,-0.1694,161.0700,-79.5800,-79.6700,7.4200,-0.2600,-8.7300,0.0000,0.0000,-0.0000,1974.0000,1066.0000,1500.0000,2000.0000
198929.4960,2.0000,2000.0000,1000.0000,1340.0000,37.0000,-77.0000,21.0000,2008.0000,-302.0000,6401.0000,-0.7388,-0.4108,0.5068,-0.1692,161.0700,-79.5800,-79.6700,7.4200,-0.2600,-8.7300,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
198946.0840,2.0000,2000.0000,1000.0000,1340.0000,55.0000,-58.0000,11.0000,1928.0000,-147.0000,5745.0000,-0.7307,-0.4163,0.5136,-0.1705,161.2600,-79.5900,-79.8600,7.3900,0.0500,-8.8200,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
198962.7580,2.0000,2000.0000,1000.0000,1340.0000,77.0000,-40.0000,3.0000,1883.0000,-175.0000,5084.0000,-0.7230,-0.4238,0.5174,-0.1732,161.4600,-79.6000,-80.0500,7.3900,0.3400,-8.9000,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
198979.4430,2.0000,2000.0000,1000.0000,1340.0000,97.0000,-9.0000,-6.0000,1834.0000,-95.0000,4607.0000,-0.7158,-0.4337,0.5176,-0.1780,161.6800,-79.6100,-80.2500,7.4500,0.6200,-8.9500,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
198996.2970,2.0000,2000.0000,1000.0000,1340.0000,114.0000,16.0000,-18.0000,1863.0000,-74.0000,3974.0000,-0.7094,-0.4457,0.5136,-0.1851,161.9000,-79.6100,-80.4500,7.5500,0.8400,-9.0000,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
199013.2720,2.0000,2000.0000,1000.0000,1340.0000,123.0000,23.0000,-29.0000,1895.0000,-14.0000,3230.0000,-0.7033,-0.4596,0.5069,-0.1930,162.1100,-79.6100,-80.6500,7.7100,0.9500,-9.0500,0.0000,0.0000,-0.0000,1831.0000,1329.0000,1500.0000,2000.0000
199030.1660,2.0000,2000.0000,1043.0000,1000.0000,134.0000,28.0000,-41.0000,1898.0000,52.0000,2515.0000,-0.6973,-0.4749,0.4980,-0.2007,162.1100,-79.6100,-80.6500,7.7100,0.9500,-9.0500,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199047.0820,2.0000,2000.0000,1043.0000,1000.0000,151.0000,27.0000,-55.0000,1731.0000,192.0000,1520.0000,-0.6906,-0.4919,0.4877,-0.2080,162.3200,-79.6100,-80.8600,7.9200,0.9800,-9.1000,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199064.1540,2.0000,2000.0000,1043.0000,1000.0000,181.0000,33.0000,-69.0000,1772.0000,253.0000,1268.0000,-0.6823,-0.5122,0.4751,-0.2153,162.5400,-79.6100,-81.0700,8.1500,1.0100,-9.1200,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199081.2170,2.0000,2000.0000,1043.0000,1000.0000,222.0000,47.0000,-78.0000,1721.0000,22.0000,1064.0000,-0.6720,-0.5359,0.4591,-0.2246,162.8000,-79.6100,-81.3000,8.3800,1.1200,-9.1500,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199097.9230,2.0000,2000.0000,1043.0000,1000.0000,273.0000,60.0000,-89.0000,1586.0000,-148.0000,621.0000,-0.6586,-0.5633,0.4395,-0.2363,163.0400,-79.6100,-81.5100,8.5900,1.2100,-9.1500,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199114.9610,2.0000,2000.0000,1043.0000,1000.0000,321.0000,79.0000,-95.0000,1706.0000,-127.0000,251.0000,-0.6408,-0.5952,0.4142,-0.2521,163.2700,-79.6000,-81.7300,8.7900,1.2500,-9.1300,0.0000,0.0000,-0.0000,1991.0000,1535.0000,1500.0000,2000.0000
199131.7790,2.0000,2000.0000,1299.0000,1119.0000,356.0000,83.0000,-99.0000,1635.0000,-159.0000,-698.0000,-0.6192,-0.6286,0.3853,-0.2701,163.2700,-79.6000,-81.7300,8.7900,1.2500,-9.1300,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199148.3590,2.0000,2000.0000,2000.0000,1611.0000,387.0000,89.0000,-99.0000,1537.0000,-157.0000,-1636.0000,-0.5930,-0.6630,0.3539,-0.2891,163.4900,-79.5900,-81.9500,8.9900,1.2300,-9.1100,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199165.0330,2.0000,2000.0000,2000.0000,1611.0000,397.0000,83.0000,-97.0000,1591.0000,-165.0000,-2237.0000,-0.5629,-0.6967,0.3208,-0.3079,163.7200,-79.5800,-82.1700,9.1100,1.1400,-9.0900,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199182.0580,2.0000,2000.0000,2000.0000,1611.0000,375.0000,70.0000,-95.0000,1728.0000,-136.0000,-2702.0000,-0.5303,-0.7286,0.2873,-0.3248,163.9500,-79.5600,-82.3900,9.1500,1.0500,-9.1100,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199198.9010,2.0000,2000.0000,2000.0000,1611.0000,325.0000,53.0000,-88.0000,1904.0000,-270.0000,-2819.0000,-0.4996,-0.7552,0.2571,-0.3375,164.1700,-79.5500,-82.6100,9.1500,0.9100,-9.1600,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199215.6970,2.0000,2000.0000,2000.0000,1611.0000,252.0000,24.0000,-77.0000,1843.0000,-346.0000,-2793.0000,-0.4731,-0.7766,0.2316,-0.3454,164.3800,-79.5400,-82.8400,9.1400,0.7600,-9.2500,0.0000,0.0000,-0.0000,1100.0000,1790.0000,1500.0000,2000.0000
199232.6900,2.0000,2000.0000,1836.0000,1948.0000,167.0000,9.0000,-62.0000,2025.0000,-909.0000,-1975.0000,-0.4533,-0.7924,0.2127,-0.3485,164.3800,-79.5400,-82.8400,9.1400,0.7600,-9.2500,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199249.6780,2.0000,2000.0000,1835.0000,1949.0000,82.0000,7.0000,-46.0000,2045.0000,-829.0000,-1338.0000,-0.4422,-0.8015,0.2004,-0.3490,164.5800,-79.5300,-83.0600,9.1400,0.6400,-9.3000,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199266.5750,2.0000,2000.0000,1835.0000,1949.0000,3.0000,2.0000,-30.0000,1945.0000,-697.0000,-1046.0000,-0.4399,-0.8049,0.1948,-0.3476,164.7900,-79.5200,-83.2900,9.2100,0.5900,-9.3000,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199283.4410,2.0000,2000.0000,1835.0000,1949.0000,-64.0000,2.0000,-15.0000,1818.0000,-681.0000,-1070.0000,-0.4454,-0.8030,0.1948,-0.3448,165.0100,-79.5100,-83.5200,9.3000,0.6100,-9.2700,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199300.4940,2.0000,2000.0000,1835.0000,1949.0000,-120.0000,-3.0000,-1.0000,1707.0000,-530.0000,-1357.0000,-0.4575,-0.7966,0.1999,-0.3408,165.2200,-79.4900,-83.7500,9.3600,0.6100,-9.2300,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199317.5140,2.0000,2000.0000,1835.0000,1949.0000,-159.0000,-7.0000,9.0000,1859.0000,-745.0000,-1243.0000,-0.4740,-0.7868,0.2089,-0.3357,165.4300,-79.4800,-83.9700,9.4000,0.6000,-9.1700,0.0000,0.0000,-0.0000,1108.0000,1442.0000,1500.0000,2000.0000
199334.2420,2.0000,2000.0000,1000.0000,1468.0000,-189.0000,-9.0000,18.0000,1848.0000,-729.0000,-1124.0000,-0.4932,-0.7740,0.2206,-0.3302,165.4300,-79.4800,-83.9700,9.4000,0.6000,-9.1700,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199350.7140,2.0000,2000.0000,1000.0000,1468.0000,-201.0000,-9.0000,27.0000,1785.0000,-648.0000,-1112.0000,-0.5136,-0.7592,0.2339,-0.3242,165.6300,-79.4600,-84.1900,9.4700,0.5900,-9.1300,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199367.5990,2.0000,2000.0000,1000.0000,1468.0000,-187.0000,-16.0000,29.0000,1666.0000,-540.0000,-1370.0000,-0.5336,-0.7436,0.2479,-0.3176,165.8400,-79.4500,-84.4100,9.5300,0.5700,-9.0700,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199384.3520,2.0000,2000.0000,1000.0000,1468.0000,-158.0000,-25.0000,33.0000,1602.0000,-552.0000,-1539.0000,-0.5502,-0.7295,0.2612,-0.3112,166.0500,-79.4300,-84.6400,9.5800,0.5100,-9.0100,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199401.4250,2.0000,2000.0000,1000.0000,1468.0000,-113.0000,-40.0000,29.0000,1711.0000,-444.0000,-1473.0000,-0.5623,-0.7183,0.2735,-0.3050,166.2600,-79.4200,-84.8500,9.6200,0.4500,-8.9500,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199418.2060,2.0000,2000.0000,1000.0000,1468.0000,-62.0000,-63.0000,18.0000,1619.0000,-200.0000,-1526.0000,-0.5685,-0.7121,0.2848,-0.2976,166.4600,-79.4000,-85.0700,9.6400,0.3900,-8.9000,0.0000,0.0000,-0.0000,1971.0000,1062.0000,1500.0000,2000.0000
199435.1780,2.0000,2000.0000,1000.0000,1589.0000,-13.0000,-80.0000,6.0000,1714.0000,-209.0000,-890.0000,-0.5690,-0.7114,0.2944,-0.2889,166.4600,-79.4000,-85.0700,9.6400,0.3900,-8.9000,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199452.0210,2.0000,2000.0000,1000.0000,1590.0000,25.0000,-96.0000,-8.0000,1707.0000,-382.0000,-234.0000,-0.5644,-0.7158,0.3019,-0.2791,166.6600,-79.3900,-85.2800,9.6500,0.3800,-8.8400,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199469.0570,2.0000,2000.0000,1000.0000,1590.0000,45.0000,-104.0000,-17.0000,1843.0000,-508.0000,690.0000,-0.5565,-0.7234,0.3081,-0.2684,166.8600,-79.3700,-85.5000,9.7300,0.4400,-8.7600,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199485.5620,2.0000,2000.0000,1000.0000,1590.0000,56.0000,-119.0000,-27.0000,1815.0000,-180.0000,794.0000,-0.5472,-0.7325,0.3134,-0.2566,167.0800,-79.3500,-85.7200,9.8900,0.6000,-8.6500,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199502.6670,2.0000,2000.0000,1000.0000,1590.0000,66.0000,-130.0000,-35.0000,1869.0000,-260.0000,1319.0000,-0.5360,-0.7433,0.3183,-0.2429,167.3000,-79.3300,-85.9300,10.0000,0.8000,-8.5500,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199519.6410,2.0000,2000.0000,1000.0000,1590.0000,79.0000,-138.0000,-40.0000,1912.0000,-316.0000,1988.0000,-0.5229,-0.7554,0.3226,-0.2280,167.5100,-79.3000,-86.1500,10.1100,1.0400,-8.4100,0.0000,0.0000,-0.0000,1873.0000,1038.0000,1500.0000,2000.0000
199536.5350,2.0000,2000.0000,1398.0000,2000.0000,84.0000,-147.0000,-43.0000,1873.0000,-119.0000,2157.0000,-0.5083,-0.7680,0.3266,-0.2122,167.5100,-79.3000,-86.1500,10.1100,1.0400,-8.4100,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199552.9630,2.0000,2000.0000,1398.0000,2000.0000,85.0000,-153.0000,-44.0000,1898.0000,-310.0000,2666.0000,-0.4933,-0.7804,0.3306,-0.1960,167.7100,-79.2700,-86.3500,10.2000,1.3200,-8.2300,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199569.8700,2.0000,2000.0000,1398.0000,2000.0000,77.0000,-158.0000,-45.0000,2054.0000,-474.0000,3556.0000,-0.4775,-0.7926,0.3348,-0.1782,167.9400,-79.2300,-86.5500,10.3600,1.5900,-8.0100,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199586.4450,2.0000,2000.0000,1398.0000,2000.0000,55.0000,-165.0000,-39.0000,2120.0000,-579.0000,4054.0000,-0.4630,-0.8029,0.3398,-0.1597,168.1700,-79.1800,-86.7400,10.5700,1.9000,-7.7400,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199603.4670,2.0000,2000.0000,1398.0000,2000.0000,23.0000,-164.0000,-31.0000,2176.0000,-916.0000,4703.0000,-0.4510,-0.8107,0.3465,-0.1393,168.4000,-79.1300,-86.9300,10.7700,2.2400,-7.3800,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199620.0790,2.0000,2000.0000,1398.0000,2000.0000,-3.0000,-163.0000,-22.0000,2200.0000,-880.0000,4913.0000,-0.4420,-0.8157,0.3537,-0.1187,168.6300,-79.0700,-87.1000,10.9500,2.6000,-6.9700,0.0000,0.0000,-0.0000,1126.0000,1024.0000,1500.0000,2000.0000
199636.7720,2.0000,2000.0000,1384.0000,2000.0000,-24.0000,-161.0000,-14.0000,2134.0000,-765.0000,4847.0000,-0.4355,-0.8184,0.3619,-0.0977,168.6300,-79.0700,-87.1000,10.9500,2.6000,-6.9700,0.0000,0.0000,-0.0000,1150.0000,1034.0000,1500.0000,2000.0000
199653.4510,2.0000,2000.0000,1384.0000,2000.0000,-45.0000,-153.0000,-9.0000,2117.0000,-555.0000,4872.0000,-0.4315,-0.8188,0.3707,-0.0767,168.8800,-79.0100,-87.2600,11.1400,2.9500,-6.5400,0.0000,0.0000,-0.0000,1150.0000,1034.0000,1500.0000,2000.0000
199670.3030,2.0000,2000.0000,1384.0000,2000.0000,-66.0000,-151.0000,-9.0000,2103.0000,-466.0000,5157.0000,-0.4298,-0.8174,0.3796,-0.0548,169.1300,-78.9400,-87.4100,11.3200,3.2900,-6.1300,0.0000,0.0000,-0.0000,1150.0000,1034.0000,1500.0000,2000.0000
199687.1560,2.0000,2000.0000,1384.0000,2000.0000,-80.0000,-140.0000,-4.0000,2096.0000,-699.0000,5503.0000,-0.4304,-0.8143,0.3882,-0.0329,169.3800,-78.8700,-87.5500,11.4300,3.6200,-5.6800,0.0000,0.0000,-0.0000,1150.0000,1034.0000,1500.0000,2000.0000
199703.9800,2.0000,2000.0000,1384.0000,2000.0000,-86.0000,-125.0000,2.0000,2053.0000,-743.0000,5691.0000,-0.4327,-0.8097,0.3962,-0.0123,169.6300,-78.7900,-87.6800,11.5000,3.9600,-5.1900,0.0000,0.0000,-0.0000,1150.0000,1034.0000,1500.0000,2000.0000
199720.5730,2.0000,2000.0000,1246.0000,2000.0000,-82.0000,-106.0000,7.0000,1939.0000,-438.0000,5540.0000,-0.4360,-0.8044,0.4035,0.0055,169.6300,-78.7900,-87.6800,11.5000,3.9600,-5.1900,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199737.6530,2.0000,2000.0000,1245.0000,2000.0000,-82.0000,-88.0000,11.0000,1984.0000,-535.0000,4886.0000,-0.4400,-0.7986,0.4101,0.0212,169.8700,-78.7000,-87.8000,11.5200,4.2800,-4.6900,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199754.6780,2.0000,2000.0000,1245.0000,2000.0000,-69.0000,-81.0000,15.0000,1904.0000,-388.0000,4513.0000,-0.4441,-0.7929,0.4159,0.0346,170.1200,-78.6100,-87.9000,11.6000,4.5700,-4.2400,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199771.3300,2.0000,2000.0000,1245.0000,2000.0000,-55.0000,-74.0000,17.0000,1819.0000,-370.0000,4555.0000,-0.4465,-0.7880,0.4216,0.0457,170.3900,-78.5200,-88.0100,11.7100,4.8000,-3.8300,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199788.4290,2.0000,2000.0000,1245.0000,2000.0000,-47.0000,-62.0000,16.0000,1803.0000,-343.0000,4612.0000,-0.4483,-0.7834,0.4269,0.0555,170.6500,-78.4200,-88.1000,11.7800,5.0100,-3.4300,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199805.2290,2.0000,2000.0000,1245.0000,2000.0000,-47.0000,-48.0000,13.0000,1806.0000,-208.0000,4358.0000,-0.4505,-0.7794,0.4308,0.0630,170.9000,-78.3200,-88.1900,11.8300,5.1900,-3.0500,0.0000,0.0000,-0.0000,1279.0000,1025.0000,1500.0000,2000.0000
199822.2410,2.0000,2000.0000,1388.0000,2000.0000,-46.0000,-38.0000,9.0000,1752.0000,-68.0000,3472.0000,-0.4532,-0.7757,0.4337,0.0696,170.9000,-78.3200,-88.1900,11.8300,5.1900,-3.0500,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199839.2070,2.0000,2000.0000,1388.0000,2000.0000,-50.0000,-43.0000,3.0000,1709.0000,-13.0000,2432.0000,-0.4561,-0.7719,0.4361,0.0767,171.1500,-78.2300,-88.2700,11.8800,5.3200,-2.7200,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199855.9770,2.0000,2000.0000,1388.0000,2000.0000,-59.0000,-48.0000,-2.0000,1773.0000,-78.0000,2495.0000,-0.4593,-0.7682,0.4378,0.0848,171.4200,-78.1200,-88.3500,12.0100,5.4300,-2.4800,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199872.6520,2.0000,2000.0000,1388.0000,2000.0000,-73.0000,-51.0000,-10.0000,1763.0000,66.0000,2583.0000,-0.4634,-0.7639,0.4390,0.0946,171.7000,-78.0200,-88.4400,12.1500,5.5400,-2.2600,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199889.6660,2.0000,2000.0000,1388.0000,2000.0000,-86.0000,-69.0000,-17.0000,1704.0000,213.0000,2407.0000,-0.4681,-0.7588,0.4399,0.1073,171.9700,-77.9200,-88.5100,12.2500,5.6500,-2.0500,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199906.8910,2.0000,2000.0000,1388.0000,2000.0000,-95.0000,-83.0000,-24.0000,1707.0000,-59.0000,2429.0000,-0.4732,-0.7529,0.4406,0.1229,172.2400,-77.8100,-88.5900,12.3200,5.7400,-1.8500,0.0000,0.0000,-0.0000,1300.0000,1189.0000,1500.0000,2000.0000
199923.7160,2.0000,2000.0000,1383.0000,1955.0000,-106.0000,-97.0000,-33.0000,1773.0000,-359.0000,2811.0000,-0.4780,-0.7463,0.4412,0.1410,172.4900,-77.7100,-88.6600,12.3800,5.8200,-1.6100,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
199940.5460,2.0000,2000.0000,1377.0000,1899.0000,-109.0000,-106.0000,-43.0000,1722.0000,-19.0000,2885.0000,-0.4824,-0.7392,0.4413,0.1615,172.4900,-77.7100,-88.6600,12.3800,5.8200,-1.6100,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
199957.2310,2.0000,2000.0000,1377.0000,1899.0000,-112.0000,-110.0000,-50.0000,1791.0000,272.0000,3373.0000,-0.4864,-0.7320,0.4406,0.1829,172.7700,-77.6000,-88.7300,12.4100,6.0300,-1.3600,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
199974.1320,2.0000,2000.0000,1377.0000,1899.0000,-113.0000,-116.0000,-58.0000,1786.0000,212.0000,3684.0000,-0.4897,-0.7245,0.4391,0.2059,173.0600,-77.4800,-88.8000,12.3700,6.2800,-1.1200,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
199991.0240,2.0000,2000.0000,1377.0000,1899.0000,-109.0000,-120.0000,-65.0000,1733.0000,-68.0000,3772.0000,-0.4922,-0.7170,0.4370,0.2297,173.3300,-77.3600,-88.8700,12.2900,6.5300,-0.8700,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
200007.7750,2.0000,2000.0000,1377.0000,1899.0000,-111.0000,-120.0000,-67.0000,1768.0000,-314.0000,4152.0000,-0.4938,-0.7095,0.4342,0.2536,173.6000,-77.2300,-88.9200,12.1800,6.7500,-0.5700,0.0000,0.0000,-0.0000,1361.0000,1239.0000,1500.0000,2000.0000
200024.5840,2.0000,2000.0000,1626.0000,1982.0000,-113.0000,-119.0000,-68.0000,1875.0000,-284.0000,4605.0000,-0.4956,-0.7014,0.4306,0.2775,173.6000,-77.2300,-88.9200,12.1800,6.7500,-0.5700,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200041.3950,2.0000,2000.0000,1637.0000,1987.0000,-107.0000,-117.0000,-71.0000,1804.0000,-39.0000,4669.0000,-0.4968,-0.6931,0.4268,0.3011,173.8500,-77.1100,-88.9700,12.0100,6.9700,-0.2300,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200058.2630,2.0000,2000.0000,1637.0000,1987.0000,-111.0000,-111.0000,-67.0000,1853.0000,-248.0000,5167.0000,-0.4976,-0.6846,0.4227,0.3242,174.1200,-76.9600,-89.0100,11.8400,7.3200,0.0900,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200075.0660,2.0000,2000.0000,1637.0000,1987.0000,-126.0000,-94.0000,-59.0000,2007.0000,-653.0000,5975.0000,-0.5003,-0.6752,0.4175,0.3458,174.3900,-76.8100,-89.0400,11.6100,7.6800,0.4300,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200091.9600,2.0000,2000.0000,1637.0000,1987.0000,-144.0000,-75.0000,-49.0000,1963.0000,-745.0000,6110.0000,-0.5060,-0.6645,0.4106,0.3658,174.6400,-76.6500,-89.0600,11.3200,8.0400,0.8200,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200109.1080,2.0000,2000.0000,1637.0000,1987.0000,-160.0000,-53.0000,-39.0000,1937.0000,-785.0000,6012.0000,-0.5153,-0.6523,0.4018,0.3842,174.8800,-76.4900,-89.0700,11.0000,8.3600,1.2000,0.0000,0.0000,-0.0000,1188.0000,1324.0000,1500.0000,2000.0000
200125.9560,2.0000,2000.0000,1837.0000,1889.0000,-174.0000,-37.0000,-30.0000,1822.0000,-641.0000,5380.0000,-0.5268,-0.6392,0.3918,0.4005,174.8800,-76.4900,-89.0700,11.0000,8.3600,1.2000,0.0000,0.0000,-0.0000,1136.0000,1473.0000,1500.0000,2000.0000
200142.9930,2.0000,2000.0000,1838.0000,1890.0000,-183.0000,-18.0000,-23.0000,1704.0000,-507.0000,4735.0000,-0.5408,-0.6252,0.3801,0.4149,175.1000,-76.3400,-89.0700,10.7100,8.6400,1.5300,0.0000,0.0000,-0.0000,1136.0000,1473.0000,1500.0000,2000.0000
200160.0730,2.0000,2000.0000,1838.0000,1890.0000,-200.0000,-1.0000,-17.0000,1531.0000,-422.0000,4174.0000,-0.5570,-0.6103,0.3666,0.4277,175.3400,-76.1500,-89.0700,10.4800,8.9200,1.8100,0.0000,0.0000,-0.0000,1136.0000,1473.0000,1500.0000,2000.0000
200176.6370,2.0000,2000.0000,1838.0000,1890.0000,-228.0000,22.0000,-13.0000,1535.0000,-221.0000,3922.0000,-0.5758,-0.5946,0.3503,0.4385,175.5800,-75.9700,-89.0600,10.3200,9.1600,2.0300,0.0000,0.0000,-0.0000,1136.0000,1473.0000,1500.0000,2000.0000
200193.5530,2.0000,2000.0000,1838.0000,1890.0000,-261.0000,44.0000,-9.0000,1581.0000,-188.0000,3589.0000,-0.5984,-0.5764,0.3298,0.4483,175.8000,-75.7800,-89.0500,10.1900,9.3700,2.2100,0.0000,0.0000,-0.0000,1136.0000,1473.0000,1500.0000,2000.0000
