t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
641953.9770,2.0000,2000.0000,1292.0000,2000.0000,-90.0000,-61.0000,-35.0000,1307.0000,-668.0000,9114.0000,0.5921,0.5457,0.2862,0.5193,185.3200,-34.6600,-76.8500,-0.8500,-11.4500,0.1200,0.0000,0.0000,-0.0000,1229.0000,1021.0000,1500.0000,2000.0000
641970.5470,2.0000,2000.0000,1292.0000,2000.0000,-88.0000,-27.0000,-31.0000,1444.0000,-504.0000,8197.0000,0.6029,0.5399,0.2790,0.5169,185.2800,-34.9000,-76.8400,-0.5200,-11.3400,0.1300,0.0000,0.0000,-0.0000,1229.0000,1021.0000,1500.0000,2000.0000
641987.3960,2.0000,2000.0000,1292.0000,2000.0000,-82.0000,-11.0000,-28.0000,1284.0000,-242.0000,6974.0000,0.6125,0.5322,0.2734,0.5166,185.2800,-34.9000,-76.8400,-0.5200,-11.3400,0.1300,0.0000,0.0000,-0.0000,1229.0000,1021.0000,1500.0000,2000.0000
642004.1420,2.0000,2000.0000,1458.0000,2000.0000,-77.0000,9.0000,-25.0000,1161.0000,-462.0000,5865.0000,0.6202,0.5240,0.2697,0.5177,185.2500,-35.1500,-76.8300,-0.2600,-11.3200,0.1200,0.0000,0.0000,-0.0000,1074.0000,1032.0000,1500.0000,2000.0000
642020.6860,2.0000,2000.0000,1458.0000,2000.0000,-62.0000,-2.0000,-26.0000,1177.0000,-1.0000,4880.0000,0.6267,0.5163,0.2672,0.5189,185.2200,-35.3900,-76.8200,-0.1500,-11.3100,0.1300,0.0000,0.0000,-0.0000,1074.0000,1032.0000,1500.0000,2000.0000
642037.3190,2.0000,2000.0000,1458.0000,2000.0000,-67.0000,8.0000,-26.0000,1058.0000,61.0000,4100.0000,0.6328,0.5087,0.2654,0.5199,185.1900,-35.6100,-76.8000,-0.1600,-11.3300,0.1500,0.0000,0.0000,-0.0000,1074.0000,1032.0000,1500.0000,2000.0000
642054.1320,2.0000,2000.0000,1458.0000,2000.0000,-86.0000,-15.0000,-28.0000,1266.0000,134.0000,3780.0000,0.6405,0.5005,0.2613,0.5206,185.1700,-35.8200,-76.7900,-0.2500,-11.3600,0.1800,0.0000,0.0000,-0.0000,1074.0000,1032.0000,1500.0000,2000.0000
642071.0100,2.0000,2000.0000,1458.0000,2000.0000,-106.0000,-21.0000,-28.0000,1416.0000,161.0000,3803.0000,0.6503,0.4915,0.2543,0.5204,185.1500,-36.0500,-76.7700,-0.0300,-11.4700,0.2200,0.0000,0.0000,-0.0000,1074.0000,1032.0000,1500.0000,2000.0000
642087.7520,2.0000,2000.0000,1460.0000,2000.0000,-127.0000,-46.0000,-28.0000,1211.0000,42.0000,3650.0000,0.6621,0.4819,0.2440,0.5195,185.1500,-36.0500,-76.7700,-0.0300,-11.4700,0.2200,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642104.3530,2.0000,2000.0000,1467.0000,2000.0000,-143.0000,-60.0000,-29.0000,969.0000,-154.0000,3698.0000,0.6754,0.4715,0.2307,0.5180,185.1400,-36.3100,-76.7500,0.4300,-11.6100,0.2500,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642121.3800,2.0000,2000.0000,1467.0000,2000.0000,-157.0000,-74.0000,-29.0000,1287.0000,-378.0000,5012.0000,0.6902,0.4604,0.2144,0.5155,185.1400,-36.5600,-76.7300,0.8400,-11.6800,0.2900,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642138.4750,2.0000,2000.0000,1467.0000,2000.0000,-167.0000,-92.0000,-32.0000,945.0000,-505.0000,4884.0000,0.7058,0.4492,0.1956,0.5116,185.1400,-36.8000,-76.7000,1.2900,-11.6900,0.2900,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642155.4970,2.0000,2000.0000,1467.0000,2000.0000,-167.0000,-93.0000,-33.0000,1165.0000,-448.0000,5718.0000,0.7217,0.4371,0.1756,0.5072,185.1600,-37.0100,-76.6800,1.6800,-11.6500,0.2800,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642172.5080,2.0000,2000.0000,1467.0000,2000.0000,-167.0000,-100.0000,-34.0000,1122.0000,-394.0000,5986.0000,0.7373,0.4253,0.1548,0.5015,185.2000,-37.2600,-76.6500,2.3500,-11.6200,0.2200,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642189.2200,2.0000,2000.0000,1467.0000,2000.0000,-166.0000,-94.0000,-32.0000,1334.0000,-516.0000,6832.0000,0.7521,0.4138,0.1338,0.4952,185.2000,-37.2600,-76.6500,2.3500,-11.6200,0.2200,0.0000,0.0000,-0.0000,1067.0000,1034.0000,1500.0000,2000.0000
642206.2130,2.0000,2000.0000,1314.0000,2000.0000,-163.0000,-97.0000,-31.0000,1346.0000,-701.0000,7398.0000,0.7660,0.4014,0.1133,0.4892,185.2700,-37.5200,-76.6100,3.1700,-11.5700,0.1100,0.0000,0.0000,-0.0000,1221.0000,1035.0000,1500.0000,2000.0000
642222.6850,2.0000,2000.0000,1314.0000,2000.0000,-155.0000,-89.0000,-29.0000,1274.0000,-667.0000,7337.0000,0.7785,0.3897,0.0937,0.4830,185.3500,-37.7700,-76.5800,3.9100,-11.4700,-0.0500,0.0000,0.0000,-0.0000,1221.0000,1035.0000,1500.0000,2000.0000
642239.5580,2.0000,2000.0000,1314.0000,2000.0000,-140.0000,-91.0000,-27.0000,1189.0000,-589.0000,6794.0000,0.7899,0.3784,0.0749,0.4768,185.4400,-38.0000,-76.5400,4.5300,-11.3400,-0.2400,0.0000,0.0000,-0.0000,1221.0000,1035.0000,1500.0000,2000.0000
642256.5320,2.0000,2000.0000,1314.0000,2000.0000,-123.0000,-105.0000,-26.0000,910.0000,-380.0000,6058.0000,0.7999,0.3695,0.0557,0.4696,185.5400,-38.2100,-76.5100,4.9900,-11.2300,-0.4100,0.0000,0.0000,-0.0000,1221.0000,1035.0000,1500.0000,2000.0000
642273.1630,2.0000,2000.0000,1314.0000,2000.0000,-116.0000,-112.0000,-25.0000,936.0000,-676.0000,6853.0000,0.8086,0.3626,0.0366,0.4619,185.5400,-38.2100,-76.5100,4.9900,-11.2300,-0.4100,0.0000,0.0000,-0.0000,1221.0000,1035.0000,1500.0000,2000.0000
642289.9630,2.0000,2000.0000,1272.0000,2000.0000,-109.0000,-122.0000,-23.0000,1085.0000,-713.0000,7507.0000,0.8165,0.3571,0.0163,0.4534,185.6500,-38.4600,-76.4700,5.3600,-11.1300,-0.5900,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642306.9660,2.0000,2000.0000,1271.0000,2000.0000,-103.0000,-118.0000,-18.0000,1320.0000,-626.0000,8073.0000,0.8234,0.3521,-0.0041,0.4451,185.7800,-38.7200,-76.4400,5.6900,-10.9900,-0.8200,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642323.7770,2.0000,2000.0000,1271.0000,2000.0000,-95.0000,-118.0000,-15.0000,1484.0000,-836.0000,8810.0000,0.8291,0.3480,-0.0244,0.4368,185.9100,-38.9500,-76.4000,5.9700,-10.8200,-1.1100,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642340.5680,2.0000,2000.0000,1271.0000,2000.0000,-84.0000,-114.0000,-11.0000,1520.0000,-870.0000,9123.0000,0.8337,0.3444,-0.0434,0.4295,186.0300,-39.1700,-76.3700,6.2200,-10.6000,-1.4700,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642357.9370,2.0000,2000.0000,1271.0000,2000.0000,-80.0000,-118.0000,-7.0000,1326.0000,-920.0000,8986.0000,0.8375,0.3417,-0.0632,0.4217,186.1500,-39.3700,-76.3500,6.4100,-10.3500,-1.8500,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642374.5180,2.0000,2000.0000,1271.0000,2000.0000,-78.0000,-117.0000,-3.0000,1227.0000,-837.0000,8853.0000,0.8404,0.3391,-0.0816,0.4149,186.1500,-39.3700,-76.3500,6.4100,-10.3500,-1.8500,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642391.1870,2.0000,2000.0000,1271.0000,2000.0000,-75.0000,-110.0000,-1.0000,1372.0000,-799.0000,8960.0000,0.8426,0.3368,-0.1002,0.4081,186.3000,-39.6100,-76.3300,6.6900,-10.1400,-2.2100,0.0000,0.0000,-0.0000,1256.0000,1028.0000,1500.0000,2000.0000
642407.9910,2.0000,2000.0000,1462.0000,2000.0000,-75.0000,-110.0000,2.0000,1479.0000,-829.0000,9091.0000,0.8444,0.3340,-0.1179,0.4020,186.4600,-39.8400,-76.3100,6.9800,-9.9300,-2.5800,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642424.8270,2.0000,2000.0000,1462.0000,2000.0000,-79.0000,-105.0000,4.0000,1415.0000,-758.0000,8998.0000,0.8457,0.3311,-0.1360,0.3959,186.6100,-40.0700,-76.2900,7.1900,-9.7200,-2.9800,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642441.3650,2.0000,2000.0000,1462.0000,2000.0000,-90.0000,-90.0000,9.0000,1602.0000,-590.0000,9379.0000,0.8471,0.3263,-0.1532,0.3905,186.7600,-40.2600,-76.2900,7.3300,-9.5200,-3.3700,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642458.3330,2.0000,2000.0000,1462.0000,2000.0000,-109.0000,-79.0000,12.0000,1640.0000,-442.0000,9340.0000,0.8490,0.3184,-0.1701,0.3858,186.9000,-40.4500,-76.2900,7.4000,-9.3200,-3.8100,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642474.7860,2.0000,2000.0000,1462.0000,2000.0000,-125.0000,-75.0000,13.0000,1378.0000,-458.0000,8858.0000,0.8517,0.3079,-0.1865,0.3809,186.9000,-40.4500,-76.2900,7.4000,-9.3200,-3.8100,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642491.6390,2.0000,2000.0000,1462.0000,2000.0000,-137.0000,-65.0000,14.0000,1271.0000,-452.0000,8487.0000,0.8547,0.2949,-0.2032,0.3757,187.0800,-40.6600,-76.3000,7.7200,-9.0600,-4.2400,0.0000,0.0000,-0.0000,1066.0000,1028.0000,1500.0000,2000.0000
642508.6570,2.0000,2000.0000,1279.0000,2000.0000,-145.0000,-54.0000,12.0000,1496.0000,-86.0000,8121.0000,0.8581,0.2798,-0.2191,0.3705,187.2800,-40.8600,-76.3300,8.0700,-8.8100,-4.6300,0.0000,0.0000,-0.0000,1260.0000,1040.0000,1500.0000,2000.0000
642525.7220,2.0000,2000.0000,1279.0000,2000.0000,-148.0000,-54.0000,10.0000,1572.0000,-358.0000,8150.0000,0.8616,0.2634,-0.2345,0.3650,187.4700,-41.0500,-76.3600,8.3100,-8.6400,-5.0200,0.0000,0.0000,-0.0000,1260.0000,1040.0000,1500.0000,2000.0000
642542.7250,2.0000,2000.0000,1279.0000,2000.0000,-133.0000,-68.0000,3.0000,1355.0000,-400.0000,7276.0000,0.8644,0.2482,-0.2498,0.3588,187.6500,-41.2300,-76.4000,8.4900,-8.5100,-5.4000,0.0000,0.0000,-0.0000,1260.0000,1040.0000,1500.0000,2000.0000
642559.7510,2.0000,2000.0000,1279.0000,2000.0000,-119.0000,-83.0000,-4.0000,1339.0000,-332.0000,7103.0000,0.8659,0.2362,-0.2662,0.3514,187.8300,-41.3900,-76.4400,8.6100,-8.4200,-5.7300,0.0000,0.0000,-0.0000,1260.0000,1040.0000,1500.0000,2000.0000
642576.4470,2.0000,2000.0000,1279.0000,2000.0000,-112.0000,-97.0000,-11.0000,1250.0000,-365.0000,7258.0000,0.8665,0.2267,-0.2834,0.3428,187.8300,-41.3900,-76.4400,8.6100,-8.4200,-5.7300,0.0000,0.0000,-0.0000,1260.0000,1040.0000,1500.0000,2000.0000
642593.1920,2.0000,2000.0000,1000.0000,1934.0000,-106.0000,-95.0000,-11.0000,1371.0000,-517.0000,7851.0000,0.8664,0.2183,-0.3009,0.3334,188.0600,-41.5700,-76.5000,8.9700,-8.1900,-6.0600,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642610.3290,2.0000,2000.0000,1000.0000,1933.0000,-94.0000,-114.0000,-17.0000,1706.0000,-915.0000,9016.0000,0.8657,0.2106,-0.3186,0.3236,188.3100,-41.7500,-76.5600,9.3500,-7.9000,-6.4000,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642627.1450,2.0000,2000.0000,1000.0000,1933.0000,-74.0000,-114.0000,-19.0000,1527.0000,-880.0000,8665.0000,0.8636,0.2059,-0.3366,0.3138,188.5400,-41.9100,-76.6300,9.6200,-7.5700,-6.8100,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642644.1450,2.0000,2000.0000,1000.0000,1933.0000,-54.0000,-131.0000,-26.0000,1242.0000,-600.0000,7852.0000,0.8604,0.2045,-0.3542,0.3040,188.7600,-42.0500,-76.7100,9.8000,-7.2800,-7.1700,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642661.3120,2.0000,2000.0000,1000.0000,1933.0000,-36.0000,-129.0000,-29.0000,1239.0000,-645.0000,8165.0000,0.8559,0.2060,-0.3722,0.2940,189.0500,-42.2100,-76.8000,10.1000,-6.9500,-7.4700,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642678.2960,2.0000,2000.0000,1000.0000,1933.0000,-28.0000,-129.0000,-29.0000,1270.0000,-754.0000,8545.0000,0.8508,0.2091,-0.3892,0.2844,189.0500,-42.2100,-76.8000,10.1000,-6.9500,-7.4700,0.0000,0.0000,-0.0000,1547.0000,1022.0000,1500.0000,2000.0000
642695.6960,2.0000,2000.0000,1389.0000,2000.0000,-21.0000,-121.0000,-30.0000,1200.0000,-813.0000,8817.0000,0.8452,0.2133,-0.4058,0.2748,189.3500,-42.3700,-76.8900,10.3800,-6.5800,-7.7600,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642712.5220,2.0000,2000.0000,1389.0000,2000.0000,-25.0000,-113.0000,-25.0000,1009.0000,-725.0000,8461.0000,0.8400,0.2167,-0.4203,0.2661,189.6300,-42.5100,-76.9900,10.5500,-6.2200,-8.0500,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642729.2260,2.0000,2000.0000,1389.0000,2000.0000,-42.0000,-86.0000,-18.0000,1110.0000,-782.0000,8703.0000,0.8356,0.2178,-0.4331,0.2583,189.9000,-42.6300,-77.0900,10.6700,-5.9000,-8.3000,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642746.0090,2.0000,2000.0000,1389.0000,2000.0000,-65.0000,-61.0000,-11.0000,1161.0000,-804.0000,8387.0000,0.8331,0.2150,-0.4435,0.2508,190.1500,-42.7400,-77.1900,10.7200,-5.6000,-8.5600,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642763.1430,2.0000,2000.0000,1389.0000,2000.0000,-74.0000,-39.0000,-2.0000,1376.0000,-803.0000,8060.0000,0.8322,0.2086,-0.4522,0.2438,190.4500,-42.8600,-77.3000,10.7900,-5.2400,-8.8000,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642779.7500,2.0000,2000.0000,1389.0000,2000.0000,-79.0000,-31.0000,2.0000,1172.0000,-784.0000,7010.0000,0.8318,0.2008,-0.4597,0.2375,190.4500,-42.8600,-77.3000,10.7900,-5.2400,-8.8000,0.0000,0.0000,-0.0000,1136.0000,1025.0000,1500.0000,2000.0000
642796.6010,2.0000,2000.0000,1000.0000,1382.0000,-82.0000,-27.0000,5.0000,1318.0000,-674.0000,6627.0000,0.8320,0.1917,-0.4663,0.2316,190.7600,-42.9700,-77.4300,10.8700,-4.9400,-9.0500,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642813.3940,2.0000,2000.0000,1000.0000,1381.0000,-84.0000,-27.0000,8.0000,1360.0000,-380.0000,5686.0000,0.8321,0.1822,-0.4725,0.2262,191.0500,-43.0700,-77.5600,10.9400,-4.7200,-9.2500,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642830.1990,2.0000,2000.0000,1000.0000,1381.0000,-74.0000,-38.0000,10.0000,1389.0000,-600.0000,5393.0000,0.8318,0.1729,-0.4789,0.2211,191.3300,-43.1600,-77.6900,11.0200,-4.6100,-9.4000,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642847.2570,2.0000,2000.0000,1000.0000,1381.0000,-47.0000,-54.0000,4.0000,1368.0000,-1068.0000,5739.0000,0.8298,0.1663,-0.4866,0.2166,191.5800,-43.2500,-77.8200,11.1000,-4.5200,-9.5300,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642864.1990,2.0000,2000.0000,1000.0000,1381.0000,-8.0000,-60.0000,-4.0000,1385.0000,-878.0000,5559.0000,0.8263,0.1646,-0.4948,0.2130,191.8800,-43.3300,-77.9700,11.0900,-4.2300,-9.6700,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642880.7860,2.0000,2000.0000,1000.0000,1381.0000,42.0000,-69.0000,-15.0000,1402.0000,-787.0000,5604.0000,0.8215,0.1692,-0.5018,0.2115,191.8800,-43.3300,-77.9700,11.0900,-4.2300,-9.6700,0.0000,0.0000,-0.0000,1980.0000,1140.0000,1500.0000,2000.0000
642897.4630,2.0000,2000.0000,1549.0000,1883.0000,89.0000,-69.0000,-25.0000,1293.0000,-584.0000,5339.0000,0.8153,0.1808,-0.5076,0.2121,192.1900,-43.4200,-78.1200,11.0300,-3.9400,-9.8000,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642914.1440,2.0000,2000.0000,1550.0000,1884.0000,131.0000,-63.0000,-33.0000,1243.0000,-455.0000,5195.0000,0.8083,0.1981,-0.5110,0.2151,192.4700,-43.4900,-78.2800,10.9600,-3.6800,-9.9000,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642930.8810,2.0000,2000.0000,1550.0000,1884.0000,149.0000,-50.0000,-37.0000,1223.0000,-380.0000,4809.0000,0.8007,0.2194,-0.5122,0.2199,192.7400,-43.5600,-78.4300,10.9000,-3.4600,-9.9600,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642947.5820,2.0000,2000.0000,1550.0000,1884.0000,119.0000,-55.0000,-36.0000,1213.0000,-423.0000,4467.0000,0.7934,0.2397,-0.5127,0.2240,192.9800,-43.6100,-78.5800,10.8500,-3.2600,-10.0100,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642964.5610,2.0000,2000.0000,1550.0000,1884.0000,55.0000,-65.0000,-30.0000,1371.0000,-176.0000,4045.0000,0.7869,0.2545,-0.5153,0.2247,193.2700,-43.6700,-78.7500,10.7800,-2.9800,-10.0400,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642981.5920,2.0000,2000.0000,1550.0000,1884.0000,-9.0000,-75.0000,-19.0000,1165.0000,-577.0000,4068.0000,0.7812,0.2615,-0.5221,0.2208,193.2700,-43.6700,-78.7500,10.7800,-2.9800,-10.0400,0.0000,0.0000,-0.0000,1282.0000,1332.0000,1500.0000,2000.0000
642998.2510,2.0000,2000.0000,1895.0000,1855.0000,-63.0000,-72.0000,-9.0000,1292.0000,-819.0000,4919.0000,0.7772,0.2608,-0.5312,0.2137,193.5500,-43.7200,-78.9100,10.7100,-2.6900,-10.0700,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643015.0730,2.0000,2000.0000,1896.0000,1854.0000,-102.0000,-74.0000,-1.0000,1439.0000,-738.0000,5551.0000,0.7750,0.2539,-0.5416,0.2040,193.8100,-43.7600,-79.0700,10.6000,-2.3600,-10.0900,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643031.9960,2.0000,2000.0000,1896.0000,1854.0000,-140.0000,-67.0000,4.0000,1392.0000,-774.0000,5874.0000,0.7735,0.2423,-0.5533,0.1921,194.0600,-43.7900,-79.2400,10.4200,-2.0300,-10.1400,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643049.0710,2.0000,2000.0000,1896.0000,1854.0000,-184.0000,-42.0000,9.0000,1371.0000,-537.0000,6126.0000,0.7742,0.2249,-0.5642,0.1779,194.2800,-43.8200,-79.4000,10.2000,-1.7300,-10.2000,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643066.0950,2.0000,2000.0000,1896.0000,1854.0000,-237.0000,-11.0000,13.0000,1501.0000,-335.0000,6460.0000,0.7783,0.2006,-0.5728,0.1607,194.5400,-43.8400,-79.5700,9.8700,-1.4200,-10.3000,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643083.2080,2.0000,2000.0000,1896.0000,1854.0000,-278.0000,22.0000,16.0000,1405.0000,-783.0000,6320.0000,0.7855,0.1692,-0.5784,0.1405,194.5400,-43.8400,-79.5700,9.8700,-1.4200,-10.3000,0.0000,0.0000,-0.0000,1125.0000,1523.0000,1500.0000,2000.0000
643100.1500,2.0000,2000.0000,1061.0000,1000.0000,-320.0000,61.0000,18.0000,1200.0000,-614.0000,4969.0000,0.7955,0.1318,-0.5796,0.1178,194.7900,-43.8600,-79.7600,9.5000,-1.1500,-10.4000,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643116.9370,2.0000,2000.0000,1061.0000,1000.0000,-343.0000,77.0000,20.0000,1330.0000,-76.0000,3837.0000,0.8066,0.0901,-0.5766,0.0934,195.0200,-43.8700,-79.9400,9.2300,-0.9800,-10.4700,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643133.6410,2.0000,2000.0000,1061.0000,1000.0000,-347.0000,100.0000,20.0000,1191.0000,-207.0000,2259.0000,0.8172,0.0466,-0.5703,0.0682,195.2200,-43.8800,-80.1200,9.0800,-0.9800,-10.5400,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643150.6430,2.0000,2000.0000,1061.0000,1000.0000,-313.0000,107.0000,18.0000,1272.0000,-203.0000,876.0000,0.8269,0.0042,-0.5607,0.0439,195.4200,-43.8900,-80.3100,9.0900,-1.0300,-10.5500,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643167.7370,2.0000,2000.0000,1061.0000,1000.0000,-241.0000,114.0000,10.0000,1609.0000,-9.0000,-242.0000,0.8353,-0.0318,-0.5485,0.0224,195.6500,-43.9000,-80.5100,9.1500,-0.9200,-10.5800,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643184.4560,2.0000,2000.0000,1061.0000,1000.0000,-128.0000,96.0000,-4.0000,1430.0000,2.0000,-1253.0000,0.8423,-0.0549,-0.5362,0.0075,195.6500,-43.9000,-80.5100,9.1500,-0.9200,-10.5800,0.0000,0.0000,-0.0000,1990.0000,1552.0000,1500.0000,2000.0000
643201.2240,2.0000,2000.0000,1000.0000,1688.0000,15.0000,100.0000,-22.0000,1094.0000,67.0000,-1795.0000,0.8495,-0.0612,-0.5241,0.0007,195.8800,-43.9000,-80.7200,9.3100,-0.8000,-10.5800,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643218.1230,2.0000,2000.0000,1000.0000,1689.0000,145.0000,95.0000,-39.0000,1079.0000,-9.0000,-1637.0000,0.8575,-0.0483,-0.5122,0.0024,196.0900,-43.9100,-80.9400,9.4900,-0.7000,-10.5200,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643234.7790,2.0000,2000.0000,1000.0000,1689.0000,230.0000,102.0000,-51.0000,1163.0000,-133.0000,-1951.0000,0.8660,-0.0210,-0.4996,0.0107,196.3000,-43.9100,-81.1500,9.6200,-0.6000,-10.4800,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643251.7600,2.0000,2000.0000,1000.0000,1689.0000,287.0000,91.0000,-60.0000,1141.0000,5.0000,-3142.0000,0.8733,0.0174,-0.4863,0.0230,196.4900,-43.9100,-81.3700,9.7800,-0.5200,-10.4100,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643268.6840,2.0000,2000.0000,1000.0000,1689.0000,283.0000,50.0000,-70.0000,962.0000,49.0000,-4631.0000,0.8772,0.0589,-0.4752,0.0353,196.7200,-43.9000,-81.6200,9.9000,-0.4200,-10.3200,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643285.6020,2.0000,2000.0000,1000.0000,1689.0000,240.0000,3.0000,-71.0000,710.0000,127.0000,-5215.0000,0.8766,0.0974,-0.4691,0.0445,196.7200,-43.9000,-81.6200,9.9000,-0.4200,-10.3200,0.0000,0.0000,-0.0000,1773.0000,1039.0000,1500.0000,2000.0000
643302.4170,2.0000,2000.0000,1447.0000,2000.0000,196.0000,-48.0000,-71.0000,791.0000,-47.0000,-4190.0000,0.8720,0.1302,-0.4693,0.0497,196.9400,-43.8900,-81.8700,10.0700,-0.3900,-10.1400,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643319.3020,2.0000,2000.0000,1448.0000,2000.0000,166.0000,-93.0000,-67.0000,866.0000,-390.0000,-2661.0000,0.8637,0.1582,-0.4758,0.0515,197.1500,-43.8800,-82.1200,10.1500,-0.3700,-9.9800,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643336.2680,2.0000,2000.0000,1448.0000,2000.0000,136.0000,-141.0000,-59.0000,1171.0000,-1106.0000,-771.0000,0.8520,0.1827,-0.4879,0.0509,197.3500,-43.8700,-82.3700,10.0900,-0.2800,-9.7900,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643353.1990,2.0000,2000.0000,1448.0000,2000.0000,81.0000,-164.0000,-41.0000,1351.0000,-1065.0000,1599.0000,0.8382,0.2009,-0.5047,0.0478,197.5400,-43.8600,-82.6200,9.8900,-0.0800,-9.6400,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643370.0750,2.0000,2000.0000,1448.0000,2000.0000,37.0000,-176.0000,-21.0000,1671.0000,-1365.0000,3993.0000,0.8236,0.2115,-0.5245,0.0432,197.7500,-43.8400,-82.8600,9.7000,0.2000,-9.5600,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643386.7080,2.0000,2000.0000,1448.0000,2000.0000,3.0000,-182.0000,0.0000,1789.0000,-1496.0000,5289.0000,0.8092,0.2158,-0.5451,0.0380,197.7500,-43.8400,-82.8600,9.7000,0.2000,-9.5600,0.0000,0.0000,-0.0000,1095.0000,1043.0000,1500.0000,2000.0000
643403.4210,2.0000,2000.0000,1812.0000,1790.0000,-26.0000,-176.0000,19.0000,1954.0000,-1347.0000,6209.0000,0.7950,0.2148,-0.5664,0.0328,197.9600,-43.8100,-83.0800,9.3500,0.5600,-9.5200,0.0000,0.0000,-0.0000,1199.0000,1514.0000,1500.0000,2000.0000
