time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
333043806,2,13,37.4119018,-121.9952764,8,8.71,266.3,131,137,195,-55,-869,148,37.4117789,-121.9951222
333144361,2,13,37.4119019,-121.9952859,7,8.16,270.9,131,137,195,14,-816,110,37.4117789,-121.9951222
333224909,2,13,37.4119027,-121.9952951,7,8.00,278.3,131,137,194,116,-792,77,37.4117789,-121.9951222
333345508,2,13,37.4119041,-121.9953043,7,8.19,280.3,130,137,194,147,-806,54,37.4117789,-121.9951222
333426162,2,13,37.4119058,-121.9953132,7,7.86,282.2,130,137,194,192,-762,42,37.4117789,-121.9951222
333526802,2,13,37.4119082,-121.9953219,7,7.89,286.5,130,137,195,270,-741,38,37.4117789,-121.9951222
333627053,2,13,37.4119114,-121.9953299,7,7.77,292.6,130,137,195,365,-686,25,37.4117789,-121.9951222
333727591,2,13,37.4119152,-121.9953369,7,7.42,299.3,130,137,195,438,-599,15,37.4117789,-121.9951222
333828541,2,13,37.4119195,-121.9953430,7,7.06,305.2,130,137,195,473,-523,18,37.4117789,-121.9951222
333875182,2,13,37.4119195,-121.9953430,7,7.06,305.2,130,137,195,473,-523,18,37.4117789,-121.9951222
333929237,2,13,37.4119244,-121.9953484,7,7.29,313.5,130,137,195,563,-463,-11,37.4117789,-121.9951222
334029523,2,13,37.4119297,-121.9953529,7,6.98,320.7,130,137,195,589,-374,-13,37.4117789,-121.9951222
334129974,2,13,37.4119354,-121.9953568,7,7.17,326.8,130,137,194,634,-333,4,37.4117789,-121.9951222
334230832,2,13,37.4119415,-121.9953601,7,7.23,332.7,130,137,194,673,-265,-7,37.4117789,-121.9951222
334331197,2,13,37.4119476,-121.9953627,7,6.98,337.0,130,137,194,664,-215,2,37.4117789,-121.9951222
334431639,2,13,37.4119541,-121.9953650,7,7.11,341.9,130,137,194,691,-170,-45,37.4117789,-121.9951222
334532201,2,13,37.4119607,-121.9953668,7,7.15,345.9,130,136,193,702,-132,-53,37.4117789,-121.9951222
334632859,2,13,37.4119670,-121.9953681,7,6.93,348.3,130,136,193,684,-112,-69,37.4117789,-121.9951222
334733508,2,13,37.4119732,-121.9953691,7,6.76,350.1,130,136,193,670,-92,-84,37.4117789,-121.9951222
334834146,2,13,37.4119793,-121.9953700,7,6.65,351.0,130,136,193,658,-92,-155,37.4117789,-121.9951222
334934380,2,13,37.4119850,-121.9953711,7,6.23,349.9,130,136,193,612,-120,-166,37.4117789,-121.9951222
335034669,2,13,37.4119907,-121.9953722,7,6.26,350.8,130,136,193,620,-88,-181,37.4117789,-121.9951222
335135195,2,13,37.4119963,-121.9953731,8,6.26,352.7,130,136,193,623,-61,-192,37.4117789,-121.9951222
335236250,2,13,37.4120021,-121.9953737,8,6.36,355.1,130,136,193,635,-32,-179,37.4117789,-121.9951222
335337104,2,13,37.4120078,-121.9953741,8,6.35,356.8,130,136,193,635,-12,-160,37.4117789,-121.9951222
335437676,2,13,37.4120135,-121.9953742,8,6.25,358.3,130,136,193,625,0,-139,37.4117789,-121.9951222
335538169,2,13,37.4120191,-121.9953743,8,6.22,359.1,130,136,194,622,0,-105,37.4117789,-121.9951222
335638884,2,13,37.4120250,-121.9953741,8,6.39,0.9,130,136,194,639,29,-125,37.4117789,-121.9951222
335739116,2,13,37.4120307,-121.9953734,8,6.01,4.1,130,136,194,596,75,-154,37.4117789,-121.9951222
335840044,2,13,37.4120362,-121.9953725,9,6.14,6.0,130,136,194,608,83,-170,37.4117789,-121.9951222
335940045,2,13,37.4120419,-121.9953711,9,6.46,10.3,130,136,193,628,147,-152,37.4117789,-121.9951222
336020313,2,13,37.4120479,-121.9953695,9,6.51,12.9,130,135,193,629,170,-136,37.4117789,-121.9951222
336034296,2,13,37.4120479,-121.9953695,9,6.51,12.9,130,135,193,629,170,-136,37.4117789,-121.9951222
336141271,2,13,37.4120534,-121.9953676,9,6.05,15.4,130,135,193,572,197,-136,37.4117789,-121.9951222
336242004,2,13,37.4120584,-121.9953654,9,5.90,18.2,130,135,193,548,217,-124,37.4117789,-121.9951222
336342517,2,13,37.4120634,-121.9953628,9,5.82,22.0,130,135,193,524,253,-159,37.4117789,-121.9951222
336422696,2,13,37.4120684,-121.9953596,9,6.34,26.2,130,135,193,551,313,-169,37.4117789,-121.9951222
336523117,2,13,37.4120734,-121.9953568,9,6.14,25.8,130,135,193,554,264,-113,37.4117789,-121.9951222
336623383,2,13,37.4120783,-121.9953536,9,6.08,28.1,130,135,193,526,304,-79,37.4117789,-121.9951222
336723583,2,13,37.4120831,-121.9953498,9,6.22,31.6,130,135,193,507,360,-80,37.4117789,-121.9951222
336823921,2,13,37.4120878,-121.9953454,9,6.56,35.3,130,135,193,514,406,-81,37.4117789,-121.9951222
336924268,2,13,37.4120923,-121.9953402,10,6.69,40.9,130,135,193,462,484,-120,37.4117789,-121.9951222
337024836,2,13,37.4120965,-121.9953345,10,6.98,44.1,130,135,193,475,512,-116,37.4117789,-121.9951222
337126025,2,13,37.4121008,-121.9953284,10,7.03,46.6,130,135,193,460,530,-100,37.4117789,-121.9951222
337226209,2,13,37.4121050,-121.9953223,10,6.89,48.1,130,135,193,448,524,-85,37.4117789,-121.9951222
337326728,2,13,37.4121092,-121.9953164,10,6.82,48.8,130,135,193,443,518,-61,37.4117789,-121.9951222
337427550,2,13,37.4121133,-121.9953106,10,6.70,48.7,130,135,193,442,503,-51,37.4117789,-121.9951222
337528514,2,13,37.4121175,-121.9953050,10,6.60,48.3,130,135,193,442,490,-46,37.4117789,-121.9951222
337628542,2,13,37.4121216,-121.9952993,10,6.66,49.4,130,134,192,423,513,-51,37.4117789,-121.9951222
337729207,2,13,37.4121255,-121.9952935,10,6.66,50.6,130,134,192,411,524,-31,37.4117789,-121.9951222
337829853,2,13,37.4121293,-121.9952876,10,6.66,51.1,130,134,191,414,521,-17,37.4117789,-121.9951222
337930554,2,13,37.4121331,-121.9952819,10,6.55,50.9,130,134,191,413,508,-20,37.4117789,-121.9951222
338031342,2,13,37.4121368,-121.9952762,10,6.25,51.5,130,134,191,384,493,-47,37.4117789,-121.9951222
338132076,2,13,37.4121404,-121.9952707,10,6.33,51.6,130,134,191,392,497,-62,37.4117789,-121.9951222
338195466,2,13,37.4121404,-121.9952707,10,6.33,51.6,130,134,191,392,497,-62,37.4117789,-121.9951222
338233129,2,13,37.4121444,-121.9952652,10,6.53,51.4,130,133,190,409,509,-50,37.4117789,-121.9951222
338333972,2,13,37.4121483,-121.9952599,10,6.20,50.3,130,133,190,405,469,-45,37.4117789,-121.9951222
338434059,2,13,37.4121522,-121.9952550,10,6.23,49.1,130,133,190,417,463,-5,37.4117789,-121.9951222
338534478,2,13,37.4121563,-121.9952502,10,6.45,46.5,130,133,190,462,450,43,37.4117789,-121.9951222
338635490,2,13,37.4121608,-121.9952458,10,6.17,42.4,130,132,189,485,380,57,37.4117789,-121.9951222
338736775,2,13,37.4121654,-121.9952423,9,5.92,37.8,130,132,189,500,317,73,37.4117789,-121.9951222
338837203,2,13,37.4121702,-121.9952393,9,5.91,32.6,130,132,189,522,276,74,37.4117789,-121.9951222
338937560,2,13,37.4121751,-121.9952367,9,6.00,28.3,130,132,189,548,244,97,37.4117789,-121.9951222
339038534,2,13,37.4121804,-121.9952347,9,6.20,22.1,130,132,188,594,179,118,37.4117789,-121.9951222
339119033,2,13,37.4121861,-121.9952334,9,6.44,16.2,130,132,188,633,118,140,37.4117789,-121.9951222
339220081,2,13,37.4121920,-121.9952325,9,6.52,11.0,130,132,188,648,67,157,37.4117789,-121.9951222
339321065,2,13,37.4121982,-121.9952322,8,7.06,5.4,130,132,188,705,26,97,37.4117789,-121.9951222
339422113,2,13,37.4122048,-121.9952325,8,7.41,1.2,130,132,188,741,-24,90,37.4117789,-121.9951222
339522833,2,13,37.4122116,-121.9952330,8,7.67,359.0,130,131,187,766,-38,103,37.4117789,-121.9951222
339623351,2,13,37.4122187,-121.9952338,8,8.13,356.3,130,131,187,812,-51,125,37.4117789,-121.9951222
339723774,2,13,37.4122261,-121.9952348,8,8.40,354.8,130,131,186,836,-75,121,37.4117789,-121.9951222
339824727,2,13,37.4122340,-121.9952357,8,8.87,354.8,130,131,186,884,-79,37,37.4117789,-121.9951222
339924743,2,13,37.4122419,-121.9952365,8,8.82,354.5,130,131,186,878,-83,-55,37.4117789,-121.9951222
340025433,2,13,37.4122501,-121.9952371,8,8.91,357.5,130,131,186,891,-38,-104,37.4117789,-121.9951222
340126116,2,13,37.4122583,-121.9952377,8,9.27,357.5,130,131,186,927,-40,-85,37.4117789,-121.9951222
340226642,2,13,37.4122668,-121.9952383,8,9.33,356.0,130,131,186,931,-63,-83,37.4117789,-121.9951222
340327037,2,13,37.4122751,-121.9952386,8,9.02,359.6,130,131,186,902,-5,-103,37.4117789,-121.9951222
340344053,2,13,37.4122751,-121.9952386,8,9.02,359.6,130,131,186,902,-5,-103,37.4117789,-121.9951222
340428103,2,13,37.4122832,-121.9952381,8,8.86,4.8,130,131,186,883,74,-169,37.4117789,-121.9951222
340529256,2,13,37.4122909,-121.9952365,9,8.35,10.9,130,131,186,819,158,-260,37.4117789,-121.9951222
340630476,2,13,37.4122977,-121.9952335,9,7.49,23.2,130,131,186,688,296,-378,37.4117789,-121.9951222
340731159,2,13,37.4123036,-121.9952290,10,7.37,35.9,130,131,186,597,433,-493,37.4117789,-121.9951222
340831713,2,13,37.4123092,-121.9952238,10,7.86,35.3,130,131,186,640,455,-495,37.4117789,-121.9951222
340931999,2,13,37.4123152,-121.9952182,11,8.45,36.3,130,131,187,680,501,-495,37.4117789,-121.9951222
341032060,2,13,37.4123209,-121.9952127,11,7.83,37.1,130,131,187,624,472,-457,37.4117789,-121.9951222
341132267,2,13,37.4123261,-121.9952072,12,7.54,40.8,130,131,187,570,493,-433,37.4117789,-121.9951222
341232771,2,13,37.4123309,-121.9952010,12,7.88,45.7,130,132,187,550,564,-390,37.4117789,-121.9951222
341333858,2,13,37.4123354,-121.9951940,12,7.86,54.1,130,132,187,460,638,-420,37.4117789,-121.9951222
341435201,2,13,37.4123388,-121.9951858,13,8.02,67.0,130,132,188,312,739,-484,37.4117789,-121.9951222
341536127,2,13,37.4123411,-121.9951767,13,8.49,75.5,130,132,188,211,822,-511,37.4117789,-121.9951222
341636067,2,13,37.4123431,-121.9951671,14,8.95,74.1,130,132,188,245,861,-484,37.4117789,-121.9951222
341716392,2,13,37.4123450,-121.9951574,14,8.85,75.5,130,132,188,220,858,-449,37.4117789,-121.9951222
341816915,2,13,37.4123467,-121.9951475,15,9.05,77.0,130,133,189,202,882,-420,37.4117789,-121.9951222
341917763,2,13,37.4123482,-121.9951373,15,9.32,79.6,130,133,189,167,917,-386,37.4117789,-121.9951222
342019528,2,13,37.4123494,-121.9951263,16,9.91,82.5,130,133,189,128,982,-381,37.4117789,-121.9951222
342120507,2,13,37.4123500,-121.9951149,16,10.31,87.2,130,133,189,50,1030,-362,37.4117789,-121.9951222
342221727,2,13,37.4123502,-121.9951029,16,10.85,89.9,130,133,189,0,1085,-346,37.4117789,-121.9951222
342321777,2,13,37.4123499,-121.9950904,16,11.27,93.2,130,133,190,-64,1125,-329,37.4117789,-121.9951222
342423444,2,13,37.4123489,-121.9950772,17,11.93,95.8,130,133,189,-121,1187,-304,37.4117789,-121.9951222
342507242,2,13,37.4123489,-121.9950772,17,11.93,95.8,130,133,189,-121,1187,-304,37.4117789,-121.9951222
342524064,2,13,37.4123474,-121.9950638,17,12.06,98.4,130,134,189,-177,1193,-273,37.4117789,-121.9951222
342624243,2,13,37.4123454,-121.9950501,17,12.50,101.3,130,134,189,-245,1225,-253,37.4117789,-121.9951222
342724802,2,13,37.4123428,-121.9950360,17,13.03,104.4,130,134,189,-325,1262,-240,37.4117789,-121.9951222
342826071,2,13,37.4123397,-121.9950214,18,13.37,106.3,130,134,189,-375,1283,-221,37.4117789,-121.9951222
342926912,2,13,37.4123362,-121.9950068,18,13.73,106.9,130,134,189,-400,1313,-160,37.4117789,-121.9951222
343027877,2,13,37.4123327,-121.9949921,18,13.94,106.0,130,134,189,-384,1340,-83,37.4117789,-121.9951222
343128784,2,13,37.4123296,-121.9949768,18,14.25,104.6,130,134,188,-359,1379,-14,37.4117789,-121.9951222
343229297,2,13,37.4123266,-121.9949612,17,14.55,103.9,130,133,188,-350,1413,36,37.4117789,-121.9951222
343330144,2,13,37.4123239,-121.9949452,17,14.77,101.9,130,133,188,-306,1445,86,37.4117789,-121.9951222
343430900,2,13,37.4123215,-121.9949289,17,14.90,101.3,130,133,188,-292,1461,117,37.4117789,-121.9951222
343531185,2,13,37.4123197,-121.9949124,17,14.77,97.7,130,133,188,-198,1464,115,37.4117789,-121.9951222
343631929,2,13,37.4123186,-121.9948959,17,14.60,94.7,130,133,188,-120,1455,82,37.4117789,-121.9951222
343732796,2,13,37.4123181,-121.9948795,17,14.44,92.0,130,132,188,-51,1443,21,37.4117789,-121.9951222
343813300,2,13,37.4123185,-121.9948634,17,14.23,87.8,130,132,188,53,1422,-11,37.4117789,-121.9951222
343933675,2,13,37.4123195,-121.9948472,17,14.47,85.0,130,132,188,124,1442,-7,37.4117789,-121.9951222
344014093,2,13,37.4123210,-121.9948309,16,14.61,83.5,130,132,188,163,1452,23,37.4117789,-121.9951222
344114473,2,13,37.4123229,-121.9948146,16,14.68,81.9,130,132,188,205,1453,62,37.4117789,-121.9951222
344215190,2,13,37.4123252,-121.9947986,16,14.27,80.5,130,132,188,234,1408,30,37.4117789,-121.9951222
344316536,2,13,37.4123280,-121.9947830,16,14.05,77.8,130,132,188,296,1374,-31,37.4117789,-121.9951222
344417019,2,13,37.4123315,-121.9947678,16,13.93,74.1,130,132,188,381,1339,-64,37.4117789,-121.9951222
344517400,2,13,37.4123354,-121.9947530,16,13.64,72.3,130,132,188,414,1300,-108,37.4117789,-121.9951222
344618122,2,13,37.4123396,-121.9947385,17,13.37,69.8,130,132,188,459,1256,-158,37.4117789,-121.9951222
344663557,2,13,37.4123396,-121.9947385,17,13.37,69.8,130,132,188,459,1256,-158,37.4117789,-121.9951222
344719147,2,13,37.4123441,-121.9947246,17,13.04,67.8,130,131,188,491,1208,-211,37.4117789,-121.9951222
344819250,2,13,37.4123488,-121.9947112,17,12.85,66.9,130,131,188,503,1182,-218,37.4117789,-121.9951222
344919559,2,13,37.4123534,-121.9946978,17,12.83,67.6,130,131,188,488,1187,-236,37.4117789,-121.9951222
345019751,2,13,37.4123578,-121.9946845,18,12.65,68.8,130,131,188,455,1180,-281,37.4117789,-121.9951222
345120040,2,13,37.4123616,-121.9946710,18,12.56,71.7,130,131,188,393,1193,-318,37.4117789,-121.9951222
345220742,2,13,37.4123647,-121.9946574,18,12.38,76.2,130,131,188,294,1203,-382,37.4117789,-121.9951222
345321868,2,13,37.4123673,-121.9946434,19,12.96,77.9,130,131,188,271,1268,-367,37.4117789,-121.9951222
345422064,2,13,37.4123695,-121.9946291,19,13.09,78.3,130,131,189,265,1282,-301,37.4117789,-121.9951222
345522026,2,13,37.4123712,-121.9946144,19,13.31,83.2,130,132,189,156,1322,-308,37.4117789,-121.9951222
345622524,2,13,37.4123722,-121.9945987,20,14.12,87.0,130,132,189,73,1411,-318,37.4117789,-121.9951222
345723227,2,13,37.4123722,-121.9945825,20,14.45,90.6,130,132,189,-16,1445,-252,37.4117789,-121.9951222
345823511,2,13,37.4123708,-121.9945657,20,15.23,97.3,130,132,190,-195,1511,-187,37.4117789,-121.9951222
345923814,2,13,37.4123679,-121.9945482,20,15.98,103.8,130,132,190,-382,1552,-133,37.4117789,-121.9951222
346024284,2,13,37.4123634,-121.9945308,20,16.30,108.7,130,133,190,-523,1543,-78,37.4117789,-121.9951222
346125229,2,13,37.4123585,-121.9945134,20,16.31,109.1,130,133,191,-534,1541,-7,37.4117789,-121.9951222
346225806,2,13,37.4123527,-121.9944961,20,16.65,111.2,130,133,191,-603,1552,109,37.4117789,-121.9951222
346325913,2,13,37.4123459,-121.9944789,19,16.89,116.6,130,134,191,-757,1510,213,37.4117789,-121.9951222
346426435,2,13,37.4123378,-121.9944622,19,17.34,122.3,130,134,192,-927,1465,301,37.4117789,-121.9951222
346526821,2,13,37.4123284,-121.9944465,18,17.28,128.1,130,134,192,-1066,1359,391,37.4117789,-121.9951222
346627388,2,13,37.4123176,-121.9944324,18,17.33,135.8,130,135,192,-1243,1207,442,37.4117789,-121.9951222
346728636,2,13,37.4123058,-121.9944197,17,17.20,141.0,130,135,192,-1337,1082,504,37.4117789,-121.9951222
346820265,2,13,37.4123058,-121.9944197,17,17.20,141.0,130,135,192,-1337,1082,504,37.4117789,-121.9951222
346829193,2,13,37.4122935,-121.9944086,16,16.90,147.7,130,135,192,-1429,902,521,37.4117789,-121.9951222
346928830,2,13,37.4122803,-121.9943998,16,16.82,155.8,130,135,193,-1534,688,495,37.4117789,-121.9951222
347009092,2,13,37.4122664,-121.9943926,15,16.75,159.9,130,135,193,-1574,574,499,37.4117789,-121.9951222
347129581,2,13,37.4122524,-121.9943867,14,16.42,163.1,130,136,193,-1572,475,536,37.4117789,-121.9951222
347210471,2,13,37.4122381,-121.9943830,14,16.19,171.1,130,136,193,-1600,248,516,37.4117789,-121.9951222
347310748,2,13,37.4122235,-121.9943822,13,16.12,180.4,130,136,193,-1612,-11,482,37.4117789,-121.9951222
347411445,2,13,37.4122091,-121.9943838,13,15.87,186.7,130,136,193,-1576,-187,456,37.4117789,-121.9951222
347512330,2,13,37.4121950,-121.9943863,12,15.51,187.5,130,136,193,-1538,-203,503,37.4117789,-121.9951222
347613332,2,13,37.4121812,-121.9943892,12,15.39,189.1,130,136,193,-1519,-245,534,37.4117789,-121.9951222
347714369,2,13,37.4121680,-121.9943930,11,15.00,194.6,130,136,193,-1451,-379,489,37.4117789,-121.9951222
347815065,2,13,37.4121556,-121.9943984,11,14.72,201.0,130,137,194,-1374,-528,436,37.4117789,-121.9951222
347915829,2,13,37.4121440,-121.9944056,11,14.26,207.7,130,137,194,-1262,-665,409,37.4117789,-121.9951222
348016709,2,13,37.4121331,-121.9944139,10,13.97,211.5,130,137,194,-1191,-730,401,37.4117789,-121.9951222
348117441,2,13,37.4121227,-121.9944227,10,13.86,214.2,130,137,194,-1145,-781,401,37.4117789,-121.9951222
348217892,2,13,37.4121131,-121.9944322,9,13.49,218.9,130,137,194,-1049,-849,347,37.4117789,-121.9951222
348318873,2,13,37.4121048,-121.9944426,9,12.96,226.2,130,137,194,-897,-936,279,37.4117789,-121.9951222
348419192,2,13,37.4120975,-121.9944535,9,12.51,231.3,130,136,194,-781,-977,233,37.4117789,-121.9951222
348519970,2,13,37.4120908,-121.9944647,9,12.27,232.1,130,136,193,-752,-968,306,37.4117789,-121.9951222
348620633,2,13,37.4120841,-121.9944758,8,12.25,232.6,130,136,193,-743,-974,341,37.4117789,-121.9951222
348721311,2,13,37.4120776,-121.9944868,8,11.94,233.6,130,136,193,-708,-961,286,37.4117789,-121.9951222
348822775,2,13,37.4120714,-121.9944979,8,11.95,234.9,130,136,193,-685,-978,231,37.4117789,-121.9951222
348923513,2,13,37.4120653,-121.9945091,8,11.83,235.3,130,136,193,-672,-973,141,37.4117789,-121.9951222
348978937,2,13,37.4120653,-121.9945091,8,11.83,235.3,130,136,193,-672,-973,141,37.4117789,-121.9951222
349024308,2,13,37.4120597,-121.9945201,8,11.52,237.1,130,136,194,-624,-968,7,37.4117789,-121.9951222
349124450,2,13,37.4120544,-121.9945309,8,11.00,238.5,130,136,194,-573,-938,-88,37.4117789,-121.9951222
349224687,2,13,37.4120494,-121.9945410,8,10.36,237.6,130,136,194,-555,-875,-162,37.4117789,-121.9951222
349325291,2,13,37.4120447,-121.9945505,8,9.65,237.5,130,136,194,-517,-815,-250,37.4117789,-121.9951222
349426166,2,13,37.4120403,-121.9945590,9,8.73,237.0,130,136,194,-474,-732,-370,37.4117789,-121.9951222
349506445,2,13,37.4120361,-121.9945669,9,8.24,237.1,130,136,195,-447,-693,-394,37.4117789,-121.9951222
349607268,2,13,37.4120322,-121.9945744,10,7.69,237.2,130,136,195,-416,-647,-378,37.4117789,-121.9951222
349707754,2,13,37.4120285,-121.9945811,10,7.02,235.1,130,136,195,-401,-576,-404,37.4117789,-121.9951222
349808707,2,13,37.4120251,-121.9945870,10,6.32,234.1,130,136,195,-381,-504,-425,37.4117789,-121.9951222
349908883,2,13,37.4120218,-121.9945921,11,5.76,232.6,130,136,195,-363,-447,-419,37.4117789,-121.9951222
350009727,2,13,37.4120185,-121.9945967,11,5.34,229.9,130,136,195,-364,-391,-398,37.4117789,-121.9951222
350110102,2,13,37.4120152,-121.9946006,12,5.05,227.0,130,136,195,-363,-350,-370,37.4117789,-121.9951222
350211151,2,13,37.4120119,-121.9946040,12,4.64,224.5,130,136,195,-347,-308,-335,37.4117789,-121.9951222
350311694,2,13,37.4120085,-121.9946070,12,4.57,220.5,130,136,195,-367,-273,-285,37.4117789,-121.9951222
350412078,2,13,37.4120052,-121.9946100,13,4.58,219.1,130,136,195,-362,-281,-224,37.4117789,-121.9951222
350512920,2,13,37.4120020,-121.9946130,13,4.51,218.3,130,136,196,-358,-275,-143,37.4117789,-121.9951222
350613506,2,13,37.4119988,-121.9946163,13,4.62,218.7,130,136,195,-359,-291,-24,37.4117789,-121.9951222
350713512,2,13,37.4119955,-121.9946196,12,4.68,218.5,130,136,195,-366,-291,84,37.4117789,-121.9951222
350813989,2,13,37.4119925,-121.9946230,12,4.53,219.6,130,136,195,-343,-296,136,37.4117789,-121.9951222
350915036,2,13,37.4119894,-121.9946265,12,4.72,222.2,130,136,195,-336,-331,200,37.4117789,-121.9951222
351015835,2,13,37.4119868,-121.9946305,12,4.53,226.2,130,136,195,-286,-351,254,37.4117789,-121.9951222
351116192,2,13,37.4119845,-121.9946347,11,4.49,230.7,130,136,194,-257,-369,286,37.4117789,-121.9951222
351135338,2,13,37.4119845,-121.9946347,11,4.49,230.7,130,136,194,-257,-369,286,37.4117789,-121.9951222
351216860,2,13,37.4119824,-121.9946392,11,4.63,236.4,130,136,194,-222,-407,284,37.4117789,-121.9951222
351317632,2,13,37.4119807,-121.9946442,11,4.85,241.9,130,136,194,-194,-445,258,37.4117789,-121.9951222
351418078,2,13,37.4119790,-121.9946495,11,5.11,244.9,130,136,194,-196,-472,217,37.4117789,-121.9951222
351518371,2,13,37.4119772,-121.9946554,10,5.70,247.7,130,136,194,-198,-534,219,37.4117789,-121.9951222
351619786,2,13,37.4119754,-121.9946616,10,5.75,248.9,130,136,193,-197,-540,261,37.4117789,-121.9951222
351721308,2,13,37.4119737,-121.9946681,10,5.91,250.5,130,136,193,-180,-563,288,37.4117789,-121.9951222
351821882,2,13,37.4119719,-121.9946748,9,6.20,251.0,130,136,193,-197,-588,280,37.4117789,-121.9951222
351922076,2,13,37.4119700,-121.9946817,9,6.73,251.7,130,135,193,-204,-642,299,37.4117789,-121.9951222
352022528,2,13,37.4119681,-121.9946892,9,6.94,252.1,130,135,192,-210,-662,280,37.4117789,-121.9951222
352123176,2,13,37.4119663,-121.9946969,8,7.05,253.2,130,135,192,-192,-678,253,37.4117789,-121.9951222
352224517,2,13,37.4119645,-121.9947049,8,7.54,253.2,130,135,192,-217,-722,232,37.4117789,-121.9951222
352323686,2,13,37.4119628,-121.9947130,8,7.24,254.6,130,135,192,-172,-703,181,37.4117789,-121.9951222
352403959,2,13,37.4119614,-121.9947211,8,7.29,255.9,130,135,192,-161,-711,129,37.4117789,-121.9951222
352504770,2,13,37.4119601,-121.9947289,8,6.87,257.4,130,135,192,-131,-675,88,37.4117789,-121.9951222
352605233,2,13,37.4119590,-121.9947366,8,6.94,258.6,130,135,192,-122,-683,57,37.4117789,-121.9951222
352705927,2,13,37.4119580,-121.9947439,8,6.38,259.0,130,135,192,-116,-627,49,37.4117789,-121.9951222
352806397,2,13,37.4119570,-121.9947509,8,6.28,259.7,130,135,192,-104,-619,27,37.4117789,-121.9951222
352907043,2,13,37.4119560,-121.9947580,8,6.04,260.3,130,135,192,-94,-597,-4,37.4117789,-121.9951222
353007384,2,13,37.4119553,-121.9947647,8,5.71,262.0,130,134,192,-60,-568,-24,37.4117789,-121.9951222
353107733,2,13,37.4119550,-121.9947709,8,5.35,265.2,130,134,192,-13,-534,-3,37.4117789,-121.9951222
353208382,2,13,37.4119551,-121.9947769,8,5.26,268.6,130,134,191,17,-526,9,37.4117789,-121.9951222
353296630,2,13,37.4119551,-121.9947769,8,5.26,268.6,130,134,191,17,-526,9,37.4117789,-121.9951222
353309217,2,13,37.4119552,-121.9947826,8,4.84,269.7,130,134,191,10,-484,36,37.4117789,-121.9951222
353410354,2,13,37.4119555,-121.9947878,8,4.50,272.1,130,134,191,42,-448,78,37.4117789,-121.9951222
353511097,2,13,37.4119559,-121.9947928,8,4.47,273.5,130,134,191,39,-446,129,37.4117789,-121.9951222
353611599,2,13,37.4119565,-121.9947979,7,4.46,276.4,130,134,191,71,-440,176,37.4117789,-121.9951222
353712139,2,13,37.4119573,-121.9948030,7,4.59,279.0,130,134,191,88,-450,236,37.4117789,-121.9951222
353812818,2,13,37.4119580,-121.9948082,7,4.58,280.3,130,134,190,91,-449,305,37.4117789,-121.9951222
353913565,2,13,37.4119589,-121.9948135,6,4.69,281.3,130,134,190,100,-458,352,37.4117789,-121.9951222
354013798,2,13,37.4119599,-121.9948188,6,4.73,283.5,130,134,190,126,-456,379,37.4117789,-121.9951222
354114924,2,13,37.4119610,-121.9948241,6,4.81,284.3,130,134,190,125,-464,407,37.4117789,-121.9951222
354215764,2,13,37.4119623,-121.9948295,5,5.01,286.0,130,134,190,151,-478,388,37.4117789,-121.9951222
354316694,2,13,37.4119639,-121.9948350,5,5.20,288.5,130,134,190,184,-486,315,37.4117789,-121.9951222
354417538,2,13,37.4119657,-121.9948406,5,5.37,290.2,130,134,190,198,-499,250,37.4117789,-121.9951222
354518618,2,13,37.4119675,-121.9948463,4,5.43,291.5,130,134,190,209,-501,283,37.4117789,-121.9951222
354618703,2,13,37.4119693,-121.9948520,4,5.38,291.5,130,134,190,198,-501,348,37.4117789,-121.9951222
354719041,2,13,37.4119710,-121.9948578,3,5.41,290.7,130,133,190,186,-508,375,37.4117789,-121.9951222
354819637,2,13,37.4119725,-121.9948634,3,5.14,290.8,130,133,189,183,-480,440,37.4117789,-121.9951222
354920371,2,13,37.4119740,-121.9948694,2,5.52,288.3,130,133,189,153,-530,504,37.4117789,-121.9951222
355001907,2,13,37.4119750,-121.9948760,2,5.97,281.9,130,133,189,67,-593,422,37.4117789,-121.9951222
355102659,2,13,37.4119753,-121.9948834,1,6.79,274.8,130,133,189,-11,-679,373,37.4117789,-121.9951222
355203765,2,13,37.4119751,-121.9948913,1,6.93,271.2,130,133,189,-23,-693,392,37.4117789,-121.9951222
355304405,2,13,37.4119750,-121.9948992,0,6.94,270.6,130,133,189,8,-694,475,37.4117789,-121.9951222
355405062,2,13,37.4119749,-121.9949073,0,7.17,269.9,130,133,189,0,-717,544,37.4117789,-121.9951222
355443487,2,13,37.4119749,-121.9949073,0,7.17,269.9,130,133,189,0,-717,544,37.4117789,-121.9951222
355506790,2,13,37.4119747,-121.9949158,0,7.69,266.2,130,133,189,-50,-768,513,37.4117789,-121.9951222
355607825,2,13,37.4119741,-121.9949247,0,8.04,262.3,130,133,189,-107,-797,428,37.4117789,-121.9951222
355708393,2,13,37.4119725,-121.9949337,-1,8.41,253.1,130,133,189,-244,-804,330,37.4117789,-121.9951222
355809615,2,13,37.4119699,-121.9949411,-1,6.68,249.2,130,133,190,-329,-581,272,37.4117789,-121.9951222
