time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
243372638,2,11,37.4125719,-121.9956022,61,9.16,293.4,170,242,388,365,-840,327,37.4117787,-121.9949642
243473507,2,11,37.4125759,-121.9956118,61,9.22,298.4,170,242,387,439,-811,294,37.4117787,-121.9949642
243574451,2,11,37.4125806,-121.9956209,61,9.30,305.3,170,241,387,537,-758,220,37.4117787,-121.9949642
243675459,2,11,37.4125860,-121.9956295,61,9.21,310.4,170,241,385,597,-700,133,37.4117787,-121.9949642
243775809,2,11,37.4125916,-121.9956376,61,9.39,313.7,170,240,384,649,-679,68,37.4117787,-121.9949642
243876486,2,11,37.4125977,-121.9956450,61,9.35,317.5,170,240,384,689,-632,67,37.4117787,-121.9949642
243975067,2,11,37.4125977,-121.9956450,61,9.35,317.5,170,240,384,689,-632,67,37.4117787,-121.9949642
243977127,2,11,37.4126041,-121.9956519,61,8.99,321.2,170,239,383,701,-562,38,37.4117787,-121.9949642
244077207,2,11,37.4126109,-121.9956582,61,8.82,327.5,170,238,381,745,-473,-56,37.4117787,-121.9949642
244177937,2,11,37.4126180,-121.9956637,61,8.40,330.5,170,237,380,731,-413,-97,37.4117787,-121.9949642
244278661,2,11,37.4126251,-121.9956681,61,7.92,335.5,170,236,379,721,-328,-150,37.4117787,-121.9949642
244379709,2,11,37.4126315,-121.9956716,61,7.38,336.6,170,236,377,685,-276,-232,37.4117787,-121.9949642
244460371,2,11,37.4126381,-121.9956743,61,6.92,340.8,170,235,376,670,-174,-273,37.4117787,-121.9949642
244581174,2,11,37.4126446,-121.9956762,61,6.69,345.3,170,234,375,659,-115,-267,37.4117787,-121.9949642
244661965,2,11,37.4126508,-121.9956773,62,6.69,349.7,170,234,374,666,-67,-271,37.4117787,-121.9949642
244762838,2,11,37.4126568,-121.9956772,62,6.42,356.4,170,233,373,640,43,-273,37.4117787,-121.9949642
244863444,2,11,37.4126625,-121.9956761,62,6.40,3.2,170,233,372,628,121,-270,37.4117787,-121.9949642
244963756,2,11,37.4126683,-121.9956741,63,6.42,11.0,170,232,371,608,205,-257,37.4117787,-121.9949642
245064183,2,11,37.4126738,-121.9956714,63,6.32,17.8,170,231,369,575,263,-247,37.4117787,-121.9949642
245163769,2,11,37.4126788,-121.9956681,63,6.29,22.6,170,231,368,559,289,-234,37.4117787,-121.9949642
245264274,2,11,37.4126839,-121.9956645,63,6.36,26.9,170,230,367,545,329,-220,37.4117787,-121.9949642
245365034,2,11,37.4126889,-121.9956606,63,6.39,30.3,170,229,366,531,355,-198,37.4117787,-121.9949642
245465487,2,11,37.4126937,-121.9956560,64,6.55,35.1,170,229,365,504,418,-171,37.4117787,-121.9949642
245566361,2,11,37.4126985,-121.9956511,64,6.71,38.2,170,229,365,506,440,-141,37.4117787,-121.9949642
245667052,2,11,37.4127031,-121.9956459,64,6.81,40.5,170,228,364,501,462,-99,37.4117787,-121.9949642
245767567,2,11,37.4127076,-121.9956404,64,6.83,43.0,170,228,363,481,485,-66,37.4117787,-121.9949642
245868082,2,11,37.4127121,-121.9956348,64,6.98,45.2,170,227,362,473,513,-58,37.4117787,-121.9949642
245968627,2,11,37.4127167,-121.9956288,64,7.24,48.0,170,226,361,460,559,-68,37.4117787,-121.9949642
246069581,2,11,37.4127212,-121.9956226,64,7.24,49.6,170,226,361,454,565,-63,37.4117787,-121.9949642
246134174,2,11,37.4127212,-121.9956226,64,7.24,49.6,170,226,361,454,565,-63,37.4117787,-121.9949642
246170114,2,11,37.4127257,-121.9956164,64,7.37,50.6,170,225,360,459,576,-44,37.4117787,-121.9949642
246270806,2,11,37.4127299,-121.9956099,64,7.26,52.2,170,225,359,429,585,-58,37.4117787,-121.9949642
246371605,2,11,37.4127341,-121.9956037,64,7.14,52.2,170,224,358,436,565,-69,37.4117787,-121.9949642
246471913,2,11,37.4127383,-121.9955971,64,7.38,52.8,170,224,357,441,592,-88,37.4117787,-121.9949642
246572611,2,11,37.4127425,-121.9955906,64,7.26,51.9,170,223,356,455,565,-56,37.4117787,-121.9949642
246673367,2,11,37.4127468,-121.9955842,64,7.39,51.4,170,222,356,465,573,-1,37.4117787,-121.9949642
246775052,2,11,37.4127513,-121.9955776,64,7.68,51.3,170,222,355,479,599,17,37.4117787,-121.9949642
246875131,2,11,37.4127559,-121.9955712,64,7.45,50.9,170,221,354,474,575,19,37.4117787,-121.9949642
246975835,2,11,37.4127606,-121.9955645,64,7.77,49.7,170,220,353,513,584,4,37.4117787,-121.9949642
247076235,2,11,37.4127653,-121.9955578,64,7.77,49.3,170,220,353,510,586,-13,37.4117787,-121.9949642
247156653,2,11,37.4127701,-121.9955512,64,7.92,48.7,170,219,352,528,590,-32,37.4117787,-121.9949642
247257265,2,11,37.4127751,-121.9955445,65,7.99,47.2,170,219,351,542,587,-42,37.4117787,-121.9949642
247357619,2,11,37.4127802,-121.9955379,65,8.03,46.8,170,218,351,549,585,-55,37.4117787,-121.9949642
247458396,2,11,37.4127853,-121.9955315,65,7.83,46.7,170,218,350,538,569,-90,37.4117787,-121.9949642
247558798,2,11,37.4127904,-121.9955256,65,7.70,44.9,170,217,349,561,527,-112,37.4117787,-121.9949642
247659212,2,11,37.4127958,-121.9955198,65,7.91,44.3,170,216,348,571,546,-91,37.4117787,-121.9949642
247760037,2,11,37.4128012,-121.9955141,65,7.94,42.6,170,216,347,599,521,-61,37.4117787,-121.9949642
247861123,2,11,37.4128068,-121.9955085,65,8.08,39.4,170,215,347,623,513,-82,37.4117787,-121.9949642
247961058,2,11,37.4128127,-121.9955030,65,8.16,37.0,170,215,346,651,492,-114,37.4117787,-121.9949642
248061335,2,11,37.4128188,-121.9954979,66,8.03,34.8,170,215,346,659,459,-180,37.4117787,-121.9949642
248162485,2,10,37.4128251,-121.9954932,66,7.82,32.1,231,214,346,662,416,-268,37.4117787,-121.9949642
248263367,2,11,37.4128312,-121.9954890,66,7.74,30.6,170,214,345,666,394,-307,37.4117787,-121.9949642
248292119,2,11,37.4128312,-121.9954890,66,7.74,30.6,170,214,345,666,394,-307,37.4117787,-121.9949642
248363922,2,11,37.4128374,-121.9954849,67,7.76,29.0,170,213,344,679,377,-334,37.4117787,-121.9949642
248464054,2,11,37.4128437,-121.9954809,67,7.72,28.7,170,213,343,677,372,-385,37.4117787,-121.9949642
248564887,2,11,37.4128499,-121.9954772,67,7.45,27.3,170,212,342,662,342,-419,37.4117787,-121.9949642
248665175,2,11,37.4128559,-121.9954736,68,7.57,26.0,170,212,341,680,333,-429,37.4117787,-121.9949642
248765691,2,11,37.4128619,-121.9954699,68,7.41,26.6,170,211,340,662,332,-454,37.4117787,-121.9949642
248865977,2,11,37.4128678,-121.9954661,69,7.41,28.8,170,211,339,649,357,-477,37.4117787,-121.9949642
248966452,2,11,37.4128736,-121.9954619,70,7.39,31.8,170,210,339,628,390,-493,37.4117787,-121.9949642
249066869,2,11,37.4128791,-121.9954573,70,7.30,35.2,170,210,338,596,422,-518,37.4117787,-121.9949642
249167034,2,11,37.4128843,-121.9954525,71,7.05,38.0,170,209,337,555,434,-539,37.4117787,-121.9949642
249267613,2,11,37.4128890,-121.9954477,71,6.73,39.0,170,209,336,523,424,-569,37.4117787,-121.9949642
249367976,2,11,37.4128934,-121.9954431,72,6.45,40.1,170,208,336,493,415,-595,37.4117787,-121.9949642
249468949,2,11,37.4128977,-121.9954383,73,6.31,43.6,170,208,335,456,435,-608,37.4117787,-121.9949642
249569900,2,11,37.4129018,-121.9954336,73,6.18,44.7,170,208,334,438,435,-612,37.4117787,-121.9949642
249670462,2,11,37.4129055,-121.9954286,74,6.11,47.8,170,207,334,410,453,-612,37.4117787,-121.9949642
249771080,2,11,37.4129095,-121.9954233,74,6.56,47.4,170,207,333,443,483,-573,37.4117787,-121.9949642
249871754,2,11,37.4129136,-121.9954178,75,6.97,46.1,170,206,332,482,502,-508,37.4117787,-121.9949642
249972086,2,11,37.4129179,-121.9954121,75,7.44,44.6,170,206,332,529,523,-423,37.4117787,-121.9949642
250072937,2,11,37.4129226,-121.9954062,76,7.92,43.3,170,206,331,576,543,-308,37.4117787,-121.9949642
250154626,2,11,37.4129277,-121.9954003,76,8.17,42.0,170,205,331,606,546,-224,37.4117787,-121.9949642
250274104,2,11,37.4129334,-121.9953940,76,8.62,42.1,170,205,330,639,579,-146,37.4117787,-121.9949642
250354463,2,11,37.4129395,-121.9953875,76,9.02,41.6,170,205,330,673,600,-70,37.4117787,-121.9949642
250451232,2,11,37.4129395,-121.9953875,76,9.02,41.6,170,205,330,673,600,-70,37.4117787,-121.9949642
250454865,2,11,37.4129460,-121.9953809,76,9.48,40.7,170,205,329,718,619,-1,37.4117787,-121.9949642
250554849,2,11,37.4129527,-121.9953742,76,9.75,38.4,170,204,329,763,606,66,37.4117787,-121.9949642
250655802,2,11,37.4129599,-121.9953679,76,10.01,34.1,170,204,328,829,561,105,37.4117787,-121.9949642
250757228,2,11,37.4129679,-121.9953626,76,10.23,27.5,170,204,328,907,473,135,37.4117787,-121.9949642
250858509,2,11,37.4129763,-121.9953584,76,10.36,19.4,170,203,327,977,346,157,37.4117787,-121.9949642
250959204,2,11,37.4129853,-121.9953554,76,10.57,13.5,170,203,327,1027,247,149,37.4117787,-121.9949642
251059927,2,11,37.4129948,-121.9953537,75,10.67,6.9,170,203,326,1059,128,152,37.4117787,-121.9949642
251161357,2,11,37.4130045,-121.9953531,75,11.01,1.7,170,203,326,1101,33,170,37.4117787,-121.9949642
251261333,2,11,37.4130144,-121.9953536,75,11.23,356.9,170,203,325,1122,-59,179,37.4117787,-121.9949642
251361896,2,11,37.4130246,-121.9953551,75,11.53,352.4,170,202,325,1143,-152,173,37.4117787,-121.9949642
251462317,2,11,37.4130350,-121.9953574,75,11.70,349.0,170,202,325,1149,-221,166,37.4117787,-121.9949642
251563197,2,11,37.4130455,-121.9953606,75,11.93,344.8,170,202,324,1152,-311,107,37.4117787,-121.9949642
251664168,2,11,37.4130560,-121.9953650,75,11.86,341.0,170,202,323,1122,-384,-7,37.4117787,-121.9949642
251764670,2,11,37.4130660,-121.9953702,75,11.96,337.3,170,201,322,1103,-460,-115,37.4117787,-121.9949642
251864982,2,11,37.4130761,-121.9953759,75,11.93,335.8,170,201,322,1088,-488,-206,37.4117787,-121.9949642
251966177,2,11,37.4130858,-121.9953819,75,11.86,334.2,170,200,322,1069,-514,-289,37.4117787,-121.9949642
252067160,2,11,37.4130951,-121.9953880,76,11.29,332.0,170,200,321,996,-530,-390,37.4117787,-121.9949642
252168213,2,11,37.4131039,-121.9953945,76,10.98,329.9,170,200,321,951,-549,-479,37.4117787,-121.9949642
252267936,2,11,37.4131127,-121.9954008,77,11.05,330.1,170,199,320,958,-550,-480,37.4117787,-121.9949642
252368143,2,11,37.4131212,-121.9954072,77,11.10,329.0,170,199,320,952,-570,-469,37.4117787,-121.9949642
252468931,2,11,37.4131297,-121.9954136,78,11.01,329.1,170,199,319,945,-564,-485,37.4117787,-121.9949642
252569617,2,11,37.4131382,-121.9954201,78,11.34,329.1,170,199,319,973,-582,-437,37.4117787,-121.9949642
252615006,2,11,37.4131382,-121.9954201,78,11.34,329.1,170,199,319,973,-582,-437,37.4117787,-121.9949642
252670179,2,11,37.4131467,-121.9954264,79,11.25,329.4,170,198,318,969,-572,-400,37.4117787,-121.9949642
252750716,2,11,37.4131553,-121.9954326,79,11.13,330.5,170,198,318,969,-547,-373,37.4117787,-121.9949642
252850830,2,11,37.4131639,-121.9954386,79,11.19,331.3,170,197,317,981,-537,-356,37.4117787,-121.9949642
252951262,2,11,37.4131727,-121.9954443,80,10.91,334.0,170,197,316,980,-478,-364,37.4117787,-121.9949642
253051697,2,11,37.4131816,-121.9954493,80,10.56,337.0,170,197,316,973,-411,-386,37.4117787,-121.9949642
253152373,2,11,37.4131899,-121.9954535,81,10.25,339.6,170,196,315,961,-357,-448,37.4117787,-121.9949642
253253018,2,11,37.4131981,-121.9954564,82,9.55,347.0,170,196,314,931,-213,-499,37.4117787,-121.9949642
253353492,2,11,37.4132059,-121.9954578,82,8.86,354.9,170,196,313,883,-77,-538,37.4117787,-121.9949642
253454366,2,11,37.4132134,-121.9954578,83,8.31,2.9,170,195,313,830,42,-583,37.4117787,-121.9949642
253554766,2,11,37.4132206,-121.9954559,83,8.05,16.6,170,195,312,771,230,-573,37.4117787,-121.9949642
253655276,2,11,37.4132271,-121.9954521,84,7.90,27.6,170,195,312,700,366,-576,37.4117787,-121.9949642
253755554,2,11,37.4132329,-121.9954469,85,7.76,36.8,170,195,312,621,465,-559,37.4117787,-121.9949642
253856235,2,11,37.4132378,-121.9954404,85,7.91,47.1,170,195,311,538,579,-519,37.4117787,-121.9949642
253956860,2,11,37.4132419,-121.9954327,86,8.09,56.6,170,195,311,444,676,-489,37.4117787,-121.9949642
254057841,2,11,37.4132448,-121.9954240,86,8.20,66.1,170,195,311,332,750,-450,37.4117787,-121.9949642
254157706,2,11,37.4132468,-121.9954143,87,8.87,75.0,170,195,311,229,857,-383,37.4117787,-121.9949642
254258438,2,11,37.4132478,-121.9954035,87,9.38,82.9,170,195,310,114,931,-311,37.4117787,-121.9949642
254358749,2,11,37.4132474,-121.9953922,87,9.86,92.5,170,195,310,-44,985,-235,37.4117787,-121.9949642
254459842,2,11,37.4132457,-121.9953802,87,10.61,101.4,170,195,310,-211,1040,-142,37.4117787,-121.9949642
254560294,2,11,37.4132425,-121.9953680,87,11.16,110.2,170,195,310,-386,1047,-55,37.4117787,-121.9949642
254660726,2,11,37.4132377,-121.9953559,87,11.77,116.4,170,195,310,-525,1054,49,37.4117787,-121.9949642
254761699,2,11,37.4132322,-121.9953439,87,12.13,120.2,170,194,310,-612,1048,139,37.4117787,-121.9949642
254772674,2,11,37.4132322,-121.9953439,87,12.13,120.2,170,194,310,-612,1048,139,37.4117787,-121.9949642
254862167,2,11,37.4132256,-121.9953321,87,12.68,126.0,170,194,310,-745,1025,201,37.4117787,-121.9949642
254963491,2,11,37.4132179,-121.9953207,87,13.46,131.9,170,194,310,-899,1002,238,37.4117787,-121.9949642
255064466,2,11,37.4132092,-121.9953092,86,14.09,133.6,170,194,310,-971,1020,294,37.4117787,-121.9949642
255165941,2,11,37.4131998,-121.9952978,86,14.33,135.3,170,194,309,-1019,1007,348,37.4117787,-121.9949642
255267119,2,11,37.4131903,-121.9952863,85,14.97,136.3,170,194,309,-1083,1033,331,37.4117787,-121.9949642
255347754,2,11,37.4131802,-121.9952749,85,15.35,136.2,170,194,308,-1109,1062,171,37.4117787,-121.9949642
255448013,2,11,37.4131706,-121.9952631,85,15.36,134.2,170,193,308,-1072,1100,11,37.4117787,-121.9949642
255548693,2,11,37.4131612,-121.9952512,85,14.95,133.3,170,193,308,-1026,1087,-103,37.4117787,-121.9949642
255648858,2,11,37.4131516,-121.9952389,85,15.19,133.9,170,193,307,-1055,1092,-129,37.4117787,-121.9949642
255749880,2,11,37.4131423,-121.9952268,85,14.93,133.0,170,193,307,-1019,1091,-183,37.4117787,-121.9949642
255850135,2,11,37.4131336,-121.9952150,86,14.27,131.6,170,192,307,-948,1066,-310,37.4117787,-121.9949642
255950707,2,11,37.4131250,-121.9952033,86,13.92,132.0,170,192,306,-932,1034,-387,37.4117787,-121.9949642
256051354,2,11,37.4131170,-121.9951922,87,13.19,132.1,170,192,306,-885,978,-442,37.4117787,-121.9949642
256151849,2,11,37.4131099,-121.9951818,87,11.97,129.8,170,192,306,-766,919,-549,37.4117787,-121.9949642
256252402,2,11,37.4131037,-121.9951722,88,10.71,127.8,170,192,306,-657,845,-632,37.4117787,-121.9949642
256353296,2,11,37.4130981,-121.9951629,89,10.18,128.0,170,192,306,-626,802,-607,37.4117787,-121.9949642
256453629,2,11,37.4130921,-121.9951536,89,10.68,129.7,170,193,306,-682,822,-570,37.4117787,-121.9949642
256554579,2,11,37.4130852,-121.9951441,90,11.10,132.3,170,193,307,-747,820,-563,37.4117787,-121.9949642
256654717,2,11,37.4130780,-121.9951349,90,11.23,134.6,170,193,307,-789,799,-538,37.4117787,-121.9949642
256755492,2,11,37.4130706,-121.9951261,91,11.19,137.0,170,193,307,-819,762,-518,37.4117787,-121.9949642
256855832,2,11,37.4130636,-121.9951182,91,10.67,139.4,170,193,308,-811,693,-507,37.4117787,-121.9949642
256929386,2,11,37.4130636,-121.9951182,91,10.67,139.4,170,193,308,-811,693,-507,37.4117787,-121.9949642
256956481,2,11,37.4130569,-121.9951115,92,9.78,143.3,170,194,308,-785,583,-533,37.4117787,-121.9949642
257057143,2,11,37.4130502,-121.9951059,92,9.04,148.6,170,194,309,-772,470,-562,37.4117787,-121.9949642
257158161,2,11,37.4130433,-121.9951014,93,8.81,154.2,170,195,310,-794,382,-578,37.4117787,-121.9949642
257258742,2,11,37.4130363,-121.9950979,93,8.24,158.4,170,195,311,-766,302,-577,37.4117787,-121.9949642
257359130,2,11,37.4130298,-121.9950954,94,7.68,164.0,170,195,311,-738,210,-566,37.4117787,-121.9949642
257459118,2,11,37.4130235,-121.9950940,95,7.09,170.2,170,196,312,-699,119,-547,37.4117787,-121.9949642
257559857,2,11,37.4130166,-121.9950932,95,7.28,175.0,170,197,313,-725,63,-570,37.4117787,-121.9949642
257660192,2,11,37.4130090,-121.9950926,96,7.61,175.7,170,198,314,-759,55,-591,37.4117787,-121.9949642
257760956,2,11,37.4130021,-121.9950924,97,7.34,178.4,170,198,315,-734,20,-575,37.4117787,-121.9949642
257861763,2,11,37.4129940,-121.9950920,98,7.86,178.2,170,199,316,-785,23,-612,37.4117787,-121.9949642
257962382,2,11,37.4129862,-121.9950919,98,7.72,179.6,170,200,317,-772,4,-603,37.4117787,-121.9949642
258063153,2,11,37.4129775,-121.9950919,99,8.35,182.0,170,200,317,-834,-29,-593,37.4117787,-121.9949642
258163196,2,11,37.4129672,-121.9950922,100,10.26,183.6,170,200,318,-1024,-64,-593,37.4117787,-121.9949642
258244062,2,11,37.4129563,-121.9950927,101,11.17,183.6,170,200,318,-1115,-70,-599,37.4117787,-121.9949642
258344930,2,11,37.4129470,-121.9950933,102,10.40,183.0,170,201,318,-1039,-54,-575,37.4117787,-121.9949642
258445480,2,11,37.4129380,-121.9950937,102,10.20,182.3,170,201,318,-1019,-42,-563,37.4117787,-121.9949642
258545670,2,11,37.4129291,-121.9950939,103,9.99,181.5,170,201,318,-999,-26,-569,37.4117787,-121.9949642
258646330,2,11,37.4129209,-121.9950939,103,9.46,178.8,170,201,318,-945,18,-551,37.4117787,-121.9949642
258746908,2,11,37.4129129,-121.9950937,104,9.19,177.7,170,201,318,-919,35,-545,37.4117787,-121.9949642
258847318,2,11,37.4129054,-121.9950932,104,8.88,176.6,170,201,318,-887,51,-511,37.4117787,-121.9949642
258948090,2,11,37.4128975,-121.9950923,105,8.95,174.4,170,201,318,-891,86,-506,37.4117787,-121.9949642
259049264,2,11,37.4128895,-121.9950906,105,8.87,170.4,170,201,318,-875,147,-513,37.4117787,-121.9949642
259075940,2,11,37.4128895,-121.9950906,105,8.87,170.4,170,201,318,-875,147,-513,37.4117787,-121.9949642
259149710,2,11,37.4128817,-121.9950894,106,8.98,172.6,170,201,318,-890,114,-507,37.4117787,-121.9949642
259250324,2,11,37.4128738,-121.9950883,106,9.04,173.4,170,201,318,-898,102,-507,37.4117787,-121.9949642
259350956,2,11,37.4128656,-121.9950869,107,9.02,171.5,170,201,317,-892,133,-543,37.4117787,-121.9949642
259451748,2,11,37.4128573,-121.9950851,107,9.28,170.7,170,201,317,-916,149,-537,37.4117787,-121.9949642
259552119,2,11,37.4128484,-121.9950834,108,10.36,173.8,170,201,317,-1030,111,-382,37.4117787,-121.9949642
259652585,2,11,37.4128403,-121.9950828,108,10.36,176.7,170,201,317,-1034,59,-196,37.4117787,-121.9949642
259753601,2,11,37.4128323,-121.9950823,108,9.65,176.7,170,200,317,-964,55,-55,37.4117787,-121.9949642
259853880,2,11,37.4128243,-121.9950818,107,9.46,176.6,170,200,317,-945,55,43,37.4117787,-121.9949642
259954477,2,11,37.4128161,-121.9950808,107,9.37,174.0,170,200,317,-932,97,163,37.4117787,-121.9949642
260054975,2,11,37.4128073,-121.9950792,107,10.24,171.2,170,199,317,-1012,156,297,37.4117787,-121.9949642
260155404,2,11,37.4127986,-121.9950768,106,10.41,165.5,170,199,317,-1008,260,470,37.4117787,-121.9949642
260256047,2,11,37.4127906,-121.9950734,105,10.09,159.6,170,199,317,-946,351,598,37.4117787,-121.9949642
260356829,2,11,37.4127830,-121.9950699,104,10.09,161.2,170,199,317,-955,324,746,37.4117787,-121.9949642
260457405,2,11,37.4127753,-121.9950690,103,9.59,175.4,170,200,318,-956,76,881,37.4117787,-121.9949642
260557844,2,11,37.4127685,-121.9950710,101,9.02,192.1,170,200,318,-882,-190,990,37.4117787,-121.9949642
260658211,2,11,37.4127625,-121.9950742,100,8.36,199.4,170,200,318,-788,-279,1143,37.4117787,-121.9949642
260758899,2,11,37.4127564,-121.9950787,98,8.74,207.6,170,200,319,-774,-405,1290,37.4117787,-121.9949642
260859232,2,11,37.4127505,-121.9950846,96,9.21,216.9,170,200,319,-736,-553,1346,37.4117787,-121.9949642
260959952,2,11,37.4127446,-121.9950917,95,9.06,224.5,170,201,320,-645,-635,1277,37.4117787,-121.9949642
261060140,2,11,37.4127399,-121.9951006,94,9.75,235.5,170,201,321,-551,-804,1313,37.4117787,-121.9949642
261160837,2,11,37.4127352,-121.9951130,92,11.80,244.1,170,202,321,-515,-1061,1308,37.4117787,-121.9949642
261220995,2,11,37.4127352,-121.9951130,92,11.80,244.1,170,202,321,-515,-1061,1308,37.4117787,-121.9949642
261241234,2,11,37.4127304,-121.9951279,92,13.69,250.8,170,202,322,-449,-1293,1136,37.4117787,-121.9949642
261341758,2,11,37.4127252,-121.9951442,91,14.75,252.4,170,202,323,-444,-1406,952,37.4117787,-121.9949642
261442417,2,11,37.4127196,-121.9951603,91,14.75,251.7,170,203,323,-463,-1400,704,37.4117787,-121.9949642
261542956,2,11,37.4127139,-121.9951760,92,13.94,251.2,170,203,324,-447,-1320,363,37.4117787,-121.9949642
261644518,2,10,37.4127092,-121.9951897,93,11.91,252.7,174,203,324,-353,-1137,53,37.4117787,-121.9949642
261745164,2,10,37.4127051,-121.9952023,94,10.84,253.2,174,204,325,-311,-1038,-195,37.4117787,-121.9949642
261845511,2,11,37.4126994,-121.9952136,95,9.76,245.2,170,204,325,-408,-887,-500,37.4117787,-121.9949642
261945758,2,11,37.4126934,-121.9952226,97,8.83,236.3,170,204,325,-490,-735,-695,37.4117787,-121.9949642
262046900,2,11,37.4126866,-121.9952289,98,7.94,220.9,170,205,326,-600,-520,-848,37.4117787,-121.9949642
262146837,2,11,37.4126791,-121.9952334,99,8.07,207.6,170,205,326,-715,-374,-967,37.4117787,-121.9949642
262247187,2,11,37.4126715,-121.9952375,101,8.29,204.1,170,205,326,-756,-339,-1048,37.4117787,-121.9949642
262347864,2,11,37.4126632,-121.9952409,102,8.82,199.6,170,205,326,-830,-296,-1131,37.4117787,-121.9949642
262448310,2,11,37.4126542,-121.9952436,103,10.31,194.3,170,205,326,-999,-255,-1115,37.4117787,-121.9949642
262549157,2,10,37.4126432,-121.9952453,104,12.15,187.5,178,206,326,-1204,-160,-1097,37.4117787,-121.9949642
262649890,2,10,37.4126303,-121.9952456,106,13.33,182.3,178,206,326,-1332,-54,-1150,37.4117787,-121.9949642
262751298,2,10,37.4126176,-121.9952455,107,12.74,179.4,178,207,327,-1274,12,-1279,37.4117787,-121.9949642
262851679,2,10,37.4126039,-121.9952441,109,13.52,176.6,178,208,327,-1349,79,-1417,37.4117787,-121.9949642
262951822,2,10,37.4125910,-121.9952439,111,14.16,179.4,178,209,328,-1416,12,-1424,37.4117787,-121.9949642
263052753,2,10,37.4125754,-121.9952443,112,16.42,183.2,178,210,329,-1640,-91,-1438,37.4117787,-121.9949642
263152918,2,10,37.4125571,-121.9952453,114,18.92,184.3,178,211,330,-1887,-143,-1468,37.4117787,-121.9949642
263253634,2,10,37.4125377,-121.9952463,115,20.67,183.8,178,212,331,-2062,-137,-1429,37.4117787,-121.9949642
263354629,2,10,37.4125174,-121.9952467,117,21.62,181.8,178,214,333,-2161,-71,-1423,37.4117787,-121.9949642
263360741,2,10,37.4125174,-121.9952467,117,21.62,181.8,178,214,333,-2161,-71,-1423,37.4117787,-121.9949642
263455632,2,10,37.4124984,-121.9952476,118,21.25,181.3,178,215,335,-2125,-48,-1412,37.4117787,-121.9949642
263536657,2,10,37.4124794,-121.9952481,120,21.01,180.5,178,217,336,-2101,-18,-1420,37.4117787,-121.9949642
263636900,2,10,37.4124558,-121.9952452,121,23.55,176.3,178,218,338,-2350,149,-1386,37.4117787,-121.9949642
263738291,2,11,37.4124299,-121.9952419,122,26.21,175.7,170,220,340,-2614,194,-1325,37.4117787,-121.9949642
263838866,2,10,37.4124068,-121.9952413,123,25.87,177.6,177,222,342,-2585,105,-1321,37.4117787,-121.9949642
263939817,2,10,37.4123816,-121.9952393,125,26.56,176.7,177,224,344,-2652,151,-1348,37.4117787,-121.9949642
264041126,2,10,37.4123554,-121.9952365,127,27.28,175.5,177,226,347,-2720,210,-1443,37.4117787,-121.9949642
264142224,2,10,37.4123289,-121.9952337,129,27.77,175.4,177,228,349,-2768,222,-1531,37.4117787,-121.9949642
264243215,2,10,37.4123017,-121.9952274,132,27.78,171.2,177,230,351,-2745,423,-1732,37.4117787,-121.9949642
264344540,2,11,37.4122776,-121.9952190,135,26.59,166.4,170,231,354,-2585,621,-1899,37.4117787,-121.9949642
264445114,2,9,37.4122580,-121.9952081,138,23.79,159.5,183,234,356,-2229,832,-2126,37.4117787,-121.9949642
264544796,2,9,37.4122447,-121.9951960,141,19.71,150.0,183,236,358,-1707,985,-2370,37.4117787,-121.9949642
264644873,2,9,37.4122369,-121.9951850,144,16.19,140.1,183,238,360,-1244,1037,-2482,37.4117787,-121.9949642
264745751,2,9,37.4122462,-121.9951830,145,8.39,117.4,190,240,361,-386,744,-2301,37.4117787,-121.9949642
264846570,2,11,37.4122560,-121.9951798,147,6.36,73.4,170,240,362,180,610,-2298,37.4117787,-121.9949642
264947148,2,9,37.4122732,-121.9951797,148,8.86,29.5,190,241,363,771,437,-2089,37.4117787,-121.9949642
265047316,2,10,37.4122811,-121.9951757,150,8.73,28.7,178,242,365,765,419,-2037,37.4117787,-121.9949642
265147652,2,9,37.4122892,-121.9951708,151,9.03,30.8,181,244,366,775,463,-1978,37.4117787,-121.9949642
265247998,2,11,37.4122998,-121.9951675,152,9.63,27.8,170,244,367,851,449,-1870,37.4117787,-121.9949642
265348317,2,8,37.4123123,-121.9951666,152,10.08,19.0,214,246,369,953,329,-1657,37.4117787,-121.9949642
265448894,2,11,37.4123225,-121.9951662,153,8.95,15.9,170,247,369,861,245,-1461,37.4117787,-121.9949642
265516289,2,11,37.4123225,-121.9951662,153,8.95,15.9,170,247,369,861,245,-1461,37.4117787,-121.9949642
265549671,2,10,37.4123331,-121.9951651,152,8.37,21.5,174,247,369,778,307,-1155,37.4117787,-121.9949642
265650452,2,8,37.4123439,-121.9951650,151,8.44,20.1,214,248,370,793,290,-798,37.4117787,-121.9949642
265751255,2,10,37.4123522,-121.9951647,149,7.15,25.7,173,249,369,644,311,-406,37.4117787,-121.9949642
265851825,2,10,37.4123604,-121.9951639,147,7.24,28.1,173,249,369,623,369,-15,37.4117787,-121.9949642
265952130,2,10,37.4123663,-121.9951613,145,6.89,31.7,173,250,369,556,406,202,37.4117787,-121.9949642
