time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
526622331,2,7,37.4127664,-121.9953262,88,12.73,186.1,224,285,441,-1266,-137,386,37.4116996,-121.9948180
526723238,2,7,37.4127546,-121.9953223,86,13.85,175.9,224,286,442,-1382,96,524,37.4116996,-121.9948180
526823821,2,7,37.4127413,-121.9953161,85,15.18,166.8,224,286,441,-1478,344,612,37.4116996,-121.9948180
526924110,2,7,37.4127276,-121.9953073,84,16.25,158.1,224,287,441,-1508,605,678,37.4116996,-121.9948180
527026126,2,7,37.4127139,-121.9952991,83,16.89,158.1,224,287,441,-1568,627,772,37.4116996,-121.9948180
527126199,2,7,37.4127009,-121.9952932,82,16.74,163.3,224,287,441,-1604,480,890,37.4116996,-121.9948180
527226355,2,7,37.4126891,-121.9952879,81,15.15,161.7,224,287,441,-1439,475,916,37.4116996,-121.9948180
527326838,2,7,37.4126787,-121.9952839,80,13.34,164.2,224,287,441,-1284,361,941,37.4116996,-121.9948180
527427926,2,7,37.4126654,-121.9952793,79,14.60,166.7,224,288,440,-1421,335,951,37.4116996,-121.9948180
527528342,2,7,37.4126498,-121.9952765,78,15.95,172.7,224,288,440,-1583,200,887,37.4116996,-121.9948180
527628796,2,7,37.4126338,-121.9952763,78,16.19,178.6,224,287,439,-1618,38,768,37.4116996,-121.9948180
527729877,2,7,37.4126170,-121.9952787,78,17.11,186.0,224,287,438,-1701,-181,670,37.4116996,-121.9948180
527829642,2,7,37.4125998,-121.9952851,78,17.66,194.8,224,287,437,-1707,-453,494,37.4116996,-121.9948180
527930424,2,7,37.4125838,-121.9952938,79,16.96,202.2,224,286,435,-1569,-642,260,37.4116996,-121.9948180
527973298,2,7,37.4125838,-121.9952938,79,16.96,202.2,224,286,435,-1569,-642,260,37.4116996,-121.9948180
528030786,2,7,37.4125693,-121.9953051,79,17.09,211.9,224,286,432,-1450,-905,74,37.4116996,-121.9948180
528131017,2,7,37.4125566,-121.9953181,80,17.55,219.7,224,285,429,-1349,-1121,-18,37.4116996,-121.9948180
528232130,2,7,37.4125470,-121.9953331,80,16.63,231.0,224,285,429,-1046,-1293,-102,37.4116996,-121.9948180
528333228,2,7,37.4125397,-121.9953492,80,16.49,239.9,224,285,428,-825,-1428,-116,37.4116996,-121.9948180
528433668,2,7,37.4125339,-121.9953664,80,16.79,246.2,224,285,429,-675,-1537,-100,37.4116996,-121.9948180
528534053,2,7,37.4125305,-121.9953838,80,16.40,253.2,224,285,429,-473,-1571,-58,37.4116996,-121.9948180
528634302,2,7,37.4125299,-121.9954003,80,15.36,261.4,224,285,430,-228,-1519,3,37.4116996,-121.9948180
528734968,2,7,37.4125306,-121.9954164,79,14.99,267.1,224,286,430,-75,-1497,95,37.4116996,-121.9948180
528834988,2,7,37.4125339,-121.9954326,79,15.30,273.6,224,286,431,97,-1527,236,37.4116996,-121.9948180
528935905,2,7,37.4125377,-121.9954499,78,15.96,278.8,224,286,431,245,-1577,277,37.4116996,-121.9948180
529036338,2,7,37.4125433,-121.9954662,78,15.84,286.6,224,287,431,454,-1518,271,37.4116996,-121.9948180
529136765,2,7,37.4125502,-121.9954811,78,15.17,294.2,224,287,431,622,-1383,230,37.4116996,-121.9948180
529237628,2,7,37.4125589,-121.9954944,77,15.38,301.2,224,288,430,796,-1315,320,37.4116996,-121.9948180
529318013,2,7,37.4125672,-121.9955065,77,14.97,305.0,224,288,430,860,-1224,408,37.4116996,-121.9948180
529418675,2,7,37.4125769,-121.9955195,76,16.08,308.9,224,288,430,1010,-1251,461,37.4116996,-121.9948180
529519168,2,7,37.4125877,-121.9955318,76,16.41,313.8,224,288,431,1137,-1182,449,37.4116996,-121.9948180
529619831,2,7,37.4126008,-121.9955421,76,16.52,322.4,224,289,431,1310,-1005,339,37.4116996,-121.9948180
529720347,2,7,37.4126144,-121.9955531,76,17.26,325.5,224,289,432,1423,-977,240,37.4116996,-121.9948180
529820843,2,7,37.4126273,-121.9955642,76,17.20,326.1,224,289,432,1428,-957,125,37.4116996,-121.9948180
529921583,2,7,37.4126405,-121.9955737,77,17.01,329.5,224,289,432,1467,-861,22,37.4116996,-121.9948180
530022823,2,7,37.4126543,-121.9955825,77,17.11,332.1,224,289,432,1513,-798,-17,37.4116996,-121.9948180
530122557,2,7,37.4126673,-121.9955921,77,16.71,330.1,224,289,433,1449,-831,-55,37.4116996,-121.9948180
530132650,2,7,37.4126673,-121.9955921,77,16.71,330.1,224,289,433,1449,-831,-55,37.4116996,-121.9948180
530223039,2,7,37.4126793,-121.9956017,78,15.88,327.8,224,289,434,1344,-846,-98,37.4116996,-121.9948180
530324019,2,7,37.4126897,-121.9956099,78,14.27,325.4,224,290,436,1175,-808,-85,37.4116996,-121.9948180
530424913,2,7,37.4126970,-121.9956217,78,13.23,314.2,224,291,437,924,-947,-128,37.4116996,-121.9948180
530525589,2,7,37.4127025,-121.9956360,79,12.98,302.7,224,291,438,702,-1092,-173,37.4116996,-121.9948180
530626247,2,7,37.4127060,-121.9956526,79,13.57,290.8,224,292,441,482,-1268,-205,37.4116996,-121.9948180
530726461,2,7,37.4127076,-121.9956675,79,13.14,281.1,224,293,443,255,-1289,-203,37.4116996,-121.9948180
530826810,2,7,37.4127095,-121.9956791,80,11.52,281.2,224,293,446,223,-1130,-233,37.4116996,-121.9948180
530927265,2,7,37.4127121,-121.9956912,81,10.96,285.2,224,295,448,289,-1057,-298,37.4116996,-121.9948180
531027542,2,7,37.4127142,-121.9957032,81,10.96,283.5,224,296,450,256,-1066,-301,37.4116996,-121.9948180
531128148,2,7,37.4127144,-121.9957148,81,10.86,275.4,224,297,451,103,-1081,-264,37.4116996,-121.9948180
531228580,2,7,37.4127129,-121.9957285,81,11.86,266.1,224,298,452,-80,-1183,-246,37.4116996,-121.9948180
531328962,2,7,37.4127097,-121.9957403,82,11.67,257.1,224,299,454,-258,-1138,-225,37.4116996,-121.9948180
531429173,2,7,37.4127060,-121.9957505,82,10.02,254.0,224,300,454,-275,-963,-297,37.4116996,-121.9948180
531529359,2,7,37.4127044,-121.9957612,83,9.76,256.8,224,302,455,-221,-951,-299,37.4116996,-121.9948180
531629694,2,7,37.4127040,-121.9957699,83,8.99,259.6,224,303,455,-160,-884,-250,37.4116996,-121.9948180
531730482,2,7,37.4127027,-121.9957820,83,9.94,262.1,224,304,457,-135,-985,-255,37.4116996,-121.9948180
531831850,2,7,37.4127016,-121.9957944,84,10.59,263.2,224,305,457,-124,-1051,-243,37.4116996,-121.9948180
531931897,2,7,37.4126998,-121.9958074,84,10.87,263.2,224,307,459,-127,-1079,-265,37.4116996,-121.9948180
532032154,2,7,37.4126972,-121.9958223,85,11.54,262.1,224,308,460,-157,-1144,-294,37.4116996,-121.9948180
532132623,2,7,37.4126945,-121.9958349,86,11.18,259.1,224,309,461,-209,-1098,-320,37.4116996,-121.9948180
532233485,2,7,37.4126917,-121.9958463,86,10.65,256.5,224,310,463,-248,-1035,-349,37.4116996,-121.9948180
532291499,2,7,37.4126917,-121.9958463,86,10.65,256.5,224,310,463,-248,-1035,-349,37.4116996,-121.9948180
532314102,2,7,37.4126906,-121.9958553,86,10.14,254.5,224,311,465,-270,-978,-247,37.4116996,-121.9948180
532415726,2,7,37.4126905,-121.9958601,86,8.10,254.1,224,313,468,-221,-779,-166,37.4116996,-121.9948180
532516537,2,7,37.4126912,-121.9958630,85,6.17,255.4,224,314,470,-130,-603,-95,37.4116996,-121.9948180
532616756,2,7,37.4126934,-121.9958613,84,3.97,253.4,224,315,472,-154,-366,100,37.4116996,-121.9948180
532717307,2,7,37.4126934,-121.9958601,83,2.41,247.3,224,317,474,-154,-186,160,37.4116996,-121.9948180
532818722,2,7,37.4126935,-121.9958554,83,0.91,247.3,224,318,476,-57,70,141,37.4116996,-121.9948180
532919735,2,7,37.4126969,-121.9958432,83,4.73,118.4,224,320,478,91,464,169,37.4116996,-121.9948180
533020349,2,7,37.4127024,-121.9958279,81,8.01,73.5,224,321,478,226,768,259,37.4116996,-121.9948180
533120337,2,7,37.4127083,-121.9958097,81,11.56,68.0,224,322,480,431,1072,266,37.4116996,-121.9948180
533220986,2,7,37.4127159,-121.9957883,81,15.43,63.7,224,322,480,682,1384,239,37.4116996,-121.9948180
533321026,2,7,37.4127236,-121.9957660,80,17.80,65.5,224,322,480,737,1620,246,37.4116996,-121.9948180
533421487,2,7,37.4127306,-121.9957449,80,18.83,66.5,224,322,480,749,1728,228,37.4116996,-121.9948180
533521799,2,7,37.4127383,-121.9957226,80,19.59,68.2,224,322,480,726,1820,263,37.4116996,-121.9948180
533622949,2,7,37.4127479,-121.9956990,79,20.63,65.6,224,323,483,852,1879,313,37.4116996,-121.9948180
533723637,2,7,37.4127572,-121.9956767,79,21.11,63.3,224,324,485,946,1887,307,37.4116996,-121.9948180
533823910,2,7,37.4127657,-121.9956549,78,21.21,63.2,224,325,487,953,1895,278,37.4116996,-121.9948180
533924673,2,7,37.4127747,-121.9956351,78,20.59,61.4,224,326,488,982,1810,260,37.4116996,-121.9948180
534025058,2,7,37.4127862,-121.9956183,78,19.80,54.5,224,326,491,1148,1613,261,37.4116996,-121.9948180
534126019,2,7,37.4128000,-121.9956040,78,20.06,45.5,224,327,493,1406,1431,220,37.4116996,-121.9948180
534225463,2,7,37.4128177,-121.9955923,77,19.95,35.3,224,328,495,1627,1154,268,37.4116996,-121.9948180
534326313,2,7,37.4128313,-121.9955798,77,19.01,36.1,224,329,498,1535,1120,270,37.4116996,-121.9948180
534426673,2,7,37.4128440,-121.9955677,77,18.09,36.7,224,331,499,1450,1082,261,37.4116996,-121.9948180
534454882,2,7,37.4128440,-121.9955677,77,18.09,36.7,224,331,499,1450,1082,261,37.4116996,-121.9948180
534528174,2,7,37.4128558,-121.9955566,77,17.17,36.9,224,332,500,1371,1033,230,37.4116996,-121.9948180
534628914,2,7,37.4128701,-121.9955500,76,16.19,28.4,224,333,502,1424,770,263,37.4116996,-121.9948180
534729415,2,7,37.4128838,-121.9955447,76,15.11,22.4,224,334,501,1397,576,306,37.4116996,-121.9948180
534830044,2,7,37.4128964,-121.9955373,75,14.30,22.4,224,334,500,1321,546,362,37.4116996,-121.9948180
534930129,2,7,37.4129088,-121.9955278,74,13.83,25.6,224,334,498,1247,599,436,37.4116996,-121.9948180
535030533,2,7,37.4129217,-121.9955174,73,14.71,28.5,224,334,495,1292,703,475,37.4116996,-121.9948180
535131082,2,7,37.4129335,-121.9955096,73,15.79,29.4,224,334,493,1375,775,351,37.4116996,-121.9948180
535231803,2,7,37.4129453,-121.9955004,73,16.07,32.0,224,334,493,1362,853,271,37.4116996,-121.9948180
535312249,2,7,37.4129564,-121.9954875,74,17.32,40.5,224,334,492,1316,1126,153,37.4116996,-121.9948180
535412888,2,7,37.4129663,-121.9954731,75,18.44,47.5,224,334,491,1245,1361,-17,37.4116996,-121.9948180
535513368,2,7,37.4129754,-121.9954569,75,18.57,53.3,224,334,490,1110,1490,-131,37.4116996,-121.9948180
535614540,2,7,37.4129828,-121.9954378,75,18.29,62.0,224,334,489,857,1616,-152,37.4116996,-121.9948180
535715903,2,7,37.4129883,-121.9954173,75,17.89,70.4,224,334,489,598,1686,-107,37.4116996,-121.9948180
535816912,2,7,37.4129925,-121.9953962,75,17.55,76.4,224,334,489,410,1706,-34,37.4116996,-121.9948180
535917302,2,7,37.4129938,-121.9953770,75,16.05,84.2,224,334,489,160,1597,36,37.4116996,-121.9948180
536017879,2,7,37.4129921,-121.9953588,74,14.89,95.4,224,334,490,-142,1482,116,37.4116996,-121.9948180
536118502,2,7,37.4129871,-121.9953439,74,13.57,110.5,224,334,491,-475,1271,162,37.4116996,-121.9948180
536219358,2,6,37.4129781,-121.9953309,74,13.86,127.1,325,335,492,-837,1105,153,37.4116996,-121.9948180
536319290,2,6,37.4129668,-121.9953198,74,14.70,137.9,325,335,493,-1091,985,116,37.4116996,-121.9948180
536420031,2,6,37.4129538,-121.9953093,74,15.85,144.8,325,335,493,-1296,912,86,37.4116996,-121.9948180
536520626,2,6,37.4129408,-121.9953032,75,15.33,150.3,325,335,493,-1333,758,-33,37.4116996,-121.9948180
536615524,2,6,37.4129408,-121.9953032,75,15.33,150.3,325,335,493,-1333,758,-33,37.4116996,-121.9948180
536621289,2,7,37.4129276,-121.9952996,76,14.58,156.1,224,335,493,-1334,589,-186,37.4116996,-121.9948180
536722787,2,7,37.4129138,-121.9952969,77,14.47,160.3,224,335,493,-1363,486,-324,37.4116996,-121.9948180
536823410,2,7,37.4128987,-121.9952955,77,15.88,169.1,224,335,492,-1560,298,-338,37.4116996,-121.9948180
536924357,2,7,37.4128834,-121.9952930,78,16.78,171.3,224,335,492,-1659,253,-341,37.4116996,-121.9948180
537025033,2,7,37.4128677,-121.9952900,78,17.34,170.5,224,336,492,-1710,285,-366,37.4116996,-121.9948180
537125929,2,7,37.4128526,-121.9952879,79,17.06,173.1,224,337,493,-1693,204,-365,37.4116996,-121.9948180
537226103,2,7,37.4128366,-121.9952878,79,17.52,176.9,224,338,494,-1749,94,-359,37.4116996,-121.9948180
537327376,2,7,37.4128192,-121.9952903,80,18.32,181.4,224,339,497,-1832,-45,-376,37.4116996,-121.9948180
537427784,2,7,37.4128017,-121.9952948,80,19.11,186.5,224,340,499,-1899,-217,-358,37.4116996,-121.9948180
537528335,2,7,37.4127838,-121.9952976,81,19.69,186.7,224,342,502,-1955,-231,-353,37.4116996,-121.9948180
537608698,2,6,37.4127659,-121.9953001,81,20.00,186.7,325,343,506,-1986,-235,-332,37.4116996,-121.9948180
537709097,2,6,37.4127479,-121.9953034,81,20.42,188.0,325,344,510,-2022,-285,-295,37.4116996,-121.9948180
537809634,2,6,37.4127308,-121.9953075,81,20.05,189.3,325,346,513,-1978,-326,-266,37.4116996,-121.9948180
537910177,2,6,37.4127126,-121.9953087,81,20.45,186.9,325,347,517,-2030,-247,-209,37.4116996,-121.9948180
538010959,2,6,37.4126905,-121.9953060,81,22.45,181.7,325,348,520,-2244,-67,-139,37.4116996,-121.9948180
538111359,2,6,37.4126704,-121.9953026,80,22.80,178.5,325,348,521,-2279,58,-61,37.4116996,-121.9948180
538211969,2,6,37.4126503,-121.9952976,80,23.22,175.2,325,348,522,-2314,190,16,37.4116996,-121.9948180
538312440,2,6,37.4126304,-121.9952924,79,23.51,173.4,325,348,522,-2336,267,102,37.4116996,-121.9948180
538414122,2,6,37.4126120,-121.9952872,78,23.58,174.2,325,347,522,-2346,237,252,37.4116996,-121.9948180
538514936,2,6,37.4125954,-121.9952819,76,22.92,174.6,325,346,519,-2282,212,430,37.4116996,-121.9948180
538615442,2,6,37.4125780,-121.9952776,75,22.15,174.0,325,345,517,-2203,230,519,37.4116996,-121.9948180
538715772,2,7,37.4125600,-121.9952739,74,20.98,172.7,224,344,517,-2082,264,493,37.4116996,-121.9948180
538781044,2,7,37.4125600,-121.9952739,74,20.98,172.7,224,344,517,-2082,264,493,37.4116996,-121.9948180
538817234,2,7,37.4125422,-121.9952696,74,19.99,169.8,224,343,517,-1967,353,433,37.4116996,-121.9948180
538917667,2,7,37.4125241,-121.9952626,73,20.31,164.8,224,343,517,-1961,530,391,37.4116996,-121.9948180
539018372,2,7,37.4125066,-121.9952533,73,19.96,158.0,224,342,517,-1851,746,320,37.4116996,-121.9948180
539118642,2,7,37.4124902,-121.9952436,74,18.99,153.6,224,340,516,-1702,842,228,37.4116996,-121.9948180
539219241,2,7,37.4124739,-121.9952343,74,18.54,153.3,224,339,516,-1657,830,154,37.4116996,-121.9948180
539320071,2,7,37.4124574,-121.9952251,75,18.48,154.6,224,337,515,-1670,791,72,37.4116996,-121.9948180
539420035,2,7,37.4124418,-121.9952156,75,18.11,154.5,224,336,513,-1635,778,13,37.4116996,-121.9948180
539521127,2,7,37.4124268,-121.9952061,75,17.89,156.2,224,334,511,-1637,720,-24,37.4116996,-121.9948180
539621889,2,7,37.4124117,-121.9951964,75,18.05,155.3,224,332,510,-1641,751,-63,37.4116996,-121.9948180
539722497,2,7,37.4123975,-121.9951863,76,17.71,152.1,224,331,508,-1566,828,-94,37.4116996,-121.9948180
539822750,2,7,37.4123841,-121.9951750,76,17.66,147.7,224,330,507,-1493,943,-119,37.4116996,-121.9948180
539923655,2,7,37.4123713,-121.9951627,76,17.48,144.3,224,329,505,-1421,1019,-139,37.4116996,-121.9948180
540024568,2,7,37.4123606,-121.9951494,76,16.67,136.7,224,328,504,-1214,1142,-153,37.4116996,-121.9948180
540125107,2,7,37.4123525,-121.9951345,76,15.86,128.3,224,327,503,-983,1245,-150,37.4116996,-121.9948180
540206223,2,7,37.4123450,-121.9951193,76,15.37,124.5,224,326,501,-872,1266,-142,37.4116996,-121.9948180
540326848,2,7,37.4123384,-121.9951035,76,15.19,120.9,224,325,500,-780,1303,-114,37.4116996,-121.9948180
540407330,2,7,37.4123326,-121.9950876,76,14.82,117.3,224,324,498,-681,1316,-92,37.4116996,-121.9948180
540508164,2,7,37.4123274,-121.9950715,76,14.55,114.9,224,323,494,-613,1319,-48,37.4116996,-121.9948180
540609228,2,7,37.4123228,-121.9950551,76,14.40,112.5,224,322,491,-552,1330,11,37.4116996,-121.9948180
540710266,2,7,37.4123191,-121.9950384,76,14.40,108.7,224,321,487,-463,1363,56,37.4116996,-121.9948180
540811235,2,7,37.4123166,-121.9950214,76,14.38,102.9,224,320,484,-321,1401,74,37.4116996,-121.9948180
540912436,2,7,37.4123158,-121.9950048,76,13.96,95.4,224,318,481,-133,1390,80,37.4116996,-121.9948180
540936719,2,7,37.4123158,-121.9950048,76,13.96,95.4,224,318,481,-133,1390,80,37.4116996,-121.9948180
541013629,2,7,37.4123166,-121.9949888,76,13.69,86.9,224,317,479,72,1367,65,37.4116996,-121.9948180
541114556,2,7,37.4123186,-121.9949729,76,13.52,81.9,224,316,476,188,1339,78,37.4116996,-121.9948180
541215829,2,7,37.4123215,-121.9949577,76,13.30,77.7,224,315,474,282,1300,96,37.4116996,-121.9948180
541316867,2,7,37.4123252,-121.9949428,75,13.31,75.0,224,314,471,344,1286,106,37.4116996,-121.9948180
541416210,2,7,37.4123296,-121.9949290,75,12.81,69.6,224,312,468,445,1201,95,37.4116996,-121.9948180
541516957,2,7,37.4123349,-121.9949160,75,12.56,62.4,224,311,464,581,1113,94,37.4116996,-121.9948180
541617633,2,7,37.4123406,-121.9949041,76,12.46,57.1,224,309,460,676,1047,61,37.4116996,-121.9948180
541718334,2,7,37.4123469,-121.9948927,76,12.35,53.8,224,307,455,729,997,46,37.4116996,-121.9948180
541819784,2,7,37.4123539,-121.9948815,76,12.15,52.2,224,305,452,743,961,49,37.4116996,-121.9948180
541920122,2,7,37.4123609,-121.9948707,76,12.09,50.7,224,304,449,764,937,59,37.4116996,-121.9948180
542020415,2,7,37.4123682,-121.9948602,76,12.00,48.2,224,302,447,799,895,55,37.4116996,-121.9948180
542120869,2,7,37.4123759,-121.9948503,76,11.80,45.4,224,301,444,827,841,24,37.4116996,-121.9948180
542221161,2,7,37.4123837,-121.9948405,76,11.77,45.2,224,299,442,828,835,-13,37.4116996,-121.9948180
542321390,2,7,37.4123918,-121.9948309,76,11.74,44.8,224,298,440,831,828,-10,37.4116996,-121.9948180
542422306,2,7,37.4123997,-121.9948212,77,11.60,45.8,224,297,438,808,833,-10,37.4116996,-121.9948180
542523329,2,7,37.4124076,-121.9948116,77,11.39,44.6,224,296,437,811,800,-1,37.4116996,-121.9948180
542623714,2,7,37.4124153,-121.9948018,77,11.37,44.5,224,295,434,810,798,26,37.4116996,-121.9948180
542704034,2,7,37.4124228,-121.9947920,77,11.40,44.8,224,293,431,807,804,75,37.4116996,-121.9948180
542804194,2,7,37.4124305,-121.9947823,77,11.52,43.8,224,291,426,831,798,148,37.4116996,-121.9948180
542905174,2,7,37.4124385,-121.9947726,76,11.78,43.1,224,290,421,859,806,215,37.4116996,-121.9948180
543005763,2,7,37.4124465,-121.9947631,76,11.95,42.0,224,288,419,888,800,263,37.4116996,-121.9948180
543095540,2,7,37.4124465,-121.9947631,76,11.95,42.0,224,288,419,888,800,263,37.4116996,-121.9948180
543106610,2,7,37.4124550,-121.9947542,76,12.12,36.5,224,287,417,974,721,287,37.4116996,-121.9948180
543207120,2,7,37.4124640,-121.9947462,76,12.31,32.1,224,286,415,1042,656,294,37.4116996,-121.9948180
543307976,2,7,37.4124736,-121.9947390,76,12.47,28.3,224,285,412,1097,593,316,37.4116996,-121.9948180
543409051,2,7,37.4124837,-121.9947329,75,12.41,23.6,224,284,410,1137,498,289,37.4116996,-121.9948180
543511086,2,7,37.4124943,-121.9947286,75,12.28,14.1,224,283,408,1191,299,176,37.4116996,-121.9948180
543611810,2,7,37.4125051,-121.9947264,75,12.17,7.4,224,282,407,1206,157,124,37.4116996,-121.9948180
543712264,2,7,37.4125161,-121.9947250,75,12.16,5.6,224,281,406,1210,119,116,37.4116996,-121.9948180
543813306,2,7,37.4125273,-121.9947234,75,12.10,3.1,224,280,405,1208,66,125,37.4116996,-121.9948180
543913970,2,7,37.4125386,-121.9947226,75,12.23,0.1,224,279,403,1223,2,118,37.4116996,-121.9948180
544014534,2,7,37.4125499,-121.9947229,75,12.30,356.6,224,278,402,1228,-72,105,37.4116996,-121.9948180
544115342,2,7,37.4125612,-121.9947236,75,12.27,354.2,224,277,401,1221,-123,115,37.4116996,-121.9948180
544216512,2,7,37.4125725,-121.9947254,75,12.38,350.5,224,276,399,1221,-203,104,37.4116996,-121.9948180
544317363,2,7,37.4125839,-121.9947279,75,12.65,346.8,224,274,397,1232,-287,95,37.4116996,-121.9948180
544418377,2,7,37.4125952,-121.9947314,75,12.65,344.9,224,273,395,1222,-328,106,37.4116996,-121.9948180
544518544,2,7,37.4126066,-121.9947350,75,12.75,344.2,224,271,394,1227,-346,135,37.4116996,-121.9948180
544619170,2,7,37.4126180,-121.9947389,74,12.76,343.9,224,270,392,1226,-352,169,37.4116996,-121.9948180
544719781,2,7,37.4126293,-121.9947430,74,12.83,342.7,224,269,390,1225,-381,188,37.4116996,-121.9948180
544820481,2,7,37.4126406,-121.9947475,74,12.98,340.3,225,268,388,1223,-436,223,37.4116996,-121.9948180
544901215,2,7,37.4126518,-121.9947525,74,12.94,338.5,225,267,387,1204,-473,258,37.4116996,-121.9948180
545001845,2,7,37.4126630,-121.9947580,74,13.14,336.6,225,266,385,1206,-520,289,37.4116996,-121.9948180
545102550,2,7,37.4126739,-121.9947640,73,13.14,335.9,225,264,383,1200,-534,325,37.4116996,-121.9948180
545203012,2,7,37.4126850,-121.9947704,73,13.34,335.0,225,263,382,1210,-562,347,37.4116996,-121.9948180
545230535,2,7,37.4126850,-121.9947704,73,13.34,335.0,225,263,382,1210,-562,347,37.4116996,-121.9948180
545303195,2,7,37.4126960,-121.9947772,73,13.72,331.7,225,262,380,1208,-650,297,37.4116996,-121.9948180
545403912,2,7,37.4127065,-121.9947852,73,13.90,326.9,225,261,379,1165,-758,100,37.4116996,-121.9948180
545504502,2,7,37.4127168,-121.9947942,73,13.90,323.6,225,260,378,1119,-824,-6,37.4116996,-121.9948180
545605117,2,7,37.4127270,-121.9948033,73,13.82,322.2,225,259,376,1093,-845,12,37.4116996,-121.9948180
545705759,2,7,37.4127371,-121.9948125,73,13.73,322.2,225,259,375,1085,-841,21,37.4116996,-121.9948180
545806381,2,7,37.4127470,-121.9948218,73,13.71,320.8,225,258,374,1062,-865,12,37.4116996,-121.9948180
