t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
245759.4890,2.0000,1979.0000,1455.0000,2000.0000,1.0000,233.0000,-11.0000,1694.0000,446.0000,-9608.0000,0.8066,0.4122,0.2599,0.3346,140.9100,-62.1700,-122.3600,8.8300,-8.3200,-0.5900,0.0000,0.0000,-0.0000,1107.0000,1062.0000,1500.0000,1981.0000
245776.1560,2.0000,1979.0000,1455.0000,2000.0000,-8.0000,173.0000,-21.0000,1738.0000,508.0000,-9366.0000,0.8001,0.4016,0.2836,0.3437,141.1000,-62.3400,-122.3600,8.3900,-8.6600,-0.0700,0.0000,0.0000,-0.0000,1107.0000,1062.0000,1500.0000,1981.0000
245793.1860,2.0000,1979.0000,1455.0000,2000.0000,-26.0000,88.0000,-33.0000,1710.0000,494.0000,-9746.0000,0.7973,0.3920,0.2994,0.3479,141.1000,-62.3400,-122.3600,8.3900,-8.6600,-0.0700,0.0000,0.0000,-0.0000,1107.0000,1062.0000,1500.0000,1981.0000
245809.8740,2.0000,1979.0000,1455.0000,2000.0000,-59.0000,-13.0000,-44.0000,1477.0000,180.0000,-9427.0000,0.8007,0.3839,0.3028,0.3461,141.2700,-62.5000,-122.3500,7.9400,-8.9500,0.4700,0.0000,0.0000,-0.0000,1107.0000,1062.0000,1500.0000,1981.0000
245826.6130,2.0000,1979.0000,1455.0000,2000.0000,-79.0000,-102.0000,-53.0000,1365.0000,160.0000,-8243.0000,0.8099,0.3770,0.2947,0.3392,141.4300,-62.6700,-122.3500,7.4900,-9.1900,1.0600,0.0000,0.0000,-0.0000,1107.0000,1062.0000,1500.0000,1981.0000
245843.3290,2.0000,1996.0000,1043.0000,1881.0000,-107.0000,-176.0000,-60.0000,1175.0000,74.0000,-6325.0000,0.8239,0.3706,0.2764,0.3279,141.5800,-62.8400,-122.3300,7.2000,-9.3500,1.6600,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245860.1290,2.0000,1997.0000,1040.0000,1878.0000,-149.0000,-236.0000,-65.0000,1218.0000,99.0000,-4088.0000,0.8420,0.3626,0.2480,0.3131,141.7600,-63.0200,-122.3000,7.2100,-9.4500,2.1800,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245876.9230,2.0000,1997.0000,1040.0000,1878.0000,-166.0000,-253.0000,-66.0000,1148.0000,-120.0000,-1613.0000,0.8620,0.3515,0.2130,0.2967,141.7600,-63.0200,-122.3000,7.2100,-9.4500,2.1800,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245893.7780,2.0000,1997.0000,1040.0000,1878.0000,-156.0000,-270.0000,-71.0000,1227.0000,-206.0000,822.0000,0.8808,0.3400,0.1759,0.2786,141.9300,-63.2000,-122.2600,7.4300,-9.4100,2.5600,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245910.8250,2.0000,1997.0000,1040.0000,1878.0000,-123.0000,-282.0000,-79.0000,1341.0000,-386.0000,3291.0000,0.8973,0.3310,0.1373,0.2579,142.1000,-63.3700,-122.2200,7.8300,-9.2000,2.8500,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245927.5480,2.0000,1997.0000,1040.0000,1878.0000,-93.0000,-280.0000,-87.0000,1560.0000,-474.0000,5808.0000,0.9103,0.3256,0.1005,0.2352,142.2700,-63.5200,-122.1600,8.3500,-8.8300,3.0000,0.0000,0.0000,-0.0000,1543.0000,1081.0000,1500.0000,1998.0000
245944.8230,2.0000,1997.0000,1019.0000,1857.0000,-62.0000,-273.0000,-89.0000,1784.0000,-860.0000,8279.0000,0.9205,0.3233,0.0637,0.2101,142.4500,-63.6400,-122.0800,8.9300,-8.2800,3.0000,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
245961.8380,2.0000,1997.0000,1018.0000,1856.0000,-38.0000,-254.0000,-85.0000,2018.0000,-1002.0000,9854.0000,0.9273,0.3237,0.0302,0.1856,142.6300,-63.7500,-121.9900,9.5200,-7.5800,2.8300,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
245978.4700,2.0000,1997.0000,1018.0000,1856.0000,-21.0000,-227.0000,-81.0000,2136.0000,-1032.0000,10967.0000,0.9313,0.3258,0.0009,0.1631,142.6300,-63.7500,-121.9900,9.5200,-7.5800,2.8300,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
245995.3210,2.0000,1997.0000,1018.0000,1856.0000,-15.0000,-181.0000,-69.0000,1986.0000,-969.0000,11306.0000,0.9334,0.3282,-0.0238,0.1430,142.8100,-63.8200,-121.8800,10.0000,-6.8200,2.5200,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
246012.2540,2.0000,1997.0000,1018.0000,1856.0000,1.0000,-139.0000,-58.0000,1927.0000,-1200.0000,11082.0000,0.9342,0.3306,-0.0427,0.1267,142.9800,-63.8800,-121.7800,10.3400,-6.0900,2.0900,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
246028.9630,2.0000,1997.0000,1018.0000,1856.0000,7.0000,-100.0000,-45.0000,1635.0000,-1193.0000,10090.0000,0.9341,0.3334,-0.0564,0.1144,143.1500,-63.9200,-121.6700,10.5600,-5.4200,1.6500,0.0000,0.0000,-0.0000,1565.0000,1081.0000,1500.0000,1998.0000
246045.9750,2.0000,1997.0000,1042.0000,1878.0000,15.0000,-61.0000,-34.0000,1771.0000,-942.0000,9044.0000,0.9335,0.3366,-0.0649,0.1056,143.3100,-63.9500,-121.5800,10.6800,-4.8700,1.2600,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246062.8100,2.0000,1997.0000,1122.0000,1958.0000,15.0000,-38.0000,-20.0000,1544.0000,-969.0000,8432.0000,0.9326,0.3396,-0.0700,0.0998,143.4700,-63.9700,-121.4800,10.7600,-4.4400,0.9300,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246079.9590,2.0000,1997.0000,1122.0000,1958.0000,18.0000,4.0000,-9.0000,1439.0000,-952.0000,7969.0000,0.9317,0.3424,-0.0717,0.0973,143.6100,-63.9800,-121.4000,10.8000,-4.0900,0.6600,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246096.9050,2.0000,1997.0000,1122.0000,1958.0000,10.0000,28.0000,-2.0000,1197.0000,-1125.0000,7464.0000,0.9311,0.3445,-0.0694,0.0976,143.6100,-63.9800,-121.4000,10.8000,-4.0900,0.6600,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246113.8710,2.0000,1997.0000,1122.0000,1958.0000,8.0000,52.0000,6.0000,1145.0000,-701.0000,5713.0000,0.9309,0.3454,-0.0637,0.1004,143.7500,-63.9800,-121.3200,10.8100,-3.8100,0.4000,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246130.5940,2.0000,1997.0000,1122.0000,1958.0000,4.0000,52.0000,13.0000,1125.0000,-570.0000,4399.0000,0.9309,0.3455,-0.0568,0.1045,143.8800,-63.9800,-121.2500,10.8200,-3.6700,0.2500,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246147.5770,2.0000,1997.0000,1122.0000,1958.0000,-8.0000,46.0000,17.0000,1217.0000,-601.0000,3943.0000,0.9311,0.3442,-0.0506,0.1094,144.0100,-63.9900,-121.1800,10.8300,-3.6400,0.2000,0.0000,0.0000,-0.0000,1459.0000,1082.0000,1500.0000,1998.0000
246164.1680,2.0000,1997.0000,1111.0000,1949.0000,-17.0000,32.0000,18.0000,1144.0000,-518.0000,3046.0000,0.9317,0.3419,-0.0464,0.1136,144.1300,-63.9900,-121.1200,10.8500,-3.6400,0.2000,0.0000,0.0000,-0.0000,1469.0000,1081.0000,1500.0000,1998.0000
246181.1160,2.0000,1997.0000,1111.0000,1949.0000,-27.0000,15.0000,17.0000,1110.0000,-258.0000,2278.0000,0.9328,0.3379,-0.0442,0.1172,144.2500,-64.0000,-121.0600,10.8600,-3.7200,0.2600,0.0000,0.0000,-0.0000,1469.0000,1081.0000,1500.0000,1998.0000
246197.7700,2.0000,1997.0000,1111.0000,1949.0000,-35.0000,-25.0000,12.0000,1022.0000,-217.0000,1888.0000,0.9343,0.3329,-0.0459,0.1186,144.2500,-64.0000,-121.0600,10.8600,-3.7200,0.2600,0.0000,0.0000,-0.0000,1469.0000,1081.0000,1500.0000,1998.0000
246214.5360,2.0000,1997.0000,1111.0000,1949.0000,-35.0000,-60.0000,6.0000,1005.0000,-44.0000,2016.0000,0.9359,0.3279,-0.0526,0.1175,144.3700,-64.0100,-121.0000,10.8500,-3.8500,0.3500,0.0000,0.0000,-0.0000,1469.0000,1081.0000,1500.0000,1998.0000
246231.1060,2.0000,1997.0000,1111.0000,1949.0000,-33.0000,-93.0000,-2.0000,906.0000,114.0000,2336.0000,0.9372,0.3235,-0.0633,0.1140,144.4800,-64.0200,-120.9400,10.8200,-3.9700,0.4300,0.0000,0.0000,-0.0000,1469.0000,1081.0000,1500.0000,1998.0000
246248.1670,2.0000,1997.0000,1004.0000,1840.0000,-36.0000,-114.0000,-11.0000,967.0000,377.0000,3164.0000,0.9379,0.3201,-0.0784,0.1079,144.5800,-64.0300,-120.8800,10.7800,-4.0600,0.4700,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246264.9840,2.0000,1997.0000,1003.0000,1839.0000,-38.0000,-139.0000,-18.0000,1064.0000,14.0000,4381.0000,0.9383,0.3171,-0.0958,0.0993,144.6900,-64.0500,-120.8200,10.7300,-4.0900,0.4200,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246282.0150,2.0000,1997.0000,1003.0000,1839.0000,-37.0000,-160.0000,-26.0000,1082.0000,-173.0000,5216.0000,0.9380,0.3142,-0.1162,0.0886,144.7900,-64.0700,-120.7700,10.6600,-3.9900,0.2800,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246299.0740,2.0000,1997.0000,1003.0000,1839.0000,-29.0000,-162.0000,-36.0000,1226.0000,-174.0000,6183.0000,0.9369,0.3122,-0.1377,0.0761,144.7900,-64.0700,-120.7700,10.6600,-3.9900,0.2800,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246315.7920,2.0000,1997.0000,1003.0000,1839.0000,-20.0000,-169.0000,-44.0000,1396.0000,-205.0000,7256.0000,0.9349,0.3114,-0.1584,0.0628,144.8900,-64.0900,-120.7300,10.5700,-3.8400,0.0600,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246332.7140,2.0000,1997.0000,1003.0000,1839.0000,-18.0000,-166.0000,-49.0000,1468.0000,-284.0000,8024.0000,0.9319,0.3115,-0.1792,0.0485,145.0000,-64.1100,-120.6900,10.4400,-3.6000,-0.2500,0.0000,0.0000,-0.0000,1581.0000,1082.0000,1500.0000,1998.0000
246349.7200,2.0000,1997.0000,1273.0000,1561.0000,-14.0000,-160.0000,-54.0000,1463.0000,-427.0000,8793.0000,0.9283,0.3119,-0.1996,0.0334,145.1400,-64.1400,-120.6600,10.3200,-3.2900,-0.6300,0.0000,0.0000,-0.0000,1585.0000,1355.0000,1500.0000,1998.0000
246366.4690,2.0000,1997.0000,1273.0000,1561.0000,-11.0000,-131.0000,-54.0000,1412.0000,-515.0000,9353.0000,0.9247,0.3125,-0.2167,0.0193,145.4600,-64.2600,-120.6200,10.3400,-2.8400,-1.0300,0.0000,0.0000,-0.0000,1585.0000,1355.0000,1500.0000,1998.0000
246383.3990,2.0000,1997.0000,1273.0000,1561.0000,-14.0000,-93.0000,-51.0000,1760.0000,-429.0000,9613.0000,0.9217,0.3128,-0.2295,0.0070,145.7600,-64.3700,-120.5900,10.3100,-2.3900,-1.4700,0.0000,0.0000,-0.0000,1585.0000,1355.0000,1500.0000,1998.0000
246400.0360,2.0000,1997.0000,1273.0000,1561.0000,-3.0000,-57.0000,-46.0000,1582.0000,-389.0000,8869.0000,0.9196,0.3131,-0.2372,-0.0029,145.7600,-64.3700,-120.5900,10.3100,-2.3900,-1.4700,0.0000,0.0000,-0.0000,1585.0000,1355.0000,1500.0000,1998.0000
246416.7150,2.0000,1997.0000,1273.0000,1561.0000,5.0000,-33.0000,-45.0000,1361.0000,-541.0000,7879.0000,0.9181,0.3147,-0.2409,-0.0107,146.0600,-64.4700,-120.5700,10.2600,-2.0000,-1.8900,0.0000,0.0000,-0.0000,1585.0000,1355.0000,1500.0000,1998.0000
246433.2960,2.0000,1994.0000,1868.0000,1322.0000,10.0000,9.0000,-40.0000,1089.0000,-349.0000,6549.0000,0.9172,0.3175,-0.2404,-0.0162,146.3400,-64.5500,-120.5600,10.2100,-1.6900,-2.2200,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246450.2720,2.0000,1994.0000,2000.0000,1216.0000,11.0000,18.0000,-38.0000,1048.0000,-421.0000,5543.0000,0.9170,0.3205,-0.2365,-0.0201,146.6300,-64.6300,-120.5500,10.2000,-1.4500,-2.4500,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246467.0010,2.0000,1994.0000,2000.0000,1216.0000,12.0000,39.0000,-36.0000,1227.0000,-421.0000,5055.0000,0.9172,0.3236,-0.2311,-0.0231,146.9400,-64.7000,-120.5500,10.3000,-1.1400,-2.6000,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246483.9560,2.0000,1994.0000,2000.0000,1216.0000,24.0000,62.0000,-33.0000,1285.0000,-439.0000,4450.0000,0.9181,0.3270,-0.2226,-0.0248,146.9400,-64.7000,-120.5500,10.3000,-1.1400,-2.6000,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246500.8690,2.0000,1994.0000,2000.0000,1216.0000,48.0000,91.0000,-30.0000,1309.0000,-570.0000,4163.0000,0.9186,0.3332,-0.2111,-0.0244,147.2400,-64.7600,-120.5500,10.4200,-0.8900,-2.7000,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246517.3360,2.0000,1994.0000,2000.0000,1216.0000,61.0000,135.0000,-25.0000,1354.0000,-501.0000,3892.0000,0.9191,0.3417,-0.1952,-0.0211,147.5300,-64.8100,-120.5500,10.5500,-0.6600,-2.7600,0.0000,0.0000,-0.0000,1325.0000,1959.0000,1500.0000,1995.0000
246533.8580,2.0000,1993.0000,2000.0000,1247.0000,47.0000,193.0000,-21.0000,1422.0000,-412.0000,3195.0000,0.9205,0.3501,-0.1727,-0.0146,147.8100,-64.8600,-120.5500,10.6900,-0.4700,-2.8000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246550.7750,2.0000,1993.0000,2000.0000,1249.0000,15.0000,259.0000,-15.0000,1399.0000,-312.0000,1435.0000,0.9242,0.3549,-0.1411,-0.0048,148.0900,-64.9000,-120.5600,10.8600,-0.3000,-2.7800,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246567.6080,2.0000,1993.0000,2000.0000,1249.0000,-13.0000,314.0000,-12.0000,1271.0000,-166.0000,-1493.0000,0.9293,0.3551,-0.1013,0.0079,148.4100,-64.9300,-120.5600,11.0500,-0.1500,-2.6000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246584.6600,2.0000,1993.0000,2000.0000,1249.0000,-37.0000,342.0000,-10.0000,1426.0000,2.0000,-4898.0000,0.9345,0.3509,-0.0550,0.0229,148.4100,-64.9300,-120.5600,11.0500,-0.1500,-2.6000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246601.3020,2.0000,1993.0000,2000.0000,1249.0000,-57.0000,334.0000,-9.0000,1447.0000,255.0000,-8508.0000,0.9386,0.3429,-0.0085,0.0378,148.7300,-64.9700,-120.5500,11.2700,-0.2600,-2.3000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246617.8530,2.0000,1993.0000,2000.0000,1249.0000,-71.0000,287.0000,-12.0000,1247.0000,305.0000,-10039.0000,0.9413,0.3321,0.0336,0.0509,149.0600,-65.0100,-120.5300,11.4300,-0.6000,-1.8200,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246634.3470,2.0000,1993.0000,2000.0000,1249.0000,-84.0000,239.0000,-18.0000,1394.0000,291.0000,-9716.0000,0.9432,0.3191,0.0690,0.0608,149.3700,-65.0600,-120.5300,11.4500,-1.0200,-1.2900,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
246651.3900,2.0000,1998.0000,1878.0000,1148.0000,-94.0000,190.0000,-27.0000,1604.0000,277.0000,-8963.0000,0.9450,0.3045,0.0988,0.0676,149.6700,-65.1100,-120.5300,11.4400,-1.3100,-0.6000,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246668.1460,2.0000,1998.0000,1878.0000,1148.0000,-101.0000,134.0000,-37.0000,1443.0000,205.0000,-7896.0000,0.9471,0.2888,0.1210,0.0704,150.0000,-65.1500,-120.5400,11.4800,-1.4100,0.1100,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246685.0090,2.0000,1998.0000,1878.0000,1148.0000,-85.0000,95.0000,-48.0000,1436.0000,346.0000,-7108.0000,0.9494,0.2738,0.1370,0.0697,150.0000,-65.1500,-120.5400,11.4800,-1.4100,0.1100,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246702.1060,2.0000,1998.0000,1878.0000,1148.0000,-63.0000,68.0000,-59.0000,1394.0000,335.0000,-6328.0000,0.9512,0.2616,0.1499,0.0659,150.3100,-65.1800,-120.5400,11.4900,-1.4600,0.7700,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246718.8310,2.0000,1998.0000,1878.0000,1148.0000,-57.0000,43.0000,-70.0000,1175.0000,236.0000,-5414.0000,0.9529,0.2516,0.1590,0.0592,150.5900,-65.2100,-120.5400,11.4800,-1.4600,1.4000,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246735.8090,2.0000,1998.0000,1878.0000,1148.0000,-53.0000,20.0000,-76.0000,1130.0000,14.0000,-4609.0000,0.9548,0.2420,0.1653,0.0504,150.8700,-65.2400,-120.5200,11.4600,-1.4000,1.9900,0.0000,0.0000,-0.0000,1486.0000,1866.0000,1500.0000,1999.0000
246752.9890,2.0000,1997.0000,1133.0000,1971.0000,-42.0000,14.0000,-80.0000,1539.0000,88.0000,-3730.0000,0.9566,0.2332,0.1699,0.0400,151.1500,-65.2700,-120.5000,11.5300,-1.3000,2.5300,0.0000,0.0000,-0.0000,1447.0000,1081.0000,1500.0000,1998.0000
246769.8690,2.0000,1997.0000,1133.0000,1971.0000,-39.0000,10.0000,-84.0000,1330.0000,-57.0000,-3336.0000,0.9582,0.2256,0.1737,0.0286,151.4500,-65.2800,-120.4600,11.7500,-1.1700,3.0000,0.0000,0.0000,-0.0000,1447.0000,1081.0000,1500.0000,1998.0000
246786.9470,2.0000,1997.0000,1133.0000,1971.0000,-33.0000,-4.0000,-85.0000,1399.0000,-200.0000,-3387.0000,0.9596,0.2185,0.1766,0.0166,151.4500,-65.2800,-120.4600,11.7500,-1.1700,3.0000,0.0000,0.0000,-0.0000,1447.0000,1081.0000,1500.0000,1998.0000
246803.6500,2.0000,1997.0000,1133.0000,1971.0000,-37.0000,-29.0000,-83.0000,1344.0000,-390.0000,-3811.0000,0.9612,0.2117,0.1769,0.0044,151.7500,-65.2900,-120.4200,11.9300,-1.0200,3.4700,0.0000,0.0000,-0.0000,1447.0000,1081.0000,1500.0000,1998.0000
246820.5790,2.0000,1997.0000,1133.0000,1971.0000,-43.0000,-81.0000,-79.0000,1244.0000,-595.0000,-4104.0000,0.9639,0.2038,0.1715,-0.0084,152.0300,-65.2900,-120.3700,12.0700,-0.8900,3.9700,0.0000,0.0000,-0.0000,1447.0000,1081.0000,1500.0000,1998.0000
246837.3140,2.0000,1997.0000,1131.0000,1969.0000,-46.0000,-130.0000,-75.0000,973.0000,-552.0000,-3750.0000,0.9675,0.1954,0.1589,-0.0219,152.3100,-65.3000,-120.3100,12.1700,-0.7600,4.5300,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246854.4480,2.0000,1997.0000,1129.0000,1967.0000,-50.0000,-176.0000,-69.0000,808.0000,-623.0000,-2116.0000,0.9720,0.1861,0.1388,-0.0362,152.5900,-65.3000,-120.2400,12.2600,-0.6400,5.0700,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246871.0630,2.0000,1997.0000,1129.0000,1967.0000,-46.0000,-212.0000,-63.0000,809.0000,-633.0000,375.0000,0.9764,0.1769,0.1131,-0.0503,152.9000,-65.2900,-120.1400,12.4200,-0.4600,5.5000,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246887.9540,2.0000,1997.0000,1129.0000,1967.0000,-41.0000,-234.0000,-53.0000,1044.0000,-683.0000,3400.0000,0.9802,0.1680,0.0826,-0.0640,152.9000,-65.2900,-120.1400,12.4200,-0.4600,5.5000,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246904.8520,2.0000,1997.0000,1129.0000,1967.0000,-32.0000,-252.0000,-44.0000,1141.0000,-948.0000,5947.0000,0.9830,0.1595,0.0486,-0.0769,153.2000,-65.2700,-120.0400,12.6400,-0.1700,5.6900,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246921.6250,2.0000,1997.0000,1129.0000,1967.0000,-19.0000,-253.0000,-33.0000,1300.0000,-1210.0000,8108.0000,0.9843,0.1525,0.0131,-0.0884,153.5000,-65.2400,-119.9100,12.8700,0.2400,5.6400,0.0000,0.0000,-0.0000,1451.0000,1081.0000,1500.0000,1998.0000
246938.3380,2.0000,1987.0000,1396.0000,2000.0000,-13.0000,-247.0000,-22.0000,1743.0000,-1309.0000,10059.0000,0.9841,0.1468,-0.0221,-0.0979,153.7900,-65.2000,-119.7800,13.0400,0.7300,5.3600,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
246955.4170,2.0000,1987.0000,1409.0000,2000.0000,-12.0000,-224.0000,-13.0000,1840.0000,-1202.0000,11192.0000,0.9826,0.1415,-0.0566,-0.1057,154.1000,-65.1500,-119.6300,13.1200,1.1400,4.8800,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
246972.1080,2.0000,1987.0000,1409.0000,2000.0000,-12.0000,-187.0000,-3.0000,1780.0000,-1137.0000,12074.0000,0.9806,0.1366,-0.0857,-0.1111,154.4200,-65.1000,-119.4800,13.0600,1.4000,4.2500,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
246988.7140,2.0000,1987.0000,1409.0000,2000.0000,-14.0000,-140.0000,7.0000,1623.0000,-1110.0000,11841.0000,0.9786,0.1321,-0.1086,-0.1141,154.4200,-65.1000,-119.4800,13.0600,1.4000,4.2500,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
247005.4150,2.0000,1987.0000,1409.0000,2000.0000,-12.0000,-99.0000,16.0000,1533.0000,-1074.0000,10967.0000,0.9770,0.1282,-0.1255,-0.1148,154.7200,-65.0400,-119.3200,12.9000,1.6200,3.5400,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
247021.8760,2.0000,1987.0000,1409.0000,2000.0000,-17.0000,-44.0000,29.0000,1536.0000,-791.0000,9664.0000,0.9763,0.1246,-0.1360,-0.1131,155.0000,-64.9900,-119.1900,12.7100,1.7900,2.8500,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
247038.5080,2.0000,1987.0000,1409.0000,2000.0000,-22.0000,-7.0000,38.0000,1724.0000,-472.0000,8704.0000,0.9768,0.1207,-0.1396,-0.1091,155.2800,-64.9400,-119.0600,12.5200,1.8400,2.2800,0.0000,0.0000,-0.0000,1156.0000,1065.0000,1500.0000,1989.0000
247055.6010,2.0000,1990.0000,1387.0000,2000.0000,-20.0000,10.0000,44.0000,1489.0000,-494.0000,7681.0000,0.9778,0.1167,-0.1400,-0.1035,155.5800,-64.8900,-118.9300,12.3400,1.8000,1.8100,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247072.3510,2.0000,1990.0000,1387.0000,2000.0000,-17.0000,24.0000,52.0000,1058.0000,-540.0000,6425.0000,0.9792,0.1137,-0.1378,-0.0966,155.8500,-64.8400,-118.8100,12.1800,1.7400,1.4400,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247089.3200,2.0000,1990.0000,1387.0000,2000.0000,-25.0000,38.0000,56.0000,994.0000,-394.0000,5689.0000,0.9809,0.1101,-0.1335,-0.0884,155.8500,-64.8400,-118.8100,12.1800,1.7400,1.4400,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247105.9020,2.0000,1990.0000,1387.0000,2000.0000,-38.0000,51.0000,56.0000,1189.0000,-26.0000,4887.0000,0.9830,0.1051,-0.1275,-0.0802,156.1100,-64.8000,-118.7100,12.0400,1.6600,1.1800,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247122.2790,2.0000,1990.0000,1387.0000,2000.0000,-51.0000,36.0000,53.0000,1143.0000,84.0000,3923.0000,0.9850,0.0983,-0.1218,-0.0728,156.3500,-64.7600,-118.6100,11.9600,1.5500,0.9700,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247139.0640,2.0000,1990.0000,1387.0000,2000.0000,-66.0000,22.0000,49.0000,981.0000,162.0000,2958.0000,0.9868,0.0893,-0.1176,-0.0662,156.6000,-64.7300,-118.5100,11.9200,1.4700,0.8600,0.0000,0.0000,-0.0000,1184.0000,1071.0000,1500.0000,1991.0000
247156.0240,2.0000,1997.0000,1119.0000,1957.0000,-88.0000,-6.0000,43.0000,922.0000,349.0000,2603.0000,0.9883,0.0775,-0.1161,-0.0609,156.8700,-64.7000,-118.4200,11.9000,1.4300,0.8500,0.0000,0.0000,-0.0000,1461.0000,1081.0000,1500.0000,1998.0000
247172.5910,2.0000,1997.0000,1119.0000,1957.0000,-104.0000,-39.0000,36.0000,936.0000,238.0000,2931.0000,0.9892,0.0627,-0.1190,-0.0573,156.8700,-64.7000,-118.4200,11.9000,1.4300,0.8500,0.0000,0.0000,-0.0000,1461.0000,1081.0000,1500.0000,1998.0000
247189.5090,2.0000,1997.0000,1119.0000,1957.0000,-100.0000,-79.0000,24.0000,761.0000,250.0000,3054.0000,0.9892,0.0465,-0.1273,-0.0555,157.1300,-64.6600,-118.3300,11.8700,1.3800,0.8300,0.0000,0.0000,-0.0000,1461.0000,1081.0000,1500.0000,1998.0000
247206.5670,2.0000,1997.0000,1119.0000,1957.0000,-92.0000,-100.0000,9.0000,827.0000,390.0000,3794.0000,0.9881,0.0312,-0.1397,-0.0558,157.3700,-64.6400,-118.2500,11.8100,1.3400,0.7800,0.0000,0.0000,-0.0000,1461.0000,1081.0000,1500.0000,1998.0000
