time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
394338688,2,8,37.4117487,-121.9945655,9,9.69,270.3,208,222,318,6,-969,211,37.4117341,-121.9949633
394439327,2,8,37.4117493,-121.9945767,8,9.52,272.7,208,221,315,45,-951,210,37.4117341,-121.9949633
394539415,2,8,37.4117500,-121.9945877,8,9.55,273.8,208,221,314,65,-953,181,37.4117341,-121.9949633
394639900,2,8,37.4117511,-121.9945985,8,9.38,276.2,208,220,313,102,-933,177,37.4117341,-121.9949633
394740236,2,8,37.4117525,-121.9946091,8,9.17,279.9,208,220,312,158,-903,209,37.4117341,-121.9949633
394781385,2,8,37.4117525,-121.9946091,8,9.17,279.9,208,220,312,158,-903,209,37.4117341,-121.9949633
394841291,2,8,37.4117545,-121.9946192,7,8.79,285.2,208,219,311,230,-849,241,37.4117341,-121.9949633
394942371,2,8,37.4117570,-121.9946291,7,8.85,288.2,208,218,310,276,-840,290,37.4117341,-121.9949633
395042034,2,8,37.4117595,-121.9946386,7,8.62,288.1,208,218,309,269,-819,344,37.4117341,-121.9949633
395122556,2,8,37.4117623,-121.9946480,6,8.72,290.4,208,217,308,304,-817,417,37.4117341,-121.9949633
395223540,2,8,37.4117653,-121.9946571,5,8.55,292.9,208,217,307,332,-787,481,37.4117341,-121.9949633
395324208,2,8,37.4117686,-121.9946662,5,8.52,293.4,208,217,307,339,-781,531,37.4117341,-121.9949633
395424720,2,8,37.4117712,-121.9946757,4,8.92,286.0,208,216,306,246,-858,508,37.4117341,-121.9949633
395525367,2,8,37.4117734,-121.9946859,4,9.34,281.4,208,216,305,185,-915,482,37.4117341,-121.9949633
395625660,2,8,37.4117753,-121.9946963,4,9.32,280.8,208,215,305,175,-915,456,37.4117341,-121.9949633
395726595,2,8,37.4117769,-121.9947068,3,9.54,279.8,208,215,304,163,-940,442,37.4117341,-121.9949633
395827269,2,8,37.4117784,-121.9947176,3,9.71,279.8,208,215,304,165,-957,423,37.4117341,-121.9949633
395928686,2,8,37.4117796,-121.9947284,3,9.68,277.2,208,214,304,122,-960,406,37.4117341,-121.9949633
396029349,2,8,37.4117809,-121.9947393,3,9.72,277.2,208,214,303,122,-964,381,37.4117341,-121.9949633
396129776,2,8,37.4117824,-121.9947501,2,9.67,277.6,208,213,303,128,-959,365,37.4117341,-121.9949633
396230040,2,8,37.4117832,-121.9947612,2,9.84,274.6,208,213,303,79,-981,341,37.4117341,-121.9949633
396330401,2,8,37.4117837,-121.9947725,2,9.98,272.3,208,213,303,41,-997,308,37.4117341,-121.9949633
396430984,2,8,37.4117839,-121.9947838,1,9.98,269.5,208,213,303,-7,-998,271,37.4117341,-121.9949633
396531972,2,8,37.4117846,-121.9947948,1,9.67,273.0,208,213,303,52,-965,258,37.4117341,-121.9949633
396632537,2,8,37.4117851,-121.9948059,1,9.94,272.5,208,213,302,43,-993,216,37.4117341,-121.9949633
396733124,2,8,37.4117854,-121.9948171,1,9.92,271.4,208,212,302,26,-992,254,37.4117341,-121.9949633
396833900,2,8,37.4117857,-121.9948280,1,9.75,271.2,208,212,301,21,-975,301,37.4117341,-121.9949633
396934457,2,8,37.4117861,-121.9948390,0,9.72,271.7,208,212,301,29,-972,311,37.4117341,-121.9949633
396941716,2,8,37.4117861,-121.9948390,0,9.72,271.7,208,212,301,29,-972,311,37.4117341,-121.9949633
397035115,2,8,37.4117868,-121.9948500,0,9.71,274.1,208,212,300,70,-968,314,37.4117341,-121.9949633
397134733,2,8,37.4117877,-121.9948609,0,9.68,276.0,208,211,299,101,-963,310,37.4117341,-121.9949633
397234776,2,8,37.4117889,-121.9948717,0,9.65,277.0,208,211,298,119,-957,267,37.4117341,-121.9949633
397335245,2,8,37.4117906,-121.9948826,0,9.69,280.7,208,211,297,180,-952,229,37.4117341,-121.9949633
397435722,2,8,37.4117923,-121.9948933,0,9.52,280.8,208,210,296,179,-935,255,37.4117341,-121.9949633
397536269,2,8,37.4117938,-121.9949040,0,9.39,279.7,208,210,295,158,-925,306,37.4117341,-121.9949633
397637317,2,8,37.4117951,-121.9949145,-1,9.29,279.7,208,210,294,158,-916,379,37.4117341,-121.9949633
397738245,2,8,37.4117967,-121.9949249,-1,9.38,280.1,208,209,293,165,-923,390,37.4117341,-121.9949633
397839319,2,8,37.4117989,-121.9949351,-1,9.17,286.0,208,209,292,253,-881,358,37.4117341,-121.9949633
397920633,2,8,37.4118014,-121.9949453,-2,9.30,286.8,208,209,292,270,-890,320,37.4117341,-121.9949633
398020911,2,8,37.4118040,-121.9949554,-2,9.18,287.3,208,209,291,273,-876,352,37.4117341,-121.9949633
398121172,2,8,37.4118068,-121.9949654,-2,9.28,289.4,208,208,290,309,-875,408,37.4117341,-121.9949633
398221981,2,8,37.4118097,-121.9949752,-3,9.13,291.0,208,208,290,327,-852,434,37.4117341,-121.9949633
398321942,2,8,37.4118137,-121.9949849,-3,9.76,296.1,208,208,290,431,-876,407,37.4117341,-121.9949633
398422928,2,8,37.4118156,-121.9949928,-3,6.48,293.6,208,208,290,187,-620,278,37.4117341,-121.9949633
398523192,2,8,37.4118166,-121.9949970,-3,3.77,291.1,208,208,290,87,-367,203,37.4117341,-121.9949633
398623551,2,8,37.4118171,-121.9949998,-3,2.77,286.6,208,209,291,44,-273,95,37.4117341,-121.9949633
398724218,2,8,37.4118168,-121.9950008,-3,1.10,278.6,208,209,292,-55,-96,50,37.4117341,-121.9949633
398824922,2,8,37.4118166,-121.9950010,-3,0.56,278.6,208,209,292,-48,-28,14,37.4117341,-121.9949633
398925720,2,8,37.4118165,-121.9950014,-3,0.51,278.6,208,210,293,-30,-41,1,37.4117341,-121.9949633
