t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
159464.5070,2.0000,1993.0000,2000.0000,1249.0000,260.0000,170.0000,40.0000,1905.0000,-1340.0000,8182.0000,-0.9666,-0.1040,0.2340,0.0089,142.2400,-85.5500,-88.7500,10.5900,-1.4900,-2.9700,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
159481.3200,2.0000,1993.0000,2000.0000,1249.0000,251.0000,247.0000,55.0000,1889.0000,-961.0000,6272.0000,-0.9688,-0.1392,0.2048,-0.0096,142.3700,-85.5600,-88.7700,10.4900,-1.2500,-3.5000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
159497.9600,2.0000,1993.0000,2000.0000,1249.0000,210.0000,309.0000,67.0000,1681.0000,-839.0000,3659.0000,-0.9709,-0.1696,0.1663,-0.0303,142.4900,-85.5700,-88.8100,10.5200,-1.0500,-3.8900,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
159514.6410,2.0000,1993.0000,2000.0000,1249.0000,155.0000,350.0000,74.0000,1582.0000,-586.0000,270.0000,-0.9727,-0.1916,0.1198,-0.0523,142.6000,-85.5800,-88.8400,10.6900,-0.9500,-4.0000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
159531.8190,2.0000,1993.0000,2000.0000,1249.0000,85.0000,393.0000,80.0000,1720.0000,7.0000,-3068.0000,-0.9737,-0.2044,0.0675,-0.0752,142.7000,-85.5800,-88.8800,10.9200,-1.0400,-3.8000,0.0000,0.0000,-0.0000,1293.0000,1958.0000,1500.0000,1994.0000
159548.6050,2.0000,1988.0000,1401.0000,2000.0000,18.0000,392.0000,77.0000,1863.0000,391.0000,-6303.0000,-0.9735,-0.2062,0.0128,-0.0983,142.8000,-85.5900,-88.9100,11.1400,-1.3200,-3.3300,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159565.0460,2.0000,1988.0000,1401.0000,2000.0000,-25.0000,356.0000,75.0000,2008.0000,639.0000,-9394.0000,-0.9719,-0.1996,-0.0373,-0.1194,142.8000,-85.5900,-88.9100,11.1400,-1.3200,-3.3300,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159581.6560,2.0000,1988.0000,1401.0000,2000.0000,-65.0000,285.0000,67.0000,2358.0000,668.0000,-11246.0000,-0.9691,-0.1881,-0.0801,-0.1383,142.9000,-85.6000,-88.9600,11.2500,-1.7400,-2.8000,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159598.4840,2.0000,1988.0000,1401.0000,2000.0000,-93.0000,189.0000,53.0000,2118.0000,630.0000,-11316.0000,-0.9666,-0.1730,-0.1102,-0.1535,142.9900,-85.6200,-89.0300,11.2300,-2.1900,-2.0400,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159615.1330,2.0000,1988.0000,1401.0000,2000.0000,-113.0000,78.0000,41.0000,1477.0000,896.0000,-10974.0000,-0.9657,-0.1563,-0.1260,-0.1645,143.0800,-85.6500,-89.0900,11.1100,-2.5400,-0.9700,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159631.7910,2.0000,1988.0000,1401.0000,2000.0000,-124.0000,-36.0000,24.0000,1231.0000,780.0000,-9927.0000,-0.9673,-0.1400,-0.1247,-0.1709,143.1600,-85.6800,-89.1400,10.9200,-2.7900,-0.0500,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159648.4540,2.0000,1988.0000,1401.0000,2000.0000,-137.0000,-116.0000,9.0000,1315.0000,498.0000,-7479.0000,-0.9709,-0.1239,-0.1093,-0.1732,143.1600,-85.6800,-89.1400,10.9200,-2.7900,-0.0500,0.0000,0.0000,-0.0000,1168.0000,1069.0000,1500.0000,1990.0000
159664.9720,2.0000,1996.0000,1015.0000,1853.0000,-154.0000,-180.0000,-5.0000,1500.0000,518.0000,-4055.0000,-0.9756,-0.1072,-0.0844,-0.1721,143.2200,-85.7100,-89.1900,10.8200,-2.9000,0.6500,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
159681.7700,2.0000,1997.0000,1012.0000,1850.0000,-173.0000,-215.0000,-20.0000,1266.0000,548.0000,-1445.0000,-0.9804,-0.0889,-0.0516,-0.1683,143.2900,-85.7500,-89.2300,10.8500,-2.9100,1.2100,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
159698.8850,2.0000,1997.0000,1012.0000,1850.0000,-178.0000,-228.0000,-40.0000,1750.0000,494.0000,1081.0000,-0.9844,-0.0680,-0.0153,-0.1617,143.3500,-85.7800,-89.2600,10.9500,-2.8500,1.5200,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
159715.7940,2.0000,1997.0000,1012.0000,1850.0000,-159.0000,-243.0000,-60.0000,1817.0000,247.0000,3225.0000,-0.9869,-0.0490,0.0226,-0.1517,143.4100,-85.8000,-89.2800,11.0900,-2.7700,1.6500,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
159732.8330,2.0000,1997.0000,1012.0000,1850.0000,-140.0000,-246.0000,-76.0000,1856.0000,77.0000,5166.0000,-0.9879,-0.0329,0.0615,-0.1388,143.4700,-85.8300,-89.2900,11.2100,-2.6400,1.5700,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
159749.8970,2.0000,1997.0000,1012.0000,1850.0000,-118.0000,-235.0000,-86.0000,2011.0000,-212.0000,6909.0000,-0.9871,-0.0195,0.0995,-0.1238,143.4700,-85.8300,-89.2900,11.2100,-2.6400,1.5700,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159766.6600,2.0000,1997.0000,1011.0000,1849.0000,-100.0000,-218.0000,-91.0000,2290.0000,-399.0000,8374.0000,-0.9851,-0.0092,0.1336,-0.1083,143.5200,-85.8500,-89.2900,11.2500,-2.5000,1.2900,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159783.7970,2.0000,1997.0000,1011.0000,1849.0000,-77.0000,-193.0000,-87.0000,2240.0000,-839.0000,9758.0000,-0.9818,-0.0013,0.1656,-0.0928,143.9100,-85.9100,-89.2900,11.3600,-2.4600,0.8300,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159800.8640,2.0000,1997.0000,1011.0000,1849.0000,-53.0000,-155.0000,-79.0000,1975.0000,-930.0000,10067.0000,-0.9783,0.0034,0.1918,-0.0789,144.3200,-85.9800,-89.3000,11.3400,-2.3900,0.2100,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159817.4100,2.0000,1997.0000,1011.0000,1849.0000,-32.0000,-123.0000,-70.0000,1836.0000,-912.0000,9440.0000,-0.9750,0.0057,0.2118,-0.0672,144.7000,-86.0400,-89.3100,11.2100,-2.3000,-0.4400,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159834.3910,2.0000,1997.0000,1011.0000,1849.0000,-16.0000,-102.0000,-59.0000,1751.0000,-922.0000,8531.0000,-0.9720,0.0061,0.2281,-0.0570,145.0300,-86.0900,-89.3300,11.0400,-2.2300,-1.0200,0.0000,0.0000,-0.0000,1572.0000,1081.0000,1500.0000,1998.0000
159850.8400,2.0000,1998.0000,1508.0000,1000.0000,9.0000,-67.0000,-46.0000,1796.0000,-1037.0000,8213.0000,-0.9696,0.0044,0.2397,-0.0495,145.0300,-86.0900,-89.3300,11.0400,-2.2300,-1.0200,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159867.3740,2.0000,1998.0000,1508.0000,1000.0000,26.0000,-43.0000,-34.0000,2124.0000,-1046.0000,7544.0000,-0.9679,0.0002,0.2475,-0.0446,145.3400,-86.1400,-89.3500,10.8800,-2.1600,-1.5500,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159884.1890,2.0000,1998.0000,1508.0000,1000.0000,38.0000,-12.0000,-19.0000,2122.0000,-686.0000,6911.0000,-0.9671,-0.0057,0.2509,-0.0422,145.6900,-86.2000,-89.3700,10.8800,-2.1900,-2.0300,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159900.8600,2.0000,1998.0000,1508.0000,1000.0000,44.0000,23.0000,-6.0000,1882.0000,-679.0000,6809.0000,-0.9674,-0.0117,0.2496,-0.0421,146.0300,-86.2600,-89.4000,10.9200,-2.2400,-2.4300,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159917.6090,2.0000,1998.0000,1508.0000,1000.0000,72.0000,65.0000,9.0000,1752.0000,-990.0000,6671.0000,-0.9688,-0.0195,0.2431,-0.0447,146.3500,-86.3100,-89.4300,10.9200,-2.2800,-2.8200,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159934.1320,2.0000,1998.0000,1508.0000,1000.0000,112.0000,97.0000,22.0000,1758.0000,-1121.0000,6078.0000,-0.9711,-0.0313,0.2312,-0.0503,146.6500,-86.3700,-89.4600,10.9200,-2.2600,-3.1900,0.0000,0.0000,-0.0000,1889.0000,1897.0000,1500.0000,1999.0000
159950.8930,2.0000,1998.0000,1525.0000,1000.0000,157.0000,149.0000,35.0000,1857.0000,-1050.0000,5123.0000,-0.9741,-0.0485,0.2125,-0.0594,146.6500,-86.3700,-89.4600,10.9200,-2.2600,-3.1900,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
159967.5460,2.0000,1998.0000,1525.0000,1000.0000,200.0000,197.0000,47.0000,1920.0000,-833.0000,3637.0000,-0.9771,-0.0711,0.1871,-0.0721,146.9300,-86.4200,-89.5000,10.9800,-2.2400,-3.4800,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
159984.5360,2.0000,1998.0000,1525.0000,1000.0000,239.0000,224.0000,53.0000,2055.0000,-454.0000,1679.0000,-0.9791,-0.0992,0.1543,-0.0874,147.2700,-86.4900,-89.5400,11.2500,-2.2900,-3.6200,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
160001.2490,2.0000,1998.0000,1525.0000,1000.0000,264.0000,255.0000,60.0000,1629.0000,-279.0000,-338.0000,-0.9789,-0.1307,0.1174,-0.1042,147.6200,-86.5600,-89.5800,11.5800,-2.4100,-3.5900,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
160017.8720,2.0000,1998.0000,1525.0000,1000.0000,278.0000,281.0000,63.0000,1928.0000,-389.0000,-1775.0000,-0.9759,-0.1639,0.0765,-0.1221,147.9400,-86.6300,-89.6200,11.8700,-2.5700,-3.3700,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
160034.6420,2.0000,1998.0000,1525.0000,1000.0000,282.0000,283.0000,65.0000,1690.0000,-120.0000,-4107.0000,-0.9696,-0.1978,0.0318,-0.1407,147.9400,-86.6300,-89.6200,11.8700,-2.5700,-3.3700,0.0000,0.0000,-0.0000,1874.0000,1899.0000,1500.0000,1999.0000
160051.0750,2.0000,1994.0000,2000.0000,1644.0000,273.0000,273.0000,65.0000,1656.0000,95.0000,-6354.0000,-0.9601,-0.2301,-0.0110,-0.1584,148.2600,-86.6900,-89.6600,12.1300,-2.8200,-2.9700,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160068.2020,2.0000,1994.0000,2000.0000,1655.0000,261.0000,237.0000,62.0000,1892.0000,313.0000,-7978.0000,-0.9476,-0.2622,-0.0518,-0.1751,148.5500,-86.7600,-89.7000,12.2600,-3.1600,-2.5800,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160084.7210,2.0000,1994.0000,2000.0000,1655.0000,258.0000,180.0000,58.0000,1867.0000,95.0000,-7961.0000,-0.9339,-0.2923,-0.0839,-0.1882,148.8900,-86.8700,-89.7700,12.2000,-3.6600,-2.0800,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160101.5330,2.0000,1994.0000,2000.0000,1655.0000,239.0000,135.0000,51.0000,1502.0000,112.0000,-7211.0000,-0.9190,-0.3229,-0.1095,-0.1980,149.2200,-86.9700,-89.8500,12.0400,-4.1200,-1.6200,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160118.4620,2.0000,1994.0000,2000.0000,1655.0000,194.0000,91.0000,42.0000,1676.0000,271.0000,-6537.0000,-0.9050,-0.3499,-0.1288,-0.2050,149.5100,-87.0800,-89.9300,11.8500,-4.5100,-1.1700,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160135.2040,2.0000,1994.0000,2000.0000,1655.0000,108.0000,52.0000,37.0000,1606.0000,215.0000,-6074.0000,-0.8946,-0.3687,-0.1403,-0.2098,149.5100,-87.0800,-89.9300,11.8500,-4.5100,-1.1700,0.0000,0.0000,-0.0000,1142.0000,1705.0000,1500.0000,1995.0000
160152.4370,2.0000,1996.0000,1079.0000,1915.0000,14.0000,12.0000,37.0000,1194.0000,53.0000,-5207.0000,-0.8897,-0.3766,-0.1438,-0.2144,149.7800,-87.1800,-90.0100,11.6600,-4.8500,-0.7500,0.0000,0.0000,-0.0000,1506.0000,1081.0000,1500.0000,1998.0000
160169.3900,2.0000,1997.0000,1077.0000,1915.0000,-69.0000,-21.0000,32.0000,1447.0000,223.0000,-4105.0000,-0.8906,-0.3736,-0.1398,-0.2186,150.0300,-87.2900,-90.0800,11.4700,-5.1000,-0.3400,0.0000,0.0000,-0.0000,1506.0000,1081.0000,1500.0000,1998.0000
160186.3530,2.0000,1997.0000,1077.0000,1915.0000,-130.0000,-38.0000,29.0000,1568.0000,216.0000,-3192.0000,-0.8959,-0.3623,-0.1299,-0.2219,150.3200,-87.4000,-90.1500,11.3300,-5.1500,-0.0000,0.0000,0.0000,-0.0000,1506.0000,1081.0000,1500.0000,1998.0000
160203.2370,2.0000,1997.0000,1077.0000,1915.0000,-187.0000,-47.0000,23.0000,2075.0000,448.0000,-2464.0000,-0.9042,-0.3433,-0.1175,-0.2252,150.5900,-87.5100,-90.2200,11.2400,-5.1500,0.3300,0.0000,0.0000,-0.0000,1506.0000,1081.0000,1500.0000,1998.0000
160219.9930,2.0000,1997.0000,1077.0000,1915.0000,-221.0000,-79.0000,19.0000,1823.0000,166.0000,-1646.0000,-0.9147,-0.3185,-0.1010,-0.2275,150.8500,-87.6200,-90.2800,11.2200,-5.1200,0.6400,0.0000,0.0000,-0.0000,1506.0000,1081.0000,1500.0000,1998.0000
160236.8880,2.0000,1997.0000,1046.0000,1884.0000,-230.0000,-90.0000,12.0000,1519.0000,-97.0000,-654.0000,-0.9257,-0.2907,-0.0809,-0.2281,150.8500,-87.6200,-90.2800,11.2200,-5.1200,0.6400,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160254.0580,2.0000,1997.0000,1012.0000,1850.0000,-215.0000,-115.0000,1.0000,1577.0000,-9.0000,107.0000,-0.9360,-0.2631,-0.0583,-0.2265,151.0900,-87.7200,-90.3300,11.2100,-4.9600,0.9200,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160270.6640,2.0000,1997.0000,1012.0000,1850.0000,-180.0000,-149.0000,-15.0000,962.0000,123.0000,1065.0000,-0.9444,-0.2404,-0.0340,-0.2217,151.3700,-87.8200,-90.3700,11.2000,-4.7700,1.1800,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160287.4520,2.0000,1997.0000,1012.0000,1850.0000,-139.0000,-167.0000,-34.0000,1050.0000,329.0000,2478.0000,-0.9511,-0.2236,-0.0077,-0.2129,151.6300,-87.9100,-90.3900,11.1600,-4.5300,1.3600,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160304.4800,2.0000,1997.0000,1012.0000,1850.0000,-105.0000,-188.0000,-52.0000,1424.0000,86.0000,4454.0000,-0.9563,-0.2120,0.0202,-0.2005,151.8800,-87.9900,-90.4000,11.1200,-4.2700,1.4000,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160321.5480,2.0000,1997.0000,1012.0000,1850.0000,-80.0000,-191.0000,-67.0000,1583.0000,-82.0000,6123.0000,-0.9600,-0.2045,0.0483,-0.1852,152.1100,-88.0500,-90.4000,11.0900,-3.9300,1.2400,0.0000,0.0000,-0.0000,1571.0000,1081.0000,1500.0000,1998.0000
160338.5760,2.0000,1997.0000,1008.0000,1846.0000,-58.0000,-190.0000,-76.0000,1811.0000,-359.0000,7710.0000,-0.9623,-0.2002,0.0753,-0.1682,152.3400,-88.1100,-90.3900,11.0600,-3.5500,0.9100,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160355.2570,2.0000,1997.0000,1007.0000,1845.0000,-38.0000,-179.0000,-81.0000,1815.0000,-408.0000,8664.0000,-0.9632,-0.1987,0.1002,-0.1508,152.3400,-88.1100,-90.3900,11.0600,-3.5500,0.9100,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160371.8920,2.0000,1997.0000,1007.0000,1845.0000,-29.0000,-160.0000,-79.0000,1984.0000,-421.0000,9193.0000,-0.9631,-0.1990,0.1220,-0.1344,152.5500,-88.1600,-90.3900,10.9900,-3.1200,0.4400,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160388.6610,2.0000,1997.0000,1007.0000,1845.0000,-17.0000,-134.0000,-75.0000,2111.0000,-729.0000,9741.0000,-0.9622,-0.2002,0.1412,-0.1190,152.7900,-88.2200,-90.3900,10.9000,-2.9300,-0.1000,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160405.6890,2.0000,1997.0000,1007.0000,1845.0000,-11.0000,-107.0000,-70.0000,2107.0000,-601.0000,9368.0000,-0.9610,-0.2023,0.1563,-0.1051,153.0200,-88.2800,-90.3900,10.7700,-2.7000,-0.6800,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160422.4840,2.0000,1997.0000,1007.0000,1845.0000,3.0000,-85.0000,-61.0000,2160.0000,-559.0000,8921.0000,-0.9598,-0.2047,0.1677,-0.0934,153.2400,-88.3300,-90.4000,10.6200,-2.4900,-1.2600,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160439.3870,2.0000,1997.0000,1007.0000,1845.0000,11.0000,-54.0000,-53.0000,1844.0000,-637.0000,8393.0000,-0.9585,-0.2082,0.1756,-0.0838,153.2400,-88.3300,-90.4000,10.6200,-2.4900,-1.2600,0.0000,0.0000,-0.0000,1576.0000,1081.0000,1500.0000,1998.0000
160456.3300,2.0000,1997.0000,1000.0000,1582.0000,16.0000,-34.0000,-46.0000,1561.0000,-527.0000,7611.0000,-0.9575,-0.2122,0.1796,-0.0765,153.4400,-88.3700,-90.4100,10.4700,-2.3100,-1.7500,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160472.8970,2.0000,1997.0000,1000.0000,1582.0000,18.0000,-9.0000,-38.0000,1409.0000,-527.0000,6775.0000,-0.9569,-0.2160,0.1809,-0.0711,153.6800,-88.4300,-90.4300,10.3800,-2.2200,-2.1800,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160489.6550,2.0000,1997.0000,1000.0000,1582.0000,28.0000,5.0000,-31.0000,1529.0000,-396.0000,6032.0000,-0.9565,-0.2200,0.1795,-0.0675,153.9000,-88.4800,-90.4600,10.3000,-2.1800,-2.5300,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160506.6370,2.0000,1997.0000,1000.0000,1582.0000,41.0000,20.0000,-25.0000,1621.0000,-545.0000,5422.0000,-0.9560,-0.2256,0.1758,-0.0657,154.1100,-88.5400,-90.4900,10.2500,-2.1800,-2.8100,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160523.0540,2.0000,1997.0000,1000.0000,1582.0000,52.0000,25.0000,-20.0000,1230.0000,-855.0000,4650.0000,-0.9552,-0.2324,0.1712,-0.0651,154.3100,-88.5800,-90.5200,10.2300,-2.1900,-3.0100,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160539.9360,2.0000,1997.0000,1000.0000,1582.0000,58.0000,16.0000,-23.0000,1302.0000,-548.0000,3814.0000,-0.9539,-0.2407,0.1670,-0.0647,154.3100,-88.5800,-90.5200,10.2300,-2.1900,-3.0100,0.0000,0.0000,-0.0000,1755.0000,1164.0000,1500.0000,1998.0000
160556.5680,2.0000,1997.0000,1000.0000,1470.0000,61.0000,7.0000,-22.0000,1463.0000,-361.0000,3139.0000,-0.9524,-0.2492,0.1638,-0.0638,154.5100,-88.6400,-90.5500,10.2100,-2.2300,-3.0900,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160573.2500,2.0000,1997.0000,1000.0000,1470.0000,79.0000,-9.0000,-25.0000,1724.0000,-584.0000,3276.0000,-0.9500,-0.2593,0.1624,-0.0626,154.7400,-88.7100,-90.5800,10.2700,-2.3200,-3.1200,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160590.1790,2.0000,1997.0000,1000.0000,1470.0000,104.0000,-26.0000,-29.0000,1355.0000,-526.0000,3045.0000,-0.9461,-0.2732,0.1629,-0.0606,154.9700,-88.7800,-90.6100,10.3400,-2.3800,-3.1500,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160606.6370,2.0000,1997.0000,1000.0000,1470.0000,123.0000,-45.0000,-33.0000,1204.0000,-443.0000,3129.0000,-0.9409,-0.2896,0.1655,-0.0580,155.1900,-88.8600,-90.6300,10.3700,-2.4300,-3.1400,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160623.3150,2.0000,1997.0000,1000.0000,1470.0000,135.0000,-56.0000,-35.0000,1225.0000,-538.0000,3444.0000,-0.9343,-0.3087,0.1698,-0.0545,155.3900,-88.9200,-90.6500,10.3700,-2.4600,-3.1400,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160640.3380,2.0000,1997.0000,1000.0000,1470.0000,145.0000,-67.0000,-38.0000,1437.0000,-777.0000,4122.0000,-0.9264,-0.3294,0.1751,-0.0506,155.3900,-88.9200,-90.6500,10.3700,-2.4600,-3.1400,0.0000,0.0000,-0.0000,1784.0000,1247.0000,1500.0000,1998.0000
160657.3520,2.0000,1997.0000,1030.0000,1858.0000,152.0000,-77.0000,-39.0000,1303.0000,-738.0000,4229.0000,-0.9172,-0.3513,0.1826,-0.0453,155.6000,-88.9900,-90.6700,10.3700,-2.4000,-3.1700,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160674.2680,2.0000,1997.0000,1030.0000,1858.0000,142.0000,-87.0000,-41.0000,1464.0000,-600.0000,4364.0000,-0.9072,-0.3729,0.1905,-0.0396,155.8400,-89.0700,-90.7000,10.4000,-2.2000,-3.2100,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160691.1630,2.0000,1997.0000,1030.0000,1858.0000,113.0000,-101.0000,-40.0000,1501.0000,-635.0000,4493.0000,-0.8976,-0.3916,0.1997,-0.0327,156.0700,-89.1500,-90.7200,10.4200,-2.0000,-3.2600,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160708.1640,2.0000,1997.0000,1030.0000,1858.0000,78.0000,-122.0000,-34.0000,1395.0000,-474.0000,4454.0000,-0.8887,-0.4058,0.2122,-0.0240,156.2900,-89.2100,-90.7400,10.4100,-1.8100,-3.2900,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160724.8360,2.0000,1997.0000,1030.0000,1858.0000,51.0000,-146.0000,-31.0000,1358.0000,-457.0000,4983.0000,-0.8806,-0.4155,0.2275,-0.0137,156.5000,-89.2700,-90.7600,10.3600,-1.6000,-3.3300,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160741.5430,2.0000,1997.0000,1030.0000,1858.0000,35.0000,-160.0000,-29.0000,1426.0000,-420.0000,5812.0000,-0.8727,-0.4222,0.2451,-0.0021,156.5000,-89.2700,-90.7600,10.3600,-1.6000,-3.3300,0.0000,0.0000,-0.0000,1558.0000,1086.0000,1500.0000,1998.0000
160758.3670,2.0000,1997.0000,1000.0000,1781.0000,22.0000,-164.0000,-28.0000,1620.0000,-122.0000,6275.0000,-0.8650,-0.4266,0.2640,0.0105,156.7100,-89.3200,-90.7900,10.2700,-1.3200,-3.3900,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160774.8770,2.0000,1997.0000,1000.0000,1780.0000,10.0000,-164.0000,-29.0000,1702.0000,-401.0000,7049.0000,-0.8574,-0.4295,0.2826,0.0234,156.9400,-89.3700,-90.8200,10.2100,-0.9200,-3.5100,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160791.7020,2.0000,1997.0000,1000.0000,1780.0000,14.0000,-171.0000,-32.0000,1551.0000,-749.0000,7755.0000,-0.8493,-0.4316,0.3017,0.0372,157.1700,-89.4100,-90.8500,10.0900,-0.4800,-3.6500,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160808.4670,2.0000,1997.0000,1000.0000,1780.0000,11.0000,-156.0000,-34.0000,1520.0000,-665.0000,8138.0000,-0.8408,-0.4336,0.3199,0.0509,157.3800,-89.4400,-90.8900,9.8800,-0.0100,-3.7700,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160824.9650,2.0000,1997.0000,1000.0000,1780.0000,-1.0000,-145.0000,-37.0000,1737.0000,-298.0000,8156.0000,-0.8333,-0.4347,0.3355,0.0639,157.3800,-89.4400,-90.8900,9.8800,-0.0100,-3.7700,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160841.8000,2.0000,1997.0000,1000.0000,1780.0000,-9.0000,-127.0000,-41.0000,1527.0000,-476.0000,8304.0000,-0.8264,-0.4347,0.3495,0.0773,157.5800,-89.4600,-90.9200,9.6300,0.4000,-3.9000,0.0000,0.0000,-0.0000,1631.0000,1091.0000,1500.0000,1998.0000
160858.6340,2.0000,1997.0000,1472.0000,1000.0000,-17.0000,-100.0000,-39.0000,1629.0000,-481.0000,8173.0000,-0.8209,-0.4336,0.3605,0.0901,157.7800,-89.4700,-90.9600,9.3700,0.8300,-4.0500,0.0000,0.0000,-0.0000,1857.0000,1880.0000,1500.0000,1999.0000
160875.2010,2.0000,1998.0000,1523.0000,1000.0000,-15.0000,-85.0000,-42.0000,1589.0000,-565.0000,8046.0000,-0.8165,-0.4327,0.3687,0.1013,158.0100,-89.4700,-91.0100,9.1600,1.3300,-4.1800,0.0000,0.0000,-0.0000,1857.0000,1880.0000,1500.0000,1999.0000
160891.9160,2.0000,1998.0000,1523.0000,1000.0000,-13.0000,-63.0000,-45.0000,1793.0000,-454.0000,7874.0000,-0.8127,-0.4325,0.3742,0.1115,158.2200,-89.4600,-91.0600,8.9400,1.7700,-4.3000,0.0000,0.0000,-0.0000,1857.0000,1880.0000,1500.0000,1999.0000
