t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
189071.4430,2.0000,2000.0000,1000.0000,1607.0000,12.0000,-93.0000,-104.0000,1131.0000,-910.0000,15940.0000,-0.6130,-0.1506,-0.3813,-0.6754,122.9000,-58.3300,-87.4100,-13.0300,-12.9100,4.3100,0.0000,0.0000,-0.0000,1815.0000,1079.0000,1500.0000,2000.0000
189088.1470,2.0000,2000.0000,1460.0000,2000.0000,36.0000,-63.0000,-119.0000,985.0000,-1072.0000,14384.0000,-0.6272,-0.1535,-0.3793,-0.6627,122.6000,-58.5800,-87.3500,-12.1700,-13.3100,3.6000,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189104.9150,2.0000,2000.0000,1461.0000,2000.0000,62.0000,-48.0000,-129.0000,878.0000,-1030.0000,12683.0000,-0.6405,-0.1562,-0.3819,-0.6477,122.3400,-58.8300,-87.3100,-11.4400,-13.5800,3.0200,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189121.5600,2.0000,2000.0000,1461.0000,2000.0000,62.0000,-55.0000,-128.0000,785.0000,-1213.0000,11040.0000,-0.6532,-0.1596,-0.3868,-0.6311,122.3400,-58.8300,-87.3100,-11.4400,-13.5800,3.0200,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189138.9430,2.0000,2000.0000,1461.0000,2000.0000,30.0000,-62.0000,-107.0000,777.0000,-1393.0000,10472.0000,-0.6659,-0.1625,-0.3888,-0.6157,122.0800,-59.0900,-87.2600,-10.8300,-13.8100,2.5900,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189155.5040,2.0000,2000.0000,1461.0000,2000.0000,-31.0000,-71.0000,-77.0000,594.0000,-1391.0000,9566.0000,-0.6774,-0.1631,-0.3845,-0.6055,121.8100,-59.3600,-87.2000,-10.2800,-14.0100,2.2700,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189172.4220,2.0000,2000.0000,1461.0000,2000.0000,-84.0000,-92.0000,-46.0000,472.0000,-1568.0000,8600.0000,-0.6884,-0.1603,-0.3725,-0.6014,121.5600,-59.6400,-87.1500,-9.8000,-14.1200,2.0000,0.0000,0.0000,-0.0000,1084.0000,1045.0000,1500.0000,2000.0000
189189.3320,2.0000,2000.0000,1000.0000,1605.0000,-121.0000,-107.0000,-15.0000,428.0000,-1689.0000,8036.0000,-0.6983,-0.1565,-0.3538,-0.6023,121.3300,-59.9000,-87.1100,-9.4200,-14.1600,1.7900,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189205.9560,2.0000,2000.0000,1000.0000,1605.0000,-136.0000,-125.0000,7.0000,343.0000,-1786.0000,8280.0000,-0.7067,-0.1522,-0.3305,-0.6067,121.1100,-60.1600,-87.0900,-9.0900,-14.1500,1.5600,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189222.8030,2.0000,2000.0000,1000.0000,1605.0000,-92.0000,-140.0000,18.0000,388.0000,-1632.0000,8561.0000,-0.7138,-0.1523,-0.3060,-0.6113,121.1100,-60.1600,-87.0900,-9.0900,-14.1500,1.5600,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189239.7850,2.0000,2000.0000,1000.0000,1605.0000,-26.0000,-161.0000,15.0000,435.0000,-1525.0000,9445.0000,-0.7198,-0.1601,-0.2846,-0.6126,120.8900,-60.4300,-87.0500,-8.6800,-14.2200,1.2900,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189256.6410,2.0000,2000.0000,1000.0000,1605.0000,41.0000,-176.0000,5.0000,548.0000,-1156.0000,11094.0000,-0.7251,-0.1766,-0.2674,-0.6096,120.6700,-60.7200,-87.0000,-8.2300,-14.3300,0.9200,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189273.3370,2.0000,2000.0000,1000.0000,1605.0000,82.0000,-179.0000,-1.0000,739.0000,-1379.0000,12956.0000,-0.7297,-0.1988,-0.2541,-0.6029,120.4700,-61.0000,-86.9700,-7.7100,-14.4100,0.3800,0.0000,0.0000,-0.0000,1816.0000,1080.0000,1500.0000,2000.0000
189290.3360,2.0000,2000.0000,1000.0000,1769.0000,94.0000,-175.0000,-6.0000,984.0000,-1627.0000,14314.0000,-0.7335,-0.2238,-0.2428,-0.5941,120.2900,-61.2700,-86.9700,-7.0700,-14.4200,-0.2900,0.0000,0.0000,-0.0000,1666.0000,1067.0000,1500.0000,2000.0000
189307.0350,2.0000,2000.0000,1000.0000,1769.0000,89.0000,-165.0000,-11.0000,1139.0000,-1329.0000,14826.0000,-0.7367,-0.2480,-0.2331,-0.5843,120.1100,-61.5700,-86.9600,-6.2800,-14.4900,-1.0500,0.0000,0.0000,-0.0000,1666.0000,1067.0000,1500.0000,2000.0000
189324.0110,2.0000,2000.0000,1000.0000,1769.0000,61.0000,-166.0000,-17.0000,1114.0000,-1144.0000,14439.0000,-0.7404,-0.2699,-0.2223,-0.5741,120.1100,-61.5700,-86.9600,-6.2800,-14.4900,-1.0500,0.0000,0.0000,-0.0000,1666.0000,1067.0000,1500.0000,2000.0000
189340.8880,2.0000,2000.0000,1000.0000,1769.0000,51.0000,-169.0000,-23.0000,984.0000,-1015.0000,14167.0000,-0.7450,-0.2891,-0.2093,-0.5635,119.9500,-61.8700,-86.9700,-5.4800,-14.5300,-1.8200,0.0000,0.0000,-0.0000,1666.0000,1067.0000,1500.0000,2000.0000
189357.9050,2.0000,2000.0000,1000.0000,1769.0000,34.0000,-165.0000,-31.0000,1016.0000,-979.0000,14245.0000,-0.7501,-0.3068,-0.1955,-0.5522,119.8100,-62.1700,-87.0000,-4.7500,-14.4800,-2.5500,0.0000,0.0000,-0.0000,1666.0000,1067.0000,1500.0000,2000.0000
189374.8510,2.0000,2000.0000,1000.0000,1689.0000,18.0000,-162.0000,-43.0000,966.0000,-938.0000,13833.0000,-0.7562,-0.3215,-0.1813,-0.5403,119.6900,-62.4600,-87.0500,-4.0600,-14.3300,-3.2700,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189391.5560,2.0000,2000.0000,1000.0000,1606.0000,20.0000,-164.0000,-54.0000,977.0000,-899.0000,13331.0000,-0.7630,-0.3350,-0.1672,-0.5270,119.5800,-62.7400,-87.1200,-3.4200,-14.1100,-3.9600,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189408.5590,2.0000,2000.0000,1000.0000,1606.0000,28.0000,-165.0000,-65.0000,1106.0000,-1103.0000,13451.0000,-0.7700,-0.3488,-0.1536,-0.5116,119.4800,-63.0400,-87.1800,-2.8200,-13.9800,-4.5800,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189425.4680,2.0000,2000.0000,1000.0000,1606.0000,42.0000,-158.0000,-70.0000,1304.0000,-1320.0000,14193.0000,-0.7764,-0.3634,-0.1415,-0.4951,119.4800,-63.0400,-87.1800,-2.8200,-13.9800,-4.5800,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189442.5740,2.0000,2000.0000,1000.0000,1606.0000,56.0000,-142.0000,-74.0000,1505.0000,-1677.0000,15114.0000,-0.7817,-0.3785,-0.1318,-0.4778,119.3900,-63.3500,-87.2400,-2.1900,-13.8200,-5.2000,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189459.0790,2.0000,2000.0000,1000.0000,1606.0000,66.0000,-125.0000,-72.0000,1447.0000,-1691.0000,15172.0000,-0.7854,-0.3928,-0.1255,-0.4617,119.3200,-63.6400,-87.3200,-1.5000,-13.5600,-5.8600,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189475.8700,2.0000,2000.0000,1000.0000,1606.0000,72.0000,-101.0000,-74.0000,1218.0000,-1520.0000,14668.0000,-0.7880,-0.4066,-0.1216,-0.4461,119.2600,-63.9300,-87.4200,-0.8200,-13.2100,-6.5000,0.0000,0.0000,-0.0000,1805.0000,1090.0000,1500.0000,2000.0000
189492.6200,2.0000,2000.0000,1000.0000,1670.0000,77.0000,-76.0000,-73.0000,961.0000,-1307.0000,13526.0000,-0.7895,-0.4195,-0.1209,-0.4315,119.2100,-64.2000,-87.5300,-0.2500,-12.8300,-7.0600,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189509.3690,2.0000,2000.0000,1000.0000,1670.0000,94.0000,-60.0000,-74.0000,856.0000,-1567.0000,11924.0000,-0.7896,-0.4322,-0.1235,-0.4178,119.1700,-64.5000,-87.6300,0.2700,-12.6000,-7.4900,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189526.1180,2.0000,2000.0000,1000.0000,1670.0000,103.0000,-51.0000,-71.0000,765.0000,-1628.0000,10294.0000,-0.7881,-0.4458,-0.1282,-0.4045,119.1700,-64.5000,-87.6300,0.2700,-12.6000,-7.4900,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189543.2380,2.0000,2000.0000,1000.0000,1670.0000,99.0000,-49.0000,-64.0000,575.0000,-1469.0000,8801.0000,-0.7861,-0.4594,-0.1330,-0.3915,119.1300,-64.8100,-87.7200,0.6800,-12.5400,-7.7300,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189560.1780,2.0000,2000.0000,1000.0000,1670.0000,95.0000,-49.0000,-54.0000,403.0000,-1241.0000,7331.0000,-0.7838,-0.4715,-0.1373,-0.3801,119.0900,-65.1200,-87.8100,0.9000,-12.6500,-7.8200,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189577.1200,2.0000,2000.0000,1000.0000,1670.0000,97.0000,-67.0000,-49.0000,260.0000,-1505.0000,5694.0000,-0.7808,-0.4848,-0.1397,-0.3686,119.0500,-65.4200,-87.8800,0.9300,-12.9000,-7.8000,0.0000,0.0000,-0.0000,1746.0000,1086.0000,1500.0000,2000.0000
189593.8750,2.0000,2000.0000,1322.0000,2000.0000,108.0000,-94.0000,-47.0000,236.0000,-1079.0000,4427.0000,-0.7772,-0.4998,-0.1400,-0.3558,119.0100,-65.7300,-87.9400,0.8100,-13.2800,-7.6400,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189610.4260,2.0000,2000.0000,1322.0000,2000.0000,107.0000,-127.0000,-44.0000,292.0000,-1004.0000,4571.0000,-0.7733,-0.5168,-0.1369,-0.3409,118.9600,-66.0900,-87.9500,0.7800,-13.7400,-7.4300,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189627.1850,2.0000,2000.0000,1322.0000,2000.0000,73.0000,-160.0000,-31.0000,494.0000,-1052.0000,6154.0000,-0.7708,-0.5334,-0.1281,-0.3239,118.9600,-66.0900,-87.9500,0.7800,-13.7400,-7.4300,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189644.0190,2.0000,2000.0000,1322.0000,2000.0000,10.0000,-181.0000,-9.0000,700.0000,-1226.0000,8184.0000,-0.7713,-0.5456,-0.1127,-0.3078,118.9100,-66.4700,-87.9600,0.8600,-14.0800,-7.2400,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189660.9700,2.0000,2000.0000,1322.0000,2000.0000,-36.0000,-192.0000,11.0000,962.0000,-1624.0000,9661.0000,-0.7750,-0.5521,-0.0911,-0.2938,118.8700,-66.8400,-87.9600,1.0600,-14.1900,-7.1100,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189677.6720,2.0000,2000.0000,1322.0000,2000.0000,-61.0000,-196.0000,25.0000,1107.0000,-1393.0000,11455.0000,-0.7802,-0.5547,-0.0661,-0.2814,118.8400,-67.1900,-87.9700,1.3400,-14.1000,-7.0200,0.0000,0.0000,-0.0000,1287.0000,1110.0000,1500.0000,2000.0000
189694.4080,2.0000,2000.0000,1016.0000,1146.0000,-78.0000,-191.0000,31.0000,1393.0000,-964.0000,12804.0000,-0.7860,-0.5546,-0.0393,-0.2703,118.8200,-67.5300,-87.9800,1.6400,-13.8100,-7.0400,0.0000,0.0000,-0.0000,1920.0000,1434.0000,1500.0000,2000.0000
189711.1090,2.0000,2000.0000,1016.0000,1146.0000,-80.0000,-184.0000,33.0000,1537.0000,-1299.0000,13625.0000,-0.7920,-0.5524,-0.0123,-0.2599,118.8200,-67.5300,-87.9800,1.6400,-13.8100,-7.0400,0.0000,0.0000,-0.0000,1920.0000,1434.0000,1500.0000,2000.0000
189728.0180,2.0000,2000.0000,1016.0000,1146.0000,-53.0000,-169.0000,25.0000,1535.0000,-1431.0000,14009.0000,-0.7962,-0.5509,0.0127,-0.2500,118.8200,-67.8900,-88.0000,2.1100,-13.2600,-7.1800,0.0000,0.0000,-0.0000,1920.0000,1434.0000,1500.0000,2000.0000
189745.1410,2.0000,2000.0000,1016.0000,1146.0000,-19.0000,-148.0000,12.0000,1573.0000,-1110.0000,14353.0000,-0.7977,-0.5522,0.0339,-0.2398,118.8400,-68.2200,-88.0300,2.5400,-12.6000,-7.3300,0.0000,0.0000,-0.0000,1920.0000,1434.0000,1500.0000,2000.0000
189761.7930,2.0000,2000.0000,1016.0000,1146.0000,25.0000,-119.0000,-6.0000,1614.0000,-1006.0000,14439.0000,-0.7964,-0.5571,0.0490,-0.2302,118.8700,-68.5200,-88.0800,2.9000,-11.8700,-7.5300,0.0000,0.0000,-0.0000,1920.0000,1434.0000,1500.0000,2000.0000
189778.6190,2.0000,2000.0000,1246.0000,1096.0000,105.0000,-67.0000,-25.0000,1465.0000,-870.0000,13913.0000,-0.7906,-0.5679,0.0557,-0.2221,118.9100,-68.8100,-88.1300,3.1800,-11.1200,-7.7400,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189795.7010,2.0000,2000.0000,1247.0000,1095.0000,195.0000,-6.0000,-43.0000,1145.0000,-685.0000,12628.0000,-0.7783,-0.5870,0.0516,-0.2168,118.9500,-69.0600,-88.1800,3.4000,-10.4400,-7.8900,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189812.6840,2.0000,2000.0000,1247.0000,1095.0000,273.0000,47.0000,-56.0000,924.0000,-507.0000,10394.0000,-0.7589,-0.6134,0.0366,-0.2153,119.0000,-69.3400,-88.2200,3.6100,-9.9100,-7.9200,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189829.7370,2.0000,2000.0000,1247.0000,1095.0000,360.0000,93.0000,-65.0000,693.0000,-407.0000,7026.0000,-0.7309,-0.6471,0.0126,-0.2167,119.0000,-69.3400,-88.2200,3.6100,-9.9100,-7.9200,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189846.5690,2.0000,2000.0000,1247.0000,1095.0000,418.0000,138.0000,-72.0000,212.0000,-22.0000,3114.0000,-0.6946,-0.6842,-0.0195,-0.2213,119.0600,-69.6200,-88.2300,3.7600,-9.7600,-7.7800,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189863.3850,2.0000,2000.0000,1247.0000,1095.0000,456.0000,167.0000,-76.0000,457.0000,135.0000,-1121.0000,-0.6510,-0.7219,-0.0573,-0.2278,119.1100,-69.9200,-88.1800,3.7300,-10.1900,-7.4900,0.0000,0.0000,-0.0000,1830.0000,1578.0000,1500.0000,2000.0000
189880.1830,2.0000,2000.0000,2000.0000,1684.0000,464.0000,173.0000,-79.0000,385.0000,416.0000,-4802.0000,-0.6015,-0.7574,-0.0979,-0.2345,119.1400,-70.2500,-88.0500,3.4800,-11.2400,-7.1800,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189896.8160,2.0000,2000.0000,2000.0000,1685.0000,455.0000,154.0000,-73.0000,363.0000,369.0000,-8011.0000,-0.5496,-0.7888,-0.1363,-0.2391,119.1700,-70.5900,-87.8700,3.0400,-12.4900,-7.1000,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189913.7000,2.0000,2000.0000,2000.0000,1685.0000,426.0000,114.0000,-63.0000,433.0000,272.0000,-9005.0000,-0.4967,-0.8167,-0.1700,-0.2394,119.1700,-70.5900,-87.8700,3.0400,-12.4900,-7.1000,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189930.4230,2.0000,2000.0000,2000.0000,1685.0000,352.0000,79.0000,-51.0000,746.0000,-177.0000,-8618.0000,-0.4487,-0.8390,-0.1968,-0.2366,119.2100,-70.9900,-87.6600,2.5800,-13.5100,-7.3000,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189947.6970,2.0000,2000.0000,2000.0000,1685.0000,238.0000,40.0000,-33.0000,662.0000,-231.0000,-7612.0000,-0.4104,-0.8547,-0.2168,-0.2324,119.2500,-71.3900,-87.4200,2.1800,-14.3000,-7.6300,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189964.2480,2.0000,2000.0000,2000.0000,1685.0000,101.0000,10.0000,-11.0000,746.0000,-581.0000,-6286.0000,-0.3892,-0.8630,-0.2271,-0.2285,119.2800,-71.7800,-87.1900,1.8700,-14.8700,-7.9500,0.0000,0.0000,-0.0000,1046.0000,1770.0000,1500.0000,2000.0000
189981.0440,2.0000,2000.0000,1837.0000,1747.0000,-43.0000,-11.0000,15.0000,846.0000,-557.0000,-5097.0000,-0.3858,-0.8644,-0.2281,-0.2280,119.3100,-72.1600,-86.9900,1.6800,-15.2600,-8.1300,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
189997.8700,2.0000,2000.0000,1836.0000,1748.0000,-141.0000,-18.0000,38.0000,667.0000,-968.0000,-3496.0000,-0.3977,-0.8601,-0.2208,-0.2311,119.3300,-72.5200,-86.8200,1.6000,-15.5100,-8.1500,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
190014.5180,2.0000,2000.0000,1836.0000,1748.0000,-211.0000,-8.0000,58.0000,587.0000,-1015.0000,-2627.0000,-0.4184,-0.8513,-0.2084,-0.2383,119.3300,-72.5200,-86.8200,1.6000,-15.5100,-8.1500,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
190031.6920,2.0000,2000.0000,1836.0000,1748.0000,-264.0000,-6.0000,74.0000,244.0000,-883.0000,-2462.0000,-0.4462,-0.8380,-0.1915,-0.2491,119.3600,-72.9000,-86.6600,1.5500,-15.3300,-7.9700,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
190048.7130,2.0000,2000.0000,1836.0000,1748.0000,-290.0000,-3.0000,84.0000,419.0000,-481.0000,-2735.0000,-0.4777,-0.8210,-0.1711,-0.2615,119.4000,-73.2600,-86.5000,1.5000,-15.0700,-7.6100,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
190065.6630,2.0000,2000.0000,1836.0000,1748.0000,-311.0000,-12.0000,91.0000,418.0000,-780.0000,-2202.0000,-0.5105,-0.8014,-0.1484,-0.2743,119.4300,-73.6000,-86.3400,1.4600,-14.8300,-7.3100,0.0000,0.0000,-0.0000,1208.0000,1546.0000,1500.0000,2000.0000
190082.5630,2.0000,2000.0000,1000.0000,1622.0000,-334.0000,-7.0000,88.0000,451.0000,-171.0000,-1654.0000,-0.5443,-0.7782,-0.1245,-0.2875,119.4600,-73.9000,-86.2100,1.4400,-14.6100,-6.9900,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190099.5420,2.0000,2000.0000,1000.0000,1622.0000,-356.0000,3.0000,78.0000,468.0000,266.0000,-1343.0000,-0.5793,-0.7511,-0.1007,-0.3003,119.4800,-74.1800,-86.1000,1.4600,-14.3700,-6.7200,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190116.1960,2.0000,2000.0000,1000.0000,1622.0000,-356.0000,12.0000,69.0000,763.0000,399.0000,-898.0000,-0.6142,-0.7202,-0.0783,-0.3130,119.5300,-74.4900,-86.0100,1.5200,-14.0500,-6.4700,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190133.2450,2.0000,2000.0000,1000.0000,1622.0000,-319.0000,-1.0000,51.0000,874.0000,159.0000,-787.0000,-0.6465,-0.6884,-0.0574,-0.3237,119.5300,-74.4900,-86.0100,1.5200,-14.0500,-6.4700,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190150.1850,2.0000,2000.0000,1000.0000,1622.0000,-255.0000,-23.0000,19.0000,865.0000,274.0000,-693.0000,-0.6733,-0.6611,-0.0395,-0.3287,119.5700,-74.7800,-85.9300,1.5900,-13.7300,-6.1800,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190166.8070,2.0000,2000.0000,1000.0000,1622.0000,-169.0000,-60.0000,-21.0000,636.0000,753.0000,-316.0000,-0.6935,-0.6421,-0.0254,-0.3257,119.6100,-75.0500,-85.8500,1.6700,-13.4600,-5.8200,0.0000,0.0000,-0.0000,1797.0000,1082.0000,1500.0000,2000.0000
190183.6210,2.0000,2000.0000,1000.0000,1497.0000,-89.0000,-108.0000,-68.0000,818.0000,859.0000,825.0000,-0.7075,-0.6329,-0.0153,-0.3140,119.6500,-75.3000,-85.7600,1.7300,-13.1500,-5.4800,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190200.7010,2.0000,2000.0000,1000.0000,1496.0000,-31.0000,-152.0000,-113.0000,506.0000,561.0000,2426.0000,-0.7172,-0.6324,-0.0078,-0.2926,119.6900,-75.5300,-85.6500,1.8400,-12.7400,-5.1400,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190217.4510,2.0000,2000.0000,1000.0000,1496.0000,24.0000,-173.0000,-147.0000,749.0000,292.0000,5083.0000,-0.7227,-0.6387,-0.0032,-0.2641,119.6900,-75.5300,-85.6500,1.8400,-12.7400,-5.1400,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190234.3930,2.0000,2000.0000,1000.0000,1496.0000,72.0000,-181.0000,-175.0000,1072.0000,-52.0000,7437.0000,-0.7238,-0.6505,-0.0019,-0.2301,119.7500,-75.7900,-85.5100,2.0900,-12.1800,-4.7700,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190251.2040,2.0000,2000.0000,1000.0000,1496.0000,109.0000,-178.0000,-189.0000,1221.0000,-514.0000,8969.0000,-0.7207,-0.6656,-0.0039,-0.1939,119.8200,-76.0200,-85.3400,2.4400,-11.4000,-4.4100,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190268.0770,2.0000,2000.0000,1000.0000,1496.0000,133.0000,-169.0000,-192.0000,1391.0000,-1019.0000,9991.0000,-0.7137,-0.6826,-0.0083,-0.1570,119.8800,-76.2200,-85.1700,2.8100,-10.5000,-3.9700,0.0000,0.0000,-0.0000,1847.0000,1158.0000,1500.0000,2000.0000
190284.5610,2.0000,2000.0000,1945.0000,1927.0000,152.0000,-149.0000,-183.0000,1627.0000,-1166.0000,10775.0000,-0.7033,-0.7001,-0.0142,-0.1222,119.9500,-76.4000,-84.9900,3.1600,-9.5600,-3.4800,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190301.4330,2.0000,2000.0000,1947.0000,1927.0000,166.0000,-136.0000,-170.0000,1628.0000,-1641.0000,11031.0000,-0.6899,-0.7181,-0.0210,-0.0893,120.0300,-76.5500,-84.8200,3.4700,-8.6100,-2.9100,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190318.4210,2.0000,2000.0000,1947.0000,1927.0000,147.0000,-125.0000,-147.0000,1549.0000,-1729.0000,10622.0000,-0.6748,-0.7351,-0.0272,-0.0590,120.0300,-76.5500,-84.8200,3.4700,-8.6100,-2.9100,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190335.2500,2.0000,2000.0000,1947.0000,1927.0000,103.0000,-121.0000,-113.0000,1483.0000,-1981.0000,10359.0000,-0.6624,-0.7478,-0.0307,-0.0326,120.1300,-76.7200,-84.6600,3.8000,-7.7600,-2.2700,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190352.6090,2.0000,2000.0000,1947.0000,1927.0000,38.0000,-118.0000,-75.0000,1432.0000,-2242.0000,10116.0000,-0.6552,-0.7547,-0.0303,-0.0098,120.2200,-76.8600,-84.4800,4.0300,-7.0100,-1.5700,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190369.4490,2.0000,2000.0000,1947.0000,1927.0000,-38.0000,-99.0000,-37.0000,1382.0000,-2156.0000,10411.0000,-0.6557,-0.7545,-0.0266,0.0073,120.3200,-76.9900,-84.3000,4.1900,-6.3400,-0.8400,0.0000,0.0000,-0.0000,1063.0000,1512.0000,1500.0000,2000.0000
190386.1930,2.0000,2000.0000,1760.0000,1578.0000,-120.0000,-62.0000,-1.0000,1293.0000,-2050.0000,10824.0000,-0.6649,-0.7464,-0.0218,0.0170,120.4200,-77.1000,-84.1200,4.3000,-5.6400,-0.1300,0.0000,0.0000,-0.0000,1330.0000,1594.0000,1500.0000,2000.0000
190403.2210,2.0000,2000.0000,1761.0000,1577.0000,-210.0000,-11.0000,28.0000,1135.0000,-1783.0000,10311.0000,-0.6830,-0.7299,-0.0181,0.0182,120.5100,-77.1900,-83.9400,4.3700,-4.9300,0.4800,0.0000,0.0000,-0.0000,1330.0000,1594.0000,1500.0000,2000.0000
190420.2930,2.0000,2000.0000,1761.0000,1577.0000,-268.0000,31.0000,52.0000,942.0000,-1666.0000,8409.0000,-0.7093,-0.7046,-0.0164,0.0113,120.5100,-77.1900,-83.9400,4.3700,-4.9300,0.4800,0.0000,0.0000,-0.0000,1330.0000,1594.0000,1500.0000,2000.0000
190437.0450,2.0000,2000.0000,1761.0000,1577.0000,-278.0000,65.0000,64.0000,759.0000,-1296.0000,5763.0000,-0.7370,-0.6756,-0.0166,-0.0012,120.6400,-77.2800,-83.7400,4.6300,-4.2400,1.0000,0.0000,0.0000,-0.0000,1330.0000,1594.0000,1500.0000,2000.0000
190454.0820,2.0000,2000.0000,1761.0000,1577.0000,-266.0000,87.0000,75.0000,665.0000,-866.0000,3306.0000,-0.7636,-0.6452,-0.0184,-0.0178,120.7800,-77.3600,-83.5200,4.8700,-3.8800,1.4000,0.0000,0.0000,-0.0000,1330.0000,1594.0000,1500.0000,2000.0000
190471.0450,2.0000,2000.0000,1617.0000,1475.0000,-263.0000,107.0000,74.0000,670.0000,-387.0000,1134.0000,-0.7878,-0.6144,-0.0220,-0.0368,120.9100,-77.4300,-83.2800,5.1000,-3.8600,1.7200,0.0000,0.0000,-0.0000,1880.0000,1497.0000,1500.0000,2000.0000
190487.8450,2.0000,2000.0000,1119.0000,1123.0000,-252.0000,123.0000,71.0000,741.0000,256.0000,-759.0000,-0.8096,-0.5836,-0.0281,-0.0571,121.0500,-77.4900,-83.0100,5.3200,-4.1200,1.9700,0.0000,0.0000,-0.0000,1880.0000,1497.0000,1500.0000,2000.0000
