t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
208683.5640,2.0000,2000.0000,1490.0000,1206.0000,174.0000,36.0000,-8.0000,1347.0000,-724.0000,8599.0000,0.8576,-0.4787,0.0281,0.1860,79.9800,-47.5600,-84.6500,9.0400,-0.2600,2.0200,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
208700.5240,2.0000,2000.0000,1490.0000,1206.0000,203.0000,87.0000,-2.0000,882.0000,-770.0000,6543.0000,0.8707,-0.4560,0.0412,0.1794,80.3500,-47.4900,-84.6500,9.5300,-0.2500,1.7400,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
208717.2230,2.0000,2000.0000,1490.0000,1206.0000,234.0000,130.0000,6.0000,789.0000,-620.0000,4000.0000,0.8842,-0.4308,0.0617,0.1700,80.7400,-47.4000,-84.6500,10.0400,0.0700,1.5700,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
208734.0310,2.0000,2000.0000,1490.0000,1206.0000,256.0000,160.0000,15.0000,844.0000,-559.0000,1582.0000,0.8975,-0.4020,0.0879,0.1588,80.7400,-47.4000,-84.6500,10.0400,0.0700,1.5700,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
208750.6650,2.0000,2000.0000,1490.0000,1206.0000,260.0000,190.0000,24.0000,834.0000,-348.0000,-906.0000,0.9091,-0.3716,0.1179,0.1469,81.1500,-47.2900,-84.6600,10.5600,0.7000,1.5600,0.0000,0.0000,-0.0000,1654.0000,1644.0000,1500.0000,2000.0000
208767.7070,2.0000,1998.0000,2000.0000,1809.0000,251.0000,201.0000,33.0000,861.0000,-350.0000,-3340.0000,0.9181,-0.3404,0.1521,0.1346,81.5500,-47.1800,-84.6600,11.0100,1.3500,1.6900,0.0000,0.0000,-0.0000,1013.0000,1680.0000,1500.0000,1999.0000
208784.5750,2.0000,1998.0000,2000.0000,1809.0000,230.0000,207.0000,43.0000,1129.0000,-422.0000,-5297.0000,0.9238,-0.3106,0.1867,0.1237,81.9900,-47.0500,-84.6600,11.3700,1.8900,2.0100,0.0000,0.0000,-0.0000,1013.0000,1680.0000,1500.0000,1999.0000
208801.2160,2.0000,1998.0000,2000.0000,1809.0000,179.0000,176.0000,52.0000,1334.0000,-208.0000,-7333.0000,0.9262,-0.2848,0.2184,0.1154,82.4200,-46.9200,-84.6800,11.6000,2.5000,2.2800,0.0000,0.0000,-0.0000,1013.0000,1680.0000,1500.0000,1999.0000
208818.0120,2.0000,1998.0000,2000.0000,1809.0000,70.0000,132.0000,58.0000,1114.0000,-98.0000,-8456.0000,0.9253,-0.2681,0.2438,0.1121,82.8200,-46.7800,-84.7000,11.6600,3.1100,2.6700,0.0000,0.0000,-0.0000,1013.0000,1680.0000,1500.0000,1999.0000
208835.0460,2.0000,1998.0000,2000.0000,1809.0000,-67.0000,71.0000,67.0000,527.0000,-169.0000,-8326.0000,0.9205,-0.2674,0.2601,0.1165,82.8200,-46.7800,-84.7000,11.6600,3.1100,2.6700,0.0000,0.0000,-0.0000,1013.0000,1680.0000,1500.0000,1999.0000
208851.7200,2.0000,1999.0000,1000.0000,1413.0000,-196.0000,12.0000,77.0000,370.0000,-92.0000,-6839.0000,0.9121,-0.2835,0.2663,0.1296,83.1900,-46.6400,-84.7500,11.5900,3.6500,3.0300,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208868.4840,2.0000,2000.0000,1000.0000,1394.0000,-294.0000,-19.0000,81.0000,317.0000,-114.0000,-4792.0000,0.8998,-0.3133,0.2641,0.1500,83.5400,-46.5000,-84.7900,11.5000,4.0800,3.3900,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208885.2400,2.0000,2000.0000,1000.0000,1394.0000,-360.0000,-33.0000,79.0000,190.0000,-50.0000,-2636.0000,0.8829,-0.3528,0.2562,0.1746,83.8800,-46.3700,-84.8100,11.4900,4.1900,3.6600,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208902.2790,2.0000,2000.0000,1000.0000,1394.0000,-375.0000,-27.0000,72.0000,457.0000,94.0000,-582.0000,0.8610,-0.3975,0.2463,0.2001,84.2500,-46.2500,-84.8200,11.5500,3.8600,3.8600,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208918.8510,2.0000,2000.0000,1000.0000,1394.0000,-326.0000,-16.0000,59.0000,493.0000,-173.0000,931.0000,0.8385,-0.4378,0.2367,0.2219,84.6000,-46.1500,-84.8300,11.6700,3.4000,4.0300,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208935.9470,2.0000,2000.0000,1000.0000,1394.0000,-245.0000,3.0000,38.0000,636.0000,-130.0000,1526.0000,0.8174,-0.4715,0.2298,0.2382,84.6000,-46.1500,-84.8300,11.6700,3.4000,4.0300,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208952.8850,2.0000,2000.0000,1000.0000,1394.0000,-134.0000,8.0000,9.0000,185.0000,372.0000,418.0000,0.8027,-0.4937,0.2256,0.2470,84.9300,-46.0700,-84.8300,11.7800,2.9000,4.1900,0.0000,0.0000,-0.0000,1931.0000,1176.0000,1500.0000,2000.0000
208969.7020,2.0000,2000.0000,1000.0000,1603.0000,-18.0000,-10.0000,-19.0000,78.0000,550.0000,-577.0000,0.7976,-0.5024,0.2221,0.2491,85.2700,-46.0100,-84.8200,11.7900,2.3900,4.4700,0.0000,0.0000,-0.0000,1839.0000,1059.0000,1500.0000,2000.0000
208986.4000,2.0000,2000.0000,1000.0000,1603.0000,77.0000,-28.0000,-45.0000,314.0000,512.0000,-658.0000,0.8020,-0.4987,0.2185,0.2457,85.6300,-45.9700,-84.8100,11.6700,1.9100,4.8200,0.0000,0.0000,-0.0000,1839.0000,1059.0000,1500.0000,2000.0000
209003.3290,2.0000,2000.0000,1000.0000,1603.0000,125.0000,-60.0000,-70.0000,465.0000,560.0000,-363.0000,0.8130,-0.4866,0.2129,0.2386,85.9700,-45.9400,-84.7900,11.5600,1.4900,5.1800,0.0000,0.0000,-0.0000,1839.0000,1059.0000,1500.0000,2000.0000
209020.0840,2.0000,2000.0000,1000.0000,1603.0000,139.0000,-100.0000,-85.0000,164.0000,477.0000,327.0000,0.8273,-0.4706,0.2022,0.2306,86.2800,-45.9200,-84.7600,11.4500,1.0900,5.5400,0.0000,0.0000,-0.0000,1839.0000,1059.0000,1500.0000,2000.0000
209036.8190,2.0000,2000.0000,1000.0000,1603.0000,151.0000,-142.0000,-92.0000,-82.0000,-127.0000,1626.0000,0.8436,-0.4513,0.1862,0.2237,86.2800,-45.9200,-84.7600,11.4500,1.0900,5.5400,0.0000,0.0000,-0.0000,1839.0000,1059.0000,1500.0000,2000.0000
209053.5400,2.0000,1998.0000,1689.0000,2000.0000,156.0000,-165.0000,-92.0000,203.0000,-654.0000,3864.0000,0.8606,-0.4293,0.1661,0.2178,86.5700,-45.9100,-84.7100,11.3500,0.6700,5.8000,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209070.4380,2.0000,1998.0000,1690.0000,2000.0000,165.0000,-186.0000,-87.0000,528.0000,-953.0000,6316.0000,0.8775,-0.4051,0.1431,0.2133,86.8700,-45.9100,-84.6400,11.3200,0.1800,5.9200,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209087.1810,2.0000,1998.0000,1690.0000,2000.0000,160.0000,-201.0000,-75.0000,848.0000,-964.0000,8199.0000,0.8932,-0.3793,0.1186,0.2105,87.1800,-45.9300,-84.5500,11.3500,-0.3900,5.8800,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209104.1950,2.0000,1998.0000,1690.0000,2000.0000,124.0000,-208.0000,-52.0000,1066.0000,-1144.0000,10063.0000,0.9062,-0.3549,0.0924,0.2104,87.4700,-45.9600,-84.4500,11.3800,-1.0200,5.6400,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209121.0100,2.0000,1998.0000,1690.0000,2000.0000,68.0000,-207.0000,-24.0000,1363.0000,-1358.0000,11596.0000,0.9147,-0.3363,0.0660,0.2141,87.7500,-46.0100,-84.3500,11.3800,-1.6500,5.1900,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209137.6630,2.0000,1998.0000,1690.0000,2000.0000,-1.0000,-188.0000,9.0000,1547.0000,-1488.0000,13115.0000,0.9183,-0.3255,0.0405,0.2217,87.7500,-46.0100,-84.3500,11.3800,-1.6500,5.1900,0.0000,0.0000,-0.0000,1048.0000,1238.0000,1500.0000,1999.0000
209154.2950,2.0000,2000.0000,2000.0000,1712.0000,-72.0000,-149.0000,35.0000,1682.0000,-1436.0000,14386.0000,0.9167,-0.3248,0.0180,0.2321,88.0100,-46.0600,-84.2400,11.3400,-2.2600,4.5400,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209171.4220,2.0000,2000.0000,2000.0000,1711.0000,-139.0000,-102.0000,62.0000,1767.0000,-1409.0000,14312.0000,0.9101,-0.3346,-0.0003,0.2444,88.2800,-46.1200,-84.1300,11.2900,-2.9000,3.7400,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209188.3770,2.0000,2000.0000,2000.0000,1711.0000,-189.0000,-58.0000,79.0000,1619.0000,-1159.0000,13398.0000,0.8991,-0.3538,-0.0135,0.2575,88.5600,-46.2000,-84.0400,11.2100,-3.5200,2.9100,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209205.1680,2.0000,2000.0000,2000.0000,1711.0000,-238.0000,0.0000,89.0000,1194.0000,-894.0000,12426.0000,0.8844,-0.3808,-0.0209,0.2692,88.8200,-46.2800,-83.9600,11.0500,-4.1000,2.2000,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209221.7440,2.0000,2000.0000,2000.0000,1711.0000,-292.0000,47.0000,96.0000,803.0000,-612.0000,11110.0000,0.8655,-0.4158,-0.0227,0.2782,88.8200,-46.2800,-83.9600,11.0500,-4.1000,2.2000,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209238.4200,2.0000,2000.0000,2000.0000,1711.0000,-359.0000,111.0000,102.0000,668.0000,-384.0000,8805.0000,0.8411,-0.4599,-0.0196,0.2841,89.0600,-46.3700,-83.8800,10.8100,-4.5700,1.6800,0.0000,0.0000,-0.0000,1105.0000,1686.0000,1500.0000,2000.0000
209254.9370,2.0000,2000.0000,1488.0000,1326.0000,-410.0000,145.0000,105.0000,495.0000,-153.0000,5568.0000,0.8101,-0.5115,-0.0128,0.2863,89.2900,-46.4700,-83.8100,10.5800,-4.8800,1.3600,0.0000,0.0000,-0.0000,1696.0000,1563.0000,1500.0000,2000.0000
209272.2970,2.0000,2000.0000,1367.0000,1245.0000,-451.0000,176.0000,106.0000,415.0000,176.0000,1850.0000,0.7702,-0.5704,-0.0035,0.2852,89.5500,-46.5800,-83.7300,10.5300,-5.0300,1.3400,0.0000,0.0000,-0.0000,1696.0000,1563.0000,1500.0000,2000.0000
209289.2710,2.0000,2000.0000,1367.0000,1245.0000,-454.0000,202.0000,103.0000,268.0000,328.0000,-1418.0000,0.7251,-0.6290,0.0075,0.2801,89.8300,-46.6900,-83.6400,10.6500,-4.9300,1.5300,0.0000,0.0000,-0.0000,1696.0000,1563.0000,1500.0000,2000.0000
209306.1660,2.0000,2000.0000,1367.0000,1245.0000,-396.0000,196.0000,90.0000,493.0000,353.0000,-4127.0000,0.6791,-0.6816,0.0200,0.2718,90.0900,-46.7900,-83.5500,10.8300,-4.5200,1.7300,0.0000,0.0000,-0.0000,1696.0000,1563.0000,1500.0000,2000.0000
209323.0600,2.0000,2000.0000,1367.0000,1245.0000,-286.0000,191.0000,75.0000,830.0000,782.0000,-5786.0000,0.6392,-0.7225,0.0337,0.2612,90.0900,-46.7900,-83.5500,10.8300,-4.5200,1.7300,0.0000,0.0000,-0.0000,1696.0000,1563.0000,1500.0000,2000.0000
209339.9470,2.0000,2000.0000,1000.0000,1362.0000,-138.0000,163.0000,39.0000,194.0000,1127.0000,-7560.0000,0.6127,-0.7484,0.0475,0.2493,90.3500,-46.8700,-83.4700,11.0900,-3.9100,1.9000,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209356.8140,2.0000,2000.0000,1000.0000,1362.0000,-2.0000,106.0000,-5.0000,-152.0000,1407.0000,-8654.0000,0.6035,-0.7592,0.0582,0.2368,90.5900,-46.9300,-83.4300,11.3100,-3.1800,1.7100,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209373.8070,2.0000,2000.0000,1000.0000,1362.0000,81.0000,43.0000,-34.0000,-47.0000,1122.0000,-9276.0000,0.6081,-0.7582,0.0636,0.2264,90.8700,-47.0100,-83.4100,11.5600,-2.6700,1.5100,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209390.5150,2.0000,2000.0000,1000.0000,1362.0000,155.0000,-42.0000,-65.0000,499.0000,974.0000,-9321.0000,0.6229,-0.7479,0.0615,0.2212,91.1800,-47.0800,-83.4200,11.8300,-2.2800,1.3100,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209407.1230,2.0000,2000.0000,1000.0000,1362.0000,209.0000,-101.0000,-94.0000,-34.0000,1040.0000,-7482.0000,0.6457,-0.7293,0.0518,0.2203,91.4600,-47.1500,-83.4500,12.0500,-1.9800,1.2200,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209424.2310,2.0000,2000.0000,1000.0000,1362.0000,258.0000,-155.0000,-117.0000,-28.0000,779.0000,-3754.0000,0.6750,-0.7025,0.0347,0.2229,91.4600,-47.1500,-83.4500,12.0500,-1.9800,1.2200,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209440.9500,2.0000,2000.0000,1000.0000,1362.0000,287.0000,-167.0000,-125.0000,541.0000,121.0000,339.0000,0.7068,-0.6702,0.0148,0.2260,91.7300,-47.2100,-83.4800,12.1300,-1.9900,1.2900,0.0000,0.0000,-0.0000,1929.0000,1210.0000,1500.0000,2000.0000
209457.7990,2.0000,1997.0000,1740.0000,1594.0000,312.0000,-166.0000,-122.0000,631.0000,-614.0000,3240.0000,0.7399,-0.6328,-0.0046,0.2283,91.9900,-47.2600,-83.5100,12.1200,-2.4300,1.5800,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209474.8420,2.0000,1997.0000,1742.0000,1594.0000,336.0000,-162.0000,-111.0000,568.0000,-994.0000,5639.0000,0.7731,-0.5904,-0.0229,0.2310,92.2900,-47.3700,-83.5200,12.0700,-3.3600,1.8900,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209491.8820,2.0000,1997.0000,1742.0000,1594.0000,334.0000,-149.0000,-88.0000,690.0000,-1461.0000,7550.0000,0.8046,-0.5445,-0.0379,0.2340,92.5900,-47.5200,-83.5000,11.9400,-4.4700,2.1200,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209508.8640,2.0000,1997.0000,1742.0000,1594.0000,280.0000,-148.0000,-51.0000,947.0000,-1792.0000,8932.0000,0.8302,-0.5012,-0.0505,0.2389,92.8500,-47.6700,-83.4500,11.7700,-5.5200,2.1500,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209525.4520,2.0000,1997.0000,1742.0000,1594.0000,205.0000,-140.0000,-10.0000,1227.0000,-1849.0000,10138.0000,0.8470,-0.4668,-0.0614,0.2469,92.8500,-47.6700,-83.4500,11.7700,-5.5200,2.1500,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209542.4460,2.0000,1997.0000,1742.0000,1594.0000,123.0000,-109.0000,27.0000,1228.0000,-1655.0000,11371.0000,0.8568,-0.4414,-0.0701,0.2573,93.1100,-47.8300,-83.3800,11.5900,-6.5100,1.9900,0.0000,0.0000,-0.0000,1331.0000,1576.0000,1500.0000,1998.0000
209559.2920,2.0000,1997.0000,2000.0000,1796.0000,29.0000,-65.0000,59.0000,1291.0000,-1656.0000,12223.0000,0.8592,-0.4291,-0.0752,0.2684,93.3300,-48.0000,-83.3100,11.3700,-7.4000,1.6900,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209575.9020,2.0000,1997.0000,2000.0000,1796.0000,-48.0000,-20.0000,86.0000,1014.0000,-1457.0000,11310.0000,0.8551,-0.4296,-0.0762,0.2800,93.6000,-48.2100,-83.2300,11.0900,-8.2600,1.2900,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209592.6800,2.0000,1997.0000,2000.0000,1796.0000,-133.0000,7.0000,107.0000,661.0000,-1339.0000,9672.0000,0.8451,-0.4417,-0.0747,0.2916,93.8600,-48.4300,-83.1400,10.8200,-8.9400,0.9300,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209609.3200,2.0000,1997.0000,2000.0000,1796.0000,-234.0000,45.0000,125.0000,404.0000,-955.0000,7941.0000,0.8281,-0.4667,-0.0718,0.3021,94.1100,-48.6600,-83.0500,10.5900,-9.4000,0.7000,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209626.1620,2.0000,1997.0000,2000.0000,1796.0000,-325.0000,90.0000,137.0000,209.0000,-412.0000,5824.0000,0.8027,-0.5048,-0.0674,0.3105,94.1100,-48.6600,-83.0500,10.5900,-9.4000,0.7000,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209643.0080,2.0000,1997.0000,2000.0000,1796.0000,-393.0000,121.0000,142.0000,192.0000,-6.0000,3584.0000,0.7691,-0.5526,-0.0613,0.3153,94.3200,-48.8700,-82.9600,10.3900,-9.6700,0.6500,0.0000,0.0000,-0.0000,1001.0000,1705.0000,1500.0000,1998.0000
209659.6420,2.0000,2000.0000,1406.0000,1236.0000,-463.0000,148.0000,139.0000,372.0000,426.0000,1056.0000,0.7271,-0.6072,-0.0547,0.3158,94.5300,-49.0700,-82.8700,10.2700,-9.7500,0.7900,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209676.6720,2.0000,2000.0000,1405.0000,1235.0000,-485.0000,169.0000,128.0000,517.0000,828.0000,-1496.0000,0.6769,-0.6653,-0.0478,0.3114,94.7700,-49.3000,-82.7600,10.2700,-9.6400,1.0600,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209693.5060,2.0000,2000.0000,1405.0000,1235.0000,-464.0000,159.0000,109.0000,116.0000,984.0000,-3765.0000,0.6241,-0.7187,-0.0420,0.3036,95.0200,-49.5300,-82.6600,10.3800,-9.2800,1.3500,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209710.4170,2.0000,2000.0000,1405.0000,1235.0000,-397.0000,145.0000,78.0000,122.0000,1101.0000,-5007.0000,0.5732,-0.7642,-0.0378,0.2932,95.2600,-49.7200,-82.5600,10.5300,-8.7600,1.5000,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209727.3270,2.0000,2000.0000,1405.0000,1235.0000,-288.0000,122.0000,28.0000,118.0000,1773.0000,-4925.0000,0.5320,-0.7981,-0.0359,0.2805,95.2600,-49.7200,-82.5600,10.5300,-8.7600,1.5000,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209744.0170,2.0000,2000.0000,1405.0000,1235.0000,-141.0000,114.0000,-14.0000,682.0000,1409.0000,-4967.0000,0.5067,-0.8192,-0.0356,0.2662,95.4800,-49.9000,-82.4800,10.6800,-8.2200,1.4600,0.0000,0.0000,-0.0000,1682.0000,1587.0000,1500.0000,2000.0000
209760.9040,2.0000,2000.0000,1296.0000,1244.0000,6.0000,118.0000,-47.0000,714.0000,1121.0000,-5434.0000,0.5006,-0.8281,-0.0340,0.2499,95.6900,-50.0500,-82.4300,10.8300,-7.7400,1.3900,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209777.7260,2.0000,2000.0000,1296.0000,1244.0000,93.0000,108.0000,-79.0000,585.0000,1418.0000,-6532.0000,0.5096,-0.8278,-0.0326,0.2324,95.9400,-50.2500,-82.3800,10.9300,-7.5900,1.2900,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209794.5630,2.0000,2000.0000,1296.0000,1244.0000,156.0000,83.0000,-101.0000,833.0000,1087.0000,-7735.0000,0.5281,-0.8209,-0.0332,0.2149,96.2000,-50.4500,-82.3600,11.0100,-7.4200,1.1700,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209811.5160,2.0000,2000.0000,1296.0000,1244.0000,200.0000,47.0000,-115.0000,648.0000,750.0000,-8318.0000,0.5531,-0.8082,-0.0360,0.1992,96.4300,-50.6300,-82.3400,11.0900,-7.1600,1.0400,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209828.8040,2.0000,2000.0000,1296.0000,1244.0000,238.0000,2.0000,-123.0000,744.0000,332.0000,-7749.0000,0.5829,-0.7894,-0.0426,0.1877,96.4300,-50.6300,-82.3400,11.0900,-7.1600,1.0400,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209845.5420,2.0000,2000.0000,1296.0000,1244.0000,257.0000,-29.0000,-119.0000,222.0000,-215.0000,-6249.0000,0.6144,-0.7664,-0.0511,0.1802,96.6600,-50.7900,-82.3500,11.1600,-6.9200,0.8200,0.0000,0.0000,-0.0000,1732.0000,1528.0000,1500.0000,2000.0000
209862.7460,2.0000,1998.0000,1478.0000,1354.0000,278.0000,-40.0000,-106.0000,-195.0000,-500.0000,-4161.0000,0.6471,-0.7393,-0.0606,0.1761,96.8700,-50.9400,-82.3700,11.1100,-6.8100,0.7000,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209879.8190,2.0000,1998.0000,1479.0000,1353.0000,303.0000,-46.0000,-88.0000,40.0000,-783.0000,-1667.0000,0.6804,-0.7083,-0.0688,0.1749,97.1100,-51.1400,-82.3800,10.9300,-7.0200,0.7400,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209896.5910,2.0000,1998.0000,1479.0000,1353.0000,294.0000,-28.0000,-57.0000,247.0000,-1152.0000,108.0000,0.7124,-0.6757,-0.0730,0.1750,97.3400,-51.3500,-82.3800,10.6700,-7.4600,0.9500,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209913.6460,2.0000,1998.0000,1479.0000,1353.0000,259.0000,-9.0000,-21.0000,529.0000,-1639.0000,1143.0000,0.7404,-0.6448,-0.0720,0.1759,97.5500,-51.5500,-82.3700,10.4100,-7.9900,1.1600,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209930.6710,2.0000,1998.0000,1479.0000,1353.0000,228.0000,8.0000,19.0000,612.0000,-1586.0000,1557.0000,0.7631,-0.6176,-0.0659,0.1786,97.5500,-51.5500,-82.3700,10.4100,-7.9900,1.1600,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209947.4560,2.0000,1998.0000,1479.0000,1353.0000,211.0000,21.0000,52.0000,836.0000,-1429.0000,1542.0000,0.7816,-0.5937,-0.0551,0.1833,97.7400,-51.7500,-82.3500,10.1700,-8.5100,1.4300,0.0000,0.0000,-0.0000,1586.0000,1565.0000,1500.0000,1999.0000
209964.8110,2.0000,1998.0000,1480.0000,1354.0000,199.0000,36.0000,84.0000,276.0000,-1633.0000,1664.0000,0.7978,-0.5706,-0.0398,0.1906,97.9200,-51.9500,-82.3000,9.9600,-8.9700,1.7000,0.0000,0.0000,-0.0000,1585.0000,1565.0000,1500.0000,1999.0000
209981.8470,2.0000,1998.0000,1480.0000,1354.0000,186.0000,49.0000,114.0000,177.0000,-1274.0000,1270.0000,0.8108,-0.5495,-0.0212,0.2005,98.1300,-52.1900,-82.2400,9.8600,-9.2800,1.9200,0.0000,0.0000,-0.0000,1585.0000,1565.0000,1500.0000,1999.0000
209998.9150,2.0000,1998.0000,1480.0000,1354.0000,174.0000,64.0000,136.0000,517.0000,-1066.0000,277.0000,0.8213,-0.5295,0.0007,0.2122,98.3500,-52.4400,-82.1500,9.7800,-9.4900,2.1600,0.0000,0.0000,-0.0000,1585.0000,1565.0000,1500.0000,1999.0000
210016.0610,2.0000,1998.0000,1480.0000,1354.0000,164.0000,77.0000,153.0000,443.0000,-816.0000,-612.0000,0.8293,-0.5108,0.0259,0.2251,98.5400,-52.6700,-82.0500,9.7400,-9.5800,2.4500,0.0000,0.0000,-0.0000,1585.0000,1565.0000,1500.0000,1999.0000
210032.9720,2.0000,1998.0000,1480.0000,1354.0000,154.0000,93.0000,167.0000,109.0000,-547.0000,-1388.0000,0.8349,-0.4933,0.0536,0.2382,98.5400,-52.6700,-82.0500,9.7400,-9.5800,2.4500,0.0000,0.0000,-0.0000,1585.0000,1565.0000,1500.0000,1999.0000
210049.9370,2.0000,1998.0000,1477.0000,1355.0000,142.0000,102.0000,172.0000,59.0000,-313.0000,-2677.0000,0.8381,-0.4769,0.0824,0.2518,98.7300,-52.8800,-81.9400,9.6800,-9.5700,2.7700,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210067.1380,2.0000,1998.0000,1476.0000,1354.0000,139.0000,111.0000,170.0000,45.0000,45.0000,-4463.0000,0.8395,-0.4608,0.1131,0.2646,98.9000,-53.0800,-81.8200,9.6000,-9.4500,3.1200,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210084.0750,2.0000,1998.0000,1476.0000,1354.0000,135.0000,106.0000,161.0000,258.0000,439.0000,-5797.0000,0.8398,-0.4452,0.1428,0.2758,99.1200,-53.3100,-81.7000,9.6700,-9.1300,3.5500,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210100.6570,2.0000,1998.0000,1476.0000,1354.0000,130.0000,87.0000,134.0000,303.0000,1196.0000,-7096.0000,0.8398,-0.4298,0.1692,0.2852,99.3500,-53.5300,-81.5700,9.7000,-8.7100,4.0100,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210117.5250,2.0000,1998.0000,1476.0000,1354.0000,129.0000,56.0000,101.0000,107.0000,1576.0000,-7492.0000,0.8407,-0.4141,0.1907,0.2921,99.5600,-53.7200,-81.4500,9.6400,-8.2900,4.4800,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210134.3300,2.0000,1998.0000,1476.0000,1354.0000,121.0000,40.0000,77.0000,-438.0000,1457.0000,-6454.0000,0.8427,-0.3983,0.2073,0.2970,99.5600,-53.7200,-81.4500,9.6400,-8.2900,4.4800,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
210151.2780,2.0000,1998.0000,1476.0000,1354.0000,118.0000,26.0000,48.0000,-75.0000,1309.0000,-5622.0000,0.8456,-0.3830,0.2201,0.2996,99.7500,-53.8900,-81.3300,9.5000,-7.9200,4.8900,0.0000,0.0000,-0.0000,1587.0000,1563.0000,1500.0000,1999.0000
