time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
225430769,2,10,37.4132111,-121.9952458,89,7.08,311.1,184,175,306,466,-533,-380,37.4117738,-121.9949229
225531302,2,10,37.4132147,-121.9952526,90,7.12,296.0,184,175,306,312,-640,-430,37.4117738,-121.9949229
225632323,2,10,37.4132170,-121.9952607,90,7.78,284.1,184,175,306,189,-755,-448,37.4117738,-121.9949229
225733694,2,10,37.4132177,-121.9952695,91,7.99,270.1,184,175,306,2,-799,-448,37.4117738,-121.9949229
225834051,2,10,37.4132165,-121.9952789,91,8.86,256.4,184,175,306,-207,-861,-452,37.4117738,-121.9949229
225934485,2,10,37.4132135,-121.9952891,92,9.82,246.0,184,175,306,-399,-897,-426,37.4117738,-121.9949229
226035605,2,10,37.4132086,-121.9952993,92,10.96,237.8,184,175,306,-583,-928,-392,37.4117738,-121.9949229
226136750,2,10,37.4132018,-121.9953093,93,11.78,228.0,184,175,306,-788,-876,-323,37.4117738,-121.9949229
226237398,2,10,37.4131932,-121.9953186,93,12.68,219.5,184,175,307,-978,-807,-247,37.4117738,-121.9949229
226337649,2,10,37.4131831,-121.9953271,93,13.64,212.8,184,176,307,-1146,-740,-169,37.4117738,-121.9949229
226438253,2,10,37.4131719,-121.9953351,93,14.43,209.7,184,176,307,-1252,-716,-121,37.4117738,-121.9949229
226539033,2,10,37.4131599,-121.9953426,93,14.85,205.2,184,176,307,-1343,-632,-61,37.4117738,-121.9949229
226639800,2,10,37.4131468,-121.9953491,93,15.81,200.1,184,176,307,-1485,-543,-74,37.4117738,-121.9949229
226740079,2,10,37.4131330,-121.9953546,93,16.31,196.4,184,176,307,-1564,-462,-107,37.4117738,-121.9949229
226840710,2,10,37.4131188,-121.9953602,93,16.64,196.7,184,176,306,-1593,-479,-70,37.4117738,-121.9949229
226942457,2,10,37.4131046,-121.9953660,93,16.65,196.8,184,175,306,-1594,-484,25,37.4117738,-121.9949229
227042534,2,10,37.4130904,-121.9953721,93,16.95,198.5,184,175,305,-1607,-539,45,37.4117738,-121.9949229
227142866,2,10,37.4130762,-121.9953790,93,17.21,200.5,184,174,305,-1612,-604,6,37.4117738,-121.9949229
227186355,2,10,37.4130762,-121.9953790,93,17.21,200.5,184,174,305,-1612,-604,6,37.4117738,-121.9949229
227243711,2,10,37.4130623,-121.9953866,93,17.09,203.0,184,174,304,-1573,-668,-14,37.4117738,-121.9949229
227344332,2,10,37.4130487,-121.9953946,93,17.01,205.0,184,174,303,-1541,-721,-57,37.4117738,-121.9949229
227444844,2,10,37.4130354,-121.9954033,93,17.02,207.1,184,173,302,-1515,-775,-142,37.4117738,-121.9949229
227525785,2,10,37.4130224,-121.9954120,94,16.80,207.6,184,173,301,-1489,-778,-242,37.4117738,-121.9949229
227627258,2,10,37.4130092,-121.9954206,94,16.78,207.3,184,172,300,-1490,-770,-275,37.4117738,-121.9949229
227728505,2,10,37.4129961,-121.9954295,94,16.74,207.4,184,171,299,-1485,-772,-287,37.4117738,-121.9949229
227828961,2,10,37.4129831,-121.9954380,94,16.51,206.7,184,171,298,-1473,-744,-381,37.4117738,-121.9949229
227929762,2,10,37.4129701,-121.9954463,95,16.44,206.1,184,170,297,-1476,-723,-408,37.4117738,-121.9949229
228030450,2,10,37.4129570,-121.9954545,95,16.45,206.0,184,170,296,-1478,-722,-407,37.4117738,-121.9949229
228131177,2,10,37.4129439,-121.9954626,96,16.39,206.4,184,169,295,-1468,-730,-381,37.4117738,-121.9949229
228232818,2,10,37.4129308,-121.9954705,96,16.49,205.3,184,168,294,-1491,-705,-356,37.4117738,-121.9949229
228333063,2,10,37.4129176,-121.9954784,96,16.50,205.8,184,168,293,-1485,-718,-310,37.4117738,-121.9949229
228434121,2,10,37.4129043,-121.9954863,97,16.64,205.7,184,167,292,-1499,-723,-259,37.4117738,-121.9949229
228534619,2,10,37.4128909,-121.9954941,97,16.74,204.8,184,167,291,-1520,-703,-249,37.4117738,-121.9949229
228635450,2,10,37.4128773,-121.9955020,97,16.93,204.8,184,166,291,-1535,-712,-230,37.4117738,-121.9949229
228736650,2,10,37.4128635,-121.9955098,97,17.01,204.4,184,166,290,-1548,-705,-194,37.4117738,-121.9949229
228837186,2,10,37.4128496,-121.9955180,98,17.15,204.6,184,166,289,-1559,-715,-145,37.4117738,-121.9949229
228937935,2,10,37.4128357,-121.9955261,98,17.20,204.6,184,165,288,-1563,-716,-83,37.4117738,-121.9949229
229038447,2,10,37.4128213,-121.9955344,98,18.07,204.2,184,165,287,-1647,-742,-81,37.4117738,-121.9949229
229139113,2,10,37.4128070,-121.9955428,98,17.13,205.4,184,164,287,-1547,-735,220,37.4117738,-121.9949229
229240218,2,10,37.4127937,-121.9955516,97,16.08,205.2,184,164,286,-1454,-687,558,37.4117738,-121.9949229
229328656,2,10,37.4127937,-121.9955516,97,16.08,205.2,184,164,286,-1454,-687,558,37.4117738,-121.9949229
229341547,2,10,37.4127813,-121.9955597,96,15.42,207.4,184,164,286,-1368,-711,613,37.4117738,-121.9949229
229442208,2,10,37.4127682,-121.9955672,96,16.40,204.9,184,164,286,-1487,-691,474,37.4117738,-121.9949229
229523057,2,10,37.4127536,-121.9955747,96,17.95,202.5,184,164,286,-1658,-688,386,37.4117738,-121.9949229
229624058,2,10,37.4127363,-121.9955799,95,19.54,192.4,184,164,286,-1908,-422,321,37.4117738,-121.9949229
229725054,2,10,37.4127177,-121.9955817,95,20.51,183.8,184,165,286,-2046,-139,278,37.4117738,-121.9949229
229826373,2,10,37.4126986,-121.9955794,95,20.84,173.9,184,165,286,-2073,220,199,37.4117738,-121.9949229
229926987,2,10,37.4126789,-121.9955727,95,21.99,164.6,184,166,286,-2121,583,136,37.4117738,-121.9949229
230027618,2,10,37.4126593,-121.9955640,95,22.98,160.6,184,166,286,-2168,761,144,37.4117738,-121.9949229
230128274,2,10,37.4126406,-121.9955531,95,23.20,154.9,184,167,286,-2102,980,170,37.4117738,-121.9949229
230228344,2,10,37.4126226,-121.9955393,95,23.38,148.7,184,167,286,-1999,1213,134,37.4117738,-121.9949229
230328643,2,10,37.4126060,-121.9955238,95,23.01,143.7,184,167,287,-1856,1359,130,37.4117738,-121.9949229
230429461,2,10,37.4125908,-121.9955073,94,22.62,139.3,184,168,287,-1715,1474,186,37.4117738,-121.9949229
230530176,2,10,37.4125769,-121.9954888,94,22.51,132.9,184,168,287,-1533,1649,226,37.4117738,-121.9949229
230630771,2,10,37.4125649,-121.9954686,94,21.95,126.4,184,168,287,-1303,1765,214,37.4117738,-121.9949229
230731592,2,10,37.4125552,-121.9954477,94,21.23,119.3,184,168,287,-1040,1851,219,37.4117738,-121.9949229
230831686,2,10,37.4125470,-121.9954264,93,21.06,114.8,184,168,287,-884,1911,279,37.4117738,-121.9949229
230932125,2,10,37.4125405,-121.9954046,93,20.70,109.4,184,168,287,-688,1953,365,37.4117738,-121.9949229
231032841,2,10,37.4125365,-121.9953830,93,19.33,101.7,184,168,287,-392,1893,396,37.4117738,-121.9949229
231133465,2,10,37.4125352,-121.9953616,92,18.94,92.4,184,168,287,-80,1892,412,37.4117738,-121.9949229
231233912,2,10,37.4125374,-121.9953418,92,17.58,79.7,184,168,287,313,1730,452,37.4117738,-121.9949229
231334676,2,10,37.4125421,-121.9953247,91,15.88,68.8,184,168,288,572,1481,454,37.4117738,-121.9949229
231435502,2,10,37.4125490,-121.9953098,91,15.15,59.1,184,168,288,776,1302,478,37.4117738,-121.9949229
231482955,2,10,37.4125490,-121.9953098,91,15.15,59.1,184,168,288,776,1302,478,37.4117738,-121.9949229
231535932,2,10,37.4125575,-121.9952978,90,13.86,46.0,184,168,288,963,997,397,37.4117738,-121.9949229
231636836,2,10,37.4125675,-121.9952900,90,12.86,28.5,184,168,288,1129,615,263,37.4117738,-121.9949229
231737303,2,10,37.4125783,-121.9952853,90,12.42,17.4,184,169,288,1185,373,187,37.4117738,-121.9949229
231838187,2,10,37.4125891,-121.9952838,90,11.67,3.1,184,169,289,1165,64,61,37.4117738,-121.9949229
231939208,2,10,37.4125992,-121.9952852,90,10.60,348.9,184,169,289,1040,-203,-104,37.4117738,-121.9949229
232039499,2,10,37.4126079,-121.9952897,90,10.03,333.6,184,169,290,899,-446,-200,37.4117738,-121.9949229
232119823,2,10,37.4126152,-121.9952963,90,9.53,318.5,184,169,291,714,-631,-317,37.4117738,-121.9949229
232240457,2,10,37.4126197,-121.9953045,91,8.58,294.9,184,169,291,361,-778,-496,37.4117738,-121.9949229
232320850,2,10,37.4126222,-121.9953140,92,9.15,281.9,184,169,292,189,-896,-612,37.4117738,-121.9949229
232421417,2,10,37.4126248,-121.9953239,93,9.75,288.9,184,169,292,315,-922,-590,37.4117738,-121.9949229
232521657,2,10,37.4126295,-121.9953334,94,10.34,303.2,184,169,293,566,-865,-577,37.4117738,-121.9949229
232622965,2,9,37.4126370,-121.9953428,94,11.70,314.4,236,169,294,819,-834,-583,37.4117738,-121.9949229
232723913,2,10,37.4126454,-121.9953513,95,12.12,319.5,184,169,295,922,-786,-575,37.4117738,-121.9949229
232823341,2,10,37.4126538,-121.9953580,96,11.31,326.5,184,170,296,944,-623,-485,37.4117738,-121.9949229
232923694,2,10,37.4126629,-121.9953622,96,11.17,338.6,184,170,297,1040,-407,-390,37.4117738,-121.9949229
233024546,2,10,37.4126718,-121.9953662,96,10.40,337.8,184,170,297,963,-391,-318,37.4117738,-121.9949229
233124958,2,10,37.4126799,-121.9953712,96,9.66,330.5,184,170,297,841,-475,-316,37.4117738,-121.9949229
233225581,2,10,37.4126881,-121.9953774,97,10.51,327.1,184,170,297,883,-570,-283,37.4117738,-121.9949229
233325887,2,9,37.4126979,-121.9953831,97,12.18,336.6,236,170,298,1118,-483,-243,37.4117738,-121.9949229
233426196,2,10,37.4127083,-121.9953877,97,12.36,338.4,184,170,298,1150,-453,-266,37.4117738,-121.9949229
233526470,2,10,37.4127171,-121.9953934,97,10.46,328.3,184,170,298,891,-548,-239,37.4117738,-121.9949229
233626778,2,10,37.4127238,-121.9954013,97,9.96,311.4,184,170,298,659,-747,-196,37.4117738,-121.9949229
233640439,2,10,37.4127238,-121.9954013,97,9.96,311.4,184,170,298,659,-747,-196,37.4117738,-121.9949229
233727128,2,10,37.4127297,-121.9954120,97,11.44,302.8,184,170,299,620,-962,-89,37.4117738,-121.9949229
233828920,2,10,37.4127349,-121.9954242,97,12.24,296.8,184,171,299,554,-1092,82,37.4117738,-121.9949229
233929613,2,10,37.4127387,-121.9954379,96,12.83,286.3,184,171,300,362,-1231,248,37.4117738,-121.9949229
234029801,2,10,37.4127414,-121.9954531,96,14.15,281.3,184,171,300,277,-1388,303,37.4117738,-121.9949229
234130671,2,10,37.4127452,-121.9954688,95,14.88,287.8,184,171,301,456,-1417,409,37.4117738,-121.9949229
234232006,2,10,37.4127499,-121.9954840,94,14.98,291.2,184,171,301,542,-1396,537,37.4117738,-121.9949229
234333255,2,10,37.4127550,-121.9954993,94,15.02,291.4,184,171,301,550,-1398,583,37.4117738,-121.9949229
234434220,2,10,37.4127603,-121.9955146,93,15.15,291.9,184,171,301,567,-1405,599,37.4117738,-121.9949229
234535415,2,10,37.4127666,-121.9955299,92,15.77,297.9,184,171,301,739,-1393,735,37.4117738,-121.9949229
234635898,2,10,37.4127744,-121.9955428,91,14.92,308.0,184,171,301,920,-1175,917,37.4117738,-121.9949229
234716138,2,9,37.4127820,-121.9955535,90,12.46,310.4,236,171,301,808,-949,1014,37.4117738,-121.9949229
234836614,2,9,37.4127894,-121.9955620,88,11.22,318.2,236,171,301,836,-747,1072,37.4117738,-121.9949229
234916859,2,9,37.4127970,-121.9955691,88,10.63,322.7,236,171,302,846,-644,1059,37.4117738,-121.9949229
235017479,2,9,37.4128035,-121.9955771,87,9.64,310.6,236,172,302,628,-731,993,37.4117738,-121.9949229
235118118,2,10,37.4128089,-121.9955862,86,10.06,303.8,184,172,303,560,-835,934,37.4117738,-121.9949229
235218457,2,10,37.4128129,-121.9955976,85,11.14,291.2,184,173,303,403,-1039,837,37.4117738,-121.9949229
235318951,2,9,37.4128162,-121.9956137,85,14.21,281.9,236,174,304,294,-1390,691,37.4117738,-121.9949229
235420562,2,9,37.4128186,-121.9956325,85,16.45,277.2,236,175,305,206,-1632,547,37.4117738,-121.9949229
235521692,2,10,37.4128197,-121.9956504,85,17.07,274.4,184,176,305,133,-1702,396,37.4117738,-121.9949229
235622439,2,10,37.4128220,-121.9956682,85,16.49,279.4,184,177,305,271,-1627,376,37.4117738,-121.9949229
235722341,2,10,37.4128263,-121.9956846,85,15.83,288.6,184,177,306,506,-1499,344,37.4117738,-121.9949229
235799229,2,10,37.4128263,-121.9956846,85,15.83,288.6,184,177,306,506,-1499,344,37.4117738,-121.9949229
235822493,2,10,37.4128315,-121.9957001,85,15.40,293.0,184,178,306,602,-1417,343,37.4117738,-121.9949229
235922837,2,10,37.4128379,-121.9957157,84,15.25,297.9,184,178,306,714,-1348,431,37.4117738,-121.9949229
236024312,2,10,37.4128451,-121.9957310,83,15.24,301.3,184,178,307,794,-1301,546,37.4117738,-121.9949229
236125291,2,9,37.4128514,-121.9957437,83,13.29,301.8,236,178,307,701,-1129,571,37.4117738,-121.9949229
236225801,2,10,37.4128582,-121.9957582,82,14.39,300.2,184,178,308,724,-1244,618,37.4117738,-121.9949229
236326058,2,10,37.4128647,-121.9957729,81,14.93,297.9,184,179,308,700,-1319,625,37.4117738,-121.9949229
236426520,2,10,37.4128689,-121.9957880,81,14.65,287.7,184,179,310,446,-1396,574,37.4117738,-121.9949229
236527089,2,10,37.4128702,-121.9958030,81,14.36,276.5,184,179,311,163,-1427,422,37.4117738,-121.9949229
236627312,2,9,37.4128721,-121.9958196,81,15.23,277.1,236,180,312,190,-1511,229,37.4117738,-121.9949229
236727610,2,9,37.4128741,-121.9958377,82,16.30,276.8,236,180,313,194,-1618,98,37.4117738,-121.9949229
236828532,2,10,37.4128755,-121.9958546,82,15.73,276.7,184,181,314,185,-1562,90,37.4117738,-121.9949229
236929623,2,10,37.4128766,-121.9958699,82,14.71,275.7,184,181,314,146,-1464,-15,37.4117738,-121.9949229
237030743,2,10,37.4128764,-121.9958836,83,13.44,270.7,184,182,316,17,-1343,-139,37.4117738,-121.9949229
237131057,2,10,37.4128767,-121.9958946,85,11.50,272.1,184,182,317,42,-1150,-379,37.4117738,-121.9949229
237231367,2,10,37.4128778,-121.9959047,86,10.55,276.3,184,183,318,115,-1048,-578,37.4117738,-121.9949229
237331891,2,10,37.4128790,-121.9959135,88,9.56,277.3,184,184,320,122,-948,-768,37.4117738,-121.9949229
237432420,2,9,37.4128827,-121.9959232,89,9.72,291.7,236,184,322,360,-902,-838,37.4117738,-121.9949229
237532988,2,9,37.4128885,-121.9959299,90,9.14,310.7,236,185,324,597,-692,-878,37.4117738,-121.9949229
237633077,2,9,37.4128946,-121.9959356,91,8.66,318.9,236,186,327,653,-569,-880,37.4117738,-121.9949229
237713384,2,9,37.4128997,-121.9959430,92,8.53,312.0,236,187,329,572,-633,-855,37.4117738,-121.9949229
237813775,2,9,37.4129041,-121.9959518,92,8.73,303.8,236,188,331,487,-725,-811,37.4117738,-121.9949229
237915188,2,9,37.4129079,-121.9959625,93,9.53,295.0,236,189,333,403,-863,-759,37.4117738,-121.9949229
237956273,2,9,37.4129079,-121.9959625,93,9.53,295.0,236,189,333,403,-863,-759,37.4117738,-121.9949229
238016438,2,9,37.4129106,-121.9959738,93,10.11,286.4,236,190,334,286,-970,-732,37.4117738,-121.9949229
238117281,2,9,37.4129129,-121.9959862,94,10.54,281.0,236,191,335,202,-1034,-653,37.4117738,-121.9949229
238216946,2,9,37.4129137,-121.9960006,93,11.29,272.1,236,191,335,41,-1128,-503,37.4117738,-121.9949229
238317287,2,10,37.4129134,-121.9960165,93,12.22,266.5,184,192,335,-73,-1220,-306,37.4117738,-121.9949229
238418140,2,10,37.4129123,-121.9960308,92,11.63,263.2,184,192,335,-136,-1155,-178,37.4117738,-121.9949229
238519148,2,10,37.4129100,-121.9960426,92,10.22,256.8,184,193,336,-232,-995,-105,37.4117738,-121.9949229
238620447,2,10,37.4129090,-121.9960532,91,8.27,259.2,184,193,337,-154,-813,57,37.4117738,-121.9949229
238720813,2,9,37.4129056,-121.9960643,90,8.41,249.3,200,194,338,-296,-787,280,37.4117738,-121.9949229
238821151,2,9,37.4128973,-121.9960748,89,10.53,230.0,200,195,340,-676,-808,407,37.4117738,-121.9949229
238921326,2,9,37.4128890,-121.9960874,87,12.70,231.1,200,197,341,-797,-989,553,37.4117738,-121.9949229
239021541,2,9,37.4128809,-121.9961006,86,13.88,233.0,200,198,343,-834,-1109,640,37.4117738,-121.9949229
239121926,2,10,37.4128763,-121.9961089,85,10.57,230.5,184,199,345,-672,-816,716,37.4117738,-121.9949229
239222077,2,10,37.4128715,-121.9961169,84,9.14,230.3,184,201,347,-583,-704,865,37.4117738,-121.9949229
239322265,2,10,37.4128656,-121.9961252,83,9.73,229.6,184,202,349,-631,-741,888,37.4117738,-121.9949229
239423011,2,10,37.4128632,-121.9961322,82,7.93,238.0,184,203,350,-419,-673,939,37.4117738,-121.9949229
239523629,2,10,37.4128626,-121.9961380,81,6.26,249.3,184,204,351,-220,-586,963,37.4117738,-121.9949229
239624366,2,10,37.4128614,-121.9961390,80,3.24,249.3,184,205,353,-195,-259,899,37.4117738,-121.9949229
239724817,2,10,37.4128612,-121.9961337,80,2.35,249.3,184,206,355,-128,197,857,37.4117738,-121.9949229
239824946,2,10,37.4128636,-121.9961218,79,7.21,81.9,184,208,357,101,714,859,37.4117738,-121.9949229
239925257,2,10,37.4128691,-121.9961104,78,9.57,65.8,184,209,359,391,873,836,37.4117738,-121.9949229
240027261,2,10,37.4128755,-121.9960989,78,10.69,59.3,184,210,361,544,920,802,37.4117738,-121.9949229
240112303,2,10,37.4128755,-121.9960989,78,10.69,59.3,184,210,361,544,920,802,37.4117738,-121.9949229
240128349,2,10,37.4128844,-121.9960884,78,11.77,47.9,184,212,363,788,874,724,37.4117738,-121.9949229
240228796,2,10,37.4128945,-121.9960811,77,11.98,35.6,184,213,365,974,699,648,37.4117738,-121.9949229
240329474,2,10,37.4129053,-121.9960774,77,11.72,22.2,184,214,366,1085,443,614,37.4117738,-121.9949229
240429714,2,10,37.4129167,-121.9960751,76,11.97,12.0,184,215,367,1171,249,574,37.4117738,-121.9949229
240510137,2,10,37.4129286,-121.9960745,76,12.46,3.4,184,216,368,1244,75,521,37.4117738,-121.9949229
240611178,2,9,37.4129416,-121.9960761,76,13.14,355.7,187,217,369,1311,-97,513,37.4117738,-121.9949229
240711322,2,8,37.4129531,-121.9960803,75,12.16,345.0,191,218,370,1175,-312,523,37.4117738,-121.9949229
240812700,2,8,37.4129630,-121.9960867,74,11.78,333.9,191,220,371,1058,-518,519,37.4117738,-121.9949229
240914011,2,8,37.4129726,-121.9960954,73,12.17,323.2,191,221,371,975,-729,513,37.4117738,-121.9949229
241013298,2,8,37.4129798,-121.9961048,73,11.88,311.4,191,223,372,787,-890,467,37.4117738,-121.9949229
241113704,2,8,37.4129840,-121.9961167,72,11.97,296.6,191,224,372,536,-1070,439,37.4117738,-121.9949229
241214851,2,8,37.4129874,-121.9961303,72,12.70,288.2,191,226,373,398,-1206,449,37.4117738,-121.9949229
241315145,2,8,37.4129918,-121.9961441,72,13.39,287.4,191,227,373,402,-1277,415,37.4117738,-121.9949229
241415849,2,8,37.4129943,-121.9961594,71,13.97,281.3,191,228,374,275,-1369,431,37.4117738,-121.9949229
241516249,2,8,37.4129958,-121.9961750,71,14.42,276.3,191,229,374,159,-1433,424,37.4117738,-121.9949229
241616544,2,8,37.4129972,-121.9961900,70,14.51,273.0,191,230,375,77,-1449,372,37.4117738,-121.9949229
241716725,2,8,37.4129985,-121.9962048,70,14.34,270.8,191,231,376,21,-1434,338,37.4117738,-121.9949229
241817239,2,8,37.4130004,-121.9962188,70,13.93,269.7,191,231,378,-5,-1393,294,37.4117738,-121.9949229
241918235,2,8,37.4130029,-121.9962322,70,13.25,271.7,191,232,378,39,-1324,271,37.4117738,-121.9949229
242019498,2,8,37.4130053,-121.9962454,70,12.77,271.9,191,232,379,43,-1277,269,37.4117738,-121.9949229
242119614,2,8,37.4130064,-121.9962607,70,13.47,270.3,191,233,381,7,-1347,343,37.4117738,-121.9949229
242220023,2,9,37.4130056,-121.9962759,69,13.36,265.4,187,234,382,-106,-1332,415,37.4117738,-121.9949229
242267489,2,9,37.4130056,-121.9962759,69,13.36,265.4,187,234,382,-106,-1332,415,37.4117738,-121.9949229
242320512,2,8,37.4130062,-121.9962885,68,11.28,269.3,191,235,384,-12,-1128,498,37.4117738,-121.9949229
242420979,2,10,37.4130064,-121.9962976,67,8.78,267.6,184,237,386,-35,-877,568,37.4117738,-121.9949229
242521058,2,10,37.4130076,-121.9963054,66,7.03,272.4,184,239,388,29,-703,682,37.4117738,-121.9949229
242621357,2,9,37.4130107,-121.9963107,65,5.56,286.6,188,240,390,159,-533,761,37.4117738,-121.9949229
242721542,2,10,37.4130150,-121.9963106,64,3.21,326.8,184,241,392,269,-175,907,37.4117738,-121.9949229
242822702,2,10,37.4130185,-121.9963064,62,3.00,31.4,184,242,393,256,156,1021,37.4117738,-121.9949229
242922735,2,9,37.4130218,-121.9962985,61,5.11,64.9,188,243,395,216,463,1082,37.4117738,-121.9949229
243023392,2,10,37.4130221,-121.9962805,59,10.35,87.3,184,243,396,47,1034,1196,37.4117738,-121.9949229
243124016,2,10,37.4130225,-121.9962617,57,13.61,92.6,184,244,397,-62,1359,1295,37.4117738,-121.9949229
243224759,2,10,37.4130222,-121.9962402,56,15.75,98.0,184,244,399,-219,1560,1292,37.4117738,-121.9949229
243325840,2,10,37.4130205,-121.9962137,55,18.93,102.0,184,244,401,-396,1851,1195,37.4117738,-121.9949229
243426220,2,10,37.4130186,-121.9961846,56,20.85,105.3,184,244,401,-552,2010,980,37.4117738,-121.9949229
243526848,2,10,37.4130168,-121.9961560,56,21.54,105.6,184,244,400,-580,2075,818,37.4117738,-121.9949229
243607214,2,10,37.4130143,-121.9961283,56,22.05,106.2,184,244,399,-617,2117,747,37.4117738,-121.9949229
243707815,2,9,37.4130121,-121.9961000,56,22.96,103.3,197,243,399,-530,2234,708,37.4117738,-121.9949229
243808065,2,10,37.4130108,-121.9960708,55,23.56,101.4,184,242,397,-468,2309,672,37.4117738,-121.9949229
243908485,2,10,37.4130108,-121.9960402,55,23.68,99.6,184,241,396,-396,2335,549,37.4117738,-121.9949229
244009173,2,10,37.4130113,-121.9960095,56,22.84,97.7,184,241,396,-308,2263,337,37.4117738,-121.9949229
244109693,2,10,37.4130123,-121.9959778,57,22.96,96.2,184,241,398,-250,2283,69,37.4117738,-121.9949229
244211319,2,10,37.4130138,-121.9959481,58,22.90,94.7,184,242,400,-190,2282,-50,37.4117738,-121.9949229
244311833,2,10,37.4130154,-121.9959202,58,22.63,94.1,184,243,402,-162,2257,-38,37.4117738,-121.9949229
244412346,2,10,37.4130169,-121.9958921,58,22.94,94.9,184,242,401,-196,2286,-9,37.4117738,-121.9949229
244423187,2,10,37.4130169,-121.9958921,58,22.94,94.9,184,242,401,-196,2286,-9,37.4117738,-121.9949229
244513535,2,10,37.4130184,-121.9958639,58,22.95,94.5,184,241,400,-180,2287,10,37.4117738,-121.9949229
244614183,2,10,37.4130199,-121.9958362,58,22.85,94.0,184,239,397,-161,2279,55,37.4117738,-121.9949229
244714221,2,10,37.4130215,-121.9958088,57,23.11,94.0,185,236,392,-164,2305,144,37.4117738,-121.9949229
244814543,2,10,37.4130227,-121.9957817,57,22.95,94.7,185,232,386,-190,2287,219,37.4117738,-121.9949229
244914743,2,10,37.4130243,-121.9957545,57,22.59,92.7,185,228,379,-107,2257,223,37.4117738,-121.9949229
245015093,2,10,37.4130268,-121.9957285,56,21.28,90.3,185,227,377,-14,2128,186,37.4117738,-121.9949229
245115315,2,10,37.4130329,-121.9957028,57,20.06,85.4,185,231,386,158,2000,59,37.4117738,-121.9949229
245216240,2,10,37.4130376,-121.9956792,57,19.28,82.6,185,225,376,247,1912,-55,37.4117738,-121.9949229
245316592,2,10,37.4130425,-121.9956563,58,19.02,81.8,185,221,370,269,1883,-155,37.4117738,-121.9949229
245417065,2,10,37.4130473,-121.9956336,58,19.10,81.7,185,220,368,274,1890,-224,37.4117738,-121.9949229
245517836,2,10,37.4130519,-121.9956109,58,19.57,81.7,185,219,367,280,1937,-208,37.4117738,-121.9949229
245619021,2,10,37.4130565,-121.9955877,58,19.96,80.9,185,218,365,312,1972,-152,37.4117738,-121.9949229
245719330,2,10,37.4130615,-121.9955652,58,19.89,80.3,185,217,363,332,1961,-56,37.4117738,-121.9949229
245819748,2,10,37.4130662,-121.9955427,58,19.84,80.5,185,216,362,324,1957,27,37.4117738,-121.9949229
245919930,2,10,37.4130707,-121.9955196,57,20.45,81.2,185,216,361,310,2021,108,37.4117738,-121.9949229
246020958,2,10,37.4130751,-121.9954962,57,20.57,82.6,185,215,360,263,2040,179,37.4117738,-121.9949229
246121286,2,10,37.4130789,-121.9954724,57,20.60,84.1,185,214,358,211,2049,191,37.4117738,-121.9949229
246222438,2,10,37.4130820,-121.9954480,56,20.85,86.3,185,213,357,131,2081,178,37.4117738,-121.9949229
246322135,2,10,37.4130843,-121.9954233,56,21.01,88.3,185,213,356,61,2100,107,37.4117738,-121.9949229
246423625,2,10,37.4130855,-121.9953986,56,20.24,89.6,185,212,354,11,2024,49,37.4117738,-121.9949229
246503896,2,10,37.4130865,-121.9953743,56,20.31,90.5,185,211,352,-19,2031,14,37.4117738,-121.9949229
246581896,2,10,37.4130865,-121.9953743,56,20.31,90.5,185,211,352,-19,2031,14,37.4117738,-121.9949229
246604875,2,10,37.4130874,-121.9953499,56,20.47,90.8,185,210,350,-30,2047,-2,37.4117738,-121.9949229
246705390,2,10,37.4130881,-121.9953257,56,20.65,91.2,185,209,347,-45,2064,12,37.4117738,-121.9949229
246806066,2,10,37.4130889,-121.9953017,55,20.55,91.3,185,208,345,-49,2054,44,37.4117738,-121.9949229
246906495,2,10,37.4130896,-121.9952778,55,20.48,91.5,185,207,342,-54,2048,70,37.4117738,-121.9949229
247006830,2,10,37.4130906,-121.9952538,55,20.42,90.7,185,206,340,-25,2042,32,37.4117738,-121.9949229
247107244,2,10,37.4130921,-121.9952304,55,20.19,89.4,185,205,339,20,2019,-13,37.4117738,-121.9949229
247207858,2,10,37.4130937,-121.9952075,55,20.04,90.1,185,204,338,-3,2004,-24,37.4117738,-121.9949229
247308215,2,10,37.4130952,-121.9951844,55,20.17,89.5,185,203,336,16,2017,-48,37.4117738,-121.9949229
247409528,2,10,37.4130973,-121.9951618,55,19.81,88.0,185,202,335,68,1980,-72,37.4117738,-121.9949229
247510108,2,10,37.4130996,-121.9951394,55,19.55,86.9,185,201,334,103,1952,-92,37.4117738,-121.9949229
247610830,2,9,37.4131019,-121.9951166,55,19.72,86.2,199,200,332,129,1968,-92,37.4117738,-121.9949229
247711461,2,10,37.4131041,-121.9950945,55,19.46,86.9,185,199,331,103,1943,-59,37.4117738,-121.9949229
247812251,2,10,37.4131066,-121.9950723,55,19.55,86.5,185,198,329,119,1951,-68,37.4117738,-121.9949229
247912963,2,10,37.4131088,-121.9950502,54,19.80,85.1,185,198,328,166,1973,-88,37.4117738,-121.9949229
248013553,2,9,37.4131120,-121.9950279,54,19.49,82.6,199,197,327,249,1933,-77,37.4117738,-121.9949229
248113603,2,9,37.4131149,-121.9950058,54,19.36,82.9,199,196,326,237,1921,-89,37.4117738,-121.9949229
