t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
232588.2330,2.0000,1998.0000,2000.0000,1795.0000,45.0000,32.0000,-16.0000,1445.0000,-934.0000,176.0000,-0.8822,0.4430,0.1595,0.0026,95.1700,-35.2000,-88.2400,5.2700,-7.0500,-5.2600,0.0000,0.0000,-0.0000,1000.0000,1707.0000,1500.0000,1999.0000
232605.3340,2.0000,1998.0000,2000.0000,1795.0000,-90.0000,40.0000,18.0000,982.0000,-1191.0000,880.0000,-0.8815,0.4459,0.1554,0.0043,95.2600,-35.3800,-88.4300,5.4200,-7.2400,-5.0600,0.0000,0.0000,-0.0000,1000.0000,1707.0000,1500.0000,1999.0000
232622.3320,2.0000,1999.0000,1520.0000,1202.0000,-206.0000,58.0000,47.0000,762.0000,-1118.0000,1086.0000,-0.8723,0.4662,0.1473,0.0055,95.3500,-35.5400,-88.6100,5.5000,-7.4200,-4.8800,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232639.1930,2.0000,2000.0000,1519.0000,1201.0000,-292.0000,74.0000,69.0000,779.0000,-777.0000,423.0000,-0.8560,0.4989,0.1353,0.0066,95.4600,-35.7200,-88.7700,5.6700,-7.6200,-4.7300,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232655.6900,2.0000,2000.0000,1519.0000,1201.0000,-337.0000,84.0000,85.0000,1302.0000,-986.0000,-1111.0000,-0.8337,0.5389,0.1203,0.0077,95.6000,-35.9200,-88.9200,6.0700,-7.7500,-4.5600,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232672.5230,2.0000,2000.0000,1519.0000,1201.0000,-322.0000,86.0000,98.0000,873.0000,-797.0000,-2271.0000,-0.8078,0.5804,0.1030,0.0078,95.7400,-36.1100,-89.0600,6.4800,-7.7100,-4.3900,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232689.2870,2.0000,2000.0000,1519.0000,1201.0000,-250.0000,71.0000,102.0000,956.0000,-699.0000,-3446.0000,-0.7838,0.6151,0.0858,0.0054,95.7400,-36.1100,-89.0600,6.4800,-7.7100,-4.3900,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232706.3530,2.0000,2000.0000,1519.0000,1201.0000,-140.0000,63.0000,102.0000,1066.0000,-630.0000,-3437.0000,-0.7664,0.6387,0.0691,0.0011,95.8800,-36.2900,-89.2000,6.8100,-7.5500,-4.1900,0.0000,0.0000,-0.0000,1642.0000,1661.0000,1500.0000,2000.0000
232723.2320,2.0000,2000.0000,1000.0000,1384.0000,-45.0000,71.0000,98.0000,921.0000,-533.0000,-3031.0000,-0.7585,0.6495,0.0531,-0.0042,96.0100,-36.4500,-89.3300,7.0900,-7.3500,-4.1500,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232740.1780,2.0000,2000.0000,1000.0000,1384.0000,21.0000,81.0000,92.0000,1320.0000,-357.0000,-2953.0000,-0.7578,0.6515,0.0362,-0.0083,96.1700,-36.6200,-89.4700,7.4100,-7.1900,-4.1100,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232757.4910,2.0000,2000.0000,1000.0000,1384.0000,67.0000,68.0000,79.0000,1460.0000,37.0000,-3968.0000,-0.7625,0.6466,0.0202,-0.0123,96.3500,-36.8000,-89.6200,7.8000,-7.0400,-4.0600,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232774.3120,2.0000,2000.0000,1000.0000,1384.0000,107.0000,28.0000,58.0000,1406.0000,247.0000,-5455.0000,-0.7706,0.6370,0.0086,-0.0166,96.5400,-36.9600,-89.7800,8.1500,-6.7900,-3.9700,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232791.4100,2.0000,2000.0000,1000.0000,1384.0000,149.0000,-21.0000,36.0000,1001.0000,229.0000,-6004.0000,-0.7825,0.6222,0.0043,-0.0230,96.7200,-37.1100,-89.9400,8.4300,-6.4300,-3.8100,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232808.1290,2.0000,2000.0000,1000.0000,1384.0000,193.0000,-64.0000,15.0000,859.0000,216.0000,-5034.0000,-0.7976,0.6023,0.0073,-0.0310,96.7200,-37.1100,-89.9400,8.4300,-6.4300,-3.8100,0.0000,0.0000,-0.0000,1937.0000,1180.0000,1500.0000,2000.0000
232824.8900,2.0000,2000.0000,1024.0000,1314.0000,226.0000,-92.0000,-4.0000,555.0000,242.0000,-3642.0000,-0.8157,0.5768,0.0160,-0.0398,96.8900,-37.2500,-90.0900,8.6400,-6.1500,-3.5400,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232841.8810,2.0000,2000.0000,1146.0000,1284.0000,236.0000,-111.0000,-15.0000,772.0000,167.0000,-1210.0000,-0.8347,0.5479,0.0284,-0.0484,97.0800,-37.3900,-90.2400,8.8200,-5.9700,-3.2200,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232858.5570,2.0000,2000.0000,1146.0000,1284.0000,249.0000,-118.0000,-20.0000,1047.0000,-105.0000,1176.0000,-0.8529,0.5173,0.0419,-0.0564,97.3000,-37.5300,-90.3700,9.0200,-5.9500,-2.9000,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232875.4510,2.0000,2000.0000,1146.0000,1284.0000,268.0000,-110.0000,-20.0000,1176.0000,-610.0000,2882.0000,-0.8713,0.4832,0.0560,-0.0643,97.5100,-37.6800,-90.4900,9.1800,-6.1300,-2.6000,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232892.6590,2.0000,2000.0000,1146.0000,1284.0000,286.0000,-91.0000,-16.0000,1042.0000,-795.0000,3677.0000,-0.8900,0.4454,0.0674,-0.0713,97.7000,-37.8100,-90.5700,9.2700,-6.3700,-2.4400,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232909.5270,2.0000,2000.0000,1146.0000,1284.0000,293.0000,-71.0000,-9.0000,1310.0000,-576.0000,4560.0000,-0.9074,0.4058,0.0763,-0.0786,97.7000,-37.8100,-90.5700,9.2700,-6.3700,-2.4400,0.0000,0.0000,-0.0000,1786.0000,1430.0000,1500.0000,2000.0000
232926.3360,2.0000,1998.0000,2000.0000,1796.0000,311.0000,-60.0000,-1.0000,1382.0000,-582.0000,5154.0000,-0.9237,0.3643,0.0818,-0.0857,97.8800,-37.9400,-90.6400,9.3300,-6.6200,-2.3700,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
232942.8760,2.0000,1998.0000,2000.0000,1796.0000,309.0000,-43.0000,10.0000,1219.0000,-672.0000,5200.0000,-0.9386,0.3214,0.0846,-0.0927,98.0900,-38.0800,-90.6900,9.4500,-6.7300,-2.3600,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
232959.5130,2.0000,1998.0000,2000.0000,1796.0000,267.0000,-27.0000,24.0000,1065.0000,-662.0000,4571.0000,-0.9506,0.2815,0.0844,-0.1000,98.3200,-38.2200,-90.7300,9.6200,-6.6500,-2.4200,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
232976.2780,2.0000,1998.0000,2000.0000,1796.0000,192.0000,-22.0000,41.0000,957.0000,-580.0000,3890.0000,-0.9589,0.2492,0.0828,-0.1080,98.5400,-38.3600,-90.7600,9.7500,-6.5000,-2.4500,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
232993.1010,2.0000,1998.0000,2000.0000,1796.0000,88.0000,-20.0000,58.0000,1231.0000,-653.0000,4232.0000,-0.9627,0.2296,0.0818,-0.1171,98.5400,-38.3600,-90.7600,9.7500,-6.5000,-2.4500,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
233009.9510,2.0000,1998.0000,2000.0000,1796.0000,-26.0000,-5.0000,75.0000,999.0000,-591.0000,4713.0000,-0.9624,0.2260,0.0807,-0.1275,98.7400,-38.4700,-90.7800,9.8600,-6.3600,-2.5000,0.0000,0.0000,-0.0000,1000.0000,1706.0000,1500.0000,1999.0000
233026.6460,2.0000,1999.0000,1964.0000,1694.0000,-131.0000,27.0000,87.0000,576.0000,-527.0000,5100.0000,-0.9582,0.2384,0.0780,-0.1379,98.9400,-38.5900,-90.8000,9.9300,-6.2700,-2.6400,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233043.1980,2.0000,2000.0000,1964.0000,1694.0000,-225.0000,58.0000,93.0000,746.0000,61.0000,5118.0000,-0.9502,0.2650,0.0728,-0.1472,99.1500,-38.7000,-90.8300,9.9200,-6.2300,-2.8200,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233059.7210,2.0000,2000.0000,1964.0000,1694.0000,-296.0000,87.0000,93.0000,808.0000,87.0000,4197.0000,-0.9381,0.3031,0.0650,-0.1547,99.3700,-38.8200,-90.8500,9.8800,-6.2800,-2.9700,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233076.4240,2.0000,2000.0000,1964.0000,1694.0000,-352.0000,118.0000,91.0000,980.0000,144.0000,2999.0000,-0.9212,0.3506,0.0542,-0.1599,99.5800,-38.9400,-90.8800,9.8700,-6.3100,-3.0100,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233093.3190,2.0000,2000.0000,1964.0000,1694.0000,-386.0000,150.0000,86.0000,782.0000,378.0000,1400.0000,-0.8994,0.4040,0.0405,-0.1621,99.5800,-38.9400,-90.8800,9.8700,-6.3100,-3.0100,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233110.0750,2.0000,2000.0000,1964.0000,1694.0000,-405.0000,156.0000,74.0000,890.0000,537.0000,-41.0000,-0.8730,0.4596,0.0250,-0.1613,99.7800,-39.0500,-90.9100,9.8900,-6.2700,-2.9200,0.0000,0.0000,-0.0000,1171.0000,1637.0000,1500.0000,2000.0000
233127.0210,2.0000,2000.0000,1000.0000,1384.0000,-407.0000,167.0000,59.0000,609.0000,407.0000,-1334.0000,-0.8424,0.5153,0.0093,-0.1574,99.9800,-39.1500,-90.9300,9.9200,-6.1000,-2.6900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233143.9670,2.0000,2000.0000,1000.0000,1384.0000,-396.0000,168.0000,41.0000,592.0000,583.0000,-2498.0000,-0.8087,0.5685,-0.0059,-0.1507,100.1800,-39.2600,-90.9400,9.9100,-5.8700,-2.4100,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233160.9220,2.0000,2000.0000,1000.0000,1384.0000,-357.0000,167.0000,22.0000,727.0000,670.0000,-3627.0000,-0.7743,0.6165,-0.0191,-0.1414,100.4000,-39.3600,-90.9600,9.8600,-5.5500,-2.1600,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233177.9830,2.0000,2000.0000,1000.0000,1384.0000,-277.0000,151.0000,0.0000,1115.0000,677.0000,-4618.0000,-0.7432,0.6557,-0.0308,-0.1297,100.6100,-39.4500,-90.9800,9.8400,-5.1200,-1.9400,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233194.7650,2.0000,2000.0000,1000.0000,1384.0000,-188.0000,123.0000,-21.0000,1015.0000,559.0000,-5824.0000,-0.7199,0.6831,-0.0397,-0.1168,100.6100,-39.4500,-90.9800,9.8400,-5.1200,-1.9400,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233211.7750,2.0000,2000.0000,1000.0000,1384.0000,-84.0000,81.0000,-48.0000,522.0000,351.0000,-7069.0000,-0.7057,0.6995,-0.0441,-0.1041,100.8000,-39.5200,-91.0200,9.8300,-4.6100,-1.8600,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233228.6610,2.0000,2000.0000,1000.0000,1385.0000,12.0000,25.0000,-73.0000,173.0000,356.0000,-7572.0000,-0.7027,0.7041,-0.0420,-0.0934,100.9800,-39.5800,-91.0700,9.7800,-4.0000,-1.8400,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233245.3370,2.0000,2000.0000,1000.0000,1385.0000,89.0000,-26.0000,-95.0000,570.0000,315.0000,-6777.0000,-0.7093,0.6990,-0.0331,-0.0854,101.1800,-39.6400,-91.1400,9.7300,-3.4600,-1.8400,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233262.4440,2.0000,2000.0000,1000.0000,1385.0000,141.0000,-70.0000,-111.0000,833.0000,417.0000,-4663.0000,-0.7227,0.6864,-0.0178,-0.0797,101.4000,-39.7000,-91.2200,9.7400,-3.1200,-1.7700,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233279.1800,2.0000,2000.0000,1000.0000,1385.0000,182.0000,-108.0000,-119.0000,801.0000,-135.0000,-2460.0000,-0.7400,0.6682,0.0021,-0.0767,101.6000,-39.7500,-91.3100,9.7400,-3.0700,-1.6500,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233296.0980,2.0000,2000.0000,1000.0000,1385.0000,221.0000,-130.0000,-121.0000,632.0000,-320.0000,-312.0000,-0.7604,0.6444,0.0255,-0.0760,101.6000,-39.7500,-91.3100,9.7400,-3.0700,-1.6500,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233312.9210,2.0000,2000.0000,1000.0000,1385.0000,246.0000,-137.0000,-117.0000,406.0000,-618.0000,1578.0000,-0.7826,0.6157,0.0498,-0.0768,101.7800,-39.8100,-91.3900,9.7000,-3.2800,-1.3700,0.0000,0.0000,-0.0000,1938.0000,1178.0000,1500.0000,2000.0000
233329.5770,2.0000,1998.0000,1857.0000,2000.0000,271.0000,-143.0000,-106.0000,664.0000,-802.0000,3415.0000,-0.8051,0.5833,0.0731,-0.0789,101.9600,-39.8600,-91.4500,9.6000,-3.6500,-1.0800,0.0000,0.0000,-0.0000,1017.0000,1374.0000,1500.0000,1999.0000
233346.4480,2.0000,1998.0000,1858.0000,2000.0000,286.0000,-149.0000,-88.0000,1024.0000,-1210.0000,5103.0000,-0.8276,0.5468,0.0955,-0.0829,102.1600,-39.9400,-91.4800,9.7000,-4.1100,-0.8500,0.0000,0.0000,-0.0000,1017.0000,1374.0000,1500.0000,1999.0000
233363.2690,2.0000,1998.0000,1858.0000,2000.0000,262.0000,-158.0000,-62.0000,1319.0000,-1685.0000,6631.0000,-0.8477,0.5096,0.1168,-0.0897,102.3900,-40.0400,-91.5000,9.8900,-4.6100,-0.7700,0.0000,0.0000,-0.0000,1017.0000,1374.0000,1500.0000,1999.0000
233379.9820,2.0000,1998.0000,1858.0000,2000.0000,200.0000,-166.0000,-26.0000,1429.0000,-1789.0000,7922.0000,-0.8620,0.4778,0.1367,-0.0997,102.6000,-40.1400,-91.5100,10.0000,-5.1300,-0.8600,0.0000,0.0000,-0.0000,1017.0000,1374.0000,1500.0000,1999.0000
233396.6770,2.0000,1998.0000,1858.0000,2000.0000,125.0000,-162.0000,13.0000,1435.0000,-1853.0000,9220.0000,-0.8698,0.4544,0.1553,-0.1134,102.6000,-40.1400,-91.5100,10.0000,-5.1300,-0.8600,0.0000,0.0000,-0.0000,1017.0000,1374.0000,1500.0000,1999.0000
233413.4300,2.0000,1998.0000,1736.0000,2000.0000,18.0000,-141.0000,56.0000,1732.0000,-1694.0000,10560.0000,-0.8703,0.4433,0.1712,-0.1297,102.8000,-40.2400,-91.5000,9.9800,-5.6500,-1.0800,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233430.3060,2.0000,1998.0000,1735.0000,2000.0000,-90.0000,-105.0000,90.0000,1750.0000,-1671.0000,11444.0000,-0.8630,0.4475,0.1832,-0.1463,102.9900,-40.3500,-91.4900,9.8700,-6.2100,-1.4200,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233447.2100,2.0000,1998.0000,1735.0000,2000.0000,-181.0000,-75.0000,117.0000,1363.0000,-1134.0000,10294.0000,-0.8489,0.4658,0.1904,-0.1617,103.2100,-40.4800,-91.4800,9.7700,-6.7500,-1.8100,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233464.2770,2.0000,1998.0000,1735.0000,2000.0000,-236.0000,-49.0000,135.0000,1132.0000,-635.0000,8349.0000,-0.8288,0.4944,0.1943,-0.1757,103.4300,-40.6200,-91.4800,9.6700,-7.1800,-2.0500,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233480.8460,2.0000,1998.0000,1735.0000,2000.0000,-272.0000,-40.0000,144.0000,984.0000,-515.0000,7043.0000,-0.8051,0.5274,0.1957,-0.1882,103.6400,-40.7500,-91.4700,9.6400,-7.4300,-2.1100,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233497.8070,2.0000,1998.0000,1735.0000,2000.0000,-306.0000,-26.0000,154.0000,601.0000,-180.0000,6110.0000,-0.7766,0.5646,0.1957,-0.1998,103.6400,-40.7500,-91.4700,9.6400,-7.4300,-2.1100,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233514.6110,2.0000,1998.0000,1735.0000,2000.0000,-338.0000,-17.0000,157.0000,769.0000,-23.0000,5441.0000,-0.7434,0.6046,0.1945,-0.2097,103.8400,-40.8800,-91.4500,9.6100,-7.5500,-2.0600,0.0000,0.0000,-0.0000,1044.0000,1278.0000,1500.0000,1999.0000
233531.1690,2.0000,1999.0000,1000.0000,1384.0000,-358.0000,-10.0000,157.0000,900.0000,208.0000,4960.0000,-0.7065,0.6452,0.1926,-0.2177,104.0200,-41.0100,-91.4300,9.6100,-7.6200,-1.9100,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233547.9780,2.0000,2000.0000,1000.0000,1384.0000,-372.0000,-7.0000,151.0000,810.0000,142.0000,4579.0000,-0.6654,0.6859,0.1907,-0.2244,104.2400,-41.1600,-91.4100,9.4400,-7.8000,-1.6900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233564.6270,2.0000,2000.0000,1000.0000,1384.0000,-387.0000,-1.0000,143.0000,856.0000,256.0000,4503.0000,-0.6211,0.7256,0.1888,-0.2282,104.4500,-41.3100,-91.4000,9.2400,-7.9700,-1.4500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233581.4650,2.0000,2000.0000,1000.0000,1384.0000,-367.0000,-1.0000,126.0000,895.0000,549.0000,3807.0000,-0.5750,0.7625,0.1873,-0.2300,104.4500,-41.3100,-91.4000,9.2400,-7.9700,-1.4500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233598.2840,2.0000,2000.0000,1000.0000,1384.0000,-304.0000,-26.0000,96.0000,907.0000,1042.0000,2699.0000,-0.5321,0.7926,0.1874,-0.2315,104.6500,-41.4500,-91.3800,9.0600,-8.0900,-1.1200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233615.1240,2.0000,2000.0000,1000.0000,1384.0000,-214.0000,-45.0000,56.0000,738.0000,1093.0000,2134.0000,-0.4977,0.8132,0.1901,-0.2342,104.8300,-41.6000,-91.3600,8.9700,-8.0800,-0.7400,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233632.1270,2.0000,2000.0000,1000.0000,1384.0000,-99.0000,-72.0000,16.0000,527.0000,678.0000,2643.0000,-0.4758,0.8232,0.1960,-0.2400,105.0100,-41.7300,-91.3400,8.9000,-7.9700,-0.3700,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233648.7440,2.0000,2000.0000,1000.0000,1384.0000,4.0000,-74.0000,-23.0000,397.0000,603.0000,3276.0000,-0.4683,0.8235,0.2035,-0.2474,105.1700,-41.8600,-91.3000,8.7900,-7.8900,-0.0200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233665.5090,2.0000,2000.0000,1000.0000,1384.0000,82.0000,-84.0000,-57.0000,442.0000,589.0000,3909.0000,-0.4728,0.8159,0.2127,-0.2560,105.3300,-41.9800,-91.2700,8.6300,-7.8600,0.3500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233682.2520,2.0000,2000.0000,1000.0000,1384.0000,131.0000,-90.0000,-84.0000,576.0000,460.0000,4429.0000,-0.4854,0.8027,0.2233,-0.2648,105.3300,-41.9800,-91.2700,8.6300,-7.8600,0.3500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233699.4000,2.0000,2000.0000,1000.0000,1384.0000,172.0000,-82.0000,-105.0000,547.0000,507.0000,4155.0000,-0.5046,0.7846,0.2350,-0.2731,105.4800,-42.0900,-91.2300,8.4200,-7.8900,0.7500,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233716.0420,2.0000,2000.0000,1000.0000,1384.0000,200.0000,-85.0000,-119.0000,547.0000,153.0000,4300.0000,-0.5272,0.7632,0.2466,-0.2807,105.6100,-42.2000,-91.1800,8.2100,-7.9300,1.1300,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
233732.9430,2.0000,1998.0000,1477.0000,1355.0000,225.0000,-82.0000,-126.0000,737.0000,-153.0000,4549.0000,-0.5528,0.7382,0.2579,-0.2880,105.7400,-42.3100,-91.1300,8.0000,-7.9500,1.4600,0.0000,0.0000,-0.0000,1586.0000,1564.0000,1500.0000,1999.0000
233750.0730,2.0000,1998.0000,1478.0000,1354.0000,251.0000,-81.0000,-124.0000,929.0000,-463.0000,4836.0000,-0.5809,0.7094,0.2681,-0.2957,105.8500,-42.4000,-91.0700,7.7900,-7.9800,1.7600,0.0000,0.0000,-0.0000,1586.0000,1564.0000,1500.0000,1999.0000
233766.8980,2.0000,1998.0000,1478.0000,1354.0000,251.0000,-67.0000,-110.0000,929.0000,-889.0000,5526.0000,-0.6091,0.6795,0.2751,-0.3027,105.9400,-42.4900,-91.0000,7.5600,-8.0400,1.9900,0.0000,0.0000,-0.0000,1586.0000,1564.0000,1500.0000,1999.0000
233783.8850,2.0000,1998.0000,1478.0000,1354.0000,233.0000,-47.0000,-86.0000,983.0000,-1260.0000,6322.0000,-0.6352,0.6507,0.2787,-0.3088,105.9400,-42.4900,-91.0000,7.5600,-8.0400,1.9900,0.0000,0.0000,-0.0000,1586.0000,1564.0000,1500.0000,1999.0000
233801.0520,2.0000,1998.0000,1478.0000,1354.0000,213.0000,-21.0000,-55.0000,1351.0000,-1444.0000,6398.0000,-0.6584,0.6247,0.2783,-0.3144,106.0200,-42.5700,-90.9200,7.2900,-8.1300,2.1500,0.0000,0.0000,-0.0000,1586.0000,1564.0000,1500.0000,1999.0000
233818.0900,2.0000,1998.0000,1499.0000,1383.0000,185.0000,-4.0000,-19.0000,950.0000,-1673.0000,5509.0000,-0.6778,0.6027,0.2736,-0.3201,106.1000,-42.6500,-90.8400,7.0200,-8.2600,2.2200,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233835.1830,2.0000,1998.0000,1499.0000,1383.0000,166.0000,9.0000,13.0000,699.0000,-1717.0000,4290.0000,-0.6934,0.5851,0.2650,-0.3265,106.1800,-42.7400,-90.7600,6.8200,-8.3100,2.2100,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233852.1700,2.0000,1998.0000,1499.0000,1383.0000,155.0000,21.0000,42.0000,1104.0000,-1705.0000,3643.0000,-0.7063,0.5702,0.2534,-0.3345,106.2400,-42.8200,-90.6800,6.7300,-8.2600,2.1700,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233869.2570,2.0000,1998.0000,1499.0000,1383.0000,151.0000,28.0000,68.0000,1240.0000,-1517.0000,3780.0000,-0.7170,0.5572,0.2385,-0.3441,106.3100,-42.9000,-90.6100,6.7000,-8.2100,2.1200,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233886.0350,2.0000,1998.0000,1499.0000,1383.0000,147.0000,40.0000,90.0000,797.0000,-1129.0000,3514.0000,-0.7260,0.5460,0.2210,-0.3549,106.3100,-42.9000,-90.6100,6.7000,-8.2100,2.1200,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233903.1310,2.0000,1998.0000,1499.0000,1383.0000,148.0000,46.0000,107.0000,819.0000,-933.0000,2925.0000,-0.7339,0.5353,0.2005,-0.3670,106.3700,-42.9800,-90.5400,6.6700,-8.1600,2.1000,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233920.0570,2.0000,1998.0000,1499.0000,1383.0000,137.0000,52.0000,121.0000,873.0000,-807.0000,2246.0000,-0.7401,0.5256,0.1784,-0.3797,106.4400,-43.0500,-90.4700,6.6700,-8.0800,2.1000,0.0000,0.0000,-0.0000,1561.0000,1560.0000,1500.0000,1999.0000
233936.9100,2.0000,1999.0000,1239.0000,1239.0000,124.0000,65.0000,132.0000,1037.0000,-542.0000,839.0000,-0.7442,0.5178,0.1549,-0.3925,106.5000,-43.1300,-90.4000,6.7100,-7.9800,2.1400,0.0000,0.0000,-0.0000,1763.0000,1501.0000,1500.0000,2000.0000
233953.8970,2.0000,2000.0000,1238.0000,1238.0000,108.0000,71.0000,138.0000,1182.0000,-574.0000,-854.0000,-0.7460,0.5116,0.1310,-0.4056,106.5600,-43.1900,-90.3400,6.8700,-7.7800,2.2500,0.0000,0.0000,-0.0000,1763.0000,1501.0000,1500.0000,2000.0000
233970.7580,2.0000,2000.0000,1238.0000,1238.0000,102.0000,82.0000,140.0000,899.0000,-124.0000,-2476.0000,-0.7462,0.5076,0.1061,-0.4175,106.6000,-43.2200,-90.2600,7.1400,-7.4200,2.4200,0.0000,0.0000,-0.0000,1763.0000,1501.0000,1500.0000,2000.0000
233987.7590,2.0000,2000.0000,1238.0000,1238.0000,144.0000,78.0000,129.0000,417.0000,233.0000,-4383.0000,-0.7475,0.5009,0.0798,-0.4289,106.6200,-43.2200,-90.1900,7.4400,-6.9000,2.6900,0.0000,0.0000,-0.0000,1763.0000,1501.0000,1500.0000,2000.0000
234005.0160,2.0000,2000.0000,1238.0000,1238.0000,190.0000,63.0000,106.0000,341.0000,895.0000,-6178.0000,-0.7528,0.4878,0.0518,-0.4389,106.6200,-43.2200,-90.1900,7.4400,-6.9000,2.6900,0.0000,0.0000,-0.0000,1763.0000,1501.0000,1500.0000,2000.0000
234021.8040,2.0000,2000.0000,1000.0000,1320.0000,233.0000,30.0000,71.0000,228.0000,1463.0000,-6890.0000,-0.7620,0.4676,0.0272,-0.4472,106.6500,-43.2000,-90.1200,7.7500,-6.2800,2.9900,0.0000,0.0000,-0.0000,1908.0000,1271.0000,1500.0000,2000.0000
234038.6030,2.0000,2000.0000,1000.0000,1321.0000,261.0000,-2.0000,48.0000,372.0000,979.0000,-6226.0000,-0.7743,0.4408,0.0058,-0.4540,106.6800,-43.1700,-90.0700,8.0000,-5.6500,3.3800,0.0000,0.0000,-0.0000,1908.0000,1271.0000,1500.0000,2000.0000
